Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID47738,47738,19,2.277,1026.786,632.174,0,12480.26,26,15,1,-10921639,2362.735,2356,1859,2891,3102271,179.408,15.634,0.034,0.855
ID47710,47710,19,2.152,1025.85,634.492,0,12960.27,27,15,1,-10921639,2334.756,2328,1860,2814,3065534,176.927,17.286,0.029,0.741
ID47685,47685,19,2.175,1026.178,634.624,0,13440.28,28,15,1,-10921639,2336.793,2332,1880,2821,3068209,171.807,57,0.03,0.784
ID47785,47785,19,2.026,1024.378,636.154,0,13920.29,29,15,1,-10921639,2317.715,2309,1819,2798,3043160,170.058,17.528,0.026,0.686
ID47760,47760,19,2.057,1026.832,641.371,0,14400.3,30,15,1,-10921639,2301.884,2297,1890,2773,3022374,173.345,51.243,0.026,0.678
ID47813,47813,19,2.356,1032.134,657.153,0,14880.31,31,15,1,-10921639,2308.379,2297,1856,2743,3030901,167.181,57,0.036,0.972
ID47836,47836,19,2.111,1044.667,662.003,0,15360.32,32,15,1,-10921639,2275.542,2263,1722,2812,2987786,191.037,14.956,0.027,0.625
ID47337,47337,20,8.963,767.894,654.255,0,480.01,1,15,1,-10921639,3294.823,3151,2226,4786,4326103,583.345,15.868,0.124,1.243
ID47113,47113,20,8.56,764.894,654.136,0,960.02,2,15,1,-10921639,3280.465,3164,2207,4665,4307250,547.785,16.234,0.121,1.297
ID47282,47282,20,8.441,767.379,656.791,0,1440.03,3,15,1,-10921639,3236.642,3074,2184,4652,4249711,577.862,14.802,0.119,1.19
ID47196,47196,20,8.065,770.341,662.613,0,1920.04,4,15,1,-10921639,3180.695,3033,2181,4718,4176253,552.254,15.737,0.114,1.177
ID47310,47310,20,7.677,771.031,672.632,0,2400.05,5,15,1,-10921639,3138.439,3014,2238,4458,4120771,503.83,16.929,0.112,1.256
ID47030,47030,20,7.466,777.143,674.417,0,2880.06,6,15,1,-10921639,3106.701,2974,2169,4268,4079098,501.493,15.982,0.108,1.211
ID47001,47001,20,7.598,781.919,680.652,0,3360.07,7,15,1,-10921639,3073.307,2950,2147,4647,4035252,527.306,15.067,0.108,1.138
ID47059,47059,20,8.213,783.781,684.421,0,3840.08,8,15,1,-10921639,3092.274,2884,2195,4752,4060156,609.518,15.606,0.114,1.036
ID47449,47449,20,10.367,797.292,683.857,0,4320.09,9,15,1,-10921639,3127.572,2722,2003,6188,4106502,952.553,10.319,0.123,0.721
ID46972,46972,20,10.154,773.454,691.072,0,4800.1,10,15,1,-10921639,3100.436,2706,2112,6182,4070872,923.89,10.434,0.123,0.735
ID47226,47226,20,10.851,768.509,687.772,0,5280.11,11,15,1,-10921639,3161.073,2724,1904,7107,4150489,1014.976,10.18,0.129,0.71
ID47419,47419,20,11.919,774.245,680.994,0,5760.12,12,15,1,-10921639,3231.194,2723,2103,6793,4242558,1124.849,10.478,0.139,0.7
ID47142,47142,20,12.231,774.804,684.583,0,6240.13,13,15,1,-10921639,3235.158,2740,2044,7179,4247762,1174.252,10.238,0.142,0.684
ID47254,47254,20,12.387,774.215,685.365,0,6720.14,14,15,1,-10921639,3267.212,2760,2097,7153,4289849,1167.222,10.231,0.145,0.71
ID47338,47338,21,3.536,1181.433,666.808,0,480.01,1,15,1,-10921639,1505.068,2061,0,3035,1976154,1113.377,9.788,0.14,0.332
ID47114,47114,21,3.28,1181.433,667.543,0,960.02,2,15,1,-10921639,1497.457,2074,0,3159,1966161,1106.102,9.516,0.137,0.325
ID47283,47283,21,3.284,1181.433,667.543,0,1440.03,3,15,1,-10921639,1482.302,2083,0,3054,1946263,1090.955,9.412,0.136,0.324
ID47197,47197,21,3.353,1181.433,669.748,0,1920.04,4,15,1,-10921639,1474.741,2079,0,2981,1936335,1082.564,9.495,0.137,0.329
ID47309,47309,21,3.207,1181.433,669.748,0,2400.05,5,15,1,-10921639,1460.168,2053,0,2977,1917201,1070.561,9.445,0.131,0.315
ID47029,47029,21,2.622,1181.433,670.483,0,2880.06,6,15,1,-10921639,1413.784,2002,0,2867,1856299,1034.796,9.535,0.117,0.286
ID47000,47000,21,2.181,1181.433,672.689,0,3360.07,7,15,1,-10921639,1396.423,1995,0,2749,1833503,1021.418,9.315,0.111,0.273
ID47058,47058,21,1.977,1181.433,672.689,0,3840.08,8,15,1,-10921639,1370.358,1948,0,2712,1799280,1000.755,9.123,0.104,0.258
ID47448,47448,21,1.955,1181.433,673.424,0,4320.09,9,15,1,-10921639,1365.895,1944,0,2628,1793420,997.98,9.332,0.104,0.258
ID46971,46971,21,2.194,1181.433,673.424,0,4800.1,10,15,1,-10921639,1372.41,1928,0,2766,1801974,1004.389,9.361,0.108,0.266
ID47225,47225,21,2.384,1181.433,670.483,0,5280.11,11,15,1,-10921639,1394.051,1975,0,2766,1830389,1022.039,9.3,0.115,0.281
ID47418,47418,21,2.068,1181.433,671.219,0,5760.12,12,15,1,-10921639,1361.085,1919,0,2679,1787104,995.666,9.36,0.104,0.258
ID47339,47339,22,4.177,719.101,759.216,0,480.01,1,15,1,-10921639,2642.136,2590,1926,3530,3469124,301.793,14.881,0.062,1.015
ID47115,47115,22,3.973,716.377,757.149,0,960.02,2,15,1,-10921639,2624,2564,1872,3568,3445312,300.774,12.315,0.057,0.947
ID47284,47284,22,3.673,715.786,764.058,0,1440.03,3,15,1,-10921639,2586.08,2546,1809,3383,3395523,288.068,16.572,0.053,0.898
ID47199,47199,22,3.642,718.394,777.951,0,1920.04,4,15,1,-10921639,2546.244,2503,1907,3284,3343218,253.143,16.875,0.055,1.05
ID47312,47312,22,3.506,720.918,785.499,0,2400.05,5,15,1,-10921639,2519.43,2492,1989,3405,3308012,253.679,15.411,0.053,1
ID47032,47032,22,3.446,720.844,787.8,0,2880.06,6,15,1,-10921639,2499.165,2477,1858,3278,3281404,257.512,18.265,0.05,0.929
ID47003,47003,22,3.341,717.213,785.544,0,3360.07,7,15,1,-10921639,2503.259,2485,1890,3249,3286779,246.736,17.548,0.05,0.974
ID47060,47060,22,3.18,713.044,781.404,0,3840.08,8,15,1,-10921639,2489.32,2454,1937,3122,3268477,236.402,16.649,0.048,0.972
ID47450,47450,22,3.128,708.698,774.297,0,4320.09,9,15,1,-10921639,2490.857,2462,1896,3145,3270495,240.136,16.501,0.047,0.926
ID46973,46973,22,3.096,706.913,761.133,0,4800.1,10,15,1,-10921639,2492.432,2452,1908,3229,3272563,254.302,13.19,0.043,0.814
ID47227,47227,22,3.547,703.252,738.491,0,5280.11,11,15,1,-10921639,2584.478,2533,1993,3422,3393420,271.089,14.733,0.05,0.903
ID47420,47420,22,4.126,700.872,728.437,0,5760.12,12,15,1,-10921639,2629.794,2552,2087,3630,3452919,312.169,12.809,0.057,0.91
ID47143,47143,22,4.113,700.435,726.997,0,6240.13,13,15,1,-10921639,2633.002,2567,1827,3610,3457131,318.916,12.104,0.058,0.9
ID47255,47255,22,4.336,700.147,726.745,0,6720.14,14,15,1,-10921639,2657.248,2584,1920,3762,3488967,333.576,14.831,0.061,0.914
ID47365,47365,22,4.554,699.814,728.031,0,7200.15,15,15,1,-10921639,2655.22,2582,1918,3754,3486304,357.677,12.151,0.063,0.877
ID47392,47392,22,5.206,699.272,726.925,0,7680.16,16,15,1,-10921639,2680.251,2555,2043,4538,3519169,430.671,10.243,0.068,0.789
ID47171,47171,22,5.496,698.847,726.944,0,8160.17,17,15,1,-10921639,2699.042,2552,2025,4209,3543842,452.749,14.11,0.072,0.805
ID47086,47086,22,5.583,698.906,726.651,0,8640.18,18,15,1,-10921639,2733.675,2599,2071,4011,3589315,438.126,14.331,0.077,0.888
ID47478,47478,22,6.1,699.632,725.009,0,9120.19,19,15,1,-10921639,2769.743,2608,2006,4117,3636673,474.274,14.426,0.084,0.904
ID47534,47534,22,7.273,699.922,724.539,0,9600.2,20,15,1,-10921639,2864.975,2651,1939,4630,3761712,592.342,15.022,0.101,0.886
ID47560,47560,22,9.213,700.993,727.317,0,10080.21,21,15,1,-10921639,2967.516,2601,1854,5272,3896348,815.172,13.076,0.122,0.792
ID47341,47341,23,4.25,638.76,855.881,0,480.01,1,15,1,-10921639,2444.349,2392,1718,3279,3209430,287.961,16.515,0.069,1.097
ID47117,47117,23,4.077,641.025,854.893,0,960.02,2,15,1,-10921639,2433.248,2395,1762,3235,3194855,267.243,16.768,0.067,1.145
ID47286,47286,23,3.947,643.853,855.897,0,1440.03,3,15,1,-10921639,2413.117,2379,1833,3113,3168422,263.831,14.828,0.064,1.107
ID47200,47200,23,3.726,646.032,859.593,0,1920.04,4,15,1,-10921639,2383.253,2350,1842,3077,3129211,245.995,15.275,0.061,1.117
ID47313,47313,23,3.837,646.787,858.887,0,2400.05,5,15,1,-10921639,2373.546,2324,1763,3223,3116466,270.67,17.133,0.06,0.992
ID47033,47033,23,3.933,650.024,857.934,0,2880.06,6,15,1,-10921639,2384.391,2348,1718,3104,3130706,263.564,17.102,0.064,1.086
ID47004,47004,23,3.534,651.962,858.337,0,3360.07,7,15,1,-10921639,2355.668,2312,1829,3121,3092992,244.658,16.501,0.057,1.036
ID47062,47062,23,3.361,653.021,855.847,0,3840.08,8,15,1,-10921639,2337.715,2319,1805,3078,3069420,234.113,15.902,0.054,1.028
ID47452,47452,23,3.242,652.358,856.961,0,4320.09,9,15,1,-10921639,2320.59,2288,1797,3040,3046935,227.071,13.657,0.053,1.031
ID46975,46975,23,3.211,656.131,853.864,0,4800.1,10,15,1,-10921639,2313.484,2288,1805,2909,3037604,221.976,15.604,0.052,1.035
ID47229,47229,23,3.03,656.1,857.165,0,5280.11,11,15,1,-10921639,2299.341,2281,1769,2881,3019035,214.357,15.34,0.049,1.003
ID47422,47422,23,2.781,655.255,857.763,0,5760.12,12,15,1,-10921639,2266.294,2245,1726,2907,2975644,211.199,16.001,0.044,0.904
ID47145,47145,23,2.83,653.78,857.164,0,6240.13,13,15,1,-10921639,2268.38,2250,1821,2938,2978383,205.668,13.647,0.045,0.949
ID47258,47258,23,2.625,652.719,857.802,0,6720.14,14,15,1,-10921639,2244.489,2227,1659,2843,2947014,206.477,13.177,0.04,0.831
ID47368,47368,23,3.254,653.476,873.281,0,7200.15,15,15,1,-10921639,2256.334,2222,1725,2922,2962566,241.857,57,0.052,0.931
ID47395,47395,23,2.927,660.015,872.467,0,7680.16,16,15,1,-10921639,2240.305,2216,1772,2973,2941521,220.666,17.231,0.047,0.914
ID47174,47174,23,2.711,661.863,869.981,0,8160.17,17,15,1,-10921639,2226.05,2217,1735,2881,2922803,200.243,17.458,0.045,0.954
ID47089,47089,23,2.842,660.595,867.631,0,8640.18,18,15,1,-10921639,2254.824,2240,1718,2892,2960584,199.879,17.547,0.048,1.039
ID47481,47481,23,2.797,659.09,865.882,0,9120.19,19,15,1,-10921639,2237.44,2231,1685,2848,2937759,198.337,17.707,0.046,0.997
ID47537,47537,23,2.724,659.734,867.731,0,9600.2,20,15,1,-10921639,2221.72,2212,1647,2907,2917118,186.988,17.341,0.046,1.05
ID47563,47563,23,2.726,660.919,865.542,0,10080.21,21,15,1,-10921639,2221.572,2216,1741,2808,2916924,187.477,23.455,0.046,1.052
ID47588,47588,23,2.644,659.208,864.409,0,10560.22,22,15,1,-10921639,2228.593,2215,1713,2765,2926142,177.578,18.721,0.046,1.107
ID47613,47613,23,2.501,659.989,862.128,0,11040.23,23,15,1,-10921639,2219.271,2216,1676,2877,2913903,189.363,57,0.042,0.943
ID47639,47639,23,2.864,651.992,878.206,0,11520.24,24,15,1,-10921639,2196.222,2178,1754,2898,2883640,207.39,57,0.048,0.963
ID47666,47666,23,2.571,651.024,878.636,0,12000.25,25,15,1,-10921639,2179.202,2169,1632,2762,2861292,189.433,23.066,0.042,0.93
ID47742,47742,23,2.739,647.685,880.792,0,12480.26,26,15,1,-10921639,2183.321,2172,1697,2760,2866700,185.218,22.765,0.047,1.068
ID47714,47714,23,2.848,639.094,880.19,0,12960.27,27,15,1,-10921639,2173.43,2152,1694,2906,2853713,207.897,16.553,0.048,0.962
ID47689,47689,23,2.829,633.641,873.833,0,13440.28,28,15,1,-10921639,2168.253,2142,1631,2856,2846916,212.319,15.293,0.047,0.914
ID47789,47789,23,2.941,630.807,876.343,0,13920.29,29,15,1,-10921639,2154.887,2122,1658,2870,2829366,226.927,12.834,0.048,0.87
ID47764,47764,23,2.652,631.185,878.756,0,14400.3,30,15,1,-10921639,2143.129,2120,1603,2785,2813929,200.589,12.931,0.043,0.872
ID47816,47816,23,2.477,628.743,874.585,0,14880.31,31,15,1,-10921639,2129.694,2114,1720,2665,2796288,184.367,16.002,0.041,0.908
ID47839,47839,23,2.376,628.131,877.171,0,15360.32,32,15,1,-10921639,2117.805,2115,1603,2743,2780678,183.92,17.462,0.039,0.86
ID47861,47861,23,2.381,627.204,876.549,0,15840.33,33,15,1,-10921639,2125.939,2109,1664,2707,2791358,178.705,20.206,0.041,0.942
ID47883,47883,23,2.301,628.68,874.668,0,16320.34,34,15,1,-10921639,2112.612,2111,1580,2603,2773860,170.457,15.427,0.039,0.93
ID47927,47927,23,2.271,630.854,877.419,0,16800.35,35,15,1,-10921639,2110.037,2102,1646,2583,2770479,166.678,18.064,0.04,0.967
ID47990,47990,23,2.34,637.565,879.664,0,17280.36,36,15,1,-10921639,2113.375,2113,1616,2624,2774861,177.769,54.548,0.039,0.892
ID47906,47906,23,2.398,639.999,881.207,0,17760.37,37,15,1,-10921639,2113.597,2114,1685,2599,2775153,178.157,14.937,0.04,0.918
ID47969,47969,23,2.642,645.976,887.851,0,18240.38,38,15,1,-10921639,2112.117,2088,1615,2743,2773209,200.587,17.787,0.044,0.887
ID47949,47949,23,2.903,650.873,888.952,0,18720.39,39,15,1,-10921639,2130.126,2097,1563,2892,2796855,228.681,16.81,0.048,0.85
ID48012,48012,23,2.561,652.262,889.717,0,19200.4,40,15,1,-10921639,2109.319,2102,1628,2767,2769536,188.347,14.942,0.045,0.972
ID48033,48033,23,2.664,654.273,892.389,0,19680.41,41,15,1,-10921639,2108.039,2100,1579,2707,2767855,194.991,15.91,0.045,0.939
ID48055,48055,23,2.621,655.473,891.608,0,20160.42,42,15,1,-10921639,2110.513,2105,1672,2629,2771103,192.17,14.837,0.045,0.944
ID48078,48078,23,2.552,658.155,889.879,0,20640.43,43,15,1,-10921639,2098.235,2084,1545,2763,2754983,191.689,17.862,0.043,0.911
ID48142,48142,23,2.418,659.326,886.756,0,21120.44,44,15,1,-10921639,2095.703,2094,1647,2634,2751658,174.295,16.085,0.042,0.964
ID48100,48100,23,2.486,658.538,884.229,0,21600.45,45,15,1,-10921639,2100.768,2089,1604,2644,2758309,172.972,15.729,0.045,1.046
ID48122,48122,23,2.674,658.844,879.044,0,22080.46,46,15,1,-10921639,2116.791,2110,1643,2846,2779346,192.957,16.757,0.047,0.975
ID48236,48236,23,2.677,662.208,874.341,0,22560.47,47,15,1,-10921639,2124.056,2109,1723,2836,2788885,181.717,17.224,0.049,1.085
ID48352,48352,23,2.731,663.795,870.842,0,23040.48,48,15,1,-10921639,2128.018,2119,1523,2781,2794088,191.202,20.637,0.049,1.05
ID48161,48161,23,2.66,665.53,869.161,0,23520.49,49,15,1,-10921639,2122.205,2125,1647,2615,2786455,186.138,17.922,0.05,1.082
ID48274,48274,23,2.642,666.462,864.97,0,24000.5,50,15,1,-10921639,2142.358,2135,1668,2751,2812916,178.421,17.931,0.048,1.094
ID48216,48216,23,2.486,666.169,862.48,0,24480.51,51,15,1,-10921639,2123.034,2122,1646,2609,2787544,174.331,23.522,0.046,1.077
ID48294,48294,23,2.426,663.365,861.718,0,24960.52,52,15,1,-10921639,2119.895,2118,1614,2640,2783422,170.688,18.235,0.044,1.052
ID48180,48180,23,2.457,662.11,858.635,0,25440.53,53,15,1,-10921639,2128.832,2124,1591,2593,2795156,172.291,23.486,0.045,1.066
ID48255,48255,23,2.558,661.671,859.242,0,25920.54,54,15,1,-10921639,2123.148,2118,1651,2590,2787693,169.222,20.298,0.046,1.114
ID48387,48387,23,2.556,660.184,853.47,0,26400.55,55,15,1,-10921639,2130.236,2126,1648,2648,2797000,185.221,53.878,0.046,1.005
ID48312,48312,23,2.345,658.82,851.532,0,26880.56,56,15,1,-10921639,2114.174,2107,1647,2633,2775910,179.446,20.774,0.041,0.928
ID48369,48369,23,2.523,658.312,849.008,0,27360.57,57,15,1,-10921639,2125.5,2115,1630,2660,2790781,186.988,16.742,0.044,0.968
ID48196,48196,23,2.584,657.034,849.498,0,27840.58,58,15,1,-10921639,2145.512,2147,1707,2643,2817057,177.673,57,0.048,1.103
ID48332,48332,23,2.593,655.837,849.652,0,28320.59,59,15,1,-10921639,2125.992,2118,1642,2720,2791428,189.929,57,0.046,0.976
ID48406,48406,23,2.64,653.896,849.595,0,28800.6,60,15,1,-10921639,2119.503,2111,1563,2611,2782907,197.433,17.304,0.048,0.981
ID48422,48422,23,2.513,652.067,848.287,0,29280.61,61,15,1,-10921639,2125.521,2128,1666,2677,2790809,176.772,54.594,0.046,1.068
ID48537,48537,23,2.734,645.177,852.632,0,29760.62,62,15,1,-10921639,2124.365,2127,1602,2623,2789291,187.978,17.376,0.05,1.077
ID48460,48460,23,2.618,643.165,847.946,0,30240.63,63,15,1,-10921639,2127.048,2127,1619,2692,2792814,185.694,20.396,0.048,1.056
ID48482,48482,23,2.676,641.53,847.212,0,30720.64,64,15,1,-10921639,2109.739,2104,1523,2696,2770087,197.765,16.491,0.047,0.959
ID48441,48441,23,2.573,637.366,846.999,0,31200.65,65,15,1,-10921639,2101.757,2093,1615,2665,2759607,186.988,16.294,0.046,0.997
ID48500,48500,23,2.39,635.913,855.053,0,31680.66,66,15,1,-10921639,2069.391,2073,1598,2611,2717110,176.177,15.637,0.044,0.987
ID48649,48649,23,2.503,636.661,859.375,0,32160.67,67,15,1,-10921639,2076.943,2082,1591,2570,2727026,178.409,20.325,0.045,1.012
ID48518,48518,23,2.347,633.352,855.324,0,32640.68,68,15,1,-10921639,2068.213,2066,1554,2588,2715564,181.352,15.35,0.042,0.929
ID48592,48592,23,2.279,634.102,850.812,0,33120.69,69,15,1,-10921639,2072.362,2074,1539,2541,2721011,169.819,16.367,0.042,0.973
ID48553,48553,23,2.412,637.108,846.556,0,33600.7,70,15,1,-10921639,2098.481,2099,1637,2571,2755305,166.501,23.337,0.045,1.088
ID48631,48631,23,2.386,640.681,844.758,0,34080.71,71,15,1,-10921639,2099.193,2097,1677,2581,2756240,169.017,57,0.044,1.041
ID48573,48573,23,2.474,645.926,850.901,0,34560.72,72,15,1,-10921639,2099.732,2097,1531,2592,2756948,180.288,57,0.046,1.017
ID48613,48613,23,2.494,648.985,853.265,0,35040.73,73,15,1,-10921639,2093.085,2090,1592,2623,2748221,173.945,15.395,0.046,1.056
ID48667,48667,23,2.428,653.725,855.112,0,35520.74,74,15,1,-10921639,2086.993,2076,1582,2659,2740222,180.577,17.876,0.044,0.982
ID48736,48736,23,2.451,656.358,857.862,0,36000.75,75,15,1,-10921639,2073.032,2068,1406,2706,2721891,183.432,15.835,0.044,0.945
ID48684,48684,23,2.638,656.243,858.744,0,36480.76,76,15,1,-10921639,2077.883,2067,1483,2676,2728260,192.061,17.174,0.048,0.998
ID48755,48755,23,2.479,655.376,857.704,0,36960.77,77,15,1,-10921639,2056.623,2043,1545,2671,2700346,195.416,54.903,0.042,0.855
ID48719,48719,23,2.646,655.434,852.366,0,37440.78,78,15,1,-10921639,2091.171,2081,1600,2788,2745708,202.823,11.975,0.046,0.91
ID48701,48701,23,3.723,648.004,860.676,0,37920.79,79,15,1,-10921639,2114.842,2045,1578,3020,2776788,289.958,12.07,0.064,0.874
ID48773,48773,23,4.511,653.936,863.013,0,38400.8,80,15,1,-10921639,2159.96,2050,1459,3679,2836028,393.857,10.187,0.072,0.736
ID48790,48790,23,4.484,654.52,861.075,0,38880.81,81,15,1,-10921639,2150.356,2018,1558,3721,2823418,409.385,9.876,0.071,0.697
ID48826,48826,23,4.627,654.412,860.22,0,39360.82,82,15,1,-10921639,2153.2,2025,1519,3930,2827151,434.497,9.446,0.073,0.679
ID48842,48842,23,3.889,654.278,860.05,0,39840.83,83,15,1,-10921639,2147.78,2062,1529,3559,2820035,342.764,14.709,0.071,0.832
ID48808,48808,23,2.956,659.504,852.497,0,40320.84,84,15,1,-10921639,2117.565,2058,1459,3304,2780363,300.01,15.696,0.056,0.745
ID48880,48880,23,3.603,655.602,854.517,0,40800.85,85,15,1,-10921639,2148.543,2078,1572,3378,2821037,311.134,15.376,0.069,0.887
ID48861,48861,23,3.342,656.07,852.618,0,41280.86,86,15,1,-10921639,2146.963,2089,1637,3085,2818962,285.398,17.098,0.065,0.923
ID48896,48896,23,3.046,660.803,847.564,0,41760.87,87,15,1,-10921639,2134.911,2100,1539,2803,2803138,241.784,18.422,0.062,1.027
ID48912,48912,23,2.731,669.602,838.671,0,42240.88,88,15,1,-10921639,2159.254,2130,1613,2822,2835101,236.408,23.334,0.056,0.962
ID48965,48965,23,2.187,671.525,829.075,0,42720.89,89,15,1,-10921639,2088.516,2069,1601,2847,2742221,207.667,57,0.031,0.604
ID48966,48966,23,2.068,673.997,845.432,0,42720.89,89,15,1,-10921639,2049.685,2024,1537,2641,2691237,208.992,53.368,0.027,0.51
ID48947,48947,23,2.264,674.591,823.83,0,43200.9,90,15,1,-10921639,2071.547,2044,1612,2656,2719941,196.696,12.503,0.03,0.606
ID48948,48948,23,2.147,676.075,857.537,0,43200.9,90,15,1,-10921639,2007.971,1982,1546,2620,2636466,194.456,12.072,0.031,0.614
ID48929,48929,23,2.225,681.045,826.831,0,43680.91,91,15,1,-10921639,2070.365,2053,1600,2757,2718389,191.585,57,0.032,0.67
ID48930,48930,23,2.264,679.141,867.321,0,43680.91,91,15,1,-10921639,2004.066,1985,1552,2664,2631339,183.208,10.097,0.035,0.745
ID49097,49097,23,2.317,682.765,828.808,0,44160.92,92,15,1,-10921639,2063.746,2044,1559,2727,2709698,193.82,10.027,0.034,0.708
ID49099,49099,23,2.13,680.146,870.046,0,44160.92,92,15,1,-10921639,1988.357,1975,1456,2691,2610713,183.355,13.701,0.033,0.686
ID49040,49040,23,2.162,683.565,827.338,0,44640.93,93,15,1,-10921639,2063.515,2052,1582,2645,2709395,184.376,11.615,0.031,0.683
ID49041,49041,23,2.05,679.058,870.306,0,44640.93,93,15,1,-10921639,1981.657,1962,1485,2548,2601916,166.357,17.117,0.032,0.749
ID49002,49002,23,2.215,688.295,823.791,0,45120.94,94,15,1,-10921639,2064.517,2041,1654,2772,2710711,188.8,57,0.033,0.691
ID49003,49003,23,2.085,677.064,871.793,0,45120.94,94,15,1,-10921639,1971.42,1955,1536,2537,2588474,174.556,12.784,0.033,0.723
ID49060,49060,23,2.289,691.426,816.923,0,45600.95,95,15,1,-10921639,2091.184,2070,1621,2875,2745724,200.095,9.613,0.032,0.652
ID49061,49061,23,1.955,680.574,875.227,0,45600.95,95,15,1,-10921639,1972.608,1952,1480,2478,2590034,163.92,12.265,0.031,0.729
ID49079,49079,23,2.539,689.112,812.542,0,46080.96,96,15,1,-10921639,2127.858,2103,1591,3015,2793877,207.116,9.648,0.038,0.758
ID49080,49080,23,1.918,681.091,877.712,0,46080.96,96,15,1,-10921639,1961.232,1950,1547,2577,2575098,165.847,13.872,0.029,0.675
ID49022,49022,23,2.469,688.332,811.59,0,46560.97,97,15,1,-10921639,2105.961,2077,1584,3020,2765127,220.161,9.491,0.035,0.65
ID49023,49023,23,2.056,683.709,881.082,0,46560.97,97,15,1,-10921639,1961.328,1953,1454,2549,2575224,159.48,14.737,0.033,0.794
ID48984,48984,23,2.321,687.093,801.728,0,47040.98,98,15,1,-10921639,2108.219,2082,1600,2949,2768091,209.134,10.287,0.03,0.578
ID48985,48985,23,1.944,684.844,882.037,0,47040.98,98,15,1,-10921639,1954.267,1947,1521,2480,2565952,159.17,17.962,0.031,0.743
ID49116,49116,23,2.398,687.991,791.172,0,47520.99,99,15,1,-10921639,2157.085,2136,1639,2861,2832252,201.053,15.74,0.034,0.699
ID49118,49118,23,1.903,682.003,888.164,0,47520.99,99,15,1,-10921639,1949.106,1936,1506,2418,2559176,155.274,14.682,0.03,0.743
ID49135,49135,23,2.548,688.311,784.919,0,48001,100,15,1,-10921639,2183.317,2165,1741,2912,2866695,194.686,10.304,0.04,0.865
ID49137,49137,23,1.835,680.339,890.795,0,48001,100,15,1,-10921639,1935.408,1933,1516,2420,2541191,156.327,57,0.031,0.745
ID49154,49154,23,2.562,690.148,783.844,0,48481.01,101,15,1,-10921639,2173.653,2152,1705,2922,2854006,202.042,14.081,0.039,0.809
ID49156,49156,23,1.778,675.379,895.883,0,48481.01,101,15,1,-10921639,1910.521,1906,1515,2358,2508514,151.98,15.768,0.029,0.712
ID49220,49220,23,2.355,697.874,774.571,0,50881.06,106,15,1,-10921639,2184.133,2165,1687,2901,2867766,205.494,9.85,0.032,0.669
ID49224,49224,23,1.603,668.454,903.807,0,50881.06,106,15,1,-10921639,1882.525,1879,1414,2312,2471755,154.727,57,0.025,0.588
ID49289,49289,23,2.43,680.507,772.716,0,51361.07,107,15,1,-10921639,2181.404,2150,1722,2819,2864184,202.271,16.909,0.034,0.705
ID49293,49293,23,1.825,660.246,911.036,0,51361.07,107,15,1,-10921639,1877.65,1868,1438,2430,2465355,150.842,11.05,0.03,0.73
ID49423,49423,23,2.323,655.537,778.173,0,51841.08,108,15,1,-10921639,2174.411,2159,1690,2833,2855002,200.603,16.686,0.031,0.649
ID49427,49427,23,1.714,660.356,910.3,0,51841.08,108,15,1,-10921639,1869.597,1865,1397,2407,2454781,155.44,12.101,0.026,0.604
ID49386,49386,23,2.101,650.089,774.769,0,52321.09,109,15,1,-10921639,2171.422,2156,1635,2885,2851077,180.936,57,0.028,0.651
ID49388,49388,23,1.822,659.135,909.12,0,52321.09,109,15,1,-10921639,1878.66,1868,1485,2464,2466681,159.089,14.974,0.029,0.661
ID49309,49309,23,2.14,651.214,772.23,0,52801.1,110,15,1,-10921639,2171.648,2168,1675,2806,2851374,184.524,16.3,0.029,0.662
ID49311,49311,23,1.764,660.989,910.401,0,52801.1,110,15,1,-10921639,1868.228,1857,1413,2420,2452983,155.466,9.845,0.028,0.647
ID49327,49327,23,2.008,651.981,771.441,0,53281.11,111,15,1,-10921639,2165.964,2153,1749,2756,2843911,166.374,12.733,0.029,0.726
ID49330,49330,23,1.663,652.019,916.445,0,53281.11,111,15,1,-10921639,1847.093,1843,1455,2300,2425233,148.516,57,0.025,0.611
ID49366,49366,23,2.123,652.055,769.891,0,53761.12,112,15,1,-10921639,2156.097,2147,1704,2803,2830955,178.236,17.317,0.03,0.7
ID49370,49370,23,1.656,648.67,918.142,0,53761.12,112,15,1,-10921639,1850.312,1842,1434,2295,2429459,147.621,14.546,0.028,0.687
ID49498,49498,23,2.144,651.819,767.732,0,54241.13,113,15,1,-10921639,2156.733,2151,1631,2726,2831790,175.761,57,0.031,0.742
ID49502,49502,23,1.637,649.447,918.556,0,54241.13,113,15,1,-10921639,1844.264,1839,1399,2297,2421519,147.865,57,0.028,0.668
ID49479,49479,23,2.159,652.628,765.201,0,54721.14,114,15,1,-10921639,2172.388,2171,1617,2789,2852346,176.828,57,0.033,0.789
ID49346,49346,23,2.244,653.013,764.746,0,55201.15,115,15,1,-10921639,2169.029,2162,1670,2682,2847935,178.566,12.493,0.034,0.796
ID49461,49461,23,2.201,652.462,758.169,0,55681.16,116,15,1,-10921639,2194.846,2186,1687,2698,2881833,171.38,13.138,0.032,0.789
ID49519,49519,23,2.3,653.754,752.056,0,56161.17,117,15,1,-10921639,2205.202,2192,1681,2843,2895430,181.367,17.03,0.034,0.794
