Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID83969,83969,57,2.007,1103.138,1150.866,0,46080.96,96,15,1,-10921639,1843.244,1832,1301,2438,2420179,169.48,57,0.039,0.82
ID83948,83948,57,1.876,1103.421,1149.684,0,46560.97,97,15,1,-10921639,1840.49,1842,1441,2237,2416563,151.511,54.086,0.037,0.862
ID84011,84011,57,1.911,1103.444,1147.87,0,47040.98,98,15,1,-10921639,1854.133,1843,1340,2397,2434477,157.751,52.243,0.036,0.819
ID83989,83989,57,2.036,1109.667,1146.639,0,47520.99,99,15,1,-10921639,1843.685,1839,1351,2338,2420758,156.639,14.827,0.041,0.919
ID84034,84034,57,1.967,1110.217,1144.178,0,48001,100,15,1,-10921639,1847.606,1850,1386,2249,2425907,148.197,17.271,0.039,0.94
ID84055,84055,57,1.984,1108.292,1143.968,0,48481.01,101,15,1,-10921639,1847.649,1844,1390,2380,2425963,160.789,50.487,0.039,0.853
ID84137,84137,57,2.038,1108.619,1141.979,0,48961.02,102,15,1,-10921639,1867.36,1860,1445,2318,2451844,159.291,57,0.04,0.905
ID84096,84096,57,1.985,1107.115,1139.662,0,49441.03,103,15,1,-10921639,1879.522,1871,1396,2466,2467812,160.419,21.633,0.038,0.85
ID84076,84076,57,2.011,1109.136,1137.447,0,49921.04,104,15,1,-10921639,1879.524,1881,1425,2386,2467815,156.499,53.68,0.036,0.844
ID84158,84158,57,2.081,1109.514,1134.164,0,50401.05,105,15,1,-10921639,1903.97,1900,1407,2388,2499913,164.462,18.013,0.04,0.895
ID84117,84117,57,2.092,1109.986,1130.27,0,50881.06,106,15,1,-10921639,1909.792,1909,1419,2442,2507557,161.072,57,0.04,0.912
ID84178,84178,57,2.133,1110.494,1130.704,0,51361.07,107,15,1,-10921639,1908.117,1905,1479,2463,2505357,163.661,16.033,0.041,0.91
ID84200,84200,57,2.065,1110.172,1127.714,0,51841.08,108,15,1,-10921639,1924.356,1913,1528,2436,2526680,167.997,57,0.04,0.872
ID84223,84223,57,2.048,1111.16,1126.751,0,52321.09,109,15,1,-10921639,1915.669,1913,1485,2354,2515273,158.178,17.07,0.037,0.858
ID84246,84246,57,2.129,1109.873,1124.349,0,52801.1,110,15,1,-10921639,1931.679,1927,1434,2546,2536294,167.776,16.839,0.038,0.848
ID84290,84290,57,2.119,1107.707,1123.022,0,53281.11,111,15,1,-10921639,1949.152,1941,1469,2493,2559236,159.197,17.033,0.039,0.918
ID84267,84267,57,2.21,1109.089,1120.954,0,53761.12,112,15,1,-10921639,1961.178,1959,1471,2580,2575027,163.337,17.574,0.041,0.953
ID84332,84332,57,2.334,1110.986,1117.657,0,54241.13,113,15,1,-10921639,1971.731,1966,1474,2477,2588883,177.45,17.625,0.044,0.934
ID84311,84311,57,2.313,1112.916,1112.074,0,54721.14,114,15,1,-10921639,1969.862,1964,1444,2686,2586429,182.965,15.4,0.042,0.866
ID84374,84374,57,2.417,1112.218,1106.668,0,55201.15,115,15,1,-10921639,2011.527,1999,1421,2646,2641135,180.634,16.861,0.043,0.928
ID84396,84396,57,2.496,1106.853,1107.02,0,55681.16,116,15,1,-10921639,2035.65,2025,1493,2575,2672809,185.61,15.156,0.045,0.954
ID84353,84353,57,2.424,1103.003,1107.255,0,56161.17,117,15,1,-10921639,2041.962,2035,1520,2540,2681096,173.544,15.419,0.045,1.008
ID84437,84437,57,2.342,1103.74,1107.374,0,56641.18,118,15,1,-10921639,2036.396,2029,1563,2523,2673788,173.479,16.587,0.043,0.96
ID84416,84416,57,2.323,1102.982,1106.44,0,57121.19,119,15,1,-10921639,2032.574,2027,1551,2597,2668770,182.674,17.206,0.04,0.861
ID84457,84457,57,2.419,1102.038,1105.117,0,57601.2,120,15,1,-10921639,2045.417,2028,1570,2617,2685633,175.435,14.891,0.043,0.959
ID84476,84476,57,2.414,1101.401,1105.051,0,58081.21,121,15,1,-10921639,2047.452,2043,1527,2680,2688304,181.905,54.418,0.043,0.921
ID84499,84499,57,2.44,1102.736,1101.93,0,58561.22,122,15,1,-10921639,2050.06,2047,1540,2604,2691729,181.846,12.785,0.043,0.929
ID84522,84522,57,2.219,1100.498,1100.683,0,59041.23,123,15,1,-10921639,2039.896,2034,1536,2546,2678384,167.915,17.075,0.039,0.915
ID84659,84659,57,2.263,1100.663,1095.146,0,59521.24,124,15,1,-10921639,2068.803,2067,1579,2565,2716338,175.644,17.34,0.038,0.868
ID84589,84589,57,2.311,1100.944,1091.343,0,60001.25,125,15,1,-10921639,2078.035,2069,1552,2647,2728460,178.964,57,0.039,0.872
ID84545,84545,57,2.419,1102.639,1090.739,0,60481.26,126,15,1,-10921639,2087.674,2087,1483,2664,2741116,179.781,57,0.043,0.962
ID84567,84567,57,2.248,1103.763,1090.871,0,60961.27,127,15,1,-10921639,2062.158,2057,1532,2655,2707614,174.399,23.465,0.039,0.893
ID84613,84613,57,2.282,1104.794,1090.783,0,61441.28,128,15,1,-10921639,2076.007,2076,1601,2585,2725797,166.803,57,0.041,0.974
ID84636,84636,57,2.314,1105.872,1092.509,0,61921.29,129,15,1,-10921639,2056.124,2053,1486,2681,2699691,171.626,16.267,0.039,0.908
ID84683,84683,57,2.252,1106.126,1089.295,0,62401.3,130,15,1,-10921639,2062.76,2058,1534,2516,2708404,168.879,57,0.038,0.902
ID84708,84708,57,2.212,1106.152,1088.511,0,62881.31,131,15,1,-10921639,2065.733,2058,1578,2553,2712307,170.705,57,0.037,0.874
ID84756,84756,57,2.296,1111.25,1084.586,0,63361.32,132,15,1,-10921639,2067.935,2060,1596,2597,2715198,178.982,57,0.041,0.916
ID84732,84732,57,2.152,1110.49,1083.226,0,63841.33,133,15,1,-10921639,2064.198,2062,1557,2552,2710292,161.026,20.064,0.037,0.924
ID84779,84779,57,2.165,1110.547,1078.486,0,64321.34,134,15,1,-10921639,2066.863,2063,1646,2622,2713791,172.521,57,0.036,0.832
ID84804,84804,57,2.123,1112.082,1079.564,0,64801.35,135,15,1,-10921639,2064.907,2054,1590,2688,2711223,159.046,23.97,0.038,0.95
ID84855,84855,57,2.247,1112.443,1079.301,0,65281.36,136,15,1,-10921639,2072.564,2074,1628,2606,2721276,170.749,17.418,0.038,0.879
ID84829,84829,57,2.174,1115.618,1076.731,0,65761.37,137,15,1,-10921639,2064.69,2056,1467,2596,2710938,173.636,50.053,0.037,0.847
ID84880,84880,57,2.271,1118.374,1076.398,0,66241.38,138,15,1,-10921639,2057.727,2057,1577,2588,2701795,165.646,17.144,0.042,0.999
ID84905,84905,57,2.156,1119.506,1076.144,0,66721.39,139,15,1,-10921639,2040.708,2037,1585,2653,2679450,173.222,17.513,0.037,0.841
ID84930,84930,57,2.223,1121.503,1073.111,0,67201.4,140,15,1,-10921639,2037.973,2024,1533,2657,2675858,177.551,18.182,0.038,0.833
ID84954,84954,57,2.188,1123.104,1073.018,0,67681.41,141,15,1,-10921639,2033.104,2020,1621,2533,2669466,164.926,17.972,0.039,0.921
ID85008,85008,57,2.093,1124.964,1072.091,0,68161.42,142,15,1,-10921639,2028.666,2018,1514,2605,2663639,163.77,16.603,0.036,0.863
ID85035,85035,57,2.071,1123.68,1070.461,0,68641.43,143,15,1,-10921639,2034.623,2022,1512,2652,2671460,162.803,54.489,0.035,0.837
ID84980,84980,57,2.027,1123.817,1071.265,0,69121.44,144,15,1,-10921639,2017.283,2015,1541,2601,2648693,168.427,23.268,0.035,0.802
ID85113,85113,57,2.148,1124.117,1069.067,0,69601.45,145,15,1,-10921639,2035.366,2024,1597,2610,2672435,166.602,16.321,0.037,0.871
ID85062,85062,57,2.119,1123.973,1067.8,0,70081.46,146,15,1,-10921639,2037.949,2023,1542,2541,2675827,170.842,57,0.036,0.839
ID85087,85087,57,2.207,1124.02,1066.271,0,70561.47,147,15,1,-10921639,2053.877,2044,1637,2582,2696740,160.782,14.77,0.038,0.94
ID85160,85160,57,2.032,1125.214,1065.804,0,71041.48,148,15,1,-10921639,2023.529,2018,1572,2474,2656893,153.498,57,0.036,0.923
ID85137,85137,57,1.92,1127.718,1064.408,0,71521.49,149,15,1,-10921639,2003.506,1998,1483,2563,2630604,155.698,17.66,0.031,0.77
ID85184,85184,57,2.02,1125.556,1063.433,0,72001.5,150,15,1,-10921639,2024.561,2022,1599,2473,2658248,157.189,57,0.034,0.853
ID85234,85234,57,1.991,1125.598,1061.312,0,72481.51,151,15,1,-10921639,2021.527,2017,1510,2536,2654265,161.711,54.553,0.032,0.779
ID85286,85286,57,2.119,1125.454,1055.619,0,72961.52,152,15,1,-10921639,2056.077,2052,1617,2542,2699629,155.587,24.184,0.038,0.972
ID85209,85209,57,2.076,1125.201,1055.128,0,73441.53,153,15,1,-10921639,2044.634,2033,1634,2584,2684604,163.024,17.974,0.035,0.854
ID85338,85338,57,2.013,1126.973,1056.976,0,73921.54,154,15,1,-10921639,2035.908,2029,1558,2506,2673147,160.105,57,0.033,0.802
ID85260,85260,57,2.019,1125.817,1054.674,0,74401.55,155,15,1,-10921639,2053.161,2050,1562,2534,2695801,168.077,48.01,0.034,0.804
ID85388,85388,57,2.013,1123.99,1053.776,0,74881.56,156,15,1,-10921639,2043.041,2042,1571,2523,2682513,163.589,23.569,0.033,0.805
ID85311,85311,57,1.913,1126.515,1053.428,0,75361.57,157,15,1,-10921639,2030.663,2038,1560,2487,2666260,158.041,15.301,0.032,0.788
ID85363,85363,57,1.979,1125.341,1050.796,0,75841.58,158,15,1,-10921639,2054.441,2047,1609,2614,2697481,166.938,23.308,0.032,0.772
ID85414,85414,57,2.018,1120.188,1047.788,0,76321.59,159,15,1,-10921639,2081.035,2082,1579,2576,2732399,162.672,17.721,0.035,0.859
ID85437,85437,57,1.984,1114.762,1045.775,0,76801.6,160,15,1,-10921639,2084.979,2078,1624,2650,2737577,164.611,57,0.031,0.754
ID85460,85460,57,2.058,1109.975,1042.869,0,77281.61,161,15,1,-10921639,2101.877,2102,1500,2621,2759764,168.925,57,0.033,0.806
ID85536,85536,57,2.011,1111.819,1040.764,0,77761.62,162,15,1,-10921639,2089.313,2091,1648,2583,2743268,163.679,54.26,0.031,0.764
ID85560,85560,57,1.911,1109.525,1040.106,0,78241.63,163,15,1,-10921639,2105.877,2110,1667,2569,2765017,154.874,55.462,0.032,0.83
ID85485,85485,57,1.965,1109.776,1040.512,0,78721.64,164,15,1,-10921639,2091.788,2092,1643,2612,2746518,158.929,20.323,0.029,0.744
ID85511,85511,57,1.897,1109.826,1039.122,0,79201.65,165,15,1,-10921639,2094.132,2095,1688,2575,2749595,150.736,18.161,0.032,0.849
ID83779,83779,58,6.203,892.998,1159.261,0,41760.87,87,15,1,-10921639,2838.909,2761,2055,3965,3727488,394.213,51.848,0.126,1.613
ID83737,83737,58,4.733,893.978,1181.433,0,42240.88,88,15,1,-10921639,1725.675,2404,0,3441,2265811,1266.088,9.484,0.158,0.373
ID83841,83841,59,2.331,902.065,1181.433,0,44640.93,93,15,1,-10921639,1539.062,2201,0,2944,2020788,1121.494,9.264,0.11,0.271
ID83885,83885,59,2.102,902.065,1181.433,0,45120.94,94,15,1,-10921639,1516.152,2185,0,2967,1990707,1107.29,9.216,0.108,0.266
ID83828,83828,60,1.818,415.915,585.41,0,44640.93,93,15,1,-10921639,2420.653,2398,1865,3508,3178318,213.775,6,0.014,0.302
ID83872,83872,60,1.771,415.733,585.577,0,45120.94,94,15,1,-10921639,2403.129,2381,1794,3280,3155308,199.67,6,0.013,0.309
ID83914,83914,60,1.882,415.806,585.147,0,45600.95,95,15,1,-10921639,2409.59,2392,1926,3369,3163792,202.25,8.903,0.015,0.36
ID83957,83957,60,1.74,415.42,585.129,0,46080.96,96,15,1,-10921639,2416.106,2391,1918,3497,3172347,211.355,53.584,0.013,0.304
ID84022,84022,61,1.712,415.847,586.243,0,48001,100,15,1,-10921639,2397.529,2379,1962,3344,3147955,190.23,57,0.014,0.336
ID84043,84043,61,1.822,415.475,586.091,0,48481.01,101,15,1,-10921639,2408.327,2391,1863,3781,3162133,208.174,57,0.014,0.328
ID84126,84126,61,1.713,415.04,585.816,0,48961.02,102,15,1,-10921639,2399.504,2384,1861,3461,3150549,199.443,57,0.013,0.301
ID84085,84085,61,1.812,414.926,586.292,0,49441.03,103,15,1,-10921639,2400.414,2378,1831,3477,3151743,212.212,54.898,0.013,0.298
ID84064,84064,61,1.78,415.243,586.422,0,49921.04,104,15,1,-10921639,2400.564,2378,1908,3607,3151940,200.952,8.407,0.014,0.321
ID84146,84146,61,1.812,414.869,586.49,0,50401.05,105,15,1,-10921639,2394.054,2373,1805,3730,3143393,212.671,7.977,0.013,0.284
ID84105,84105,61,1.896,416.088,585.929,0,50881.06,106,15,1,-10921639,2393.184,2373,1861,3570,3142251,217.257,54.158,0.015,0.316
ID84167,84167,61,1.859,415.817,585.78,0,51361.07,107,15,1,-10921639,2400.95,2378,2000,3720,3152448,208.857,53.622,0.014,0.323
ID84188,84188,61,1.744,414.082,587.325,0,51841.08,108,15,1,-10921639,2384.829,2366,1927,3940,3131280,215.658,6,0.014,0.299
ID84212,84212,61,1.848,414.639,585.941,0,52321.09,109,15,1,-10921639,2387.931,2365,1827,3678,3135354,218.055,54.108,0.014,0.303
ID84234,84234,61,1.752,412.893,585.493,0,52801.1,110,15,1,-10921639,2377.268,2356,1937,3650,3121353,211.592,57,0.013,0.281
ID84278,84278,61,1.717,411.292,585.975,0,53281.11,111,15,1,-10921639,2381.352,2360,1911,3683,3126715,201.319,6,0.013,0.298
ID84067,84067,62,1.829,488.891,780.596,0,49921.04,104,15,1,-10921639,2114.439,2107,1659,2578,2776259,158.262,57,0.025,0.643
ID84149,84149,62,1.732,488.922,779.446,0,50401.05,105,15,1,-10921639,2113.541,2114,1683,2662,2775079,156.457,53.266,0.023,0.618
ID84108,84108,62,1.712,489.382,779.284,0,50881.06,106,15,1,-10921639,2095.417,2095,1663,2547,2751282,153.202,17.495,0.023,0.619
ID84183,84183,63,1.987,965.715,334.712,0,51841.08,108,15,1,-10921639,2806.536,2795,2170,3384,3684982,209.421,15.078,0.021,0.548
ID84207,84207,63,2.51,968.301,342.519,0,52321.09,109,15,1,-10921639,2814.466,2814,2226,3361,3695394,188.288,17.89,0.03,0.87
ID84229,84229,63,1.954,967.955,343.143,0,52801.1,110,15,1,-10921639,2766.047,2763,2149,3358,3631820,187.746,23.645,0.021,0.619
ID84273,84273,63,1.769,967.962,345.127,0,53281.11,111,15,1,-10921639,2781.558,2774,2143,3274,3652185,193.821,25.504,0.021,0.602
ID84204,84204,64,15.819,194.637,209.943,0,52321.09,109,15,1,-10921639,4260.441,3650,2421,9300,5593959,1559.469,16.255,0.208,0.942
ID84226,84226,64,17.948,186.716,207.336,0,52801.1,110,15,1,-10921639,4162.49,3514,2358,8836,5465349,1493.852,14.544,0.203,0.942
ID84270,84270,64,16.541,184.694,208.692,0,53281.11,111,15,1,-10921639,4059.133,3579,2552,8958,5329642,1332.755,11.052,0.188,0.966
ID84249,84249,64,14.032,185.572,214.168,0,53761.12,112,15,1,-10921639,3989.478,3722,2488,6675,5238185,1007.29,17.276,0.181,1.213
ID84314,84314,64,12.878,186.322,214.447,0,54241.13,113,15,1,-10921639,3892.95,3796,2489,7498,5111444,884.321,13.045,0.168,1.268
ID84293,84293,64,11.053,185.199,219.127,0,54721.14,114,15,1,-10921639,3769.198,3627,2416,6449,4948957,827.947,17.082,0.147,1.169
ID84356,84356,64,10.87,186.56,220.555,0,55201.15,115,15,1,-10921639,3707.504,3492,2473,6451,4867953,873.194,14.478,0.137,1.024
ID84377,84377,64,10.752,185.299,218.196,0,55681.16,116,15,1,-10921639,3741.609,3676,2412,6540,4912732,806.998,16.187,0.143,1.163
ID84335,84335,64,11.181,184.886,216.021,0,56161.17,117,15,1,-10921639,3747.663,3689,2495,6023,4920682,786.799,17.224,0.149,1.232
ID84419,84419,64,10.653,187.162,213.853,0,56641.18,118,15,1,-10921639,3696.63,3606,2476,6024,4853675,766.856,16.444,0.138,1.171
ID84399,84399,64,12.999,183.9,209.119,0,57121.19,119,15,1,-10921639,3785.164,3471,2445,7073,4969920,948.985,15.069,0.157,1.085
ID84440,84440,64,12.752,180.101,203.455,0,57601.2,120,15,1,-10921639,3713.756,3329,2420,7235,4876161,987.984,13.994,0.15,0.978
ID84460,84460,64,12.575,181.566,204.973,0,58081.21,121,15,1,-10921639,3715.926,3360,2403,6665,4879011,970.152,13.042,0.148,0.986
ID84481,84481,64,11.735,181.988,206.667,0,58561.22,122,15,1,-10921639,3644.837,3313,2356,7453,4785671,909.327,12.834,0.14,0.982
ID84503,84503,64,11.926,185.43,204.568,0,59041.23,123,15,1,-10921639,3644.605,3314,2464,7612,4785366,920.884,14.272,0.141,0.976
ID84639,84639,64,11.764,183.113,204.954,0,59521.24,124,15,1,-10921639,3641.471,3290,2439,7168,4781251,908.083,13.714,0.138,0.976
ID84570,84570,64,11.532,183.913,200.745,0,60001.25,125,15,1,-10921639,3617.224,3258,2513,6725,4749415,882.885,13.45,0.137,0.985
ID84526,84526,64,11.181,186.017,200.09,0,60481.26,126,15,1,-10921639,3608.476,3298,2436,6800,4737929,866.901,14.2,0.13,0.959
ID84548,84548,64,10.388,183.118,200.482,0,60961.27,127,15,1,-10921639,3559.671,3367,2349,5766,4673848,741.32,15.616,0.129,1.099
ID84593,84593,64,10.396,184.252,200.658,0,61441.28,128,15,1,-10921639,3573.515,3327,2533,5840,4692025,753.293,15.64,0.127,1.072
ID84616,84616,64,10.657,184.89,202.807,0,61921.29,129,15,1,-10921639,3556.972,3260,2378,5998,4670304,796.812,14.767,0.127,1.004
ID84663,84663,64,10.907,185.744,204.869,0,62401.3,130,15,1,-10921639,3586.205,3286,2412,5713,4708687,801.463,15.688,0.131,1.04
ID84687,84687,64,10.214,186.446,208.699,0,62881.31,131,15,1,-10921639,3570.193,3328,2364,5432,4687663,707.042,15.838,0.127,1.139
ID84737,84737,64,10.032,188.091,212.922,0,63361.32,132,15,1,-10921639,3549.156,3351,2405,5668,4660042,687.783,15.225,0.127,1.164
ID84712,84712,64,8.3,187.321,220.266,0,63841.33,133,15,1,-10921639,3431.626,3330,2423,5240,4505725,545.467,15.052,0.109,1.235
ID84761,84761,64,8.058,183.716,220.947,0,64321.34,134,15,1,-10921639,3389.178,3301,2354,4811,4449991,544.001,16.042,0.104,1.175
ID84785,84785,64,8.713,181.935,216.912,0,64801.35,135,15,1,-10921639,3433.021,3327,2309,4992,4507557,571.372,16.862,0.115,1.236
ID84837,84837,64,10.069,182.688,213.695,0,65281.36,136,15,1,-10921639,3533.249,3339,2484,6484,4639156,727.09,13.657,0.125,1.081
ID84811,84811,64,10.601,184.627,215.341,0,65761.37,137,15,1,-10921639,3542.89,3287,2355,6411,4651815,796.115,14.757,0.13,1.022
ID84862,84862,64,10.784,184.506,213.337,0,66241.38,138,15,1,-10921639,3570.867,3328,2383,6932,4688548,794.547,12.389,0.133,1.054
ID84889,84889,64,9.586,185.34,216.056,0,66721.39,139,15,1,-10921639,3482.531,3301,2471,6486,4572563,712.408,12.234,0.118,1.032
ID84913,84913,64,9.796,189.976,217.89,0,67201.4,140,15,1,-10921639,3502.158,3329,2315,6855,4598334,702.32,13.96,0.125,1.108
ID84938,84938,64,8.632,186.302,220.792,0,67681.41,141,15,1,-10921639,3431.589,3315,2404,7203,4505676,628.538,12.979,0.111,1.09
ID84989,84989,64,7.374,182.104,222.511,0,68161.42,142,15,1,-10921639,3304.636,3212,2357,6263,4338987,550.728,10.058,0.092,1.012
ID85017,85017,64,3.564,196.07,210.582,0,68641.43,143,15,1,-10921639,3086.688,3073,2375,3845,4052821,268.701,49.573,0.036,0.802
ID85018,85018,64,6.463,178.879,227.773,0,68641.43,143,15,1,-10921639,3171.114,3044,2189,6679,4163673,537.056,16.271,0.074,0.811
ID84963,84963,64,3.492,194.853,212.865,0,69121.44,144,15,1,-10921639,3068.92,3060,2387,3873,4029492,258.464,17.694,0.037,0.851
ID84965,84965,64,6.231,175.688,230.311,0,69121.44,144,15,1,-10921639,3134.79,2998,2279,6489,4115979,517.917,16.725,0.071,0.803
ID85097,85097,64,6.269,176.836,227.534,0,69601.45,145,15,1,-10921639,3177.787,3092,2206,5579,4172434,483.724,17.221,0.076,0.932
ID85045,85045,64,6.426,180.932,225.386,0,70081.46,146,15,1,-10921639,3267.162,3266,2342,5144,4289784,425.163,18.332,0.089,1.252
ID85071,85071,64,6.73,181.984,222.546,0,70561.47,147,15,1,-10921639,3337.79,3347,2344,5191,4382518,418.668,23.633,0.098,1.421
ID85146,85146,64,8.235,186.414,221.883,0,71041.48,148,15,1,-10921639,3416.882,3360,2388,5351,4486366,496.122,17.735,0.117,1.445
ID85122,85122,64,8.611,192.107,219.037,0,71521.49,149,15,1,-10921639,3483.382,3460,2363,5135,4573681,503.6,15.665,0.123,1.51
ID85169,85169,64,8.999,195.102,220.831,0,72001.5,150,15,1,-10921639,3504.01,3445,2251,5172,4600765,529.408,18.107,0.126,1.485
ID85219,85219,64,9.366,197.525,219.678,0,72481.51,151,15,1,-10921639,3507.272,3419,2255,5308,4605048,592.861,17.491,0.125,1.314
ID85271,85271,64,7.942,197.542,218.961,0,72961.52,152,15,1,-10921639,3445.656,3418,2352,5027,4524146,489.049,18.458,0.113,1.43
ID85193,85193,64,7.573,196.291,219.481,0,73441.53,153,15,1,-10921639,3428.184,3426,2452,5492,4501205,471.669,23.456,0.11,1.444
ID85322,85322,64,8.201,194.773,220.555,0,73921.54,154,15,1,-10921639,3460.574,3412,2471,4917,4543734,495.982,18.095,0.116,1.454
ID85243,85243,64,8.16,197.142,220.257,0,74401.55,155,15,1,-10921639,3482.459,3467,2393,4730,4572469,482.424,17.979,0.117,1.508
ID85373,85373,64,9.092,196.873,224.73,0,74881.56,156,15,1,-10921639,3520.336,3468,2434,4771,4622201,528.824,18.518,0.13,1.528
ID85296,85296,64,10.057,199.646,226.894,0,75361.57,157,15,1,-10921639,3587.158,3512,2370,5376,4709939,614.984,17.309,0.139,1.42
ID85348,85348,64,10.536,201.114,227.531,0,75841.58,158,15,1,-10921639,3627.991,3550,2486,5470,4763552,676.128,17.259,0.142,1.333
ID85399,85399,64,10.326,201.623,225.456,0,76321.59,159,15,1,-10921639,3614.938,3482,2493,5760,4746414,641.454,16.277,0.141,1.396
ID85424,85424,64,10.46,202.284,221.69,0,76801.6,160,15,1,-10921639,3620.088,3484,2405,5682,4753176,667.52,17.114,0.14,1.336
ID85447,85447,64,10.484,202.809,216.329,0,77281.61,161,15,1,-10921639,3635.395,3507,2633,6068,4773274,662.831,17.415,0.141,1.354
ID85523,85523,64,10.386,201.082,216.106,0,77761.62,162,15,1,-10921639,3608.478,3464,2519,5851,4737932,666.184,16.061,0.138,1.312
ID85547,85547,64,10.066,200.412,216.777,0,78241.63,163,15,1,-10921639,3610.633,3522,2248,5390,4740761,614.581,17.871,0.137,1.418
ID85471,85471,64,9.55,201.682,218.246,0,78721.64,164,15,1,-10921639,3588.116,3504,2403,5160,4711196,568.095,17.359,0.134,1.489
ID85498,85498,64,9.599,202.833,218.266,0,79201.65,165,15,1,-10921639,3586.343,3520,2279,5263,4708868,579.423,17.641,0.135,1.469
ID84237,84237,65,1.774,487.777,782.073,0,52801.1,110,15,1,-10921639,2088.288,2084,1697,2590,2741922,159.854,57,0.025,0.638
ID84281,84281,65,1.715,484.268,781.882,0,53281.11,111,15,1,-10921639,2095.572,2089,1628,2648,2751486,156.435,17.927,0.024,0.628
ID84258,84258,65,1.863,484.667,782.481,0,53761.12,112,15,1,-10921639,2099.856,2101,1713,2610,2757111,162.739,17.565,0.026,0.662
ID84323,84323,65,1.79,483.605,781.465,0,54241.13,113,15,1,-10921639,2089.807,2088,1641,2612,2743917,159.986,53.494,0.025,0.629
ID84302,84302,65,1.76,483.214,780.998,0,54721.14,114,15,1,-10921639,2096.481,2086,1684,2584,2752680,153.73,57,0.025,0.669
ID84365,84365,65,1.737,481.879,782.057,0,55201.15,115,15,1,-10921639,2081.749,2081,1584,2614,2733336,159.48,18.558,0.024,0.607
ID84387,84387,65,1.855,481.92,783.838,0,55681.16,116,15,1,-10921639,2100.711,2099,1565,2654,2758233,157.07,15.401,0.026,0.687
ID84344,84344,65,1.921,481.633,785.933,0,56161.17,117,15,1,-10921639,2091.113,2088,1660,2554,2745632,161.877,17.36,0.028,0.702
ID84428,84428,65,1.95,487.702,786.908,0,56641.18,118,15,1,-10921639,2103.481,2101,1603,2586,2761870,157.233,17.431,0.029,0.745
ID84407,84407,65,1.978,495.168,791.844,0,57121.19,119,15,1,-10921639,2086.872,2087,1566,2668,2740063,160.877,16.53,0.03,0.746
ID84447,84447,65,1.906,511.959,795.083,0,57601.2,120,15,1,-10921639,2095.714,2085,1603,2603,2751673,158.53,53.57,0.028,0.717
ID84468,84468,65,1.924,519.231,797.375,0,58081.21,121,15,1,-10921639,2101.644,2105,1564,2508,2759459,161.156,53.17,0.028,0.709
ID84490,84490,65,1.945,525.433,802.031,0,58561.22,122,15,1,-10921639,2109.588,2108,1523,2626,2769889,155.948,17.556,0.032,0.835
ID84513,84513,65,1.813,529.443,806.389,0,59041.23,123,15,1,-10921639,2082.563,2078,1654,2538,2734405,158.127,57,0.027,0.696
ID84648,84648,65,1.991,531.681,808.148,0,59521.24,124,15,1,-10921639,2113.183,2116,1643,2625,2774609,160.04,19.928,0.032,0.824
ID84579,84579,65,1.922,532.233,811.381,0,60001.25,125,15,1,-10921639,2086.593,2085,1701,2566,2739697,160.675,15.008,0.028,0.702
ID84535,84535,65,1.959,531.051,813.266,0,60481.26,126,15,1,-10921639,2090.928,2085,1682,2591,2745388,162.705,16.615,0.028,0.703
ID84557,84557,65,2,532.858,813.134,0,60961.27,127,15,1,-10921639,2089.698,2092,1554,2548,2743773,161.253,14.813,0.031,0.786
ID84603,84603,65,1.994,532.81,810.874,0,61441.28,128,15,1,-10921639,2101.664,2095,1651,2696,2759485,171.985,57,0.029,0.681
ID84626,84626,65,2.028,532.527,810.852,0,61921.29,129,15,1,-10921639,2101.59,2101,1650,2585,2759388,166.029,16.479,0.03,0.739
ID84673,84673,65,2.118,531.645,810.518,0,62401.3,130,15,1,-10921639,2114.015,2107,1708,2589,2775702,163.891,16.053,0.034,0.852
ID84698,84698,65,2.083,531.079,811.967,0,62881.31,131,15,1,-10921639,2114.257,2116,1579,2540,2776019,163.109,16.373,0.033,0.832
ID84747,84747,65,2.113,527.822,813.764,0,63361.32,132,15,1,-10921639,2101.421,2095,1691,2584,2759166,163.285,16.793,0.034,0.841
ID84723,84723,65,2.06,527.853,815.688,0,63841.33,133,15,1,-10921639,2103.56,2104,1622,2594,2761974,163.215,12.79,0.033,0.833
ID84771,84771,65,2.056,525.779,817.192,0,64321.34,134,15,1,-10921639,2099.778,2101,1662,2577,2757008,165.383,18.233,0.034,0.842
ID84796,84796,65,2.073,519.582,817.653,0,64801.35,135,15,1,-10921639,2081.041,2073,1503,2658,2732407,169.774,14.936,0.032,0.754
ID84846,84846,65,1.97,517.069,820.58,0,65281.36,136,15,1,-10921639,2076.617,2072,1552,2653,2726598,169.662,15.506,0.029,0.68
ID84821,84821,65,1.961,516.521,820.689,0,65761.37,137,15,1,-10921639,2070.244,2072,1626,2687,2718231,167.502,13.839,0.031,0.737
ID84872,84872,65,2.027,506.206,820.09,0,66241.38,138,15,1,-10921639,2068.756,2065,1633,2627,2716276,158.765,16.442,0.033,0.84
ID84897,84897,65,1.977,501.796,821.009,0,66721.39,139,15,1,-10921639,2057.063,2056,1623,2519,2700924,164.645,17.725,0.032,0.776
