Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID111385,111385,31,16.633,693.094,403.837,0,43681.001,91,15,1,-10921639,4015.781,3264,2554,9954,5272720,1653.614,10.771,0.158,0.661
ID111427,111427,31,18.11,693.511,403.204,0,44161.012,92,15,1,-10921639,4106.287,3248,2608,9964,5391555,1815.232,10.621,0.169,0.653
ID111472,111472,31,19.147,694.056,401.461,0,44641.023,93,15,1,-10921639,4213.717,3295,2612,10813,5532611,1868.356,11.291,0.179,0.684
ID111604,111604,31,19.459,692.71,401.079,0,45121.034,94,15,1,-10921639,4220.524,3307,2511,10837,5541548,1911.835,11.251,0.181,0.677
ID111518,111518,31,20.344,690.761,401.064,0,45601.045,95,15,1,-10921639,4275.247,3313,2459,10453,5613399,2008.692,10.795,0.19,0.679
ID111645,111645,31,22.405,687.786,400.948,0,46081.056,96,15,1,-10921639,4410.786,3340,2540,12035,5791362,2284.991,10.818,0.201,0.647
ID111559,111559,31,24.036,688.652,400.864,0,46561.067,97,15,1,-10921639,4513.806,3319,2544,13245,5926627,2468.135,10.867,0.214,0.645
ID111728,111728,31,25.504,687.278,400.654,0,47041.078,98,15,1,-10921639,4647.127,3361,2565,13624,6101678,2550.736,11.75,0.228,0.676
ID111685,111685,31,25.508,699.873,403.887,0,47521.089,99,15,1,-10921639,4771.663,3504,2563,10481,6265194,2297.32,13.581,0.241,0.805
ID107831,107831,32,5.945,0,560.942,0,0,0,15,1,-10921639,1480.152,1780,0,3669,1943440,1152.041,23.779,0.218,0.46
ID107319,107319,32,6.686,0,566.088,0,480.011,1,15,1,-10921639,1491.586,1813,0,3742,1958452,1145.219,23.363,0.229,0.485
ID107972,107972,32,6.913,0,567.558,0,960.022,2,15,1,-10921639,1479.936,1836,0,3674,1943156,1124.98,18.572,0.228,0.488
ID107456,107456,32,6.988,0,568.294,0,1440.033,3,15,1,-10921639,1473.181,1797,0,3533,1934287,1124.663,17.676,0.229,0.487
ID107738,107738,32,6.908,0,568.294,0,1920.044,4,15,1,-10921639,1460.736,1793,0,3636,1917947,1118.107,17.25,0.224,0.479
ID107364,107364,32,6.85,0,566.088,0,2400.055,5,15,1,-10921639,1459.176,1796,0,3523,1915898,1110.857,18.071,0.226,0.485
ID107595,107595,32,6.43,0,563.882,0,2880.066,6,15,1,-10921639,1440.898,1802,0,3400,1891899,1088.964,9.826,0.217,0.472
ID107547,107547,32,6.293,0,563.147,0,3360.077,7,15,1,-10921639,1436.765,1790,0,3667,1886473,1084.999,17.729,0.216,0.47
ID107784,107784,32,5.488,0,564.618,0,3840.088,8,15,1,-10921639,1401.708,1813,0,3141,1840443,1056.827,21.194,0.202,0.445
ID108210,108210,32,5.016,0,562.412,0,4320.099,9,15,1,-10921639,1383.144,1778,0,3349,1816068,1041.539,23.429,0.197,0.437
ID107411,107411,32,4.631,0,565.353,0,4800.11,10,15,1,-10921639,1366.949,1753,0,3003,1794804,1030.965,23.547,0.192,0.426
ID107499,107499,32,4.064,0,566.823,0,5280.121,11,15,1,-10921639,1339.746,1697,0,3125,1759086,1018.13,25.604,0.178,0.397
ID107640,107640,32,3.355,9.683,568.236,0,5760.132,12,15,1,-10921639,1891.629,1836,0,3149,2483709,454.819,23.589,0.233,1.57
ID107923,107923,32,3.319,12.472,570.53,0,6240.143,13,15,1,-10921639,1952.053,1869,1265,2993,2563045,322.845,30.957,0.208,2.085
ID108158,108158,32,3.229,11.314,568.369,0,6720.154,14,15,1,-10921639,1924.281,1830,693,2887,2526581,355.32,29.403,0.223,1.973
ID108014,108014,32,3.179,11.551,566.144,0,7200.165,15,15,1,-10921639,1938.494,1845,1111,3151,2545243,337.448,29.84,0.213,2.021
ID107686,107686,32,3.165,11.554,564.214,0,7680.176,16,15,1,-10921639,1923.35,1828,1000,2979,2525358,332.425,29.985,0.211,2.019
ID107874,107874,32,3.005,10.972,563.838,0,8160.187,17,15,1,-10921639,1914.172,1853,729,2842,2513308,317.95,29.639,0.216,2.135
ID108064,108064,32,3.049,13.505,564.119,0,8640.198,18,15,1,-10921639,1935.351,1864,1364,2855,2541116,282.872,31.229,0.191,2.19
ID108111,108111,32,3.211,16.218,569.898,0,9120.209,19,15,1,-10921639,1909.602,1831,1414,2725,2507308,290.855,38.534,0.148,1.688
ID108254,108254,32,3.161,17.275,570.076,0,9600.22,20,15,1,-10921639,1914.812,1856,1399,2853,2514148,269.66,40.912,0.141,1.75
ID108299,108299,32,3.329,18.711,573.254,0,10080.231,21,15,1,-10921639,1913.924,1847,1403,2854,2512982,278.581,44.515,0.126,1.538
ID108344,108344,32,3.36,17.296,573.616,0,10560.242,22,15,1,-10921639,1932.149,1846,1418,2878,2536912,295.316,42.633,0.134,1.549
ID108392,108392,32,3.551,18.768,578.036,0,11040.253,23,15,1,-10921639,1930.462,1833,1389,2990,2534697,312.795,45.16,0.12,1.323
ID108480,108480,32,3.528,16.568,574.161,0,11520.264,24,15,1,-10921639,1927.53,1808,1346,3254,2530847,373.692,40.783,0.145,1.303
ID108436,108436,32,3.498,17.221,565.515,0,12000.275,25,15,1,-10921639,1925.275,1798,1397,3303,2527886,383.261,40.043,0.142,1.246
ID108528,108528,32,3.704,16.386,563.014,0,12480.286,26,15,1,-10921639,1947.078,1806,1352,3399,2556513,409.384,39.471,0.155,1.275
ID108573,108573,32,3.586,14.719,564.494,0,12960.297,27,15,1,-10921639,1944.477,1798,1324,3418,2553098,420.23,36.342,0.176,1.388
ID108657,108657,32,3.593,13.117,567.003,0,13440.308,28,15,1,-10921639,1945.281,1794,1308,3493,2554154,420.36,35.19,0.198,1.531
ID108615,108615,32,3.716,12.417,571.069,0,13920.319,29,15,1,-10921639,1952.138,1786,1296,3546,2563157,451.832,31.549,0.213,1.519
ID108785,108785,32,3.717,10.167,575.51,0,14400.33,30,15,1,-10921639,1910.26,1766,0,3606,2508172,520.197,24.872,0.235,1.396
ID108700,108700,32,4.273,8.814,576.364,0,14880.341,31,15,1,-10921639,1881.953,1761,0,3979,2471004,650.629,23.614,0.246,1.144
ID108832,108832,32,4.797,12.084,573.605,0,15360.352,32,15,1,-10921639,2000.37,1780,1049,4392,2626486,594.847,9.944,0.236,1.283
ID108743,108743,32,6.297,20.694,548.874,0,15840.363,33,15,1,-10921639,2077.348,1817,1336,4871,2727558,690.275,48.998,0.142,0.75
ID108915,108915,32,7.198,21.082,544.263,0,16320.374,34,15,1,-10921639,2129.125,1820,1391,5279,2795541,799.396,50.627,0.148,0.685
ID108872,108872,32,8.104,21.389,543.027,0,16800.385,35,15,1,-10921639,2189.099,1835,1416,5880,2874287,910.915,51.209,0.161,0.666
ID108959,108959,32,6.762,12.192,565.248,0,17280.396,36,15,1,-10921639,2161.549,1811,1340,4788,2838114,793.648,10.885,0.264,1.137
ID109003,109003,32,8.036,15.93,559.49,0,17760.407,37,15,1,-10921639,2220.469,1841,1316,4982,2915476,882.439,10.154,0.225,0.924
ID109049,109049,32,9.107,16.82,558.853,0,18240.418,38,15,1,-10921639,2284.233,1834,1334,5455,2999198,981.425,10.905,0.228,0.866
ID109092,109092,32,11.633,23.399,561.041,0,18720.429,39,15,1,-10921639,2438.081,1873,1335,6222,3201200,1214.983,57,0.198,0.663
ID107830,107830,33,6.903,526.15,548.592,0,0,0,15,1,-10921639,3291.166,3125,2300,4825,4321301,536.873,14.517,0.085,0.962
ID107318,107318,33,6.41,525.145,551.81,0,480.011,1,15,1,-10921639,3231.634,3108,2280,4468,4243135,486.858,14.851,0.082,1.003
ID107971,107971,33,6.055,524.938,552.777,0,960.022,2,15,1,-10921639,3182.29,3059,2256,4346,4178347,452.62,16.424,0.077,0.999
ID107455,107455,33,5.736,523.373,553.149,0,1440.033,3,15,1,-10921639,3163.746,3078,2264,4343,4153999,427.269,16.701,0.073,1.008
ID107737,107737,33,5.577,522.804,553.416,0,1920.044,4,15,1,-10921639,3132.795,3014,2357,4338,4113360,413.651,13.22,0.072,1.011
ID107363,107363,33,5.437,522.64,553.175,0,2400.055,5,15,1,-10921639,3118.27,3021,2295,4253,4094288,404.855,15.286,0.069,0.998
ID107594,107594,33,5.25,518.581,556.678,0,2880.066,6,15,1,-10921639,3100.612,3030,2336,4055,4071104,369.568,14.153,0.069,1.088
ID107546,107546,33,5.036,519.966,555.788,0,3360.077,7,15,1,-10921639,3086.693,3019,2346,4022,4052828,359.868,57,0.067,1.073
ID107783,107783,33,4.941,514.428,562.77,0,3840.088,8,15,1,-10921639,3049.243,2999,2226,4029,4003656,344.984,15.886,0.066,1.088
ID108211,108211,33,4.81,516.143,562.426,0,4320.099,9,15,1,-10921639,3026.948,2994,2398,3939,3974383,328.789,16.952,0.064,1.115
ID107410,107410,33,4.577,514.776,561.94,0,4800.11,10,15,1,-10921639,3002.361,2956,1994,3914,3942100,324.865,15.431,0.06,1.054
ID107498,107498,33,4.586,515.992,562.032,0,5280.121,11,15,1,-10921639,3016.395,2984,2247,3779,3960527,314.676,17.077,0.061,1.098
ID107639,107639,33,4.45,514.639,562.226,0,5760.132,12,15,1,-10921639,2981.537,2947,2226,3792,3914758,321.405,17.052,0.059,1.035
ID107922,107922,33,4.393,512.1,565.553,0,6240.143,13,15,1,-10921639,2968.322,2932,2195,3923,3897407,330.219,15.535,0.058,0.983
ID108157,108157,33,4.448,510.57,566.155,0,6720.154,14,15,1,-10921639,2966.113,2924,2263,3842,3894506,324.983,16.09,0.058,1.008
ID108015,108015,33,4.674,500.966,573.428,0,7200.165,15,15,1,-10921639,2940.81,2844,2166,4095,3861283,368.015,14.727,0.059,0.894
ID107687,107687,33,4.426,495.544,580.901,0,7680.176,16,15,1,-10921639,2889.292,2824,2198,4005,3793641,334.607,17.193,0.058,0.947
ID107875,107875,33,4.459,479.668,592.244,0,8160.187,17,15,1,-10921639,2841.482,2791,2102,3688,3730866,334.466,15.702,0.058,0.934
ID108065,108065,33,4.164,473.246,598.553,0,8640.198,18,15,1,-10921639,2810.034,2777,2224,3678,3689575,292.14,16.196,0.056,1.027
ID108112,108112,33,4.194,466.823,602.682,0,9120.209,19,15,1,-10921639,2779.113,2751,2136,3569,3648975,294.041,17.236,0.056,1.006
ID108255,108255,33,4.056,466.973,605.27,0,9600.22,20,15,1,-10921639,2759.946,2742,2137,3563,3623809,275.969,17.67,0.056,1.066
ID108300,108300,33,3.955,468.099,606.079,0,10080.231,21,15,1,-10921639,2753.251,2737,2077,3428,3615018,264.591,15.375,0.056,1.096
ID108345,108345,33,3.894,470.125,606.056,0,10560.242,22,15,1,-10921639,2769.813,2749,2168,3713,3636765,270.241,16.763,0.056,1.079
ID108393,108393,33,3.831,471.876,606.137,0,11040.253,23,15,1,-10921639,2757.264,2745,2031,3561,3620287,266.114,17.486,0.052,1.033
ID108481,108481,33,3.774,473.093,604.494,0,11520.264,24,15,1,-10921639,2751.646,2727,2158,3601,3612911,269.694,17.471,0.052,1.011
ID108437,108437,33,3.764,473.521,604.447,0,12000.275,25,15,1,-10921639,2745.681,2722,2168,3724,3605079,268.887,57,0.052,1.003
ID108529,108529,33,3.61,472.622,606.606,0,12480.286,26,15,1,-10921639,2727.289,2703,2190,3458,3580930,251.304,16.798,0.049,1.014
ID108574,108574,33,3.655,471.332,608.032,0,12960.297,27,15,1,-10921639,2710.114,2673,2158,3502,3558380,257.089,14.989,0.049,0.988
ID108658,108658,33,3.567,471.722,609.39,0,13440.308,28,15,1,-10921639,2711.169,2681,2173,3487,3559765,262.389,15.121,0.048,0.952
ID108616,108616,33,3.497,472.808,606.666,0,13920.319,29,15,1,-10921639,2696.704,2662,2070,3490,3540773,265.776,15.271,0.047,0.903
ID108786,108786,33,3.585,473.908,605.779,0,14400.33,30,15,1,-10921639,2694.699,2649,1946,3532,3538140,272.725,16.797,0.048,0.914
ID108701,108701,33,3.417,474.183,607.216,0,14880.341,31,15,1,-10921639,2682.056,2652,2077,3436,3521539,258.739,15.183,0.047,0.931
ID108834,108834,33,3.544,473.376,608.681,0,15360.352,32,15,1,-10921639,2696.955,2668,2136,3452,3541102,258.444,14.366,0.049,0.978
ID108744,108744,33,3.482,473.734,608.719,0,15840.363,33,15,1,-10921639,2682.739,2644,2094,3539,3522436,264.236,14.895,0.048,0.93
ID108916,108916,33,3.517,473.6,607.77,0,16320.374,34,15,1,-10921639,2675.979,2638,2002,3431,3513561,268.554,14.266,0.047,0.9
ID108873,108873,33,3.585,473.524,607.452,0,16800.385,35,15,1,-10921639,2691.465,2660,2084,3414,3533894,272.701,15.374,0.049,0.926
ID108960,108960,33,3.422,472.949,605.393,0,17280.396,36,15,1,-10921639,2681.938,2646,2026,3444,3521385,264.787,14.643,0.048,0.919
ID109004,109004,33,3.421,472.581,604.781,0,17760.407,37,15,1,-10921639,2689.765,2673,1998,3389,3531662,257.445,23.223,0.048,0.949
ID109050,109050,33,3.421,472.864,603.998,0,18240.418,38,15,1,-10921639,2690.044,2659,2082,3517,3532028,265.068,15.865,0.047,0.915
ID109093,109093,33,3.39,471.544,605.225,0,18720.429,39,15,1,-10921639,2683.859,2656,2036,3499,3523907,251.642,16.224,0.048,0.97
ID109137,109137,33,3.32,472.013,604.52,0,19200.44,40,15,1,-10921639,2688.035,2664,2005,3381,3529390,255.831,14.7,0.047,0.948
ID109181,109181,33,3.496,473.194,602.859,0,19680.451,41,15,1,-10921639,2698.965,2653,2045,3548,3543741,291.544,14.36,0.047,0.836
ID109227,109227,33,3.458,472.639,601.382,0,20160.462,42,15,1,-10921639,2693.676,2668,2062,3526,3536797,270.89,15.777,0.047,0.9
ID109352,109352,33,3.487,472.452,600.349,0,20640.473,43,15,1,-10921639,2708.784,2673,2018,3508,3556634,267.024,15.45,0.049,0.944
ID109269,109269,33,3.441,472.019,599.28,0,21120.484,44,15,1,-10921639,2695.223,2680,2076,3579,3538828,269.367,15.957,0.048,0.914
ID109312,109312,33,3.444,472.122,597.422,0,21600.495,45,15,1,-10921639,2677.775,2667,2040,3488,3515919,259.224,12.25,0.049,0.965
ID109393,109393,33,3.483,472.683,595.472,0,22080.506,46,15,1,-10921639,2692.401,2667,1906,3366,3535123,264.616,14.581,0.049,0.948
ID109435,109435,33,3.633,472.566,596.212,0,22560.517,47,15,1,-10921639,2694.286,2668,2099,3453,3537598,271.127,16.93,0.051,0.959
ID109567,109567,33,3.419,472.872,593.164,0,23040.528,48,15,1,-10921639,2699.501,2676,2107,3379,3544445,252.439,23.006,0.049,0.992
ID109693,109693,33,3.428,473.14,592.3,0,23520.539,49,15,1,-10921639,2692.35,2671,2145,3361,3535056,249.61,17.742,0.049,1.008
ID109524,109524,33,3.453,472.224,592.08,0,24000.55,50,15,1,-10921639,2708.203,2698,2067,3462,3555871,241.501,15.41,0.05,1.074
ID109651,109651,33,3.424,469.818,594.918,0,24480.561,51,15,1,-10921639,2671.045,2660,2098,3385,3507082,249.675,17.418,0.049,1.006
ID109479,109479,33,3.431,466.023,597.473,0,24960.572,52,15,1,-10921639,2674.322,2656,2113,3355,3511385,246.04,16.52,0.05,1.043
ID109608,109608,33,3.295,467.117,594.837,0,25440.583,53,15,1,-10921639,2665.662,2657,2051,3314,3500014,255.222,17.023,0.046,0.923
ID109826,109826,33,3.252,468.324,592.769,0,25920.594,54,15,1,-10921639,2670.355,2660,1958,3378,3506176,240.329,57,0.047,1.007
ID109781,109781,33,3.262,467.585,592.06,0,26400.605,55,15,1,-10921639,2689.404,2682,2113,3435,3531188,224.218,16.425,0.049,1.117
ID109736,109736,33,3.249,468.223,587.669,0,26880.616,56,15,1,-10921639,2690.353,2685,2008,3339,3532434,225.866,23.648,0.048,1.098
ID109869,109869,33,3.287,469.023,582.303,0,27360.627,57,15,1,-10921639,2701.907,2689,2126,3356,3547604,226.46,16.011,0.048,1.094
ID109911,109911,33,3.286,467.96,579.009,0,27840.638,58,15,1,-10921639,2709.642,2707,2168,3299,3557760,218.137,17.246,0.049,1.152
ID109953,109953,33,3.379,468.693,576.689,0,28320.649,59,15,1,-10921639,2726.764,2709,2168,3434,3580241,231.644,17.788,0.05,1.112
ID109996,109996,33,3.468,473.349,571.475,0,28800.66,60,15,1,-10921639,2753.249,2751,2168,3477,3615016,216.895,23.846,0.052,1.263
ID110039,110039,33,3.29,474.245,568.224,0,29280.671,61,15,1,-10921639,2752.519,2744,2174,3412,3614057,214.082,16.703,0.048,1.168
ID110082,110082,33,3.283,475.814,562.528,0,29760.682,62,15,1,-10921639,2745.104,2739,2126,3377,3604321,234.927,16.875,0.045,1.01
ID110220,110220,33,3.394,476.925,558.721,0,30240.693,63,15,1,-10921639,2779.844,2783,2184,3429,3649935,226.539,18.286,0.05,1.17
ID110172,110172,33,3.346,478.609,555.072,0,30720.704,64,15,1,-10921639,2779.536,2786,2105,3336,3649531,217.753,22.675,0.049,1.188
ID110126,110126,33,3.427,476.034,555.713,0,31200.715,65,15,1,-10921639,2782.29,2792,2199,3443,3653147,231.492,21.181,0.05,1.148
ID110264,110264,33,3.43,476.487,555.158,0,31680.726,66,15,1,-10921639,2768.216,2764,2180,3464,3634668,240.668,16.712,0.048,1.049
ID110309,110309,33,3.326,479.542,549.164,0,32160.737,67,15,1,-10921639,2793.641,2792,2217,3413,3668050,238.732,20.824,0.046,1.026
ID110400,110400,33,3.361,483.222,543.725,0,32640.748,68,15,1,-10921639,2812.144,2808,2125,3496,3692345,224.957,18.723,0.048,1.15
ID110574,110574,33,3.746,490.589,531.019,0,33120.759,69,15,1,-10921639,2880.065,2903,2292,3488,3781525,236.682,18.287,0.053,1.217
ID110441,110441,33,3.873,506.414,519.24,0,33600.77,70,15,1,-10921639,2940.679,2949,2200,3663,3861112,243.852,17.809,0.053,1.203
ID110352,110352,33,3.645,508.498,517.676,0,34080.781,71,15,1,-10921639,2945.113,2941,2271,3635,3866934,221.841,18.561,0.052,1.309
ID110531,110531,33,3.468,512.222,518.405,0,34560.792,72,15,1,-10921639,2917.463,2924,2308,3553,3830629,215.659,20.297,0.048,1.237
ID110485,110485,33,3.474,512.599,516.466,0,35040.803,73,15,1,-10921639,2928.606,2932,2339,3498,3845260,213.107,17.801,0.048,1.268
ID110708,110708,33,3.509,512.299,514.537,0,35520.814,74,15,1,-10921639,2924.342,2926,2358,3558,3839661,205.834,19.268,0.05,1.349
ID110664,110664,33,3.949,521.194,510.989,0,36000.825,75,15,1,-10921639,2961.299,2949,2287,3694,3888186,243.543,17.933,0.054,1.255
ID110620,110620,33,3.882,523.136,510.457,0,36480.836,76,15,1,-10921639,2975.832,2966,2362,3746,3907268,238.319,18.968,0.055,1.296
ID110754,110754,33,3.817,523.935,510.217,0,36960.847,77,15,1,-10921639,2975.976,2981,2325,3573,3907456,219.491,57,0.055,1.411
ID110844,110844,33,3.75,524.532,511.121,0,37440.858,78,15,1,-10921639,2964.824,2970,2341,3691,3892814,220.553,18.7,0.054,1.369
ID110800,110800,33,3.939,525.902,508.732,0,37920.869,79,15,1,-10921639,2982.543,2980,2373,3700,3916079,224.814,18.391,0.057,1.434
ID110892,110892,33,3.985,530.726,507.435,0,38400.88,80,15,1,-10921639,2996.191,2983,2386,3765,3933999,234.811,18.327,0.058,1.393
ID110938,110938,33,3.901,533.584,511.274,0,38880.891,81,15,1,-10921639,2976.909,2975,2314,3689,3908682,232.376,23.651,0.057,1.38
ID110983,110983,33,3.932,532.785,511.171,0,39360.902,82,15,1,-10921639,2981.029,2973,2314,3693,3914091,237.104,19.326,0.057,1.359
ID111075,111075,33,3.863,531.829,510.582,0,39840.913,83,15,1,-10921639,2969.976,2971,2240,3617,3899578,234.074,18.603,0.056,1.354
ID111029,111029,33,3.794,531.219,509.211,0,40320.924,84,15,1,-10921639,2963.915,2956,2210,3750,3891621,233.317,19.712,0.055,1.331
ID111121,111121,33,3.989,530.981,507.485,0,40800.935,85,15,1,-10921639,2989.819,2990,2325,3624,3925632,236.109,19.783,0.058,1.388
ID111167,111167,33,4.066,530.53,506.312,0,41280.946,86,15,1,-10921639,2995.182,2987,2272,3637,3932674,231.637,18.588,0.059,1.45
ID111211,111211,33,4.023,528.833,505.456,0,41760.957,87,15,1,-10921639,2985.017,2979,2214,3753,3919327,246.979,19.859,0.058,1.325
ID111259,111259,33,4.126,527.616,505.862,0,42240.968,88,15,1,-10921639,2993.33,2976,2351,3788,3930242,252.972,20.318,0.057,1.285
ID111302,111302,33,4.084,526.227,507.324,0,42720.979,89,15,1,-10921639,2983.689,2983,2269,3755,3917584,247.55,23.254,0.059,1.339
ID111346,111346,33,4.006,524.149,507.152,0,43200.99,90,15,1,-10921639,2985.416,2993,2281,3649,3919851,247.033,18.204,0.057,1.312
ID111388,111388,33,4.215,521.28,508.738,0,43681.001,91,15,1,-10921639,2983.458,2976,2210,3668,3917280,246.196,17.88,0.059,1.359
ID111430,111430,33,4.045,520.194,508.631,0,44161.012,92,15,1,-10921639,2977.745,2973,2244,3632,3909779,236.994,18.551,0.058,1.377
ID111475,111475,33,3.917,519.636,509.571,0,44641.023,93,15,1,-10921639,2977.369,2979,2190,3551,3909285,229.923,23.31,0.058,1.415
ID111608,111608,33,3.735,519.183,510.929,0,45121.034,94,15,1,-10921639,2946.468,2949,2315,3579,3868712,229.692,18.431,0.054,1.318
ID111522,111522,33,3.853,519.242,512.898,0,45601.045,95,15,1,-10921639,2942.439,2942,2302,3646,3863422,239.674,18.614,0.057,1.317
ID111649,111649,33,4.019,520.872,515.544,0,46081.056,96,15,1,-10921639,2955.772,2954,2291,3831,3880929,251.748,18.096,0.056,1.252
ID111563,111563,33,4.054,529.444,520.992,0,46561.067,97,15,1,-10921639,2935.595,2930,2301,3662,3854436,254.776,18.16,0.057,1.243
ID111733,111733,33,3.957,529.988,517.386,0,47041.078,98,15,1,-10921639,2948.122,2940,2365,3804,3870884,240.865,19.346,0.056,1.299
ID111689,111689,33,3.874,534.967,513.554,0,47521.089,99,15,1,-10921639,2966.075,2968,2372,3658,3894457,219.456,23.156,0.057,1.468
ID111773,111773,33,3.817,537.388,509.816,0,48001.1,100,15,1,-10921639,2965.15,2963,2244,3587,3893242,222.816,23.476,0.055,1.393
ID111859,111859,33,4.369,542.157,503.874,0,48481.111,101,15,1,-10921639,3014.203,3014,2358,4006,3957648,258.694,18.816,0.063,1.375
ID111995,111995,33,4.895,546.76,503.756,0,48961.122,102,15,1,-10921639,3047.369,3004,2265,4059,4001195,311.313,17.757,0.068,1.24
ID111817,111817,33,5.648,545.261,500.964,0,49441.133,103,15,1,-10921639,3088.82,2979,2330,4186,4055621,400.934,17.027,0.072,1.031
ID111904,111904,33,7.133,544.474,492.227,0,49921.144,104,15,1,-10921639,3161.134,2915,2378,6022,4150569,648.602,11.812,0.081,0.729
ID111951,111951,33,8.063,541.83,488.261,0,50401.155,105,15,1,-10921639,3228.264,2953,2302,6404,4238711,747.135,10.612,0.093,0.736
ID112132,112132,33,7.806,543.383,492.011,0,50881.166,106,15,1,-10921639,3206.035,2963,2235,7455,4209524,713.32,14.044,0.093,0.763
ID112086,112086,33,6.548,543.701,490.519,0,51361.177,107,15,1,-10921639,3211.516,2973,2338,6902,4216720,723.636,18.012,0.09,0.732
ID112040,112040,33,6.269,542.749,487.15,0,51841.188,108,15,1,-10921639,3229.741,2980,2302,8494,4240650,742.262,19.936,0.091,0.726
ID112275,112275,33,6.428,538.652,486.601,0,52321.199,109,15,1,-10921639,3192.102,2909,2319,10190,4191230,828.47,9.243,0.085,0.603
ID112225,112225,33,6.252,535.696,488.344,0,52801.21,110,15,1,-10921639,3167.855,2904,2345,8446,4159393,757.594,9.757,0.084,0.646
ID112178,112178,33,6.376,532.774,498.392,0,53281.221,111,15,1,-10921639,3122.992,2859,2183,7870,4100488,785.556,11.323,0.082,0.605
ID112427,112427,33,6.045,531.971,503.412,0,53761.232,112,15,1,-10921639,3122.502,2903,2220,7917,4099845,669.601,15.792,0.084,0.726
ID112325,112325,33,5.096,531.501,500.212,0,54241.243,113,15,1,-10921639,3024.711,2861,2261,8184,3971446,582.39,10.483,0.062,0.608
ID112527,112527,33,2.855,524.057,519.928,0,54721.254,114,15,1,-10921639,2773.683,2708,2192,4003,3641846,306.169,50.519,0.021,0.365
ID112526,112526,33,4.42,530.438,498.309,0,54721.254,114,15,1,-10921639,2938.823,2840,2290,6750,3858674,455.989,9.324,0.048,0.596
ID112477,112477,33,2.544,519.062,521.477,0,55201.265,115,15,1,-10921639,2734.855,2684,2107,3647,3590865,256.574,10.008,0.018,0.387
ID112476,112476,33,4.341,527.708,494.2,0,55201.265,115,15,1,-10921639,2931.001,2840,2179,6393,3848404,463.457,9.264,0.046,0.552
ID112633,112633,33,4.513,524.876,490.135,0,55681.276,116,15,1,-10921639,2943.256,2849,2342,6367,3864495,450.591,9.714,0.051,0.637
ID112635,112635,33,2.883,515.018,525.395,0,55681.276,116,15,1,-10921639,2725.057,2687,2210,3541,3578000,243.255,11.515,0.029,0.64
ID112374,112374,33,4.342,523.682,488.184,0,56161.287,117,15,1,-10921639,2917.778,2833,2252,6007,3831043,434.191,9.316,0.05,0.637
ID112376,112376,33,2.822,510.234,527.9,0,56161.287,117,15,1,-10921639,2702.633,2670,2171,3568,3548557,236.125,14.255,0.032,0.704
ID112577,112577,33,4.015,522.398,486.246,0,56641.298,118,15,1,-10921639,2935.765,2847,2189,6152,3854660,443.155,10.093,0.048,0.611
ID112579,112579,33,2.875,509.015,528.226,0,56641.298,118,15,1,-10921639,2728.734,2689,2141,4362,3582828,244.512,10.445,0.035,0.762
ID112684,112684,33,4.001,520.459,483.675,0,57121.309,119,15,1,-10921639,2916.706,2827,2255,6712,3829635,457.317,9.909,0.047,0.574
ID112686,112686,33,2.881,505.391,528.81,0,57121.309,119,15,1,-10921639,2708.002,2692,2115,3789,3555606,234.227,14.37,0.035,0.788
ID112743,112743,33,3.854,520.079,481.667,0,57601.32,120,15,1,-10921639,2901.292,2835,2283,6471,3809396,428.696,9.574,0.045,0.58
ID112745,112745,33,2.809,502.989,529.625,0,57601.32,120,15,1,-10921639,2703.44,2685,2093,4458,3549617,229.721,21.069,0.036,0.825
ID112797,112797,33,3.894,521.903,478.513,0,58081.331,121,15,1,-10921639,2905.031,2837,2167,6950,3814306,469.022,9.124,0.044,0.525
ID112798,112798,33,2.879,501.496,529.854,0,58081.331,121,15,1,-10921639,2696.299,2675,2188,3939,3540241,231.644,17.87,0.036,0.807
ID112857,112857,33,3.637,521.133,478.562,0,58561.342,122,15,1,-10921639,2881.231,2807,2286,6651,3783056,454.699,9.132,0.039,0.479
ID112858,112858,33,2.827,499.231,530.749,0,58561.342,122,15,1,-10921639,2685.701,2671,2060,3851,3526326,224.592,15.58,0.036,0.822
ID112915,112915,33,3.38,518.956,478.238,0,59041.353,123,15,1,-10921639,2859.174,2800,2266,6990,3754095,460.846,9.347,0.036,0.426
ID112916,112916,33,2.658,495.733,532.795,0,59041.353,123,15,1,-10921639,2667.561,2644,2094,3945,3502508,232.888,18.827,0.032,0.702
ID112973,112973,33,3.31,521.382,477.26,0,59521.364,124,15,1,-10921639,2862.689,2797,2298,7202,3758711,458.716,9.53,0.034,0.412
ID112974,112974,33,2.492,494.155,533.378,0,59521.364,124,15,1,-10921639,2643.744,2621,2151,3294,3471236,214.621,14.525,0.026,0.625
ID113031,113031,33,3.302,529.659,477.054,0,60001.375,125,15,1,-10921639,2841.79,2777,2275,7457,3731270,465.734,8.957,0.032,0.384
ID113032,113032,33,2.406,490.16,533.734,0,60001.375,125,15,1,-10921639,2627.957,2622,2072,3195,3450507,205.82,45.583,0.026,0.639
ID113091,113091,33,2.293,484.39,537.717,0,60481.386,126,15,1,-10921639,2624.094,2612,2126,3133,3445436,185.491,57,0.025,0.678
