Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID95892,95892,19,28.401,563.599,748.344,0,12960.567,27,15,1,-10921639,5048.027,4203,2521,10744,6628059,2170.553,13.911,0.299,1.07
ID95872,95872,19,27.56,563.579,747.227,0,13440.588,28,15,1,-10921639,4991.681,4275,2470,10425,6554077,2044.637,13.94,0.297,1.117
ID95929,95929,19,28.167,563.462,746.514,0,13920.609,29,15,1,-10921639,5021.331,4242,2479,10606,6593008,2110.517,14.284,0.3,1.099
ID95910,95910,19,26.974,564.034,750.597,0,14400.63,30,15,1,-10921639,4951.781,4338,2437,9991,6501689,1940.046,15.249,0.298,1.172
ID95965,95965,19,27.102,566.02,751.651,0,14880.651,31,15,1,-10921639,4962.147,4268,2513,9936,6515299,1967.57,14.885,0.297,1.155
ID95983,95983,19,26.877,566.956,753.015,0,15360.672,32,15,1,-10921639,4953.276,4301,2513,9625,6503651,1925.04,14.86,0.296,1.176
ID95947,95947,19,26.405,563.748,760.059,0,15840.693,33,15,1,-10921639,4913.754,4320,2412,9623,6451759,1849.52,15.652,0.297,1.217
ID96001,96001,19,26.104,562.738,762.06,0,16320.714,34,15,1,-10921639,4884.541,4318,2491,9495,6413402,1809.06,15.105,0.296,1.233
ID96020,96020,19,26.604,563.152,762.269,0,16800.735,35,15,1,-10921639,4929.761,4317,2491,9736,6472776,1902.977,15.061,0.298,1.189
ID96039,96039,19,26.657,562.594,762.425,0,17280.756,36,15,1,-10921639,4944.765,4345,2230,9895,6492476,1892.26,15.374,0.299,1.204
ID96057,96057,19,26.344,566.241,759.599,0,17760.777,37,15,1,-10921639,4924.778,4359,2365,9657,6466233,1890.064,14.944,0.298,1.197
ID96075,96075,19,26.839,567.39,756.742,0,18240.798,38,15,1,-10921639,4987.424,4375,2420,10053,6548488,1901.621,15.392,0.299,1.208
ID96094,96094,19,28.305,569.786,753.71,0,18720.819,39,15,1,-10921639,5055.302,4335,2522,10637,6637612,2057.193,14.581,0.308,1.157
ID96132,96132,19,27.562,573.244,748.599,0,19200.84,40,15,1,-10921639,5051.605,4439,2463,10208,6632758,1948.702,16.228,0.306,1.213
ID96114,96114,19,28.222,568.775,756.494,0,19680.861,41,15,1,-10921639,5040.673,4340,2380,10315,6618403,2054.33,15.149,0.31,1.163
ID96167,96167,19,27.705,562.557,766.504,0,20160.882,42,15,1,-10921639,4957.811,4253,2355,10161,6509606,2039.565,14.242,0.306,1.139
ID96149,96149,19,26.604,544.921,782.908,0,20640.903,43,15,1,-10921639,4824.793,4101,2348,9981,6334953,1939.267,14.774,0.299,1.146
ID96199,96199,19,25.215,545.353,788.382,0,21120.924,44,15,1,-10921639,4752.376,4154,2386,9621,6239870,1870.413,15.036,0.289,1.138
ID96246,96246,19,24.538,545.799,789.421,0,21600.945,45,15,1,-10921639,4716.664,4100,2283,9466,6192980,1884.549,14.696,0.271,1.068
ID96216,96216,19,24.736,547.218,788.909,0,22080.966,46,15,1,-10921639,4721.259,4110,2310,9573,6199013,1872.222,14.661,0.278,1.096
ID96355,96355,19,24.346,549.426,788.433,0,22560.987,47,15,1,-10921639,4692.777,4142,2373,9129,6161616,1777.404,15.444,0.284,1.168
ID96294,96294,19,25.282,551.05,786.833,0,23041.008,48,15,1,-10921639,4747.064,4143,2287,9409,6232895,1823.787,14.723,0.294,1.182
ID96231,96231,19,24.956,550.013,793.308,0,23521.029,49,15,1,-10921639,4677.841,4095,2316,9307,6142005,1836.959,14.944,0.293,1.155
ID96183,96183,19,25.132,550.877,792.854,0,24001.05,50,15,1,-10921639,4697.352,4099,2384,9499,6167623,1853.625,15.133,0.293,1.15
ID96279,96279,19,24.181,547.08,795.118,0,24481.071,51,15,1,-10921639,4679.701,4126,2321,9402,6144447,1825.804,15.522,0.278,1.116
ID96263,96263,19,24.176,546.383,797.051,0,24961.092,52,15,1,-10921639,4659.54,4123,2279,9409,6117976,1789.244,14.984,0.282,1.144
ID96309,96309,19,24.853,547.385,796.555,0,25441.113,53,15,1,-10921639,4696.664,4160,2323,9394,6166720,1782.207,15.301,0.295,1.2
ID96325,96325,19,24.808,546.022,797.483,0,25921.134,54,15,1,-10921639,4671.653,4106,2217,9057,6133880,1801.88,15.441,0.297,1.187
ID96340,96340,19,25.345,544.078,800.634,0,26401.155,55,15,1,-10921639,4725.507,4214,2029,9967,6204591,1841.846,15.323,0.296,1.171
ID96370,96370,19,25.106,540.897,805.036,0,26881.176,56,15,1,-10921639,4658.516,4032,2118,9324,6116632,1881.843,14.614,0.293,1.122
ID96387,96387,19,23.792,537.723,808.16,0,27361.197,57,15,1,-10921639,4637.256,4124,2190,8963,6088717,1786.019,14.736,0.275,1.121
ID96420,96420,19,22.612,533.3,812.81,0,27841.218,58,15,1,-10921639,4585.857,4057,2292,8705,6021230,1733.77,14.72,0.252,1.066
ID96404,96404,19,21.173,527.518,816.816,0,28321.239,59,15,1,-10921639,4552.475,4059,2227,8392,5977400,1640.672,14.188,0.228,1.03
ID96469,96469,19,21.095,524.42,820.86,0,28801.26,60,15,1,-10921639,4562.295,4061,2181,8807,5990293,1636.235,14.969,0.224,1.022
ID96437,96437,19,22.14,522.22,825.092,0,29281.281,61,15,1,-10921639,4559.643,3923,2289,9109,5986811,1742.169,14.699,0.235,0.996
ID96454,96454,19,22.481,527.492,822.922,0,29761.302,62,15,1,-10921639,4514.422,3989,2226,8958,5927436,1711.133,14.861,0.258,1.082
ID96534,96534,19,25.893,542.535,808.216,0,30241.323,63,15,1,-10921639,4691.411,4066,2154,9440,6159822,1870.156,14.949,0.304,1.171
ID96549,96549,19,24.934,542.893,806.508,0,30721.344,64,15,1,-10921639,4685.258,4157,2358,8847,6151744,1702.387,15.664,0.301,1.273
ID96597,96597,19,24.754,542.598,804.445,0,31201.365,65,15,1,-10921639,4704.248,4221,2362,8806,6176678,1667.038,15.881,0.296,1.291
ID96564,96564,19,24.067,541.878,804.463,0,31681.386,66,15,1,-10921639,4678.63,4218,2340,8452,6143041,1648.794,15.747,0.286,1.262
ID96629,96629,19,24.132,541.91,803.358,0,32161.407,67,15,1,-10921639,4704.66,4228,2333,8757,6177218,1655.647,15.517,0.285,1.261
ID96519,96519,19,24.104,541.047,804.433,0,32641.428,68,15,1,-10921639,4699.512,4225,2304,8697,6170459,1660.06,15.749,0.282,1.247
ID96504,96504,19,24.344,539.116,807.758,0,33121.449,69,15,1,-10921639,4692.469,4111,2322,8970,6161212,1730.856,15.055,0.279,1.183
ID96486,96486,19,24.289,540.463,809.385,0,33601.47,70,15,1,-10921639,4690.295,4212,2458,8744,6158357,1662.985,15.584,0.287,1.258
ID96677,96677,19,24.583,542.463,809.959,0,34081.491,71,15,1,-10921639,4698.9,4232,2401,8735,6169656,1653.511,15.621,0.297,1.302
ID96582,96582,19,23.938,539.245,813.66,0,34561.512,72,15,1,-10921639,4630.003,4149,2247,8725,6079194,1675.001,15.607,0.289,1.241
ID96613,96613,19,24.693,542.163,813.314,0,35041.533,73,15,1,-10921639,4653.051,4154,2219,9043,6109456,1718.898,16.018,0.299,1.245
ID96661,96661,19,24.546,540.902,812.508,0,35521.554,74,15,1,-10921639,4655.242,4128,2181,8669,6112333,1712.922,15.451,0.297,1.244
ID96644,96644,19,25.246,543.853,809.686,0,36001.575,75,15,1,-10921639,4672.321,4168,2165,8900,6134757,1698.184,15.877,0.309,1.298
ID96741,96741,19,25.385,545.319,808.835,0,36481.596,76,15,1,-10921639,4672.76,4155,2245,9031,6135334,1743.519,16.045,0.31,1.268
ID96724,96724,19,25.513,538.579,817.511,0,36961.617,77,15,1,-10921639,4663.735,4076,2209,9262,6123484,1807.43,15.544,0.308,1.216
ID96708,96708,19,24.76,537.886,818.774,0,37441.638,78,15,1,-10921639,4609.399,4103,2124,8843,6052141,1737.109,15.31,0.304,1.237
ID96692,96692,19,24.894,540.892,813.039,0,37921.659,79,15,1,-10921639,4612.971,4119,2178,9051,6056831,1749.717,15.661,0.307,1.238
ID96779,96779,19,26.858,549.391,800.744,0,38401.68,80,15,1,-10921639,4758.696,4133,2132,9816,6248168,1918.467,15.058,0.316,1.192
ID96760,96760,19,26.085,548.147,799.381,0,38881.701,81,15,1,-10921639,4763.381,4256,2339,9434,6254319,1781.123,15.384,0.314,1.278
ID96795,96795,19,24.617,544.033,803.715,0,39361.722,82,15,1,-10921639,4669.695,4236,2237,8615,6131310,1655.222,16.586,0.307,1.325
ID96931,96931,19,25.222,545.431,802.97,0,39841.743,83,15,1,-10921639,4692.486,4204,2196,9269,6161234,1749.283,16.772,0.31,1.269
ID96865,96865,19,25.763,542.483,805.297,0,40321.764,84,15,1,-10921639,4731.817,4188,2330,9139,6212876,1774.096,16.39,0.312,1.268
ID96915,96915,19,23.924,531.109,819.66,0,40801.785,85,15,1,-10921639,4605.496,4079,2220,8841,6047016,1767.269,15.315,0.285,1.156
ID96831,96831,19,24.998,537.525,814.63,0,41281.806,86,15,1,-10921639,4665.174,4149,2283,8591,6125373,1721.787,15.737,0.306,1.27
ID96814,96814,19,25.995,549.953,810.599,0,41761.827,87,15,1,-10921639,4740.336,4185,2180,9572,6224061,1849.354,15.585,0.314,1.226
ID96882,96882,19,26.023,553.403,808.952,0,42241.848,88,15,1,-10921639,4782.666,4229,2140,10143,6279641,1824.153,15.955,0.315,1.257
ID96847,96847,19,25.915,550.528,811.797,0,42721.869,89,15,1,-10921639,4764.032,4297,2279,9242,6255174,1776.187,15.859,0.316,1.288
ID96981,96981,19,26.793,536.654,828.269,0,43201.89,90,15,1,-10921639,4712.57,4087,2216,10114,6187604,2006.539,14.771,0.318,1.132
ID96964,96964,19,24.339,533.411,830.21,0,43681.911,91,15,1,-10921639,4609.066,4117,2171,9314,6051704,1805.832,16.501,0.298,1.171
ID96900,96900,19,24.909,534.875,825.56,0,44161.932,92,15,1,-10921639,4662.944,4162,2252,8775,6122445,1777.231,15.241,0.302,1.218
ID97048,97048,19,25.322,533.748,822.578,0,44641.953,93,15,1,-10921639,4689.876,4190,2214,8927,6157807,1729.609,16.266,0.309,1.281
ID96997,96997,19,25.322,531.649,828.142,0,45121.974,94,15,1,-10921639,4648.026,4063,2137,9479,6102858,1855.181,15.986,0.311,1.188
ID96948,96948,19,24.584,530.715,831.784,0,45601.995,95,15,1,-10921639,4593.947,4148,2083,9013,6031852,1778.868,16.01,0.306,1.211
ID97031,97031,19,23.96,529.274,832.931,0,46082.016,96,15,1,-10921639,4559.205,4097,2096,8723,5986236,1715.435,16.419,0.302,1.232
ID97013,97013,19,24.009,530.584,831.815,0,46562.037,97,15,1,-10921639,4574.685,4157,2198,8613,6006562,1698.166,16.3,0.304,1.255
ID97065,97065,19,24.316,531.123,831.128,0,47042.058,98,15,1,-10921639,4577.789,4134,2125,8794,6010637,1707.641,16.256,0.306,1.256
ID97082,97082,19,23.72,529.597,832.09,0,47522.079,99,15,1,-10921639,4545.663,4130,2191,8459,5968456,1675.926,15.565,0.299,1.248
ID97099,97099,19,23.792,528.768,833.797,0,48002.1,100,15,1,-10921639,4538.631,4091,2222,9062,5959222,1691.303,16.223,0.299,1.236
ID97117,97117,19,22.126,525.609,836.767,0,48482.121,101,15,1,-10921639,4492.074,4137,2145,8389,5898093,1619.909,15.621,0.274,1.193
ID97134,97134,19,22.573,527.252,835.346,0,48962.142,102,15,1,-10921639,4565.77,4192,2071,8585,5994856,1634.107,15.685,0.274,1.201
ID97151,97151,19,22.962,529.261,831.833,0,49442.163,103,15,1,-10921639,4606.956,4237,2136,8377,6048933,1613.013,15.99,0.275,1.233
ID97168,97168,19,24.583,534.869,828.016,0,49922.184,104,15,1,-10921639,4691.701,4351,2234,8395,6160203,1645.264,15.772,0.305,1.333
ID97234,97234,19,24.43,533.349,830.093,0,50402.205,105,15,1,-10921639,4714.753,4337,2148,8685,6190471,1666.661,16.622,0.295,1.289
ID97184,97184,19,24.775,534.33,832.105,0,50882.226,106,15,1,-10921639,4734.353,4311,2248,8936,6216206,1731.354,16.066,0.303,1.271
ID97266,97266,19,24.16,533.434,833.412,0,51362.247,107,15,1,-10921639,4720.042,4361,2193,8888,6197415,1718.203,16.594,0.291,1.239
ID97348,97348,19,24.705,533.424,835.039,0,51842.268,108,15,1,-10921639,4752.165,4390,2246,9152,6239592,1784.23,16.669,0.302,1.234
ID97201,97201,19,24.163,532.135,835.974,0,52322.289,109,15,1,-10921639,4732.417,4356,2242,8846,6213663,1743.959,16.791,0.286,1.206
ID97218,97218,19,25.233,533.415,836.418,0,52802.31,110,15,1,-10921639,4799.408,4365,2216,9139,6301623,1823.409,16.574,0.302,1.222
ID97316,97316,19,24.863,535.389,835.875,0,53282.331,111,15,1,-10921639,4827.33,4439,2227,9181,6338284,1822.024,16.146,0.287,1.181
ID97250,97250,19,26.138,538.467,834.648,0,53762.352,112,15,1,-10921639,4886.887,4446,2263,9663,6416483,1914.229,15.627,0.303,1.188
ID97284,97284,19,25.991,540.479,834.604,0,54242.373,113,15,1,-10921639,4891.035,4513,2163,9462,6421929,1881.365,16.514,0.306,1.22
ID97300,97300,19,25.251,539.252,836.031,0,54722.394,114,15,1,-10921639,4890.465,4589,2252,9105,6421181,1813.543,16.111,0.293,1.221
ID97332,97332,19,25.86,539.467,836.492,0,55202.415,115,15,1,-10921639,4919.161,4582,2258,9321,6458858,1839.269,15.925,0.304,1.246
ID97398,97398,19,26.794,540.887,835.96,0,55682.436,116,15,1,-10921639,4944.276,4580,2140,9005,6491834,1828.32,16.468,0.327,1.333
ID97381,97381,19,27.598,544.07,834.405,0,56162.457,117,15,1,-10921639,5001.641,4594,2321,9144,6567155,1850.354,16.617,0.337,1.362
ID97365,97365,19,27.72,543.395,834.861,0,56642.478,118,15,1,-10921639,5051.496,4736,2395,9011,6632614,1757.232,17.01,0.34,1.459
ID97413,97413,19,27.465,541.028,837.22,0,57122.499,119,15,1,-10921639,5013.859,4720,2350,8955,6583197,1749.264,17.025,0.34,1.453
ID97430,97430,19,27.514,539.708,839.608,0,57602.52,120,15,1,-10921639,5009.333,4701,2340,9208,6577254,1797.629,17.384,0.339,1.412
ID97448,97448,19,28.014,539.752,840.965,0,58082.541,121,15,1,-10921639,5025.421,4664,2247,9748,6598378,1910.19,16.64,0.339,1.333
ID97465,97465,19,27.329,537.763,842.944,0,58562.562,122,15,1,-10921639,4978.335,4658,2285,9289,6536554,1868.529,17.085,0.336,1.341
ID97482,97482,19,27.359,537.019,842.735,0,59042.583,123,15,1,-10921639,5004.403,4773,2295,9010,6570781,1819.713,16.826,0.336,1.384
ID97499,97499,19,27.256,538.142,842.05,0,59522.604,124,15,1,-10921639,5001.026,4699,2263,8896,6566347,1818.435,16.474,0.335,1.381
ID97516,97516,19,27.71,539.296,841.749,0,60002.625,125,15,1,-10921639,5034.938,4727,2303,9218,6610874,1855.945,17.113,0.339,1.375
ID97553,97553,19,27.793,538.841,842.341,0,60482.646,126,15,1,-10921639,5043.799,4725,2287,9169,6622508,1868.974,17.139,0.34,1.37
ID97535,97535,19,26.965,536.896,843.645,0,60962.667,127,15,1,-10921639,4968.799,4739,2330,8934,6524033,1803.875,16.67,0.335,1.383
ID97589,97589,19,27.678,533.421,844.747,0,61442.688,128,15,1,-10921639,5016.832,4671,2232,9265,6587100,1821.303,16.522,0.341,1.4
ID97571,97571,19,27.425,531.203,846.381,0,61922.709,129,15,1,-10921639,5002.474,4728,2272,9216,6568249,1851.439,16.997,0.338,1.364
ID97607,97607,19,27.335,528.899,847.381,0,62402.73,130,15,1,-10921639,4962.743,4681,2201,9117,6516082,1844.188,16.728,0.338,1.359
ID97625,97625,19,27.266,534.902,846.449,0,62882.751,131,15,1,-10921639,4961.903,4703,2193,9230,6514978,1919.22,16.856,0.336,1.3
ID97642,97642,19,27.425,536.396,845.88,0,63362.772,132,15,1,-10921639,4983.507,4687,2170,9095,6543345,1916.355,16.138,0.339,1.316
ID97659,97659,19,27.287,536.842,846.128,0,63842.793,133,15,1,-10921639,4969.611,4641,2129,9502,6525099,1925.618,16.56,0.338,1.304
ID97693,97693,19,27.635,536.367,845.625,0,64322.814,134,15,1,-10921639,4991.415,4645,2209,9332,6553728,1940.366,16.743,0.339,1.303
ID97711,97711,19,27.308,535.778,846.031,0,64802.835,135,15,1,-10921639,4961.807,4614,2234,9329,6514852,1952.154,17.009,0.338,1.284
ID97676,97676,19,27.276,535.108,846.572,0,65282.856,136,15,1,-10921639,4973.11,4636,2296,9135,6529693,1911.203,16.162,0.336,1.31
ID97729,97729,19,26.918,534.739,846.527,0,65762.877,137,15,1,-10921639,4941.225,4575,2206,9329,6487829,1892.407,16.514,0.335,1.312
ID97747,97747,19,27.039,536.902,845.833,0,66242.898,138,15,1,-10921639,4963.98,4557,2191,9424,6517706,1888.042,16.732,0.335,1.321
ID97766,97766,19,27.168,542.81,842.924,0,66722.919,139,15,1,-10921639,5000.096,4670,2155,8983,6565126,1884.337,17.068,0.338,1.339
ID97879,97879,19,28.458,547.588,839.705,0,67202.94,140,15,1,-10921639,5105.858,4827,2108,9623,6703992,1949.455,16.375,0.346,1.347
ID97784,97784,19,29.343,550.948,837.852,0,67682.961,141,15,1,-10921639,5173.928,4869,2202,9493,6793367,2006.052,16.694,0.352,1.344
ID97802,97802,19,30.466,554.598,836.244,0,68162.982,142,15,1,-10921639,5262.301,4874,2256,10060,6909401,2075.575,16.77,0.359,1.34
ID97860,97860,19,30.752,555.523,837.268,0,68643.003,143,15,1,-10921639,5283.577,4806,2251,10367,6937337,2173.044,16.874,0.362,1.291
ID97842,97842,19,30.816,556.884,836.329,0,69123.024,144,15,1,-10921639,5277.273,4883,2232,10152,6929060,2145.333,16.718,0.363,1.311
ID97899,97899,19,31.41,560.778,834.517,0,69603.045,145,15,1,-10921639,5351.504,4938,2201,10308,7026525,2113.215,17.03,0.37,1.367
ID98064,98064,19,32.26,565.37,831.726,0,70083.066,146,15,1,-10921639,5417.988,4989,2291,10288,7113818,2178.597,16.586,0.374,1.354
ID97919,97919,19,32.435,569.084,828.732,0,70563.087,147,15,1,-10921639,5445.491,5004,2105,10283,7149930,2223.163,16.904,0.374,1.334
ID97940,97940,19,31.721,569.184,828.17,0,71043.108,148,15,1,-10921639,5408.913,5019,2248,10174,7101903,2131.843,16.437,0.371,1.372
ID97823,97823,19,32.096,571.297,826.113,0,71523.129,149,15,1,-10921639,5436.174,5035,2173,10280,7137697,2150.84,16.948,0.371,1.369
ID97961,97961,19,32.905,573.059,823.549,0,72003.15,150,15,1,-10921639,5496.526,5064,2239,10352,7216938,2175.601,16.92,0.378,1.387
ID97981,97981,19,35.45,576.372,818.434,0,72483.171,151,15,1,-10921639,5697.871,5145,2298,11739,7481305,2310.008,16.23,0.392,1.39
ID98001,98001,19,35.271,579.62,814.224,0,72963.192,152,15,1,-10921639,5698.308,5164,2364,10909,7481879,2304.147,16.709,0.392,1.394
ID98043,98043,19,35.623,583.058,810.916,0,73443.213,153,15,1,-10921639,5811.04,5377,2395,11021,7629896,2261.144,17.124,0.394,1.453
ID98105,98105,19,35.829,586.289,808.571,0,73923.234,154,15,1,-10921639,5884.634,5479,2280,10933,7726524,2263.485,16.916,0.396,1.475
ID98022,98022,19,35.947,590.174,805.965,0,74403.255,155,15,1,-10921639,5937.688,5548,2540,10924,7796185,2230.785,17.36,0.395,1.507
ID98083,98083,19,36.344,594.036,803.852,0,74883.276,156,15,1,-10921639,5968.71,5490,2502,10835,7836916,2267.134,16.971,0.398,1.499
ID98126,98126,19,36.568,594.428,802.849,0,75363.297,157,15,1,-10921639,6009.119,5631,2454,10916,7889973,2246.97,17.081,0.401,1.531
ID98145,98145,19,37.403,597.095,803.162,0,75843.318,158,15,1,-10921639,6064.484,5567,2562,11157,7962668,2360.588,16.94,0.404,1.477
ID98166,98166,19,37.876,598.545,803.078,0,76323.339,159,15,1,-10921639,6048.438,5539,2315,11388,7941599,2450.369,16.704,0.408,1.431
ID98253,98253,19,37.897,598.231,803.088,0,76803.36,160,15,1,-10921639,6111.887,5687,2591,11789,8024908,2375.353,16.848,0.41,1.497
ID98186,98186,19,38.052,598.76,801.953,0,77283.381,161,15,1,-10921639,6131.096,5664,2636,11320,8050129,2348.053,16.687,0.41,1.519
ID98296,98296,19,38.181,598.807,802.924,0,77763.402,162,15,1,-10921639,6153.325,5762,2466,11299,8079316,2357.626,17.151,0.415,1.53
ID98206,98206,19,38.344,600.92,805.187,0,78243.423,163,15,1,-10921639,6143.755,5739,2372,11442,8066750,2399.322,17.225,0.415,1.502
ID95363,95363,20,68.095,301.33,426.78,0,4320.189,9,15,1,-10921639,9083.743,6371,3332,16383,11926955,5245.613,16.828,0.446,1.068
ID95423,95423,20,68.263,288.307,454.078,0,4800.21,10,15,1,-10921639,9041.004,6419,3329,16383,11870838,5215.317,16.622,0.454,1.082
ID95606,95606,20,69.169,256.796,446.192,0,5280.231,11,15,1,-10921639,9108.436,6708,3167,16383,11959377,5215.028,16.821,0.461,1.103
ID95648,95648,20,67.393,222.444,449.422,0,5760.252,12,15,1,-10921639,8747.242,6076,3297,16383,11485129,5251.997,16.151,0.456,1.043
ID96234,96234,21,35.845,954.047,958.283,0,23521.029,49,15,1,-10921639,5330.855,4106,2493,14284,6999413,2862.646,10.46,0.358,0.981
ID96186,96186,21,35.499,955.885,956.756,0,24001.05,50,15,1,-10921639,5332.26,4183,2368,13596,7001258,2791.115,12.159,0.358,1.007
ID96282,96282,21,35.208,952.426,952.587,0,24481.071,51,15,1,-10921639,5254.676,4046,2346,14499,6899389,2843.977,10.698,0.352,0.963
ID96266,96266,21,30.219,950.374,948.129,0,24961.092,52,15,1,-10921639,5050.676,4308,2507,10995,6631537,2121.494,14.818,0.335,1.195
ID96312,96312,21,27.292,949.526,944.86,0,25441.113,53,15,1,-10921639,4932.288,4410,2395,9785,6476094,1781.42,15.654,0.32,1.342
ID96328,96328,21,26.004,949.764,943.107,0,25921.134,54,15,1,-10921639,4845.386,4387,2505,9571,6361992,1622.302,15.8,0.314,1.428
ID96343,96343,21,26.834,948.574,944.309,0,26401.155,55,15,1,-10921639,4916.73,4415,2635,9042,6455667,1688.517,16.059,0.318,1.406
ID96373,96373,21,24.15,947.66,941.485,0,26881.176,56,15,1,-10921639,4794.242,4476,2506,8270,6294840,1380.182,17.038,0.306,1.628
ID96390,96390,21,25.712,947.469,941.283,0,27361.197,57,15,1,-10921639,4880.575,4448,2462,8456,6408195,1534.324,17.024,0.315,1.524
ID96423,96423,21,24.571,946.802,941.219,0,27841.218,58,15,1,-10921639,4801.471,4432,2475,8242,6304332,1429.337,17.148,0.309,1.587
ID96406,96406,21,23.319,949.788,940.437,0,28321.239,59,15,1,-10921639,4777.645,4577,2450,7865,6273048,1283.948,17.654,0.302,1.726
ID96472,96472,21,23.616,952.733,940.649,0,28801.26,60,15,1,-10921639,4797.528,4592,2538,7855,6299154,1303.784,17.778,0.305,1.722
ID96439,96439,21,24.226,952.183,942.403,0,29281.281,61,15,1,-10921639,4848.621,4590,2519,8138,6366240,1387.96,17.358,0.308,1.643
ID96456,96456,21,24.854,955.941,946.922,0,29761.302,62,15,1,-10921639,4888.036,4646,2574,8110,6417991,1407.738,17.609,0.313,1.655
ID96536,96536,21,24.929,956.56,946.439,0,30241.323,63,15,1,-10921639,4912.424,4655,2513,8108,6450013,1420.528,17.184,0.314,1.653
ID96551,96551,21,25.723,955.836,946.402,0,30721.344,64,15,1,-10921639,4944.623,4675,2422,8572,6492290,1509.523,17.488,0.319,1.586
ID96599,96599,21,25.091,958.801,944.704,0,31201.365,65,15,1,-10921639,4924.296,4653,2419,8474,6465601,1440.08,17.726,0.316,1.642
ID96566,96566,21,27.575,969.152,950.968,0,31681.386,66,15,1,-10921639,5057.187,4623,2501,9016,6640087,1703.394,16.824,0.328,1.468
ID96631,96631,21,26.756,968.007,949.007,0,32161.407,67,15,1,-10921639,5013.503,4645,2459,9050,6582729,1620.032,16.442,0.325,1.518
ID96521,96521,21,28.347,968.013,953.953,0,32641.428,68,15,1,-10921639,5076.228,4585,2579,9985,6665088,1783.987,16.173,0.332,1.418
ID96506,96506,21,29.02,967.326,953.146,0,33121.449,69,15,1,-10921639,5056.885,4443,2515,10059,6639690,1912.153,15.433,0.333,1.323
ID96488,96488,21,32.816,958.564,942.59,0,33601.47,70,15,1,-10921639,5127.872,4154,2226,12299,6732896,2473.164,13.935,0.348,1.072
ID96679,96679,21,34.511,953.46,939.981,0,34081.491,71,15,1,-10921639,5199.548,4071,2305,13348,6827006,2715.276,12.985,0.356,1.006
ID96584,96584,21,37.064,955.752,936.366,0,34561.512,72,15,1,-10921639,5162.652,3622,2136,15993,6778562,3351.438,9.977,0.357,0.81
ID96615,96615,21,36.196,956.014,938.062,0,35041.533,73,15,1,-10921639,5099.925,3592,2155,15985,6696202,3293.918,9.929,0.351,0.805
ID96663,96663,21,35.044,956.132,939.547,0,35521.554,74,15,1,-10921639,5040.406,3594,2060,15563,6618053,3158.343,10.136,0.345,0.819
ID96647,96647,21,29.568,955.258,942.023,0,36001.575,75,15,1,-10921639,4899.896,3987,2268,11160,6433563,2285.775,14.637,0.333,1.071
ID96745,96745,21,16.677,953.198,947.145,0,36481.596,76,15,1,-10921639,4227.621,3637,2154,9650,5550866,1715.139,30.6,0.23,0.92
ID96744,96744,21,16.329,955.733,939.559,0,36481.596,76,15,1,-10921639,4389.733,3824,2154,9650,5763719,1814.332,23.915,0.259,0.997
ID96727,96727,21,16.223,955.175,939.04,0,36961.617,77,15,1,-10921639,4163.26,3549,2265,9866,5466360,1739.759,35.893,0.212,0.836
ID96728,96728,21,17.001,956.134,951.595,0,36961.617,77,15,1,-10921639,4138.579,3540,2053,9481,5433954,1684.128,10.371,0.201,0.823
ID96711,96711,21,24.202,956.224,949.447,0,37441.638,78,15,1,-10921639,4926.838,4342,2303,10919,6468938,2128.813,18.257,0.322,1.128
ID96695,96695,21,24.35,951.429,941.638,0,37921.659,79,15,1,-10921639,4777.12,4278,2292,10327,6272358,1795.288,17.588,0.316,1.276
ID96782,96782,21,24.122,950.765,940.114,0,38401.68,80,15,1,-10921639,4803.005,4278,2270,9952,6306346,1897.169,17.83,0.319,1.224
ID96763,96763,21,23.699,948.587,937.22,0,38881.701,81,15,1,-10921639,4673.835,4222,2252,9250,6136745,1711.929,17.237,0.306,1.279
ID96798,96798,21,22.176,948.779,935.046,0,39361.722,82,15,1,-10921639,4542.808,4145,2234,8940,5964707,1636.531,17.278,0.294,1.26
ID96934,96934,21,21.789,945.222,935.411,0,39841.743,83,15,1,-10921639,4439.498,4073,2188,8045,5829061,1469.509,17.178,0.287,1.348
ID96868,96868,21,20.995,941.052,932.717,0,40321.764,84,15,1,-10921639,4399.348,4076,2216,7783,5776344,1341.91,16.604,0.279,1.431
ID96918,96918,21,22.109,940.569,932.24,0,40801.785,85,15,1,-10921639,4437.638,4053,2348,8199,5826619,1425.078,16.503,0.286,1.386
ID96834,96834,21,21.218,942.634,931.826,0,41281.806,86,15,1,-10921639,4412.603,4105,2266,8333,5793748,1370.165,17.1,0.281,1.412
ID96817,96817,21,22.004,942.258,932.597,0,41761.827,87,15,1,-10921639,4452.791,4123,2314,8291,5846515,1419.414,16.552,0.284,1.389
ID96885,96885,21,23.949,940.56,933.638,0,42241.848,88,15,1,-10921639,4551.598,4069,2409,9090,5976248,1621.909,15.358,0.295,1.277
ID96850,96850,21,23.129,941.247,935.294,0,42721.869,89,15,1,-10921639,4541.785,4147,2326,9046,5963364,1522.961,15.87,0.292,1.349
ID96983,96983,21,28.439,939.662,933.859,0,43201.89,90,15,1,-10921639,4755.577,3931,2267,12302,6244073,2178.117,12.14,0.317,1.052
