Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID106722,106722,29,58.872,673.58,248.754,0,48482.222,101,15,1,-10921639,10127.214,10145,4458,15812,13297032,3116.89,18.219,0.417,1.912
ID106702,106702,29,59.323,669.473,248.562,0,48962.244,102,15,1,-10921639,10212.653,10257,4435,15713,13409214,3090.545,18.524,0.421,1.957
ID106660,106660,29,59.721,667.041,248.642,0,49442.266,103,15,1,-10921639,10277.074,10273,4426,15438,13493798,3040.378,18.449,0.424,2.012
ID106639,106639,29,60.63,665.399,249.271,0,49922.288,104,15,1,-10921639,10415.233,10411,4412,15773,13675201,3069.687,18.459,0.426,2.027
ID106682,106682,29,61.287,662.826,250.692,0,50402.31,105,15,1,-10921639,10456.828,10421,4280,15841,13729815,3153.675,23.223,0.427,1.985
ID106742,106742,29,63.568,659.53,251.997,0,50882.332,106,15,1,-10921639,10604.915,10441,4361,15923,13924253,3393.087,18.311,0.434,1.892
ID106860,106860,29,64.569,656.242,252.192,0,51362.354,107,15,1,-10921639,10652.708,10507,4227,16015,13987006,3628.933,17.918,0.435,1.78
ID106762,106762,29,64.326,652.841,249.489,0,51842.376,108,15,1,-10921639,10765.057,10740,4541,15952,14134520,3430.72,18.191,0.435,1.901
ID106782,106782,29,62.847,648.979,248.55,0,52322.398,109,15,1,-10921639,10784.245,10700,4641,15905,14159714,3364.536,18.302,0.415,1.881
ID106803,106803,29,62.703,645.089,247.881,0,52802.42,110,15,1,-10921639,10891.405,10858,4570,15952,14300415,3486.541,18.183,0.402,1.792
ID106822,106822,29,64.186,642.282,247.536,0,53282.442,111,15,1,-10921639,10979.267,10930,4559,16037,14415778,3570.882,18.036,0.402,1.764
ID106902,106902,29,64.885,639.73,247.955,0,53762.464,112,15,1,-10921639,11099.197,10972,4518,16213,14573246,3708.552,17.912,0.398,1.704
ID106921,106921,29,64.63,636.548,248.837,0,54242.486,113,15,1,-10921639,11071.938,11006,4834,16127,14537454,3594.282,18.025,0.401,1.763
ID106882,106882,29,68.773,630.975,247.831,0,54722.508,114,15,1,-10921639,11180.121,11083,4787,16167,14679499,3587.661,18.212,0.447,1.924
ID106842,106842,29,69.655,627.953,245.918,0,55202.53,115,15,1,-10921639,11209.009,11139,4848,16118,14717429,3599.413,18.208,0.456,1.949
ID106963,106963,29,70.169,625.646,249.638,0,55682.552,116,15,1,-10921639,11283.646,11320,4506,16065,14815427,3535.007,18.307,0.461,2.013
ID106942,106942,29,67.311,624.195,251.9,0,56162.574,117,15,1,-10921639,11130.925,11220,4539,15915,14614904,3322.163,18.462,0.452,2.085
ID106984,106984,29,68.508,618.497,250.584,0,56642.596,118,15,1,-10921639,11115.063,11062,4349,16058,14594078,3603.283,18.312,0.457,1.934
ID107007,107007,29,69.637,613.202,253.073,0,57122.618,119,15,1,-10921639,11130.203,11183,4263,16211,14613956,3735.104,18.301,0.461,1.88
ID107029,107029,29,68.973,610.315,255.446,0,57602.64,120,15,1,-10921639,11095.129,11116,4406,16097,14567905,3649.945,18.329,0.46,1.916
ID107051,107051,29,68.464,608.827,256.225,0,58082.662,121,15,1,-10921639,11086.442,11195,4486,16027,14556498,3631.527,18.265,0.458,1.918
ID107074,107074,29,69.247,608.649,256.427,0,58562.684,122,15,1,-10921639,11125.884,11102,4061,16119,14608286,3678.375,18.353,0.461,1.91
ID107136,107136,29,69.023,608.242,258.609,0,59042.706,123,15,1,-10921639,11099.884,11136,4457,16139,14574148,3744.298,18.301,0.46,1.868
ID107095,107095,29,67.089,606.061,262.056,0,59522.728,124,15,1,-10921639,10893.679,10886,3906,16079,14303400,3802.715,18.241,0.452,1.783
ID107115,107115,29,66.689,604.948,264.1,0,60002.75,125,15,1,-10921639,10911.772,11004,4068,15949,14327156,3672.729,18.294,0.451,1.848
ID107217,107217,29,66.732,603.008,265.935,0,60482.772,126,15,1,-10921639,10880.906,10988,4186,16063,14286630,3768.739,18.335,0.45,1.793
ID107177,107177,29,66.316,599.655,269.524,0,60962.794,127,15,1,-10921639,10803.51,10837,3853,16048,14185008,3786.721,18.301,0.449,1.769
ID107157,107157,29,67.382,596.847,269.682,0,61442.816,128,15,1,-10921639,10824.17,10909,3976,16144,14212135,3924.895,18.112,0.455,1.724
ID107379,107379,29,67.226,594.339,272.661,0,61922.838,129,15,1,-10921639,10858.883,10924,4136,16092,14257713,3814.478,18.34,0.455,1.781
ID107197,107197,29,67.043,592.789,277.373,0,62402.86,130,15,1,-10921639,10779.957,10810,4296,15955,14154084,3654.37,18.293,0.461,1.861
ID107257,107257,29,66.405,591.778,281.407,0,62882.882,131,15,1,-10921639,10783.845,10863,4064,15907,14159188,3516.921,18.349,0.461,1.934
ID107318,107318,29,64.84,591.213,286.626,0,63362.904,132,15,1,-10921639,10651.789,10896,4022,15906,13985799,3412.344,18.598,0.455,1.953
ID107277,107277,29,64,589.7,289.129,0,63842.926,133,15,1,-10921639,10543.759,10691,3866,15936,13843955,3650.39,18.397,0.448,1.787
ID107238,107238,29,64.031,589.287,289.946,0,64322.948,134,15,1,-10921639,10614.901,10835,3826,15921,13937365,3488.22,23.323,0.448,1.884
ID107297,107297,29,63.392,588.735,290.557,0,64802.97,135,15,1,-10921639,10566.195,10723,4020,15875,13873414,3305.784,23.219,0.448,1.979
ID107338,107338,29,63.827,589.477,291.261,0,65282.992,136,15,1,-10921639,10642.152,10783,4163,15819,13973146,3265.104,18.602,0.448,2.016
ID107400,107400,29,64.842,590.203,292.673,0,65763.014,137,15,1,-10921639,10676.588,10762,4277,15860,14018360,3327.368,18.526,0.453,2.001
ID107422,107422,29,64.912,591.52,293.615,0,66243.036,138,15,1,-10921639,10696.105,10911,4082,15976,14043986,3300.42,18.564,0.454,2.023
ID107359,107359,29,64.265,591.903,297.62,0,66723.058,139,15,1,-10921639,10684.687,10777,4166,15911,14028994,3185.394,18.741,0.454,2.095
ID107443,107443,29,63.282,593.209,299.829,0,67203.08,140,15,1,-10921639,10648.485,10886,4242,15831,13981461,3067.296,23.281,0.453,2.165
ID107464,107464,29,66.339,594.643,300.648,0,67683.102,141,15,1,-10921639,10730.112,10758,4169,16074,14088637,3455.161,18.231,0.46,1.956
ID107530,107530,29,67.477,594.763,303.387,0,68163.124,142,15,1,-10921639,10757.753,10506,4118,16106,14124930,3579.642,18.156,0.464,1.904
ID107486,107486,29,66.933,596.654,303.985,0,68643.146,143,15,1,-10921639,10673.992,10483,4008,16052,14014952,3581.155,18.21,0.463,1.885
ID107553,107553,29,68.309,597.586,303.232,0,69123.168,144,15,1,-10921639,10728.752,10607,4271,16137,14086852,3711.574,18.051,0.467,1.841
ID107508,107508,29,67.32,596.394,305.551,0,69603.19,145,15,1,-10921639,10649.632,10474,3879,16133,13982967,3640.337,18.125,0.465,1.858
ID107575,107575,29,66.295,595.281,305.965,0,70083.212,146,15,1,-10921639,10581.936,10481,3842,16068,13894082,3634.594,18.168,0.461,1.838
ID107618,107618,29,65.797,594.41,305.736,0,70563.234,147,15,1,-10921639,10551.673,10415,4131,16170,13854346,3668.625,18.216,0.457,1.806
ID107597,107597,29,64.839,594.785,304.052,0,71043.256,148,15,1,-10921639,10444.848,10444,3803,16233,13714086,3753.368,18.126,0.452,1.733
ID107662,107662,29,64.294,594.49,301.159,0,71523.278,149,15,1,-10921639,10559.313,10585,3950,15914,13864378,3368.536,18.518,0.455,1.962
ID107683,107683,29,65.88,592.573,297.015,0,72003.3,150,15,1,-10921639,10647.209,10714,4205,15931,13979786,3504.564,18.339,0.46,1.914
ID107640,107640,29,65.623,591.213,296.134,0,72483.322,151,15,1,-10921639,10699.073,10729,4320,15907,14047883,3397.844,23.298,0.459,1.981
ID107727,107727,29,65.589,590.455,296.165,0,72963.344,152,15,1,-10921639,10636.54,10554,3966,15971,13965777,3426.546,18.514,0.46,1.955
ID107705,107705,29,66.443,589.198,295.1,0,73443.366,153,15,1,-10921639,10725.932,10663,4101,15938,14083149,3432.992,18.371,0.464,1.979
ID107772,107772,29,63.996,587.522,294.729,0,73923.388,154,15,1,-10921639,10669.322,10754,4429,15790,14008820,3075.595,18.738,0.454,2.168
ID107749,107749,29,65.571,586.075,293.894,0,74403.41,155,15,1,-10921639,10768.977,10829,4558,15907,14139667,3267.945,23.133,0.459,2.074
ID107796,107796,29,66.608,583.588,291.206,0,74883.432,156,15,1,-10921639,10862.107,10874,4396,15957,14261947,3326.157,23.217,0.463,2.067
ID107819,107819,29,66.962,582.708,289.63,0,75363.454,157,15,1,-10921639,10924.453,10991,4387,16043,14343807,3459.34,18.619,0.462,1.995
ID107865,107865,29,66.836,582.567,287.819,0,75843.476,158,15,1,-10921639,10903.117,10971,3750,16059,14315792,3441.093,23.188,0.462,2.004
ID107842,107842,29,67.045,584.077,285.298,0,76323.498,159,15,1,-10921639,10900.079,11005,3947,16039,14311804,3534.863,18.502,0.462,1.949
ID107936,107936,29,66.703,586.154,282.983,0,76803.52,160,15,1,-10921639,10899.727,11013,4023,15991,14311342,3565.895,23.187,0.461,1.93
ID107888,107888,29,67.381,588.212,282.615,0,77283.542,161,15,1,-10921639,10900.911,11053,4019,16311,14312896,3789.808,23.265,0.461,1.816
ID107911,107911,29,67.432,589.615,281.75,0,77763.564,162,15,1,-10921639,10972.537,11130,4120,16219,14406941,3764.618,18.443,0.46,1.835
ID108010,108010,29,67.071,591.524,281.995,0,78243.586,163,15,1,-10921639,10905.912,10992,3920,16278,14319463,3809.297,18.437,0.456,1.792
ID107960,107960,29,66.886,593.701,280.42,0,78723.608,164,15,1,-10921639,10890.059,11074,3454,16256,14298648,3880.878,23.29,0.456,1.758
ID107985,107985,29,66.012,594.774,276.63,0,79203.63,165,15,1,-10921639,10916.947,11089,4045,16170,14333952,3676.014,23.356,0.452,1.85
ID105804,105804,30,28.739,342.227,163.989,0,27841.276,58,15,1,-10921639,6340.698,5845,3603,10747,8325336,1960.403,16.515,0.248,1.284
ID105824,105824,30,28.673,344.239,164.358,0,28321.298,59,15,1,-10921639,6329.174,5851,3412,10902,8310206,1948.293,15.805,0.248,1.291
ID105842,105842,30,29.63,355.397,167.255,0,28801.32,60,15,1,-10921639,6377.433,5744,3291,12199,8373570,2242.926,15.799,0.25,1.137
ID105860,105860,30,29.592,356.927,168.196,0,29281.342,61,15,1,-10921639,6354.99,5755,3527,11339,8344102,2157.921,15.237,0.251,1.184
ID105880,105880,30,28.433,361.777,168.505,0,29761.364,62,15,1,-10921639,6337.699,5762,3368,11459,8321399,2194.258,16.591,0.246,1.141
ID105955,105955,30,28.068,361.14,166.164,0,30241.386,63,15,1,-10921639,6337.213,5806,3404,11197,8320761,2149.746,15.806,0.246,1.163
ID105900,105900,30,27.939,362.898,165.43,0,30721.408,64,15,1,-10921639,6315.673,5770,3467,11242,8292479,2154.124,16.386,0.245,1.154
ID105918,105918,30,27.737,362.033,164.995,0,31201.43,65,15,1,-10921639,6286.016,5790,3312,11307,8253539,2095.918,16.062,0.243,1.172
ID105973,105973,30,27.241,364.507,166.537,0,31681.452,66,15,1,-10921639,6244.136,5743,3257,11480,8198550,2041.184,16.764,0.24,1.184
ID105937,105937,30,28.652,365.598,165.621,0,32161.474,67,15,1,-10921639,6315.941,5714,3340,12353,8292831,2179.96,15.551,0.245,1.139
ID105991,105991,30,27.881,368.568,165.743,0,32641.496,68,15,1,-10921639,6266.606,5761,3542,11327,8228054,2060.328,15.052,0.243,1.188
ID106011,106011,30,29.186,371.346,167.696,0,33121.518,69,15,1,-10921639,6311.903,5643,3470,11896,8287528,2229.28,14.769,0.25,1.132
ID106029,106029,30,29.632,373.57,169.713,0,33601.54,70,15,1,-10921639,6323.71,5630,3377,12468,8303031,2275.887,15.427,0.251,1.114
ID106106,106106,30,29.958,373.738,168.536,0,34081.562,71,15,1,-10921639,6339.407,5539,3426,12705,8323642,2367.547,14.939,0.251,1.076
ID106047,106047,30,28.057,377.901,166.959,0,34561.584,72,15,1,-10921639,6265.519,5652,3433,11728,8226626,2120.097,16.057,0.245,1.162
ID106087,106087,30,28.907,386.438,168.454,0,35041.606,73,15,1,-10921639,6292.139,5633,3489,11675,8261578,2150.85,15.82,0.25,1.169
ID106067,106067,30,30.433,398.85,173.884,0,35521.628,74,15,1,-10921639,6360.954,5562,3407,12685,8351933,2323.229,14.653,0.256,1.115
ID106125,106125,30,28.931,403.09,170.978,0,36001.65,75,15,1,-10921639,6322.05,5630,3446,11971,8300852,2282.057,16.513,0.249,1.105
ID106144,106144,30,28.088,403.571,169.181,0,36481.672,76,15,1,-10921639,6293.301,5660,3497,11355,8263104,2162.05,16.664,0.248,1.156
ID106165,106165,30,27.838,399.756,167.07,0,36961.694,77,15,1,-10921639,6297.288,5726,3436,11555,8268339,2144.279,16.77,0.244,1.151
ID106182,106182,30,28.802,399.547,169.804,0,37441.716,78,15,1,-10921639,6329.043,5654,3423,11794,8310034,2237.209,14.127,0.248,1.125
ID106201,106201,30,29.148,399.934,166.278,0,37921.738,79,15,1,-10921639,6322.846,5616,3501,11778,8301897,2229.251,15.489,0.252,1.14
ID106218,106218,30,29.496,400.82,165.138,0,38401.76,80,15,1,-10921639,6358.906,5684,3435,11463,8349243,2219.587,14.9,0.252,1.153
ID106275,106275,30,28.385,400.752,166.477,0,38881.782,81,15,1,-10921639,6305.258,5807,3558,11038,8278804,2079.268,15.591,0.249,1.209
ID106236,106236,30,27.996,399.534,166.002,0,39361.804,82,15,1,-10921639,6282.952,5750,3400,12192,8249516,2176.546,16.286,0.246,1.139
ID106332,106332,30,27.624,396.377,166.429,0,39841.826,83,15,1,-10921639,6242.605,5537,3345,11828,8196540,2213.379,16.644,0.242,1.098
ID106312,106312,30,28.333,394.748,165.854,0,40321.848,84,15,1,-10921639,6294.39,5589,3379,11799,8264534,2276.272,16.25,0.247,1.095
ID106353,106353,30,28.923,396.781,166.676,0,40801.87,85,15,1,-10921639,6318.515,5574,3265,12032,8296210,2277.764,15.857,0.25,1.109
ID106294,106294,30,28.997,396.348,167.035,0,41281.892,86,15,1,-10921639,6312.404,5727,3411,11586,8288187,2142.211,15.532,0.251,1.183
ID106256,106256,30,27.914,395.817,167.241,0,41761.914,87,15,1,-10921639,6266.271,5740,3434,11129,8227614,2020.08,16.263,0.246,1.225
ID106372,106372,30,27.757,397.594,162.974,0,42241.936,88,15,1,-10921639,6314.088,5655,3259,11604,8290398,2234.029,16.807,0.243,1.105
ID106392,106392,30,28.464,397.797,160.332,0,42721.958,89,15,1,-10921639,6320.129,5616,3454,11780,8298330,2244.057,15.334,0.249,1.122
ID106411,106411,30,28.687,399.5,160.144,0,43201.98,90,15,1,-10921639,6340.389,5563,3246,11829,8324931,2322.203,15.222,0.247,1.08
ID106473,106473,30,29.102,398.267,161.63,0,43682.002,91,15,1,-10921639,6371.732,5624,3425,11999,8366084,2352.403,16.11,0.25,1.083
ID106429,106429,30,29.402,396.456,161.367,0,44162.024,92,15,1,-10921639,6392.6,5651,3463,12392,8393484,2363.091,14.736,0.25,1.083
ID106493,106493,30,29.281,395.014,160.928,0,44642.046,93,15,1,-10921639,6395.644,5702,3360,11784,8397481,2309.722,15.492,0.251,1.112
ID106451,106451,30,29.428,390.269,155.927,0,45122.068,94,15,1,-10921639,6386.233,5680,3340,12201,8385124,2317.694,14.546,0.251,1.105
ID106533,106533,30,28.762,389.626,153.279,0,45602.09,95,15,1,-10921639,6390.966,5842,3465,12255,8391339,2201.603,15.338,0.249,1.156
ID106553,106553,30,28.846,392.62,152.934,0,46082.112,96,15,1,-10921639,6388.574,5901,3412,11522,8388198,2172.097,15.783,0.25,1.177
ID106573,106573,30,28.966,392.63,152.209,0,46562.134,97,15,1,-10921639,6416.322,6031,3428,11399,8424631,2070.19,15.795,0.253,1.251
ID106512,106512,30,30.103,390.782,149.199,0,47042.156,98,15,1,-10921639,6471.378,5942,3488,11979,8496919,2171.779,15.277,0.258,1.222
ID106593,106593,30,29.107,398.001,147.74,0,47522.178,99,15,1,-10921639,6433.59,5951,3354,11289,8447304,2146.875,16.308,0.253,1.209
ID106614,106614,30,28.672,399.54,147.682,0,48002.2,100,15,1,-10921639,6372.09,5929,3428,11463,8366554,2095.16,15.919,0.251,1.219
ID106718,106718,30,29.875,396.948,146.915,0,48482.222,101,15,1,-10921639,6431.586,5862,3299,12268,8444673,2216.159,14.658,0.256,1.185
ID106698,106698,30,30.742,395.212,144.57,0,48962.244,102,15,1,-10921639,6450.519,5789,3221,12475,8469532,2355.989,14.685,0.26,1.132
ID106656,106656,30,29.313,394.409,143.154,0,49442.266,103,15,1,-10921639,6362.327,5735,3341,12419,8353735,2262.202,15.273,0.253,1.137
ID106635,106635,30,30.203,395.616,141.835,0,49922.288,104,15,1,-10921639,6437.688,5741,3424,12478,8452685,2316.612,14.017,0.257,1.137
ID106678,106678,30,28.452,396.265,140.257,0,50402.31,105,15,1,-10921639,6333.922,5841,3517,11844,8316439,2169.035,15.834,0.248,1.162
ID106738,106738,30,29.071,396.668,140.259,0,50882.332,106,15,1,-10921639,6371.905,5749,3389,12633,8366311,2207.026,15.302,0.253,1.167
ID106856,106856,30,29.249,397.432,139.891,0,51362.354,107,15,1,-10921639,6377.317,5865,3424,12259,8373417,2217.945,15.134,0.254,1.165
ID106758,106758,30,29.188,399.15,142.422,0,51842.376,108,15,1,-10921639,6373.43,5833,3205,12178,8368313,2253.682,15.286,0.253,1.142
ID106779,106779,30,30.181,402.451,145.827,0,52322.398,109,15,1,-10921639,6403.725,5681,3411,12718,8408091,2352.373,13.063,0.26,1.124
ID106800,106800,30,29.773,402.468,145.495,0,52802.42,110,15,1,-10921639,6415.484,5738,3459,12093,8423531,2326.656,16.986,0.259,1.135
ID106819,106819,30,29.6,399.958,142.468,0,53282.442,111,15,1,-10921639,6394.743,5792,3336,11879,8396298,2289.608,16.071,0.258,1.146
ID106898,106898,30,29.999,397.069,139.807,0,53762.464,112,15,1,-10921639,6443.845,5853,3448,12194,8460768,2326.296,14.898,0.258,1.136
ID106917,106917,30,30.902,394.186,137.296,0,54242.486,113,15,1,-10921639,6455.736,5778,3183,12308,8476381,2440.352,15.184,0.263,1.103
ID106879,106879,30,32.61,396.914,139.097,0,54722.508,114,15,1,-10921639,6555.676,5663,3389,12985,8607603,2577.012,14.469,0.272,1.089
ID106839,106839,30,31.372,398.563,139.053,0,55202.53,115,15,1,-10921639,6504.318,5741,3408,12555,8540169,2406.454,15.4,0.267,1.14
ID106960,106960,30,31.842,398.537,137.593,0,55682.552,116,15,1,-10921639,6550.267,5812,3433,12879,8600500,2473.336,15.976,0.269,1.122
ID106938,106938,30,32.171,399.967,139.452,0,56162.574,117,15,1,-10921639,6588.666,5835,3434,12852,8650918,2524.897,15.659,0.27,1.11
ID106982,106982,30,32.394,399.879,140.177,0,56642.596,118,15,1,-10921639,6627.735,5855,3388,12922,8702216,2563.587,15.182,0.272,1.107
ID107004,107004,30,33.052,401.035,141.818,0,57122.618,119,15,1,-10921639,6680.195,5715,3483,13189,8771096,2642.57,15.047,0.274,1.087
ID107027,107027,30,33.459,402.176,143.341,0,57602.64,120,15,1,-10921639,6679.021,5872,3410,13208,8769555,2665.597,15.272,0.278,1.09
ID107049,107049,30,34.081,401.312,144.507,0,58082.662,121,15,1,-10921639,6721.882,5848,3269,13531,8825831,2729.817,14.795,0.281,1.081
ID107071,107071,30,35.017,400.091,144.584,0,58562.684,122,15,1,-10921639,6781.695,5851,3302,13565,8904365,2767.049,14.118,0.286,1.09
ID107134,107134,30,36.678,400.57,145.271,0,59042.706,123,15,1,-10921639,6896.649,5874,3392,14906,9055300,2965.972,13.273,0.292,1.052
ID107093,107093,30,34.942,397.514,143.661,0,59522.728,124,15,1,-10921639,6804.075,5932,3293,13851,8933751,2773.921,15.077,0.288,1.096
ID107113,107113,30,35.711,397.667,143.63,0,60002.75,125,15,1,-10921639,6855.73,5940,3479,13753,9001574,2826.467,12.501,0.291,1.093
ID107215,107215,30,35.287,399.121,143.531,0,60482.772,126,15,1,-10921639,6870.06,6160,3488,13547,9020389,2709.931,14.685,0.293,1.148
ID107175,107175,30,34.676,396.587,142.337,0,60962.794,127,15,1,-10921639,6815.576,6150,3322,13014,8948851,2590.438,15.517,0.291,1.187
ID107155,107155,30,35.157,396.557,142.104,0,61442.816,128,15,1,-10921639,6818.025,6152,3435,13161,8952067,2604.786,16.115,0.295,1.193
ID107377,107377,30,36.074,398.408,143.302,0,61922.838,129,15,1,-10921639,6916.532,6177,3412,13400,9081407,2656.225,15.163,0.299,1.198
ID107195,107195,30,35.545,399.103,142.924,0,62402.86,130,15,1,-10921639,6863.794,6243,3402,12355,9012162,2522.102,15.559,0.298,1.251
ID107255,107255,30,35.209,398.311,143.345,0,62882.882,131,15,1,-10921639,6872.416,6289,3466,12140,9023482,2453.089,16.433,0.297,1.283
ID107316,107316,30,35.173,399.275,144.28,0,63362.904,132,15,1,-10921639,6871.331,6355,3422,12119,9022057,2428.776,16.104,0.297,1.296
ID107275,107275,30,35.33,401.521,145.136,0,63842.926,133,15,1,-10921639,6911.835,6474,3356,12577,9075240,2422.636,16.579,0.297,1.307
ID107236,107236,30,34.668,402.994,145.289,0,64322.948,134,15,1,-10921639,6928.19,6485,3538,12514,9096714,2345.105,16.321,0.295,1.346
ID107295,107295,30,34.608,410.195,145.775,0,64802.97,135,15,1,-10921639,6894.89,6445,3476,12349,9052991,2394.97,16.283,0.293,1.306
ID107336,107336,30,33.167,411.194,142.515,0,65282.992,136,15,1,-10921639,6861.321,6564,3360,11797,9008915,2277.657,16.143,0.286,1.34
ID107398,107398,30,32.385,410.454,141.895,0,65763.014,137,15,1,-10921639,6821.379,6633,3463,11245,8956470,2123.02,16.876,0.285,1.427
ID107420,107420,30,32.826,410.92,141.634,0,66243.036,138,15,1,-10921639,6847.053,6676,3522,11185,8990181,2065.526,17.24,0.289,1.486
ID107357,107357,30,33.226,412.228,141.305,0,66723.058,139,15,1,-10921639,6860.919,6630,3502,11822,9008386,2110.192,16.522,0.289,1.46
ID107441,107441,30,33.071,415.128,142.435,0,67203.08,140,15,1,-10921639,6822.788,6601,3499,11224,8958321,2067.586,16.951,0.29,1.482
ID107462,107462,30,33.124,415.195,142.984,0,67683.102,141,15,1,-10921639,6808.154,6536,3471,11390,8939106,2079.337,17.262,0.289,1.468
ID107528,107528,30,31.608,415.717,142.023,0,68163.124,142,15,1,-10921639,6740.529,6572,3525,10870,8850315,1908.013,17.126,0.282,1.553
ID107483,107483,30,30.912,419.118,141.131,0,68643.146,143,15,1,-10921639,6684.786,6691,3615,10262,8777124,1821.755,17.318,0.279,1.602
ID107551,107551,30,30.197,419.47,139.034,0,69123.168,144,15,1,-10921639,6648.21,6644,3443,10177,8729100,1789.746,17.412,0.275,1.602
ID107506,107506,30,29.578,419.598,137.252,0,69603.19,145,15,1,-10921639,6606.696,6570,3491,10188,8674592,1718.783,17.432,0.272,1.643
ID107573,107573,30,30.17,417.073,134.891,0,70083.212,146,15,1,-10921639,6620.257,6539,3586,10326,8692398,1781.826,17.551,0.274,1.598
ID107616,107616,30,29.916,417.151,130.857,0,70563.234,147,15,1,-10921639,6643.948,6592,3614,10294,8723504,1812.269,16.958,0.271,1.561
ID107595,107595,30,29.741,417.265,130.04,0,71043.256,148,15,1,-10921639,6612.54,6660,3414,10199,8682265,1817.094,16.919,0.271,1.553
ID107659,107659,30,30.445,415.429,128.025,0,71523.278,149,15,1,-10921639,6645.632,6542,3504,11035,8725715,1963.625,16.155,0.272,1.446
ID107681,107681,30,30.734,414.361,126.655,0,72003.3,150,15,1,-10921639,6681.795,6689,3580,10912,8773197,1932.793,16.976,0.276,1.494
ID107637,107637,30,29.515,416.671,119.828,0,72483.322,151,15,1,-10921639,6691.452,6835,3677,9845,8785877,1695.736,17.493,0.272,1.687
ID107724,107724,30,30.394,420.294,115.008,0,72963.344,152,15,1,-10921639,6735.216,6744,3456,10389,8843338,1824.075,17.619,0.278,1.607
ID107700,107700,30,29.721,420.997,112.604,0,73443.366,153,15,1,-10921639,6662.671,6696,3357,10215,8748087,1873.274,17.093,0.272,1.52
ID107767,107767,30,29.062,422.821,111.68,0,73923.388,154,15,1,-10921639,6635.384,6661,3509,10002,8712259,1834.642,17.436,0.266,1.521
ID107744,107744,30,28.302,424.132,111.934,0,74403.41,155,15,1,-10921639,6626.456,6689,3650,10003,8700537,1677.091,17.757,0.264,1.648
ID107790,107790,30,28.199,424.619,109.789,0,74883.432,156,15,1,-10921639,6652.807,6793,3365,9740,8735136,1685.681,17.913,0.26,1.629
ID107812,107812,30,28.762,427.34,108.737,0,75363.454,157,15,1,-10921639,6720.654,6836,3585,9933,8824219,1667.378,17.889,0.265,1.69
ID107858,107858,30,28.89,428.465,103.148,0,75843.476,158,15,1,-10921639,6706.772,6840,3479,10193,8805991,1776.908,17.639,0.263,1.572
ID107835,107835,30,28.72,428.606,101.427,0,76323.498,159,15,1,-10921639,6684.915,6838,3645,9956,8777293,1672.409,17.649,0.265,1.675
ID107928,107928,30,28.687,428.606,99.49,0,76803.52,160,15,1,-10921639,6681.078,6802,3633,9814,8772256,1619.801,18.139,0.266,1.734
ID107881,107881,30,28.68,431.231,99.449,0,77283.542,161,15,1,-10921639,6700.564,6864,3539,9690,8797841,1613.977,17.971,0.266,1.744
ID107904,107904,30,28.458,435.509,99.16,0,77763.564,162,15,1,-10921639,6725.493,6877,3640,9968,8830572,1616.801,17.974,0.265,1.743
ID108003,108003,30,28.614,438.994,98.133,0,78243.586,163,15,1,-10921639,6679.833,6839,3548,10289,8770621,1737.353,17.882,0.266,1.613
ID107953,107953,30,28.388,442.005,99.847,0,78723.608,164,15,1,-10921639,6660.183,6798,3505,10134,8744820,1704.006,17.783,0.263,1.626
ID107978,107978,30,29.703,442.637,100.48,0,79203.63,165,15,1,-10921639,6740.894,6846,3520,10491,8850794,1911.159,17.425,0.27,1.499
ID105807,105807,31,23.864,341.346,280.783,0,27841.276,58,15,1,-10921639,5647.136,5057,3209,10120,7414689,1873.622,15.54,0.222,1.096
ID105827,105827,31,23.84,338.777,280.689,0,28321.298,59,15,1,-10921639,5641.075,5145,3210,9985,7406732,1825.955,14.473,0.224,1.129
ID105846,105846,31,24.558,335.084,280.915,0,28801.32,60,15,1,-10921639,5712.263,5156,3217,10308,7500201,1857.32,16.134,0.228,1.144
ID105864,105864,31,24.777,333.383,280.919,0,29281.342,61,15,1,-10921639,5693.551,5111,3298,10199,7475633,1865.5,14.799,0.229,1.138
ID105884,105884,31,25.193,329.803,280.062,0,29761.364,62,15,1,-10921639,5747.03,5213,3216,10137,7545851,1857.845,14.971,0.233,1.17
ID105959,105959,31,25.573,327.393,280.135,0,30241.386,63,15,1,-10921639,5764.019,5177,3074,10104,7568157,1877.742,15.349,0.235,1.168
ID105904,105904,31,25.818,324.4,279.59,0,30721.408,64,15,1,-10921639,5777.498,5267,3214,10436,7585855,1867.76,15.452,0.238,1.19
ID105922,105922,31,26.996,322.031,277.613,0,31201.43,65,15,1,-10921639,5836.087,5146,3275,10620,7662782,1960.201,15.25,0.243,1.163
ID105977,105977,31,27.002,323.162,277.921,0,31681.452,66,15,1,-10921639,5833.899,5188,3343,10577,7659910,1988.426,14.579,0.243,1.147
ID105941,105941,31,27.43,325.883,278.115,0,32161.474,67,15,1,-10921639,5876.971,5225,3192,11235,7716463,2075.067,14.512,0.244,1.11
ID105995,105995,31,27.371,328.577,277.004,0,32641.496,68,15,1,-10921639,5850.334,5186,3104,10929,7681488,2064.298,14.502,0.243,1.108
ID106015,106015,31,26.475,333.105,276.919,0,33121.518,69,15,1,-10921639,5852.372,5257,3246,10584,7684164,1970.508,15.131,0.241,1.155
