Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID262735,262735,8,2.78,1154.023,484.032,0,11520.432,24,15,1,-10921639,2458.14,2458,1928,3082,3227538,191.868,57,0.042,1.038
ID262749,262749,8,2.842,1153.856,485.066,0,12000.45,25,15,1,-10921639,2452.992,2442,1951,2998,3220778,195.708,53.849,0.042,1.012
ID262762,262762,8,2.527,1154.223,485.201,0,12480.468,26,15,1,-10921639,2430.785,2419,1893,3003,3191621,184.726,57,0.037,0.938
ID262790,262790,8,2.569,1158.176,486.738,0,12960.486,27,15,1,-10921639,2421.549,2410,1947,3075,3179494,188.84,57,0.055,1.347
ID262819,262819,8,2.772,1158.185,483.736,0,13440.504,28,15,1,-10921639,2436.478,2425,1918,2962,3199096,191.329,57,0.059,1.426
ID262805,262805,8,2.765,1157.036,485.271,0,13920.522,29,15,1,-10921639,2415.138,2407,1861,2996,3171076,193.146,57,0.053,1.268
ID262904,262904,8,2.468,1155.687,485.127,0,14400.54,30,15,1,-10921639,2401.52,2392,1876,3130,3153196,177.773,57,0.043,1.103
ID262833,262833,8,2.635,1155.839,486.216,0,14880.558,31,15,1,-10921639,2417.772,2407,1906,2958,3174535,184.193,57,0.045,1.126
ID262845,262845,8,2.854,1149.462,494.193,0,15360.576,32,15,1,-10921639,2423.089,2416,1866,2988,3181516,209.125,57,0.042,0.937
ID262892,262892,8,2.475,1149.954,495.746,0,15840.594,33,15,1,-10921639,2387.332,2392,1906,2967,3134567,178.942,57,0.036,0.935
ID262858,262858,8,2.556,1155.779,499.352,0,16320.612,34,15,1,-10921639,2387.37,2383,1862,2943,3134617,187.811,57,0.043,1.051
ID262870,262870,8,2.483,1154.455,500.808,0,16800.63,35,15,1,-10921639,2377.317,2374,1854,3167,3121417,197.636,57,0.037,0.853
ID262881,262881,8,2.452,1154.141,498.983,0,17280.648,36,15,1,-10921639,2385.171,2386,1924,2856,3131730,173.281,50.695,0.038,1.003
ID262929,262929,8,2.602,1151.123,496.432,0,17760.666,37,15,1,-10921639,2396.838,2391,1880,2942,3147048,184.697,57,0.04,0.993
ID262917,262917,8,2.492,1153.881,497.62,0,18240.684,38,15,1,-10921639,2389.228,2383,1875,2885,3137056,178.058,57,0.04,1.021
ID262940,262940,8,2.263,1155.917,497.429,0,18720.702,39,15,1,-10921639,2365.792,2369,1814,2830,3106285,174.599,57,0.039,1.021
ID262951,262951,8,2.319,1158.348,497.428,0,19200.72,40,15,1,-10921639,2360.051,2355,1927,2912,3098747,171.08,54.171,0.059,1.532
ID262973,262973,8,2.284,1161.549,496.558,0,19680.738,41,15,1,-10921639,2370.567,2374,1949,2855,3112555,161.589,46.276,0.085,2.296
ID262962,262962,8,2.179,1164.023,496.523,0,20160.756,42,15,1,-10921639,2361.919,2362,1859,2926,3101200,166.436,43.913,0.106,2.721
ID263006,263006,8,2.256,1164.438,495.442,0,20640.774,43,15,1,-10921639,2360.946,2357,1826,2870,3099922,178.563,39.979,0.114,2.71
ID262984,262984,8,2.236,1165.754,494.208,0,21120.792,44,15,1,-10921639,2364.74,2360,1898,2886,3104903,179.562,38.095,0.133,3.095
ID262995,262995,8,2.16,1167.553,496.264,0,21600.81,45,15,1,-10921639,2342.691,2342,1871,2866,3075953,168.855,35.245,0.153,3.688
ID263017,263017,8,2.187,1168.568,497.572,0,22080.828,46,15,1,-10921639,2334.919,2331,1802,2951,3065748,186.355,31.065,0.175,3.728
ID263029,263029,8,1.952,1168.198,498.195,0,22560.846,47,15,1,-10921639,2324.469,2313,1886,2880,3052028,167.962,32.861,0.16,3.819
ID263040,263040,8,2.177,1166.153,495.93,0,23040.864,48,15,1,-10921639,2331.596,2333,1848,2941,3061385,177.116,37.738,0.132,3.072
ID263097,263097,8,2.077,1169.6,496.733,0,23520.882,49,15,1,-10921639,2316.192,2322,1356,2873,3041160,184.947,30.262,0.182,3.863
ID263086,263086,8,2.223,1165.847,493.759,0,24000.9,50,15,1,-10921639,2336.768,2322,1849,2863,3068177,178.02,37.983,0.133,3.091
ID263051,263051,8,2.16,1164.803,492.407,0,24480.918,51,15,1,-10921639,2339.447,2342,1871,2900,3071694,166.166,40.504,0.114,2.884
ID263073,263073,8,2.349,1164.52,493.254,0,24960.936,52,15,1,-10921639,2342.76,2334,1778,2824,3076044,175.57,39.834,0.117,2.801
ID263062,263062,8,2.112,1168.891,493.769,0,25440.954,53,15,1,-10921639,2334.091,2331,1694,2866,3064662,170.704,31.354,0.174,4.053
ID263108,263108,8,2.241,1172.85,496.343,0,25920.972,54,15,1,-10921639,2216.781,2317,0,2859,2910633,490.245,24.136,0.202,1.522
ID263120,263120,8,2.369,1180.9,501.004,0,26400.99,55,15,1,-10921639,1565.631,2170,0,2854,2055674,1074.071,9.68,0.129,0.333
ID263131,263131,8,2.35,1175.167,499.505,0,26881.008,56,15,1,-10921639,2067.569,2282,0,3066,2714718,715.581,18.718,0.196,0.947
ID263153,263153,8,2.253,1180.624,496.858,0,27361.026,57,15,1,-10921639,1559.538,2184,0,2809,2047674,1066.017,10.105,0.128,0.332
ID263142,263142,8,2.346,1181.433,496.981,0,27841.044,58,15,1,-10921639,1490.913,2136,0,2778,1957569,1090.22,9.305,0.117,0.287
ID263164,263164,8,2.548,1181.433,498.452,0,28321.062,59,15,1,-10921639,1488.772,2144,0,2825,1954758,1086.615,9.44,0.117,0.286
ID263175,263175,8,2.642,1181.433,499.187,0,28801.08,60,15,1,-10921639,1505.5,2159,0,2815,1976722,1098.367,9.273,0.122,0.299
ID263186,263186,8,2.236,1181.433,500.657,0,29281.098,61,15,1,-10921639,1458.308,2097,0,2730,1914758,1064.457,9.17,0.112,0.275
ID263207,263207,8,2.113,1181.433,500.657,0,29761.116,62,15,1,-10921639,1449.813,2081,0,2805,1903605,1056.612,9.324,0.11,0.271
ID263228,263228,8,2.28,1181.433,499.187,0,30241.134,63,15,1,-10921639,1461.686,2111,0,2897,1919194,1066.074,9.064,0.115,0.282
ID262475,262475,9,3.183,422.905,538.249,0,0,0,15,1,-10921639,3062.873,3059,2513,3692,4021552,214.4,17.839,0.035,0.97
ID262637,262637,9,3.067,422.79,537.167,0,480.018,1,15,1,-10921639,3036.28,3032,2440,3636,3986635,207.506,13.836,0.032,0.917
ID262608,262608,9,2.959,421.892,540.034,0,960.036,2,15,1,-10921639,2999.078,2985,2482,3577,3937789,196.638,57,0.032,0.949
ID262490,262490,9,2.839,421.174,540.597,0,1440.054,3,15,1,-10921639,2988.95,2986,2368,3650,3924491,206.358,20.204,0.031,0.864
ID262461,262461,9,2.83,421.287,542.191,0,1920.072,4,15,1,-10921639,2964.77,2950,2419,3710,3892743,198.236,17.363,0.03,0.87
ID262404,262404,9,2.857,417.944,542.266,0,2400.09,5,15,1,-10921639,2954.773,2950,2236,3677,3879617,222.067,55.144,0.03,0.78
ID262578,262578,9,2.767,417.023,541.845,0,2880.108,6,15,1,-10921639,2943.425,2941,2309,3708,3864717,210.467,57,0.031,0.832
ID262593,262593,9,2.819,415.957,544.117,0,3360.126,7,15,1,-10921639,2965.876,2959,2369,3664,3894195,200.033,53.665,0.032,0.917
ID262418,262418,9,2.681,415.134,544.861,0,3840.144,8,15,1,-10921639,2941.463,2938,2432,3593,3862141,186.189,16.42,0.03,0.915
ID262534,262534,9,2.83,413.971,545.435,0,4320.162,9,15,1,-10921639,2927.928,2927,2382,3502,3844370,204.557,57,0.031,0.854
ID262505,262505,9,2.788,414.172,544.664,0,4800.18,10,15,1,-10921639,2926.085,2919,2336,3588,3841949,202.565,57,0.03,0.853
ID262520,262520,9,2.792,415.822,545.643,0,5280.198,11,15,1,-10921639,2923.835,2920,2389,3661,3838995,196.785,12.412,0.031,0.886
ID262447,262447,9,2.686,415.573,548.245,0,5760.216,12,15,1,-10921639,2896.07,2889,2380,3555,3802540,198.775,14.987,0.028,0.799
ID262433,262433,9,2.719,415.807,548.815,0,6240.234,13,15,1,-10921639,2899.865,2888,2362,3443,3807523,196.605,14.805,0.032,0.906
ID262564,262564,9,2.752,415.545,549.431,0,6720.252,14,15,1,-10921639,2909.4,2910,2391,3458,3820042,198.061,14.865,0.032,0.916
ID262550,262550,9,2.811,412.311,549.504,0,7200.27,15,15,1,-10921639,2900.014,2889,2379,3525,3807719,196.285,15.484,0.032,0.918
ID262679,262679,9,2.694,412.115,549.862,0,7680.288,16,15,1,-10921639,2884.089,2882,2321,3584,3786809,200.106,57,0.029,0.81
ID262651,262651,9,2.632,413.609,549.851,0,8160.306,17,15,1,-10921639,2887.823,2889,2334,3459,3791711,190.163,57,0.03,0.89
ID262622,262622,9,2.546,413.03,552.424,0,8640.324,18,15,1,-10921639,2863.338,2864,2301,3522,3759563,189.756,54.312,0.029,0.849
ID262665,262665,9,2.359,413.246,553.032,0,9120.342,19,15,1,-10921639,2842.679,2846,2327,3381,3732437,180.408,47.435,0.027,0.822
ID262707,262707,9,2.222,410.281,557.407,0,9600.36,20,15,1,-10921639,2834.804,2837,2357,3323,3722097,173.362,57,0.026,0.836
ID262722,262722,9,2.371,408.222,561.533,0,10080.378,21,15,1,-10921639,2799.266,2793,2170,3374,3675436,187.108,24.123,0.026,0.765
ID262693,262693,9,2.476,408.181,564.727,0,10560.396,22,15,1,-10921639,2795.528,2790,2315,3326,3670528,181.588,20.354,0.028,0.84
ID262777,262777,9,2.554,407.18,567.492,0,11040.414,23,15,1,-10921639,2798.263,2801,2279,3335,3674119,190.707,57,0.031,0.881
ID262736,262736,9,2.552,405.41,571.502,0,11520.432,24,15,1,-10921639,2780.577,2775,2278,3362,3650898,181.286,57,0.03,0.894
ID262750,262750,9,2.386,401.151,574.755,0,12000.45,25,15,1,-10921639,2749.621,2753,2148,3314,3610253,184.045,57,0.027,0.793
ID262763,262763,9,2.276,398.123,576.911,0,12480.468,26,15,1,-10921639,2728.826,2731,2239,3296,3582948,174.356,17.736,0.027,0.831
ID262791,262791,9,2.068,397.498,578.1,0,12960.486,27,15,1,-10921639,2692.53,2689,2102,3218,3535292,174.603,23.185,0.023,0.681
ID262821,262821,9,2.161,396.801,582.842,0,13440.504,28,15,1,-10921639,2704.344,2699,2254,3241,3550804,167.144,17.488,0.026,0.814
ID262807,262807,9,2.101,397.065,583.097,0,13920.522,29,15,1,-10921639,2673.561,2672,2159,3305,3510385,181.973,57,0.023,0.669
ID262906,262906,9,2.108,398.052,582.39,0,14400.54,30,15,1,-10921639,2659.564,2654,2175,3168,3492008,186.258,19.187,0.021,0.598
ID262835,262835,9,2.056,398.974,584.609,0,14880.558,31,15,1,-10921639,2660.833,2653,2050,3258,3493674,171.239,57,0.022,0.669
ID262847,262847,9,1.962,394.409,585.222,0,15360.576,32,15,1,-10921639,2647.761,2647,2127,3194,3476510,170.32,18.37,0.019,0.594
ID262894,262894,9,1.936,392.893,592.119,0,15840.594,33,15,1,-10921639,2610.698,2609,2152,3202,3427846,166.368,57,0.02,0.607
ID262860,262860,9,1.939,394.493,595.204,0,16320.612,34,15,1,-10921639,2606.433,2607,2126,3123,3422247,169.194,51.092,0.021,0.626
ID262872,262872,9,1.887,393.142,595.738,0,16800.63,35,15,1,-10921639,2608.19,2608,2161,3105,3424553,164.516,24.783,0.021,0.638
ID262884,262884,9,1.921,390.42,595.756,0,17280.648,36,15,1,-10921639,2604.698,2607,2154,3095,3419969,164.53,57,0.021,0.647
ID262932,262932,9,1.797,391.291,600.608,0,17760.666,37,15,1,-10921639,2577.564,2586,2051,3101,3384342,161.244,57,0.019,0.588
ID262920,262920,9,1.777,389.862,597.268,0,18240.684,38,15,1,-10921639,2584.356,2583,2024,3114,3393259,164.824,55.264,0.018,0.563
ID262943,262943,9,1.791,392.063,596.695,0,18720.702,39,15,1,-10921639,2584.274,2586,2054,3085,3393152,153.998,26.858,0.02,0.645
ID262954,262954,9,1.909,392.789,597.654,0,19200.72,40,15,1,-10921639,2578.159,2583,2075,3002,3385123,157.66,17.888,0.021,0.67
ID262976,262976,9,1.813,392.415,597.966,0,19680.738,41,15,1,-10921639,2573.867,2573,2094,3075,3379488,162.409,17.627,0.018,0.573
ID262965,262965,9,1.889,391.502,596.517,0,20160.756,42,15,1,-10921639,2591.789,2593,2141,2998,3403019,151.592,18.78,0.022,0.739
ID263009,263009,9,1.905,391.197,597.794,0,20640.774,43,15,1,-10921639,2581.404,2579,2028,3006,3389383,167.453,19.711,0.022,0.664
ID262987,262987,9,1.834,389.564,596.77,0,21120.792,44,15,1,-10921639,2579.529,2579,2067,3118,3386921,159.678,17.667,0.02,0.629
ID262998,262998,9,1.796,387.35,594.935,0,21600.81,45,15,1,-10921639,2553.49,2556,2117,3079,3352733,164.607,54.313,0.018,0.552
ID263020,263020,9,1.817,385.537,593.608,0,22080.828,46,15,1,-10921639,2558.751,2557,2013,3080,3359640,157.578,52.14,0.019,0.607
ID263032,263032,9,1.816,384.329,594.515,0,22560.846,47,15,1,-10921639,2561.99,2564,2029,3212,3363893,169.065,53.991,0.02,0.592
ID263043,263043,9,1.854,380.792,594.896,0,23040.864,48,15,1,-10921639,2555.638,2556,2138,3038,3355553,159.77,17.737,0.021,0.646
ID263100,263100,9,1.842,379.342,593.55,0,23520.882,49,15,1,-10921639,2544.391,2544,2100,3038,3340786,159.457,51.732,0.02,0.626
ID263089,263089,9,2.106,374.86,594.483,0,24000.9,50,15,1,-10921639,2570.69,2562,2137,3062,3375316,162.92,26.642,0.027,0.83
ID263054,263054,9,1.968,372.696,595.949,0,24480.918,51,15,1,-10921639,2552.432,2547,2095,3059,3351343,166.143,57,0.022,0.676
ID263076,263076,9,1.805,373.785,595.818,0,24960.936,52,15,1,-10921639,2531.35,2531,2015,3015,3323662,158.047,49.626,0.02,0.617
ID263065,263065,9,1.95,375.166,595.35,0,25440.954,53,15,1,-10921639,2561.861,2565,2127,3027,3363723,159.882,19.214,0.024,0.758
ID263111,263111,9,1.965,375.956,595.697,0,25920.972,54,15,1,-10921639,2539.798,2539,2026,3032,3334755,174.4,16.853,0.022,0.619
ID263123,263123,9,1.899,373.393,598.887,0,26400.99,55,15,1,-10921639,2528.694,2527,2054,3016,3320175,162.055,57,0.02,0.606
ID263134,263134,9,1.909,371.47,598.877,0,26881.008,56,15,1,-10921639,2528.223,2523,2024,3068,3319557,170.392,57,0.021,0.614
ID263156,263156,9,1.938,368.605,599.132,0,27361.026,57,15,1,-10921639,2520.29,2515,2019,2996,3309141,162.771,57,0.021,0.649
ID263145,263145,9,1.915,367.533,599.756,0,27841.044,58,15,1,-10921639,2512.778,2515,2047,3036,3299277,157.019,57,0.022,0.68
ID263168,263168,9,1.918,365.751,599.85,0,28321.062,59,15,1,-10921639,2505.717,2500,2012,2960,3290006,165.397,55.157,0.02,0.6
ID263179,263179,9,1.929,365.541,597.674,0,28801.08,60,15,1,-10921639,2521.313,2514,2033,3007,3310484,168.188,15.451,0.022,0.64
ID263190,263190,9,1.874,365.421,597.466,0,29281.098,61,15,1,-10921639,2509.568,2499,2047,3085,3295063,172.595,53.406,0.021,0.604
ID263211,263211,9,1.881,363.865,596.886,0,29761.116,62,15,1,-10921639,2511.477,2506,2039,2982,3297569,161.706,15.414,0.02,0.624
ID263231,263231,9,1.853,361.571,596.989,0,30241.134,63,15,1,-10921639,2502.677,2504,1981,2996,3286015,168.131,57,0.018,0.53
ID263200,263200,9,1.847,358.403,598.722,0,30721.152,64,15,1,-10921639,2485.921,2482,2010,2907,3264014,152.016,26.533,0.021,0.678
ID263221,263221,9,2.038,355.129,598.902,0,31201.17,65,15,1,-10921639,2498.78,2491,2001,2962,3280898,169.737,17.417,0.026,0.739
ID263305,263305,9,2.08,347.876,603.023,0,31681.188,66,15,1,-10921639,2475.521,2473,1990,3026,3250359,163.564,15.007,0.026,0.759
ID263242,263242,9,2.116,348.687,603.027,0,32161.206,67,15,1,-10921639,2477.099,2473,1996,3130,3252431,184.272,57,0.024,0.638
ID263253,263253,9,2.006,347.743,606.207,0,32641.224,68,15,1,-10921639,2450.219,2440,1986,3039,3217138,172.359,16.658,0.023,0.631
ID263265,263265,9,2.039,349.39,606.406,0,33121.242,69,15,1,-10921639,2454.805,2455,1889,2945,3223159,174.783,18.065,0.022,0.605
ID263286,263286,9,2.151,350.816,606.763,0,33601.26,70,15,1,-10921639,2479.217,2470,2002,3062,3255212,167.531,23.843,0.028,0.816
ID263295,263295,9,2.093,349.546,605.105,0,34081.278,71,15,1,-10921639,2480.542,2481,2034,2941,3256951,170.584,16.146,0.025,0.72
ID263275,263275,9,2.039,349.566,604.072,0,34561.296,72,15,1,-10921639,2476.856,2472,1984,2994,3252112,171.19,57,0.025,0.694
ID263325,263325,9,2.103,349.034,603.303,0,35041.314,73,15,1,-10921639,2462.949,2463,2008,2993,3233852,166.361,16.025,0.025,0.723
ID263315,263315,9,2.179,347.064,603.706,0,35521.332,74,15,1,-10921639,2482.864,2474,1865,2966,3260000,175.627,18.286,0.029,0.795
ID263346,263346,9,2.279,346.933,605.133,0,36001.35,75,15,1,-10921639,2472.73,2461,1879,2992,3246695,170.143,57,0.029,0.822
ID263335,263335,9,2.301,344.937,605.211,0,36481.368,76,15,1,-10921639,2481.68,2471,2004,3015,3258446,177.056,53.895,0.03,0.815
ID263357,263357,9,2.357,345.418,604.359,0,36961.386,77,15,1,-10921639,2481.143,2477,1906,3070,3257741,187.357,23.183,0.029,0.758
ID263367,263367,9,2.292,345.596,605.491,0,37441.404,78,15,1,-10921639,2475.127,2466,1961,3021,3249842,171.184,23.823,0.03,0.831
ID263377,263377,9,2.316,344.947,604.726,0,37921.422,79,15,1,-10921639,2471.181,2469,2006,3034,3244661,187.595,15.402,0.029,0.742
ID263387,263387,9,2.299,343.988,604.499,0,38401.44,80,15,1,-10921639,2466.912,2462,1968,2939,3239055,183.228,16.472,0.029,0.763
ID263470,263470,9,2.293,342.83,604.935,0,38881.458,81,15,1,-10921639,2469.391,2463,1983,3041,3242311,178.047,57,0.031,0.828
ID263449,263449,9,2.461,339.016,603.296,0,39361.476,82,15,1,-10921639,2471.107,2458,1951,3050,3244563,189.808,17.461,0.032,0.816
ID263397,263397,9,2.502,337.585,600.638,0,39841.494,83,15,1,-10921639,2501.113,2493,1947,3049,3283962,179.241,15.275,0.036,0.958
ID263428,263428,9,2.475,334.649,601.385,0,40321.512,84,15,1,-10921639,2480.789,2473,1994,3058,3257276,185.11,17.245,0.033,0.866
ID263407,263407,9,2.423,334.986,600.684,0,40801.53,85,15,1,-10921639,2488.756,2481,1990,3078,3267737,180.37,17.944,0.031,0.838
ID263417,263417,9,2.627,334.764,597.728,0,41281.548,86,15,1,-10921639,2503.43,2487,2036,3312,3287003,194.55,15.856,0.036,0.894
ID263439,263439,9,2.533,334.689,595.271,0,41761.566,87,15,1,-10921639,2506.076,2495,2043,3068,3290478,186.145,16.441,0.034,0.891
ID263481,263481,9,2.608,333.7,595.837,0,42241.584,88,15,1,-10921639,2522.613,2521,1951,3122,3312191,185.155,16.232,0.038,1.004
ID263511,263511,9,2.606,334.406,597.204,0,42721.602,89,15,1,-10921639,2513.074,2504,2049,3168,3299666,185.379,21.539,0.037,0.977
ID263490,263490,9,2.737,334.718,597.713,0,43201.62,90,15,1,-10921639,2527.586,2523,1957,3124,3318720,187.69,17.17,0.04,1.027
ID263460,263460,9,2.792,334.863,597.301,0,43681.638,91,15,1,-10921639,2527.954,2521,2032,3110,3319204,193.156,20.077,0.04,0.995
ID263576,263576,9,2.812,334.854,598.07,0,44161.656,92,15,1,-10921639,2524.046,2522,1950,3306,3314073,198.758,16.3,0.04,0.977
ID263501,263501,9,2.8,336.269,600.924,0,44641.674,93,15,1,-10921639,2519.663,2512,1961,3307,3308317,192.531,17.819,0.04,1.007
ID263522,263522,9,2.78,336.589,600.343,0,45121.692,94,15,1,-10921639,2518.201,2522,1940,3110,3306398,199.021,57,0.041,0.986
ID263532,263532,9,2.932,337.152,601.387,0,45601.71,95,15,1,-10921639,2517.934,2508,2033,3144,3306047,197.886,16.635,0.044,1.064
ID263565,263565,9,2.954,338.288,600.646,0,46081.728,96,15,1,-10921639,2530.383,2522,1961,3206,3322393,204.563,22.705,0.043,1.025
ID263554,263554,9,2.931,339.102,600.106,0,46561.746,97,15,1,-10921639,2535.678,2532,2023,3144,3329345,188.842,50.57,0.045,1.148
ID263543,263543,9,2.851,339.509,600.942,0,47041.764,98,15,1,-10921639,2526.678,2519,2012,3196,3317528,189.999,17.581,0.042,1.074
ID263586,263586,9,2.964,338.117,597.041,0,47521.782,99,15,1,-10921639,2540.27,2534,2024,3120,3335375,196.103,16.021,0.043,1.068
ID263596,263596,9,2.858,336.942,596.064,0,48001.8,100,15,1,-10921639,2519.84,2519,1862,3122,3308550,193.641,15.167,0.042,1.046
ID263606,263606,9,2.909,335.43,594.663,0,48481.818,101,15,1,-10921639,2532.748,2521,2010,3209,3325498,191.124,18.636,0.043,1.092
ID263616,263616,9,3.025,336.779,596.207,0,48961.836,102,15,1,-10921639,2534.586,2532,2002,3182,3327912,198.718,17.786,0.046,1.112
ID263636,263636,9,3.067,337.875,596.73,0,49441.854,103,15,1,-10921639,2548.761,2539,2040,3292,3346523,193.205,17.447,0.047,1.19
ID263626,263626,9,3.135,336.229,595.477,0,49921.872,104,15,1,-10921639,2547.488,2533,2022,3245,3344852,207.526,17.117,0.045,1.059
ID263667,263667,9,3.118,336.742,595.122,0,50401.89,105,15,1,-10921639,2545.179,2534,2043,3198,3341820,207.398,17.116,0.045,1.054
ID263657,263657,9,3.293,333.88,594.426,0,50881.908,106,15,1,-10921639,2533.185,2525,1883,3210,3326072,233.401,57,0.046,0.962
ID263646,263646,9,4.053,325.538,586.947,0,51361.926,107,15,1,-10921639,2602.095,2538,2037,3629,3416551,277.869,13.513,0.057,1.007
ID263687,263687,9,4.814,325.778,584.251,0,51841.944,108,15,1,-10921639,2652.533,2557,1987,4163,3482776,393.564,10.048,0.065,0.828
ID263774,263774,9,5.169,324.02,582.562,0,52321.962,109,15,1,-10921639,2696.856,2600,1979,4070,3540972,380.828,10.267,0.074,0.974
ID263677,263677,9,4.411,327.803,582.884,0,52801.98,110,15,1,-10921639,2700.332,2634,1975,3851,3545536,345.464,16.375,0.073,1.065
ID263697,263697,9,3.661,325.041,584.795,0,53281.998,111,15,1,-10921639,2641.131,2619,2042,3794,3467805,297.644,21.152,0.063,1.05
ID263709,263709,9,3.527,321.216,581.505,0,53762.016,112,15,1,-10921639,2619.343,2574,2029,3769,3439197,277.134,15.597,0.055,0.981
ID263720,263720,9,2.964,317.756,581.099,0,54242.034,113,15,1,-10921639,2565.82,2571,1976,3277,3368922,218.412,23.377,0.045,1.018
ID263742,263742,9,2.296,307.489,574.42,0,54722.052,114,15,1,-10921639,2512.647,2505,1908,3081,3299105,185.648,45.544,0.032,0.841
ID263743,263743,9,2.295,317.737,581.664,0,54722.052,114,15,1,-10921639,2504.095,2498,1985,3063,3287877,186.386,46.926,0.031,0.808
ID263764,263764,9,2.046,303.954,572.978,0,55202.07,115,15,1,-10921639,2466.021,2465,1921,3080,3237886,175.949,45.393,0.021,0.589
ID263765,263765,9,2.039,321.346,588.592,0,55202.07,115,15,1,-10921639,2439.701,2440,1962,2940,3203327,175.645,12.962,0.022,0.59
ID263732,263732,9,1.992,320.454,589.872,0,55682.088,116,15,1,-10921639,2431.219,2423,1995,2912,3192190,179.249,57,0.021,0.57
ID263731,263731,9,1.985,304.669,569.801,0,55682.088,116,15,1,-10921639,2470.228,2467,2021,3068,3243410,174.795,57,0.021,0.584
ID263753,263753,9,1.852,302.667,567.786,0,56162.106,117,15,1,-10921639,2451.369,2453,1892,3007,3218648,180.539,57,0.018,0.471
ID263754,263754,9,2.042,318.916,587.543,0,56162.106,117,15,1,-10921639,2429.235,2427,1892,2947,3189586,186.909,16.797,0.021,0.528
ID263785,263785,9,1.944,301.784,566.283,0,56642.124,118,15,1,-10921639,2468.653,2465,2006,2948,3241341,168.935,52.378,0.021,0.612
ID263786,263786,9,2.075,320.441,588.773,0,56642.124,118,15,1,-10921639,2438.26,2433,1912,3016,3201435,178.885,12.069,0.023,0.621
ID263796,263796,9,1.923,299.381,564.279,0,57122.142,119,15,1,-10921639,2452.652,2455,2016,2980,3220332,172.227,17.547,0.021,0.58
ID263797,263797,9,2.068,320.867,589.705,0,57122.142,119,15,1,-10921639,2411.812,2396,1850,3010,3166709,188.824,57,0.022,0.559
ID263807,263807,9,1.924,291.387,561.819,0,57602.16,120,15,1,-10921639,2431.449,2429,1955,2988,3192493,170.663,17.226,0.022,0.623
ID263808,263808,9,2.091,319.01,586.875,0,57602.16,120,15,1,-10921639,2409.281,2409,1850,2939,3163386,178.247,53.638,0.024,0.639
ID263912,263912,9,1.956,287.734,564.361,0,58082.178,121,15,1,-10921639,2432.127,2428,1988,2949,3193383,169.799,17.616,0.023,0.648
ID263913,263913,9,1.989,319.154,587.717,0,58082.178,121,15,1,-10921639,2409.139,2408,1974,2967,3163199,168.705,57,0.023,0.654
ID263845,263845,9,1.981,283.748,564.073,0,58562.196,122,15,1,-10921639,2424.204,2421,1886,2938,3182980,172.128,15.365,0.024,0.672
ID263846,263846,9,1.983,317.263,586.065,0,58562.196,122,15,1,-10921639,2398.193,2394,1876,2869,3148827,171.992,54.349,0.023,0.617
ID263820,263820,9,1.975,316.501,585.624,0,59042.214,123,15,1,-10921639,2400.641,2398,1926,2888,3152042,165.34,15.415,0.024,0.668
ID263819,263819,9,1.834,281.717,561.351,0,59042.214,123,15,1,-10921639,2412.685,2407,1917,2909,3167855,163.037,17.351,0.021,0.601
ID263877,263877,9,1.828,277.384,558.47,0,59522.232,124,15,1,-10921639,2402.262,2393,1879,2926,3154170,171.542,15.543,0.019,0.523
ID263878,263878,9,1.875,313.107,584.962,0,59522.232,124,15,1,-10921639,2380.757,2375,1976,2980,3125934,163.903,44.829,0.021,0.594
ID263888,263888,9,1.999,273.802,558.524,0,60002.25,125,15,1,-10921639,2425.037,2425,1887,2982,3184074,163.177,17.375,0.025,0.732
ID263889,263889,9,1.915,310.833,584.793,0,60002.25,125,15,1,-10921639,2382.101,2373,1933,2921,3127698,162.938,57,0.022,0.639
ID263900,263900,9,1.944,272.625,555.491,0,60482.268,126,15,1,-10921639,2423.48,2436,1848,2876,3182029,173.423,20.654,0.024,0.659
ID263901,263901,9,1.864,309.886,584.597,0,60482.268,126,15,1,-10921639,2378.769,2376,1935,2928,3123324,162.189,12.352,0.022,0.626
ID263933,263933,9,1.892,272.463,550.992,0,60962.286,127,15,1,-10921639,2429.138,2433,2017,2975,3189458,162.579,57,0.021,0.603
ID263935,263935,9,1.859,309.841,584.85,0,60962.286,127,15,1,-10921639,2377.022,2371,1894,2917,3121030,164.37,16.007,0.021,0.604
ID263831,263831,9,1.839,272.327,545.319,0,61442.304,128,15,1,-10921639,2439.141,2444,1981,2893,3202592,160.034,57,0.02,0.609
ID263833,263833,9,1.973,301.573,581.723,0,61442.304,128,15,1,-10921639,2388.272,2388,1982,2834,3135801,160.278,57,0.024,0.685
ID263865,263865,9,1.995,271.3,539.275,0,61922.322,129,15,1,-10921639,2467.259,2466,1990,3006,3239511,168.484,16.34,0.023,0.652
ID263867,263867,9,1.808,298.801,579.368,0,61922.322,129,15,1,-10921639,2383.463,2382,1858,2909,3129487,173.174,53.462,0.021,0.555
ID263854,263854,9,1.883,271.812,533.827,0,62402.34,130,15,1,-10921639,2469.416,2467,2011,2954,3242343,170.546,44.587,0.02,0.581
ID263856,263856,9,1.857,296.654,578.956,0,62402.34,130,15,1,-10921639,2380.921,2377,1919,2856,3126149,168.301,53.37,0.024,0.656
