Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID227941,227941,31,1.522,538.886,0,0,5280.187,11,15,1,-10921639,2414.28,3545,0,4352,3169950,1754.692,9.131,0.081,0.206
ID227996,227996,31,1.527,548.195,0.52,0,5760.204,12,15,1,-10921639,2532.801,3612,0,4292,3325568,1720.697,9.42,0.095,0.254
ID227847,227847,32,1.503,81.605,0,0,2880.102,6,15,1,-10921639,1978.411,2905,0,3563,2597653,1439.381,9.034,0.085,0.215
ID228022,228022,32,1.505,102.925,0,0,3360.119,7,15,1,-10921639,2023.033,2964,0,3812,2656242,1471.692,8.97,0.082,0.209
ID227964,227964,32,1.52,94.103,0,0,3840.136,8,15,1,-10921639,2006.154,2951,0,3676,2634080,1458.115,9.015,0.087,0.219
ID227903,227903,32,1.534,55.138,0,0,4320.153,9,15,1,-10921639,1947.587,2865,0,3616,2557182,1416.189,8.891,0.083,0.212
ID227790,227790,32,1.514,61.755,0,0,4800.17,10,15,1,-10921639,1955.563,2873,0,3524,2567654,1422.439,9.112,0.085,0.215
ID227935,227935,32,1.575,64.696,0,0,5280.187,11,15,1,-10921639,1968.022,2889,0,3531,2584013,1432.316,9.109,0.085,0.215
ID227934,227934,32,1.578,62.49,0,0,5280.187,11,15,1,-10921639,1968.286,2880,0,3531,2584360,1432.635,8.977,0.086,0.217
ID227988,227988,32,1.519,65.431,0,0,5760.204,12,15,1,-10921639,1957.562,2867,0,3604,2570279,1424.001,9.077,0.084,0.212
ID228023,228023,33,1.521,141.154,0,0,3360.119,7,15,1,-10921639,2106.622,3079,0,3790,2765995,1531.891,9.066,0.084,0.214
ID227965,227965,33,1.512,99.984,0,0,3840.136,8,15,1,-10921639,2007.504,2962,0,3676,2635853,1459.13,9.13,0.084,0.213
ID227791,227791,33,1.543,107.336,0,0,4800.17,10,15,1,-10921639,2017.751,2967,0,3679,2649307,1467.795,9.199,0.085,0.215
ID227939,227939,33,1.576,77.929,0,0,5280.187,11,15,1,-10921639,1991.339,2931,0,3578,2614628,1447.997,8.971,0.087,0.22
ID227990,227990,33,1.562,128.656,0,0,5760.204,12,15,1,-10921639,2065.061,3027,0,3709,2711425,1500.929,9.092,0.084,0.214
ID228229,228229,33,1.559,120.569,0,0,6240.221,13,15,1,-10921639,2031.995,2988,0,3848,2668010,1477.591,9.557,0.085,0.215
ID228168,228168,33,1.539,119.099,0,0,6720.238,14,15,1,-10921639,2045.545,3008,0,3813,2685801,1488.264,9.3,0.085,0.216
ID227906,227906,34,1.533,267.836,0.433,0,4320.153,9,15,1,-10921639,2421.515,3473,0,4103,3179449,1645.033,9.439,0.096,0.258
ID227792,227792,34,1.52,209.526,0,0,4800.17,10,15,1,-10921639,2216.791,3248,0,4008,2910646,1612.22,8.916,0.081,0.207
ID227940,227940,34,1.563,224.23,0,0,5280.187,11,15,1,-10921639,2253.369,3310,0,4149,2958673,1638.34,9.079,0.081,0.206
ID227991,227991,34,1.527,243.344,0,0,5760.204,12,15,1,-10921639,2282.5,3367,0,4039,2996923,1659.604,9.046,0.082,0.208
ID227993,227993,35,1.58,626.373,0,0,5760.204,12,15,1,-10921639,2435.013,3582,0,4314,3197172,1768.971,9.174,0.079,0.2
ID228231,228231,35,1.564,654.31,0,0,6240.221,13,15,1,-10921639,2429.625,3576,0,4517,3190097,1765.079,9.132,0.08,0.205
ID228173,228173,35,1.533,660.453,19.762,0,6720.238,14,15,1,-10921639,3837.759,3837,3287,4498,5038977,177.578,47.813,0.051,2.113
ID228054,228054,35,1.502,635.195,0,0,7200.255,15,15,1,-10921639,2414.174,3569,0,4365,3169810,1755.446,9.135,0.077,0.197
ID228114,228114,35,1.555,682.645,1.725,0,7680.272,16,15,1,-10921639,2668.666,3681,0,4329,3503958,1690.754,10.223,0.106,0.303
ID228230,228230,36,1.504,396.997,0,0,6240.221,13,15,1,-10921639,2337.838,3452,0,4351,3069581,1698.67,8.988,0.081,0.205
ID228170,228170,36,1.539,332.301,0,0,6720.238,14,15,1,-10921639,2337.126,3465,0,4184,3068646,1697.329,9.119,0.08,0.204
ID228052,228052,36,1.56,314.657,0,0,7200.255,15,15,1,-10921639,2328.589,3449,0,4190,3057437,1691.049,9.322,0.082,0.21
ID227938,227938,37,1.573,73.518,0,0,5280.187,11,15,1,-10921639,1986.854,2924,0,3578,2608739,1444.804,9.059,0.088,0.222
ID227989,227989,37,1.547,101.455,0,0,5760.204,12,15,1,-10921639,2009.835,2939,0,3609,2638914,1460.781,9.125,0.084,0.213
ID228228,228228,37,1.559,119.099,0,0,6240.221,13,15,1,-10921639,2030.444,2988,0,3848,2665973,1476.649,9.18,0.085,0.216
ID228167,228167,37,1.533,82.34,0,0,6720.238,14,15,1,-10921639,1983.995,2909,0,3621,2604986,1443.032,8.877,0.085,0.214
ID228051,228051,37,1.643,86.016,0,0,7200.255,15,15,1,-10921639,1990.732,2935,0,3728,2613831,1448.297,9.16,0.088,0.223
ID228110,228110,37,1.503,88.957,0,0,7680.272,16,15,1,-10921639,1985.989,2914,0,3546,2607603,1443.961,8.934,0.086,0.218
ID228109,228109,37,1.549,58.079,0,0,7680.272,16,15,1,-10921639,1946.516,2859,0,3535,2555775,1416.512,8.932,0.084,0.214
ID228255,228255,37,1.51,30.878,0,0,8160.289,17,15,1,-10921639,1904.516,2795,0,3570,2500630,1385.263,9.19,0.087,0.219
ID228139,228139,37,1.558,49.992,0,0,8640.306,18,15,1,-10921639,1932.698,2839,0,3542,2537633,1404.607,9.348,0.086,0.218
ID228197,228197,37,1.512,67.636,0,0,9120.323,19,15,1,-10921639,1945.14,2823,0,3654,2553969,1417.21,9.114,0.085,0.215
ID228281,228281,37,1.508,51.463,0,0,9600.34,20,15,1,-10921639,1925.963,2846,0,3396,2528789,1400.706,9.069,0.085,0.217
ID228308,228308,37,1.552,48.522,0,0,10560.374,22,15,1,-10921639,1918.065,2822,0,3503,2518419,1395.083,9.081,0.085,0.216
ID228435,228435,37,1.538,51.463,0,0,11040.391,23,15,1,-10921639,1927.165,2835,0,3467,2530367,1401.775,9.069,0.087,0.221
ID228382,228382,37,1.516,94.838,0,0,11520.408,24,15,1,-10921639,1987.205,2913,0,3586,2609200,1444.884,9.16,0.086,0.217
ID228487,228487,37,1.618,54.403,0,0,12000.425,25,15,1,-10921639,1928.342,2828,0,3631,2531913,1401.941,9.25,0.087,0.221
ID227942,227942,38,1.535,691.764,24.133,0,5280.187,11,15,1,-10921639,3829.583,3825,3302,4466,5028242,196.035,57,0.014,0.551
ID227994,227994,38,1.584,745.472,0,0,5760.204,12,15,1,-10921639,2431.462,3592,0,4323,3192510,1767.649,9.047,0.081,0.207
ID228171,228171,39,1.504,763.116,0,0,6720.238,14,15,1,-10921639,2416.91,3536,0,4388,3173403,1755.78,8.999,0.08,0.205
ID228057,228057,39,1.532,758.219,40.187,0,7200.255,15,15,1,-10921639,3745.836,3745,3277,4317,4918283,191.544,57,0.003,0.104
ID228113,228113,39,1.525,754.271,0.433,0,7680.272,16,15,1,-10921639,2515.197,3599,0,4318,3302454,1708.938,9.628,0.092,0.249
ID228178,228178,40,1.51,1181.433,263.194,0,6720.238,14,15,1,-10921639,1516.759,2186,0,2852,1991505,1105.737,9.01,0.093,0.234
ID228062,228062,40,1.675,1181.433,264.665,0,7200.255,15,15,1,-10921639,1520.171,2208,0,2926,1995984,1107.467,9.19,0.095,0.239
ID228121,228121,40,2.719,1181.433,263.194,0,7680.272,16,15,1,-10921639,1589.556,2245,0,3238,2087087,1162.997,9.21,0.117,0.286
ID228263,228263,40,2.766,1181.433,261.724,0,8160.289,17,15,1,-10921639,1588.617,2255,0,3205,2085854,1161.462,9.279,0.115,0.283
ID228147,228147,40,1.605,1181.433,261.724,0,8640.306,18,15,1,-10921639,1517.286,2204,0,3076,1992196,1106,9.356,0.093,0.234
ID228053,228053,41,1.529,448.459,0,0,7200.255,15,15,1,-10921639,2348.49,3467,0,4202,3083568,1707.139,9.385,0.081,0.206
ID228112,228112,41,1.521,407.289,0,0,7680.272,16,15,1,-10921639,2347.794,3451,0,4259,3082654,1706.745,8.945,0.082,0.208
ID228257,228257,41,1.533,345.534,0,0,8160.289,17,15,1,-10921639,2325.291,3445,0,4260,3053107,1690.025,8.911,0.081,0.206
ID228140,228140,41,1.61,376.412,0,0,8640.306,18,15,1,-10921639,2343.919,3435,0,4285,3077566,1702.972,9.298,0.084,0.212
ID228141,228141,42,1.574,567.558,0,0,8640.306,18,15,1,-10921639,2399.557,3531,0,4322,3150618,1743,9.078,0.079,0.202
ID228204,228204,42,1.501,532.077,0.484,0,9120.323,19,15,1,-10921639,2492.503,3557,0,4233,3272657,1694.064,9.448,0.094,0.253
ID228283,228283,42,1.596,553.59,0,0,9600.34,20,15,1,-10921639,2392.998,3545,0,4307,3142006,1740.905,9.057,0.082,0.207
ID228202,228202,43,1.527,261.739,0.455,0,9120.323,19,15,1,-10921639,2376.805,3383,0,4082,3120745,1614.667,9.532,0.094,0.254
ID228282,228282,43,1.584,330.831,0,0,9600.34,20,15,1,-10921639,2320.251,3397,0,4237,3046489,1686.976,9.205,0.082,0.209
ID228358,228358,43,1.587,381.558,0,0,10080.357,21,15,1,-10921639,2325.698,3432,0,4106,3053641,1689.966,9.066,0.082,0.209
ID228111,228111,44,1.514,167.621,0,0,7680.272,16,15,1,-10921639,2128.876,3126,0,3847,2795214,1549.836,9.317,0.082,0.209
ID228256,228256,44,1.533,223.494,0,0,8160.289,17,15,1,-10921639,2233.419,3286,0,3994,2932479,1622.612,9.072,0.082,0.208
ID228201,228201,45,1.593,752.824,0,0,9120.323,19,15,1,-10921639,2395.009,3542,0,4267,3144647,1739.953,9.099,0.08,0.205
ID228284,228284,45,1.564,808.697,0,0,9600.34,20,15,1,-10921639,2339.669,3457,0,4207,3071986,1700.36,9.204,0.081,0.206
ID228436,228436,46,1.532,526.938,0.509,0,11040.391,23,15,1,-10921639,2474.383,3534,0,4333,3248865,1682.914,9.57,0.095,0.256
ID228384,228384,46,1.54,521.407,0.439,0,11520.408,24,15,1,-10921639,2473.919,3512,0,4269,3248256,1681.415,9.691,0.094,0.252
ID228490,228490,46,1.519,552.12,0,0,12000.425,25,15,1,-10921639,2378.148,3504,0,4260,3122508,1728.724,9.203,0.082,0.208
ID228461,228461,46,1.506,545.503,0,0,12480.442,26,15,1,-10921639,2374.085,3501,0,4343,3117174,1726.913,9.155,0.08,0.204
ID228513,228513,47,2.189,221.289,1181.433,0,12000.425,25,15,1,-10921639,1636.546,2363,0,3112,2148785,1192.512,9.393,0.108,0.267
ID228486,228486,47,2.376,215.408,1181.433,0,12480.442,26,15,1,-10921639,1625.562,2352,0,3137,2134363,1187.174,9.447,0.11,0.271
ID228356,228356,47,2.419,217.613,1181.433,0,12960.459,27,15,1,-10921639,1657.647,2391,0,3167,2176491,1208.821,9.034,0.115,0.283
ID228434,228434,47,2.259,213.937,1181.433,0,13440.476,28,15,1,-10921639,1615.51,2334,0,3056,2121164,1177.77,9.187,0.108,0.267
ID228544,228544,47,2.372,210.996,1181.433,0,13920.493,29,15,1,-10921639,1601.275,2296,0,2990,2102474,1167.697,9.578,0.109,0.271
ID228597,228597,47,2.178,210.261,1181.433,0,14400.51,30,15,1,-10921639,1577.615,2275,0,2999,2071408,1150.778,9.366,0.105,0.261
ID228571,228571,47,2.017,210.261,1181.433,0,14880.527,31,15,1,-10921639,1572.11,2271,0,2961,2064180,1147.225,9.206,0.102,0.253
ID228774,228774,47,2.287,210.996,1181.433,0,15360.544,32,15,1,-10921639,1590.55,2290,0,3021,2088392,1159.335,9.276,0.108,0.266
ID228796,228796,47,2.201,213.202,1181.433,0,15840.561,33,15,1,-10921639,1592.886,2277,0,3067,2091459,1165.317,8.861,0.106,0.261
ID228648,228648,47,2.018,211.131,1178.75,0,16320.578,34,15,1,-10921639,1867.63,2356,0,3273,2452198,1030.287,14.336,0.15,0.474
ID228622,228622,47,1.98,213.021,1173.655,0,16800.595,35,15,1,-10921639,2300.011,2451,0,3032,3019915,607.566,23.368,0.188,1.198
ID228751,228751,47,1.93,210.261,1181.433,0,17280.612,36,15,1,-10921639,1572.179,2247,0,2999,2064271,1150.813,9.169,0.101,0.252
ID228725,228725,47,2.179,205.85,1181.433,0,17760.629,37,15,1,-10921639,1573.396,2255,0,3091,2065869,1149.88,9.09,0.107,0.264
ID228672,228672,47,1.976,206.953,1167.727,0,18240.646,38,15,1,-10921639,2456.251,2445,1928,3018,3225057,190.515,35.06,0.142,3.197
ID228699,228699,47,1.922,208.373,1165.52,0,18720.663,39,15,1,-10921639,2448.264,2447,1859,3146,3214571,183.809,38.32,0.113,2.706
ID228821,228821,47,1.832,207.412,1167.018,0,19200.68,40,15,1,-10921639,2437.188,2431,1999,3052,3200028,176.198,36.395,0.131,3.208
ID228844,228844,47,1.894,208.203,1166.557,0,19680.697,41,15,1,-10921639,2447.733,2441,1933,3108,3213873,186.313,37.052,0.13,3.029
ID228867,228867,47,1.744,209.033,1169.605,0,20160.714,42,15,1,-10921639,2419.056,2425,1534,2970,3176221,194.039,30.29,0.168,3.587
ID228914,228914,47,1.79,202.174,1181.433,0,20640.731,43,15,1,-10921639,1536.137,2202,0,2951,2016948,1123.056,9.381,0.099,0.247
ID228938,228938,47,1.868,199.969,1181.433,0,21120.748,44,15,1,-10921639,1535.787,2192,0,2965,2016488,1123.789,9.337,0.102,0.254
ID228889,228889,47,1.922,202.909,1181.433,0,21600.765,45,15,1,-10921639,1535.68,2201,0,2849,2016348,1121.039,9.13,0.103,0.256
ID229008,229008,47,2.136,201.439,1181.433,0,22080.782,46,15,1,-10921639,1539.703,2216,0,3022,2021630,1125.191,9.251,0.106,0.262
ID228962,228962,47,2.049,201.439,1181.433,0,22560.799,47,15,1,-10921639,1526.592,2203,0,2900,2004415,1114.803,9.208,0.104,0.258
ID228985,228985,47,1.965,202.174,1181.433,0,23040.816,48,15,1,-10921639,1512.64,2190,0,2878,1986096,1104.036,9.254,0.101,0.251
ID229056,229056,47,1.872,199.969,1181.433,0,23520.833,49,15,1,-10921639,1503.43,2180,0,2909,1974004,1097.453,9.151,0.101,0.25
ID229031,229031,47,1.607,198.498,1181.433,0,24000.85,50,15,1,-10921639,1486.701,2162,0,2773,1952039,1083.567,9.397,0.095,0.238
ID229080,229080,47,1.673,196.293,1181.433,0,24480.867,51,15,1,-10921639,1480.954,2147,0,2878,1944493,1079.693,9.32,0.095,0.239
ID229131,229131,47,1.78,196.293,1181.433,0,24960.884,52,15,1,-10921639,1481.673,2119,0,2781,1945437,1082.741,9.24,0.098,0.243
ID229105,229105,47,1.622,194.087,1181.433,0,25440.901,53,15,1,-10921639,1473.452,2120,0,2776,1934643,1074.769,9.234,0.095,0.238
ID229200,229200,47,1.532,196.293,1181.433,0,25920.918,54,15,1,-10921639,1466.56,2123,0,2769,1925593,1070.086,9.141,0.092,0.231
ID229245,229245,47,1.646,197.763,1181.433,0,26400.935,55,15,1,-10921639,1485.219,2144,0,2855,1950092,1083.871,9.41,0.095,0.239
ID228514,228514,48,1.582,68.372,0,0,13920.493,29,15,1,-10921639,1933.876,2833,0,3445,2539179,1405.536,9.08,0.088,0.222
ID228572,228572,48,1.541,51.463,0,0,14400.51,30,15,1,-10921639,1898.176,2771,0,3474,2492305,1380.068,8.982,0.086,0.217
ID228545,228545,48,1.501,52.933,0,0,14880.527,31,15,1,-10921639,1899.231,2796,0,3492,2493690,1381.959,8.92,0.085,0.215
ID228410,228410,49,1.502,524.372,2.298,0,13440.476,28,15,1,-10921639,2678.335,3558,0,4163,3516654,1576.354,12.015,0.117,0.356
ID228519,228519,49,1.561,536.681,0,0,13920.493,29,15,1,-10921639,2351.742,3469,0,4210,3087837,1709.481,9.032,0.082,0.208
ID228573,228573,49,1.523,598.436,0,0,14400.51,30,15,1,-10921639,2360.223,3507,0,4249,3098973,1715.801,9.157,0.081,0.206
ID228548,228548,49,1.58,550.649,0,0,14880.527,31,15,1,-10921639,2346.46,3480,0,4146,3080902,1706.301,9.132,0.08,0.205
ID228752,228752,49,1.543,499.922,0,0,15360.544,32,15,1,-10921639,2319.749,3430,0,4252,3045830,1686.284,9.259,0.081,0.207
ID228624,228624,49,1.517,491.1,0,0,16320.578,34,15,1,-10921639,2305.63,3408,0,4085,3027292,1676.654,9.076,0.081,0.207
ID228599,228599,49,1.521,544.768,0,0,16800.595,35,15,1,-10921639,2327.561,3451,0,4219,3056088,1691.084,9.034,0.08,0.204
ID228409,228409,50,1.506,751.353,0,0,13440.476,28,15,1,-10921639,2369.071,3517,0,4199,3110590,1720.727,9.065,0.08,0.204
ID228520,228520,50,1.511,768.997,0,0,13920.493,29,15,1,-10921639,2344.137,3486,0,4146,3077852,1704.085,9.103,0.079,0.202
ID228574,228574,51,1.524,599.906,0,0,14400.51,30,15,1,-10921639,2364.248,3521,0,4249,3104258,1718.647,8.959,0.082,0.207
ID228549,228549,51,1.502,630.049,0,0,14880.527,31,15,1,-10921639,2365.091,3484,0,4198,3105364,1718.699,8.883,0.079,0.202
ID228623,228623,52,1.557,81.605,0,0,16320.578,34,15,1,-10921639,1933.287,2839,0,3521,2538406,1406.126,8.824,0.085,0.216
ID228598,228598,52,1.566,49.992,0,0,16800.595,35,15,1,-10921639,1887.494,2782,0,3469,2478279,1372.961,9.563,0.086,0.218
ID228726,228726,52,1.536,86.751,0,0,17280.612,36,15,1,-10921639,1938.057,2849,0,3601,2544669,1411.094,9.275,0.086,0.218
ID228731,228731,53,1.656,1181.433,240.404,0,17280.612,36,15,1,-10921639,1506.431,2183,0,2836,1977944,1096.703,9.347,0.096,0.242
ID228705,228705,53,1.516,1181.433,238.933,0,17760.629,37,15,1,-10921639,1493.917,2156,0,2765,1961513,1089.422,9.181,0.093,0.233
ID228653,228653,53,1.807,1181.433,239.668,0,18240.646,38,15,1,-10921639,1516.327,2199,0,2869,1990938,1105.812,9.33,0.101,0.251
ID228681,228681,53,2.172,1181.433,238.198,0,18720.663,39,15,1,-10921639,1529.416,2189,0,3034,2008123,1117.034,9.159,0.107,0.264
ID228801,228801,53,2.437,1181.433,229.376,0,19200.68,40,15,1,-10921639,1555.377,2247,0,2919,2042210,1133.749,9.2,0.114,0.28
ID228826,228826,53,2.859,1181.433,224.965,0,19680.697,41,15,1,-10921639,1599.109,2293,0,3029,2099630,1166.768,9.141,0.123,0.3
ID228849,228849,53,2.758,1181.433,222.759,0,20160.714,42,15,1,-10921639,1601.021,2312,0,2949,2102141,1168.664,9.358,0.121,0.296
ID228896,228896,53,2.62,1181.433,224.23,0,20640.731,43,15,1,-10921639,1593.427,2294,0,2949,2092169,1164.64,9.285,0.118,0.289
ID228918,228918,53,1.615,1181.433,217.613,0,21120.748,44,15,1,-10921639,1570.373,2270,0,3174,2061900,1146.499,9.463,0.103,0.256
ID228871,228871,53,2.348,1181.433,224.965,0,21600.765,45,15,1,-10921639,1565.086,2277,0,2913,2054958,1139.627,9.463,0.115,0.283
ID228990,228990,53,2.372,1181.433,225.7,0,22080.782,46,15,1,-10921639,1567.096,2269,0,2996,2057597,1143.464,9.402,0.111,0.273
ID228944,228944,53,2.761,1181.433,224.965,0,22560.799,47,15,1,-10921639,1589.503,2273,0,3220,2087018,1163.773,9.242,0.12,0.292
ID228966,228966,53,2.395,1174.891,221.503,0,23040.816,48,15,1,-10921639,2165.037,2377,0,3158,2842693,750.83,18.911,0.193,0.932
ID229037,229037,53,2.617,1175.174,220.064,0,23520.833,49,15,1,-10921639,2174.584,2388,0,3083,2855229,753.529,19.108,0.198,0.952
ID229013,229013,53,2.954,1181.433,220.554,0,24000.85,50,15,1,-10921639,1600.571,2235,0,3283,2101550,1173.822,9.609,0.124,0.301
ID229062,229062,53,2.534,1177.954,221.919,0,24480.867,51,15,1,-10921639,1926.976,2344,0,3145,2530119,985.618,14.608,0.169,0.567
ID229113,229113,53,2.482,1167.876,224.236,0,24960.884,52,15,1,-10921639,2440.021,2414,2003,3125,3203747,205.552,32.772,0.165,3.366
ID229086,229086,53,2.478,1165.739,225.682,0,25440.901,53,15,1,-10921639,2435.16,2423,1874,3235,3197365,213.116,38.128,0.131,2.653
ID229182,229182,53,2.363,1168.673,223.741,0,25920.918,54,15,1,-10921639,2425.214,2408,1850,3072,3184306,208.345,31.15,0.173,3.434
ID229227,229227,53,2.307,1171.061,222.141,0,26400.935,55,15,1,-10921639,2381.877,2412,0,3103,3127405,333.46,27.065,0.196,2.343
ID229159,229159,53,2.257,1171.749,223.445,0,26880.952,56,15,1,-10921639,2341.759,2392,0,3013,3074729,419.487,24.923,0.197,1.841
ID229135,229135,53,2.541,1181.433,220.554,0,27360.969,57,15,1,-10921639,1562.167,2199,0,3003,2051125,1145.337,9.073,0.114,0.279
ID229204,229204,53,2.697,1181.433,219.819,0,27840.986,58,15,1,-10921639,1560.375,2223,0,3110,2048773,1143.121,9.451,0.116,0.285
ID229250,229250,53,2.704,1181.433,220.554,0,28321.003,59,15,1,-10921639,1570.486,2241,0,3026,2062048,1150.852,9.338,0.118,0.287
ID229274,229274,53,2.721,1181.433,220.554,0,28801.02,60,15,1,-10921639,1572.494,2234,0,3014,2064684,1151.766,9.272,0.12,0.293
ID229317,229317,53,2.637,1181.433,222.759,0,29281.037,61,15,1,-10921639,1560.497,2222,0,2986,2048933,1141.549,9.478,0.117,0.287
ID229408,229408,53,2.676,1181.433,224.965,0,29761.054,62,15,1,-10921639,1557.697,2236,0,3004,2045256,1137.519,9.384,0.116,0.286
ID229295,229295,53,2.659,1181.433,227.906,0,30241.071,63,15,1,-10921639,1572.785,2247,0,3109,2065067,1148.209,9.668,0.12,0.293
ID229384,229384,53,2.514,1181.433,227.906,0,30721.088,64,15,1,-10921639,1544.666,2208,0,2911,2028147,1129.704,9.38,0.115,0.281
ID229431,229431,53,2.201,1168.286,226.017,0,31201.105,65,15,1,-10921639,2413.47,2398,1912,3013,3168886,183.16,32.899,0.162,3.675
ID229451,229451,53,2.441,1165.739,225.245,0,31681.122,66,15,1,-10921639,2432.682,2425,1854,2989,3194112,182.36,37.948,0.137,3.216
ID229361,229361,53,2.276,1165.643,225.376,0,32161.139,67,15,1,-10921639,2410.216,2410,1924,2894,3164613,181.864,38.052,0.132,3.095
ID229338,229338,53,2.467,1166.22,228.356,0,32641.156,68,15,1,-10921639,2424.629,2408,1873,2997,3183538,194.521,38.171,0.136,2.993
ID229474,229474,53,2.617,1164.362,229.864,0,33121.173,69,15,1,-10921639,2438.55,2428,1932,2990,3201816,189.045,40.985,0.121,2.785
ID229498,229498,53,2.631,1165.86,227.351,0,33601.19,70,15,1,-10921639,2446.678,2435,1920,3061,3212488,198.999,37.876,0.141,3.033
ID229685,229685,53,2.876,1163.391,223.952,0,34081.207,71,15,1,-10921639,2454.783,2448,1874,3058,3223130,206.305,44.09,0.106,2.272
ID229639,229639,53,3.076,1161.937,223.786,0,34561.224,72,15,1,-10921639,2482.149,2472,1898,3080,3259061,203.322,46.93,0.097,2.155
ID229570,229570,53,3.08,1160.219,222.8,0,35041.241,73,15,1,-10921639,2457.321,2448,1888,3188,3226463,213.911,51.052,0.08,1.699
ID229661,229661,53,3.271,1160,222.087,0,35521.258,74,15,1,-10921639,2471.919,2458,1823,3138,3245629,217.557,50.519,0.085,1.777
ID229546,229546,53,3.231,1160.388,215.311,0,36001.275,75,15,1,-10921639,2473.781,2461,1873,3165,3248074,217.523,50.74,0.084,1.754
ID229592,229592,53,3.193,1158.768,211.706,0,36481.292,76,15,1,-10921639,2462.126,2443,1932,3164,3232771,235.469,52.436,0.069,1.344
ID229614,229614,53,3.11,1159.425,210.451,0,36961.309,77,15,1,-10921639,2458.184,2441,1932,3162,3227596,211.835,51.409,0.074,1.603
ID229522,229522,53,3.291,1162.28,204.638,0,37441.326,78,15,1,-10921639,2472.161,2451,1743,3202,3245947,240.83,45.172,0.104,1.938
ID229708,229708,53,3.343,1163.949,204.375,0,37921.343,79,15,1,-10921639,2480.798,2457,1825,3290,3257288,247.081,41.987,0.122,2.19
ID229736,229736,53,3.034,1164.502,200.045,0,38401.36,80,15,1,-10921639,2446.84,2427,1944,3105,3212701,217.919,40.1,0.126,2.521
ID229761,229761,53,2.899,1167.817,197.526,0,38881.377,81,15,1,-10921639,2443.586,2422,1901,3085,3208429,216.042,35.442,0.167,3.232
ID229785,229785,53,3.593,1181.433,194.087,0,39361.394,82,15,1,-10921639,1604.276,2251,0,3136,2106414,1175.984,9.475,0.139,0.334
ID229835,229835,53,3.304,1181.433,194.087,0,39841.411,83,15,1,-10921639,1571.363,2233,0,3036,2063200,1149.599,9.311,0.133,0.32
ID229859,229859,53,2.904,1181.433,192.617,0,40321.428,84,15,1,-10921639,1545.913,2202,0,2961,2029784,1129.452,9.413,0.126,0.307
ID229811,229811,53,2.686,1181.433,195.558,0,40801.445,85,15,1,-10921639,1537.008,2208,0,2896,2018092,1121.365,9.496,0.12,0.295
ID229886,229886,53,2.68,1181.433,202.174,0,41281.462,86,15,1,-10921639,1547.279,2242,0,2944,2031577,1128.273,9.205,0.122,0.299
ID229909,229909,53,2.721,1181.433,202.909,0,41761.479,87,15,1,-10921639,1533.808,2212,0,2915,2013890,1119.132,9.474,0.121,0.296
ID229933,229933,53,2.141,1181.433,202.174,0,42241.496,88,15,1,-10921639,1499.422,2165,0,2904,1968741,1093.134,9.322,0.108,0.267
ID229957,229957,53,1.664,1181.433,201.439,0,42721.513,89,15,1,-10921639,1460.043,2089,0,2836,1917037,1066.834,8.971,0.097,0.242
ID229980,229980,53,1.602,1181.433,199.969,0,43201.53,90,15,1,-10921639,1455.208,2114,0,2775,1910688,1058.956,9.08,0.094,0.237
ID230002,230002,53,1.641,1181.433,199.234,0,44161.564,92,15,1,-10921639,1461.666,2129,0,2822,1919167,1065.778,9.294,0.096,0.24
ID230093,230093,53,1.536,1181.433,198.498,0,44641.581,93,15,1,-10921639,1453.299,2098,0,2717,1908181,1059.715,9.31,0.094,0.235
ID230048,230048,53,1.825,1181.433,199.969,0,45121.598,94,15,1,-10921639,1464.642,2098,0,2825,1923075,1068.825,9.28,0.097,0.242
ID230070,230070,53,1.703,1181.433,199.969,0,45601.615,95,15,1,-10921639,1469.954,2144,0,2768,1930049,1070.8,9.19,0.099,0.247
ID230115,230115,53,1.642,1181.433,197.763,0,46081.632,96,15,1,-10921639,1457.719,2117,0,2769,1913985,1062.526,9.166,0.095,0.239
ID228700,228700,54,1.501,624.902,0,0,17760.629,37,15,1,-10921639,2350.848,3490,0,4164,3086663,1708.147,9.198,0.08,0.204
ID228649,228649,54,1.508,616.08,0,0,18240.646,38,15,1,-10921639,2347.529,3474,0,4254,3082305,1706.589,8.892,0.081,0.205
ID228674,228674,55,1.55,137.479,0,0,18720.663,39,15,1,-10921639,2005.43,2932,0,3580,2633130,1457.503,9.151,0.086,0.218
ID228797,228797,55,1.511,111.012,0,0,19200.68,40,15,1,-10921639,1948.648,2844,0,3534,2558575,1417.699,9.561,0.083,0.21
ID228890,228890,56,1.538,255.842,0,0,20640.731,43,15,1,-10921639,2210.315,3256,0,3965,2902144,1605.081,9.066,0.085,0.215
ID228915,228915,56,1.628,292.601,0,0,21120.748,44,15,1,-10921639,2235.584,3291,0,4115,2935322,1624.783,9.28,0.083,0.212
ID228958,228958,57,1.802,334.022,939.665,0,22560.799,47,15,1,-10921639,2021.515,2015,1587,2566,2654249,166.912,57,0.026,0.608
ID228981,228981,57,1.572,335.485,939.642,0,23040.816,48,15,1,-10921639,1988.796,1978,1502,2518,2611289,146.729,57,0.021,0.562
