Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID283944,283944,12,3.116,716.139,474.381,0,32641.02,68,15,1,-10921639,3160.608,3154,2514,3706,4149878,201.963,18.025,0.034,1.028
ID283923,283923,12,3.142,713.215,474.079,0,33121.035,69,15,1,-10921639,3148.195,3154,2474,3873,4133580,213.345,15.991,0.034,0.975
ID284021,284021,12,3.19,711.909,471.885,0,33601.05,70,15,1,-10921639,3154.979,3142,2493,3796,4142487,216.266,15.926,0.034,0.948
ID283965,283965,12,3.142,711.44,471.203,0,34081.065,71,15,1,-10921639,3157.76,3153,2609,3843,4146139,227.869,57,0.033,0.896
ID284002,284002,12,3.299,708.62,468.832,0,34561.08,72,15,1,-10921639,3180.41,3167,2596,3900,4175878,218.105,15.229,0.036,1
ID283983,283983,12,3.314,704.86,466.259,0,35041.095,73,15,1,-10921639,3174.698,3168,2591,3789,4168378,218.116,15.827,0.036,1.006
ID284059,284059,12,3.181,700.827,466.671,0,35521.11,74,15,1,-10921639,3181.646,3176,2566,3862,4177501,214.411,22.699,0.035,1.015
ID284040,284040,12,3.117,698.335,466.13,0,36001.125,75,15,1,-10921639,3157.386,3142,2525,3839,4145648,216.582,17.411,0.033,0.919
ID284096,284096,12,3.486,694.984,463.141,0,36481.14,76,15,1,-10921639,3206.213,3202,2602,3911,4209758,231.573,19.885,0.039,1.039
ID284078,284078,12,3.278,691.681,461.11,0,36961.155,77,15,1,-10921639,3200.747,3193,2597,3904,4202581,227.991,57,0.035,0.941
ID284114,284114,12,3.334,688.702,460.27,0,37441.17,78,15,1,-10921639,3187.218,3172,2548,3874,4184817,228.705,16.088,0.035,0.95
ID284133,284133,12,3.556,689.567,456.223,0,37921.185,79,15,1,-10921639,3205.391,3190,2679,3938,4208679,233.382,16.354,0.039,1.039
ID284151,284151,12,3.382,685.028,451.186,0,38401.2,80,15,1,-10921639,3189.73,3175,2545,3903,4188115,221.768,14.611,0.037,1.035
ID284210,284210,12,3.325,685.365,446.645,0,38881.215,81,15,1,-10921639,3207.391,3201,2519,3907,4211304,231.147,17.744,0.037,0.99
ID284177,284177,12,3.572,683.094,448.372,0,39361.23,82,15,1,-10921639,3221.108,3198,2519,3964,4229315,240.69,12.674,0.039,0.998
ID284178,284178,12,3.495,683.149,449.722,0,39841.245,83,15,1,-10921639,3219.461,3209,2530,3983,4227152,232.372,17.243,0.038,1.02
ID284248,284248,12,3.432,681.055,449.381,0,40321.26,84,15,1,-10921639,3212.144,3200,2624,3899,4217545,225.368,15.406,0.037,1.014
ID284229,284229,12,3.635,681.219,446.087,0,40801.275,85,15,1,-10921639,3227.848,3211,2330,4002,4238165,241.75,51.177,0.039,1.002
ID284285,284285,12,3.773,680.478,443.795,0,41281.29,86,15,1,-10921639,3240.219,3210,2635,3991,4254408,249.88,57,0.04,1.009
ID284267,284267,12,3.656,679.984,442.996,0,41761.305,87,15,1,-10921639,3249.323,3236,2612,4002,4266361,237.179,57,0.04,1.063
ID284304,284304,12,3.554,682.429,440.037,0,42241.32,88,15,1,-10921639,3238.923,3213,2658,4147,4252706,236.167,54.394,0.037,0.99
ID284324,284324,12,3.7,680.796,437.243,0,42721.335,89,15,1,-10921639,3240.835,3224,2682,4093,4255216,237.019,15.058,0.041,1.066
ID284395,284395,12,3.747,680.901,433.305,0,43201.35,90,15,1,-10921639,3265.161,3257,2561,4117,4287156,244.393,16.995,0.042,1.069
ID284412,284412,12,3.685,676.803,432.067,0,43681.365,91,15,1,-10921639,3261.803,3239,2642,3993,4282747,245.493,57,0.04,1.026
ID284358,284358,12,3.627,675.931,430.404,0,44161.38,92,15,1,-10921639,3270.711,3257,2553,4105,4294444,238.904,15.553,0.04,1.042
ID284340,284340,12,3.601,675.563,428.958,0,44641.395,93,15,1,-10921639,3273.078,3263,2653,4002,4297551,229.622,57,0.04,1.106
ID284430,284430,12,3.502,677.233,427.288,0,45121.41,94,15,1,-10921639,3262.146,3230,2670,3982,4283198,237.794,17.863,0.038,0.995
ID284375,284375,12,3.415,674.894,428.484,0,45601.425,95,15,1,-10921639,3257.027,3249,2650,3929,4276477,229.598,17.931,0.036,0.994
ID284449,284449,12,3.434,675.627,425.695,0,46081.44,96,15,1,-10921639,3247.452,3235,2628,4000,4263904,227.204,20.397,0.036,1.004
ID284482,284482,12,3.044,672.723,426.08,0,46561.455,97,15,1,-10921639,3225.634,3217,2768,3818,4235258,202.051,23.683,0.032,0.998
ID284466,284466,12,3.407,667.58,426.026,0,47041.47,98,15,1,-10921639,3246.826,3231,2639,3923,4263082,224.756,15.589,0.037,1.034
ID284498,284498,12,3.423,665.292,423.516,0,47521.485,99,15,1,-10921639,3247.317,3242,2619,3934,4263727,222.678,15.546,0.038,1.055
ID284591,284591,12,3.431,662.59,423.319,0,48001.5,100,15,1,-10921639,3237.765,3224,2601,4067,4251186,221.092,57,0.038,1.066
ID284551,284551,12,3.273,660.328,420.725,0,48481.515,101,15,1,-10921639,3223.477,3217,2621,3929,4232425,228.048,19.433,0.035,0.963
ID284533,284533,12,3.266,657.422,421.578,0,48961.53,102,15,1,-10921639,3224.254,3210,2612,3968,4233446,227.321,15.561,0.033,0.919
ID284516,284516,12,3.4,656.253,419.961,0,49441.545,103,15,1,-10921639,3235.307,3225,2644,3858,4247958,217.108,14.16,0.038,1.099
ID284570,284570,12,3.158,653.262,419.253,0,49921.56,104,15,1,-10921639,3223.021,3221,2656,3858,4231827,205.623,16.845,0.035,1.059
ID284629,284629,12,3.204,653.263,418.944,0,50401.575,105,15,1,-10921639,3198.076,3188,2548,3935,4199074,219.464,18.292,0.034,0.948
ID284611,284611,12,4.436,653.593,416.986,0,50881.59,106,15,1,-10921639,3299.385,3268,2619,4370,4332092,291.622,13.356,0.049,1.063
ID284647,284647,12,5.306,654.4,416.11,0,51361.605,107,15,1,-10921639,3354.124,3271,2532,4572,4403965,373.855,14.768,0.058,0.976
ID284665,284665,12,5.587,655.201,416.031,0,51841.62,108,15,1,-10921639,3352.903,3226,2597,5034,4402362,431.103,12.149,0.059,0.864
ID284683,284683,12,5.966,653.814,416.767,0,52321.635,109,15,1,-10921639,3392.058,3257,2530,5208,4453772,463.569,10.146,0.064,0.874
ID284777,284777,12,6.096,653.959,416.294,0,52801.65,110,15,1,-10921639,3393.292,3249,2534,5203,4455393,493.547,12.826,0.063,0.814
ID284761,284761,12,5.202,653.768,414.92,0,53281.665,111,15,1,-10921639,3384.217,3318,2569,4648,4443477,372.652,17.692,0.064,1.089
ID284746,284746,12,4.386,651.518,415.763,0,53761.68,112,15,1,-10921639,3345.273,3309,2649,4455,4392344,332.294,18.101,0.056,1.069
ID284699,284699,12,4.199,647.313,413.855,0,54241.695,113,15,1,-10921639,3320.857,3295,2637,4398,4360285,317.17,18.275,0.054,1.078
ID284714,284714,12,2.681,631.059,403.139,0,54721.71,114,15,1,-10921639,3188.191,3173,2541,3920,4186095,211.229,50.498,0.024,0.715
ID284715,284715,12,3.065,647.802,413.367,0,54721.71,114,15,1,-10921639,3190.337,3161,2591,3965,4188913,241.023,51.227,0.027,0.704
ID284729,284729,12,3.102,631.942,402.723,0,55201.725,115,15,1,-10921639,3245.707,3242,2514,3818,4261613,214.25,24.271,0.039,1.133
ID284793,284793,12,3.141,627.915,400.969,0,55681.74,116,15,1,-10921639,3268.982,3269,2682,3819,4292174,199.193,25.334,0.039,1.228
ID284809,284809,12,2.724,626.592,403.654,0,56161.755,117,15,1,-10921639,3218.065,3215,2588,3777,4225319,196.932,29.554,0.033,1.046
ID284825,284825,12,2.65,625.563,412.167,0,56641.77,118,15,1,-10921639,3154.788,3149,2587,3705,4142236,209.241,44.329,0.023,0.683
ID284840,284840,12,2.57,622.417,408.364,0,57121.785,119,15,1,-10921639,3156.334,3158,2604,3753,4144267,200.301,38.923,0.025,0.781
ID284948,284948,12,2.196,614.451,389.798,0,57601.8,120,15,1,-10921639,3133.915,3130,2630,3716,4114830,186.37,54.639,0.017,0.57
ID284950,284950,12,2.411,621.939,412.15,0,57601.8,120,15,1,-10921639,3107.83,3108,2557,3693,4080581,198.581,51.287,0.02,0.609
ID284873,284873,12,2.169,612.16,387.431,0,58081.815,121,15,1,-10921639,3123.004,3113,2611,3634,4100504,185.964,15.391,0.016,0.538
ID284875,284875,12,2.42,623.094,414.144,0,58081.815,121,15,1,-10921639,3102.097,3096,2549,3813,4073054,186.763,45.505,0.02,0.667
ID284902,284902,12,2.224,607.711,383.344,0,58561.83,122,15,1,-10921639,3113.369,3118,2608,3672,4087853,189.016,57,0.018,0.577
ID284904,284904,12,2.582,618.344,414.811,0,58561.83,122,15,1,-10921639,3082.524,3075,2486,3700,4047354,212.633,12.158,0.021,0.588
ID285007,285007,12,2.303,603,383.868,0,59041.845,123,15,1,-10921639,3126.059,3113,2530,3728,4104515,188.235,14.664,0.019,0.607
ID285009,285009,12,2.449,615.761,414.179,0,59041.845,123,15,1,-10921639,3089.104,3079,2475,3803,4055993,202.738,57,0.02,0.598
ID284933,284933,12,2.358,599.734,378.93,0,59521.86,124,15,1,-10921639,3119.516,3114,2560,3915,4095924,191.689,57,0.02,0.647
ID284935,284935,12,2.43,613.623,414.364,0,59521.86,124,15,1,-10921639,3067.107,3059,2535,3875,4027111,206.74,12.391,0.02,0.581
ID284889,284889,12,2.373,598.519,378.948,0,60001.875,125,15,1,-10921639,3139.391,3141,2570,3783,4122021,181.744,15.092,0.021,0.701
ID284891,284891,12,2.513,608.086,409.671,0,60001.875,125,15,1,-10921639,3092.712,3089,2469,3666,4060731,205.429,12.606,0.02,0.6
ID284862,284862,12,2.653,598.489,412.316,0,60481.89,126,15,1,-10921639,3081.142,3070,2493,3818,4045539,215.534,55.126,0.022,0.624
ID284859,284859,12,2.503,596.406,375.616,0,60481.89,126,15,1,-10921639,3142.966,3134,2529,3789,4126714,199.664,17.607,0.022,0.665
ID285092,285092,12,2.382,593.234,377.472,0,60961.905,127,15,1,-10921639,3122.586,3120,2628,3880,4099956,190.782,16.745,0.02,0.654
ID285094,285094,12,2.497,597.358,415.216,0,60961.905,127,15,1,-10921639,3068.083,3065,2546,3700,4028393,195.364,15.224,0.022,0.681
ID284997,284997,12,2.49,590.924,413.306,0,61441.92,128,15,1,-10921639,3066.804,3063,2527,3668,4026713,199.079,13.344,0.022,0.657
ID284995,284995,12,2.374,592.097,374.245,0,61441.92,128,15,1,-10921639,3113.19,3114,2547,3747,4087619,196.055,57,0.021,0.646
ID284920,284920,12,2.396,591.841,373.9,0,61921.935,129,15,1,-10921639,3141.85,3138,2571,3686,4125249,189.852,57,0.02,0.664
ID284922,284922,12,2.466,585.528,410.92,0,61921.935,129,15,1,-10921639,3085.204,3074,2420,3828,4050873,201.18,15.869,0.022,0.656
ID284966,284966,12,2.316,589.043,375.59,0,62401.95,130,15,1,-10921639,3128.95,3134,2574,3732,4108311,181.908,15.513,0.021,0.696
ID284968,284968,12,2.41,581.132,412.04,0,62401.95,130,15,1,-10921639,3071.835,3068,2486,3917,4033319,193.107,12.918,0.021,0.668
ID285076,285076,12,2.317,585.653,376.339,0,62881.965,131,15,1,-10921639,3120.954,3124,2516,3704,4097812,189.975,16.579,0.019,0.628
ID285078,285078,12,2.241,581.299,412.859,0,62881.965,131,15,1,-10921639,3058.51,3062,2544,3649,4015824,191.744,51.4,0.018,0.57
ID285133,285133,12,2.29,583.998,377.719,0,63361.98,132,15,1,-10921639,3109.019,3105,2628,3717,4082142,194.45,21.974,0.018,0.579
ID285135,285135,12,2.376,577.47,412.507,0,63361.98,132,15,1,-10921639,3057.646,3049,2554,3659,4014689,203.263,17.389,0.021,0.606
ID284980,284980,12,2.418,573.585,382.659,0,63841.995,133,15,1,-10921639,3111.379,3098,2629,3767,4085241,186.783,57,0.021,0.683
ID284982,284982,12,2.27,578.036,414.632,0,63841.995,133,15,1,-10921639,3044.077,3030,2495,3692,3996873,200.447,13.995,0.016,0.487
ID285049,285049,12,2.156,577.519,396.708,0,64322.01,134,15,1,-10921639,3086.334,3080,2596,3639,4052357,187.43,50.364,0.018,0.589
ID285050,285050,12,2.23,575.495,416.071,0,64322.01,134,15,1,-10921639,3051.679,3050,2535,3589,4006855,195.563,52.293,0.017,0.527
ID285023,285023,12,2.181,576.391,397.938,0,64802.025,135,15,1,-10921639,3090.938,3084,2532,3665,4058401,181.246,45.637,0.018,0.596
ID285024,285024,12,2.267,573.841,418.024,0,64802.025,135,15,1,-10921639,3061.036,3055,2517,3692,4019140,194.725,57,0.019,0.575
ID285036,285036,12,2.132,579.835,397.226,0,65282.04,136,15,1,-10921639,3083.589,3076,2579,3791,4048752,178.04,57,0.017,0.592
ID285037,285037,12,2.017,572.843,418.833,0,65282.04,136,15,1,-10921639,3033.523,3034,2442,3617,3983016,180.072,47.2,0.015,0.5
ID285120,285120,12,2.172,583.654,399.19,0,65762.055,137,15,1,-10921639,3072.869,3071,2523,3617,4034677,181.861,54.644,0.017,0.568
ID285121,285121,12,2.225,566.291,417.534,0,65762.055,137,15,1,-10921639,3032.947,3031,2408,3639,3982259,191.645,57,0.017,0.535
ID285062,285062,12,2.232,588.421,401.067,0,66242.07,138,15,1,-10921639,3070.088,3065,2559,3678,4031025,193.911,14.315,0.017,0.537
ID285063,285063,12,2.104,564.782,415.69,0,66242.07,138,15,1,-10921639,3032.335,3029,2436,3599,3981456,185.099,12.303,0.016,0.51
ID285106,285106,12,2.193,588.58,401.418,0,66722.085,139,15,1,-10921639,3062.45,3058,2571,3754,4020997,186.922,14.585,0.017,0.54
ID285107,285107,12,2.217,562.93,413.824,0,66722.085,139,15,1,-10921639,3042.311,3045,2527,3537,3994554,175.344,16.89,0.018,0.622
ID285148,285148,12,2.232,586.912,399.502,0,67202.1,140,15,1,-10921639,3057.048,3052,2568,3691,4013904,189.836,17.016,0.018,0.56
ID285149,285149,12,2.253,558.609,415.974,0,67202.1,140,15,1,-10921639,3015.056,3013,2417,3676,3958768,193.549,16.051,0.018,0.54
ID285173,285173,12,2.216,586.003,399.25,0,67682.115,141,15,1,-10921639,3060.938,3062,2530,3756,4019012,197.716,15.389,0.018,0.535
ID285174,285174,12,2.333,558.176,418.035,0,67682.115,141,15,1,-10921639,3016.209,3006,2431,3566,3960282,198.692,53.385,0.019,0.568
ID285160,285160,12,2.277,588.283,399.461,0,68162.13,142,15,1,-10921639,3064.369,3062,2528,3741,4023516,193.367,17.434,0.019,0.583
ID285162,285162,12,2.338,558.922,419.036,0,68162.13,142,15,1,-10921639,3009.386,2986,2552,3648,3951324,194.316,17.399,0.02,0.612
ID285188,285188,12,2.408,558.954,428.87,0,68642.145,143,15,1,-10921639,2988.589,2975,2455,3640,3924017,207.466,9.568,0.021,0.579
ID285186,285186,12,2.437,589.471,403.195,0,68642.145,143,15,1,-10921639,3053.448,3049,2469,3665,4009177,186.624,57,0.022,0.703
ID285198,285198,12,2.336,594.058,403.154,0,69122.16,144,15,1,-10921639,3045.051,3043,2541,3620,3998152,193.431,57,0.021,0.639
ID285200,285200,12,2.226,556.422,429.766,0,69122.16,144,15,1,-10921639,2975.9,2973,2525,3497,3907357,180.779,53.228,0.021,0.674
ID285244,285244,12,2.243,597.735,407.739,0,69602.175,145,15,1,-10921639,3032.427,3033,2490,3591,3981576,188.069,17.483,0.019,0.613
ID285246,285246,12,2.499,550.28,437.322,0,69602.175,145,15,1,-10921639,2978.567,2970,2488,3561,3910858,191.26,11.894,0.024,0.727
ID285213,285213,12,2.288,546.532,435.465,0,70082.19,146,15,1,-10921639,2950.888,2950,2398,3687,3874516,189.756,51.163,0.021,0.63
ID285211,285211,12,2.386,598.407,407.474,0,70082.19,146,15,1,-10921639,3039.625,3034,2446,3652,3991027,189.723,18.925,0.022,0.689
ID285229,285229,12,2.265,542.722,433.333,0,70562.205,147,15,1,-10921639,2964.548,2968,2453,3463,3892452,179.985,55.289,0.022,0.716
ID285227,285227,12,2.434,601.444,408.366,0,70562.205,147,15,1,-10921639,3040.6,3038,2473,3630,3992308,185.798,45.282,0.023,0.723
ID285284,285284,12,2.31,604.306,409.213,0,71042.22,148,15,1,-10921639,3026.772,3023,2526,3708,3974152,190.077,14.482,0.021,0.646
ID285286,285286,12,2.176,539.486,437.106,0,71042.22,148,15,1,-10921639,2944.425,2943,2474,3548,3866030,179.8,18.867,0.02,0.642
ID285257,285257,12,2.282,608.712,410.509,0,71522.235,149,15,1,-10921639,3039.454,3038,2501,3585,3990803,183.145,15.525,0.021,0.686
ID285259,285259,12,2.145,536.731,437.851,0,71522.235,149,15,1,-10921639,2934.957,2934,2389,3416,3853599,188.652,54.499,0.019,0.57
ID285271,285271,12,2.191,608.411,410.734,0,72002.25,150,15,1,-10921639,3005.671,3002,2444,3498,3946446,177.93,17.33,0.019,0.637
ID285272,285272,12,2.25,534.56,439.954,0,72002.25,150,15,1,-10921639,2912.757,2911,2445,3451,3824450,175.568,12.212,0.021,0.692
ID285301,285301,12,2.235,538.022,441.6,0,72482.265,151,15,1,-10921639,2929.545,2922,2327,3483,3846492,197.476,17.518,0.02,0.591
ID285299,285299,12,2.228,610.285,410.48,0,72482.265,151,15,1,-10921639,3027.199,3017,2502,3594,3974712,182.595,20.095,0.02,0.65
ID285375,285375,12,2.236,612.008,408.102,0,72962.28,152,15,1,-10921639,3017.23,3004,2409,3550,3961623,193.906,50.03,0.019,0.595
ID285376,285376,12,2.182,537.803,443.425,0,72962.28,152,15,1,-10921639,2913.481,2902,2371,3622,3825400,184.274,57,0.02,0.617
ID285313,285313,12,2.06,615.148,408.375,0,73442.295,153,15,1,-10921639,3010.746,3016,2435,3591,3953110,181.714,54.222,0.018,0.577
ID285315,285315,12,2.228,537.994,445.747,0,73442.295,153,15,1,-10921639,2914.001,2904,2436,3409,3826083,178.646,57,0.02,0.649
ID285359,285359,12,2.207,617.335,407.896,0,73922.31,154,15,1,-10921639,3023.892,3025,2464,3549,3970370,179.985,12.733,0.02,0.653
ID285361,285361,12,2.05,538.262,449.746,0,73922.31,154,15,1,-10921639,2893.658,2892,2369,3496,3799373,178.955,57,0.017,0.547
ID285388,285388,12,2.155,618.984,406.306,0,74402.325,155,15,1,-10921639,3030.376,3023,2426,3509,3978884,174.87,15.548,0.02,0.674
ID285390,285390,12,2.21,539.222,453.9,0,74402.325,155,15,1,-10921639,2902.196,2888,2401,3450,3810583,183.48,23.703,0.021,0.649
ID285405,285405,12,1.965,541.795,454.741,0,74882.34,156,15,1,-10921639,2889.206,2887,2329,3498,3793528,175.063,24.676,0.017,0.566
ID285403,285403,12,2.044,620.676,405.077,0,74882.34,156,15,1,-10921639,3018.289,3018,2545,3563,3963014,181.172,17.59,0.017,0.556
ID285329,285329,12,2.296,620.848,398.865,0,75362.355,157,15,1,-10921639,3044.91,3041,2550,3679,3997967,189.095,17.382,0.021,0.659
ID285331,285331,12,2.364,550.8,465.57,0,75362.355,157,15,1,-10921639,2901.34,2896,2387,3465,3809459,187.266,14.037,0.024,0.717
ID285344,285344,12,2.139,625.883,395.917,0,75842.37,158,15,1,-10921639,3043.668,3042,2443,3604,3996336,176.84,44.935,0.019,0.653
ID285346,285346,12,2.209,550.171,469.168,0,75842.37,158,15,1,-10921639,2883.174,2878,2375,3467,3785607,186.739,54.281,0.022,0.674
ID285420,285420,12,2.194,547.17,468.51,0,76322.385,159,15,1,-10921639,2864.931,2865,2294,3469,3761654,183.825,53.114,0.021,0.631
ID285418,285418,12,2.101,629.469,394.238,0,76322.385,159,15,1,-10921639,3024.873,3023,2466,3558,3971658,182.936,57,0.017,0.563
ID285452,285452,12,2.236,549.605,470.523,0,76802.4,160,15,1,-10921639,2861.452,2858,2299,3401,3757086,178.798,14.872,0.021,0.657
ID285450,285450,12,2.08,631.204,395.648,0,76802.4,160,15,1,-10921639,3030.977,3028,2426,3582,3979673,176.727,55.317,0.018,0.607
ID285436,285436,12,2.069,549.604,472.555,0,77282.415,161,15,1,-10921639,2848.084,2848,2318,3584,3739534,180.35,53.986,0.02,0.626
ID285434,285434,12,2.23,631.483,389.137,0,77282.415,161,15,1,-10921639,3038.434,3037,2532,3602,3989464,185.919,11.954,0.019,0.619
ID285470,285470,12,2.024,551.672,477.478,0,77762.43,162,15,1,-10921639,2832.637,2834,2284,3392,3719252,168.546,15.223,0.019,0.619
ID285467,285467,12,2.203,633.676,386.83,0,77762.43,162,15,1,-10921639,3045.123,3028,2603,3727,3998247,180.954,54.493,0.018,0.607
ID285484,285484,12,2.264,635.038,383.123,0,78242.445,163,15,1,-10921639,3053.372,3047,2540,3556,4009078,186.996,14.413,0.019,0.622
ID285487,285487,12,1.977,551.335,479.167,0,78242.445,163,15,1,-10921639,2825.587,2825,2337,3308,3709996,173.574,57,0.018,0.568
ID285519,285519,12,2.276,634.272,381.884,0,78722.46,164,15,1,-10921639,3062.802,3061,2572,3657,4021459,178.099,20.375,0.022,0.739
ID285522,285522,12,2.067,555.406,479.012,0,78722.46,164,15,1,-10921639,2834.154,2828,2291,3522,3721244,183.692,53.903,0.019,0.583
ID285502,285502,12,2.297,634.548,372.223,0,79202.475,165,15,1,-10921639,3079.395,3083,2583,3594,4043246,173.416,19.13,0.021,0.736
ID285505,285505,12,1.927,554.968,479.576,0,79202.475,165,15,1,-10921639,2820.458,2818,2287,3503,3703261,168.644,17.25,0.017,0.564
ID282835,282835,13,10.007,858.684,436.396,0,0,0,15,1,-10921639,4075.602,4039,2951,5388,5351265,551.567,17.785,0.12,1.584
ID282981,282981,13,9.824,858.211,435.858,0,480.015,1,15,1,-10921639,4045.536,3963,3010,5423,5311789,530.243,17.524,0.12,1.629
ID282813,282813,13,9.634,857.742,434.93,0,960.03,2,15,1,-10921639,4006.441,3937,2953,5351,5260457,525.29,17.063,0.118,1.609
ID282919,282919,13,9.534,857.188,435.918,0,1440.045,3,15,1,-10921639,3997.756,3915,2850,5360,5249054,529.512,18.005,0.117,1.582
ID283024,283024,13,9.528,857.102,435.679,0,1920.06,4,15,1,-10921639,3970.924,3881,2818,5350,5213823,540.922,17.361,0.115,1.52
ID282730,282730,13,9.436,856.051,436.77,0,2400.075,5,15,1,-10921639,3962.293,3869,2883,5312,5202491,532.617,16.07,0.113,1.509
ID283003,283003,13,9.249,853.501,437.534,0,2880.09,6,15,1,-10921639,3949.046,3873,2884,5296,5185097,504.214,17.531,0.113,1.586
ID282771,282771,13,9.211,853.352,435.863,0,3360.105,7,15,1,-10921639,3964.738,3898,2925,5338,5205701,489.031,17.311,0.113,1.647
ID282856,282856,13,8.93,854.767,434.556,0,3840.12,8,15,1,-10921639,3913.903,3868,2844,5168,5138955,480.961,17.702,0.111,1.627
ID282628,282628,13,9.041,856.116,435.161,0,4320.135,9,15,1,-10921639,3931.442,3859,2901,5419,5161983,475.213,18.171,0.113,1.677
ID282708,282708,13,14.483,856.598,430.193,0,4800.15,10,15,1,-10921639,4133.257,3613,2808,7852,5426966,1187.657,10.382,0.145,0.881
ID282878,282878,13,15.861,855.278,426.415,0,5280.165,11,15,1,-10921639,4224.081,3638,2719,9060,5546219,1399.308,10.134,0.151,0.794
ID282940,282940,13,15.459,853.559,431.273,0,5760.18,12,15,1,-10921639,4214.388,3674,2761,8367,5533492,1283.403,10.333,0.154,0.875
ID282688,282688,13,15.205,853.859,430.809,0,6240.195,13,15,1,-10921639,4171.632,3645,2721,8495,5477353,1276.098,10.253,0.152,0.862
ID282844,282844,14,2.445,14.754,976.697,0,0,0,15,1,-10921639,2460.823,2460,1972,3064,3231061,189.877,36.606,0.146,3.299
ID282990,282990,14,2.424,17.132,978.228,0,480.015,1,15,1,-10921639,2436.966,2435,1965,2997,3199736,178.926,40.588,0.116,2.84
ID282821,282821,14,2.531,21.121,976.717,0,960.03,2,15,1,-10921639,2420.321,2413,1879,3054,3177882,185.942,51.162,0.07,1.701
ID282926,282926,14,2.335,19.138,976.491,0,1440.045,3,15,1,-10921639,2404.897,2408,1872,2895,3157630,186.692,45.282,0.087,2.068
ID283030,283030,14,2.459,22.199,970.806,0,1920.06,4,15,1,-10921639,2408.104,2408,1948,3008,3161840,184.317,52.439,0.064,1.58
ID282736,282736,14,2.407,22.463,972.987,0,2400.075,5,15,1,-10921639,2414.275,2410,1979,2977,3169943,176.156,53.837,0.057,1.475
ID283009,283009,14,2.666,32.248,972.554,0,2880.09,6,15,1,-10921639,2457.922,2447,1937,2992,3227252,184.673,15.306,0.041,1.049
ID282778,282778,14,2.458,35.779,969.274,0,3360.105,7,15,1,-10921639,2447.817,2442,1891,2940,3213984,176.175,57,0.037,1.001
ID282862,282862,14,2.679,42.365,972.558,0,3840.12,8,15,1,-10921639,2454.998,2452,1960,3026,3223412,185.371,14.264,0.04,1.025
ID282635,282635,14,2.518,45.168,968.251,0,4320.135,9,15,1,-10921639,2453.031,2444,1975,2977,3220830,173.284,57,0.037,1.007
ID282714,282714,14,2.476,47.305,961.921,0,4800.15,10,15,1,-10921639,2440.264,2438,1948,2993,3204066,171.152,57,0.037,1.012
ID282884,282884,14,2.275,47.027,957.911,0,5280.165,11,15,1,-10921639,2418.499,2418,1914,3027,3175489,171.573,15.859,0.033,0.912
ID282946,282946,14,2.473,44.666,950.336,0,5760.18,12,15,1,-10921639,2425.92,2425,1931,2951,3185233,161.635,28.787,0.04,1.15
ID282694,282694,14,2.326,35.821,943.528,0,6240.195,13,15,1,-10921639,2378.046,2379,1854,2970,3122374,170.982,20.312,0.035,0.939
ID282904,282904,14,3.424,23.867,945.749,0,6720.21,14,15,1,-10921639,2433.304,2399,1866,3357,3194928,239.648,54.888,0.069,1.303
ID282966,282966,14,3.781,26.99,949.231,0,7200.225,15,15,1,-10921639,2462.577,2419,1880,3252,3233363,274.96,15.308,0.056,0.95
ID282757,282757,14,4.017,28.151,951.668,0,7680.24,16,15,1,-10921639,2464.152,2395,1851,3427,3235431,307.493,14.54,0.058,0.878
ID282654,282654,14,3.804,29.523,956.417,0,8160.255,17,15,1,-10921639,2462.577,2415,1886,3301,3233364,274.947,15.006,0.056,0.948
ID282798,282798,14,3.773,29.147,957.226,0,8640.27,18,15,1,-10921639,2462.724,2423,1907,3229,3233557,271.332,15.719,0.055,0.94
ID282674,282674,14,3.685,28.795,957.621,0,9120.285,19,15,1,-10921639,2451.554,2408,1873,3308,3218891,269.357,15.04,0.053,0.919
ID283052,283052,14,3.768,28.915,958.781,0,9600.3,20,15,1,-10921639,2455.752,2404,1941,3481,3224402,271.676,15.443,0.056,0.959
ID283071,283071,14,3.917,30.157,959.732,0,10080.315,21,15,1,-10921639,2448.027,2385,1851,3425,3214260,308.889,14.899,0.054,0.814
ID283134,283134,14,5.01,31.434,960.987,0,10560.33,22,15,1,-10921639,2510.33,2363,1882,3984,3296063,430.112,10.616,0.067,0.73
ID283113,283113,14,4.557,33.123,964.417,0,11040.345,23,15,1,-10921639,2487.244,2352,1871,3826,3265752,398.247,10.691,0.059,0.695
ID283092,283092,14,3.461,27.965,961.797,0,11520.36,24,15,1,-10921639,2429.045,2383,1758,3435,3189336,271.595,15.687,0.052,0.885
ID283156,283156,14,4.527,29.836,960.16,0,12000.375,25,15,1,-10921639,2462.555,2334,1888,3980,3233335,391.208,9.915,0.059,0.703
ID283177,283177,14,3.606,30.038,966.065,0,12480.39,26,15,1,-10921639,2440.183,2394,1785,3341,3203960,271.082,14.946,0.053,0.91
ID283201,283201,14,3.742,31.042,965.858,0,12960.405,27,15,1,-10921639,2435.558,2374,1704,3362,3197888,295.576,14.264,0.052,0.811
ID283220,283220,14,3.551,25.037,965.007,0,13440.42,28,15,1,-10921639,2424.53,2374,1822,3049,3183408,252.037,57,0.063,1.142
