Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID277661,277661,8,2.114,820.16,525.937,0,51841.62,108,15,1,-10921639,2813.946,2813,2327,3422,3694711,178.277,53.983,0.022,0.69
ID277659,277659,8,2.149,808.305,513.7,0,51841.62,108,15,1,-10921639,2859.407,2860,2384,3378,3754401,171.028,20.462,0.022,0.725
ID277686,277686,8,2.182,822.28,530.148,0,52321.635,109,15,1,-10921639,2809.903,2816,2227,3332,3689403,174.702,54.021,0.024,0.751
ID277672,277672,8,2.134,810.917,520.268,0,52801.65,110,15,1,-10921639,2810.85,2803,2328,3335,3690646,179.548,54.929,0.021,0.652
ID277674,277674,8,2.02,827.3,536.25,0,52801.65,110,15,1,-10921639,2758.484,2755,2277,3341,3621889,166.655,24.202,0.021,0.686
ID277709,277709,8,2.146,810.945,524.571,0,53281.665,111,15,1,-10921639,2803.802,2796,2238,3424,3681392,186.056,54.078,0.02,0.59
ID277696,277696,8,2.014,808.208,520.789,0,53761.68,112,15,1,-10921639,2809.068,2806,2355,3307,3688306,171.555,57,0.019,0.611
ID277698,277698,8,2.057,822.763,541.595,0,53761.68,112,15,1,-10921639,2748.155,2739,2288,3404,3608327,176.549,12.473,0.021,0.629
ID277719,277719,8,2.197,805.445,521.29,0,54241.695,113,15,1,-10921639,2824.647,2826,2235,3384,3708761,178.874,57,0.023,0.706
ID277721,277721,8,2.066,818.139,537.608,0,54241.695,113,15,1,-10921639,2769.492,2765,2333,3439,3636343,172.337,50.984,0.022,0.695
ID277732,277732,8,2.163,803.255,524.419,0,54721.71,114,15,1,-10921639,2809.104,2811,2206,3343,3688353,180.834,50.854,0.021,0.641
ID277733,277733,8,2.082,815.354,540.407,0,54721.71,114,15,1,-10921639,2748.513,2747,2200,3237,3608798,175.969,54.546,0.021,0.628
ID277760,277760,8,2.177,801.488,522.681,0,55201.725,115,15,1,-10921639,2816.906,2817,2258,3336,3698597,179.985,24.575,0.024,0.733
ID277761,277761,8,2.09,810.099,537.124,0,55201.725,115,15,1,-10921639,2771.934,2767,2258,3331,3639549,173.958,57,0.023,0.718
ID277746,277746,8,2.33,799.435,525.883,0,55681.74,116,15,1,-10921639,2851.834,2852,2407,3402,3744458,176.478,48.646,0.026,0.834
ID277773,277773,8,2.134,799.894,529.985,0,56161.755,117,15,1,-10921639,2819.724,2823,2243,3303,3702298,171.742,48.019,0.025,0.788
ID277787,277787,8,2.16,800.59,530.151,0,56641.77,118,15,1,-10921639,2835.471,2835,2291,3501,3722974,183.839,57,0.027,0.813
ID277801,277801,8,2.005,801.976,525.722,0,57121.785,119,15,1,-10921639,2799.791,2797,2284,3307,3676125,172.892,57,0.02,0.635
ID277815,277815,8,2.057,802.837,520.018,0,58081.815,121,15,1,-10921639,2812.717,2806,2274,3338,3693097,166.955,57,0.02,0.676
ID277845,277845,8,2.176,799.889,521.176,0,58561.83,122,15,1,-10921639,2812.189,2817,2217,3539,3692404,179.064,57,0.021,0.657
ID277860,277860,8,2.173,795.37,521.244,0,59041.845,123,15,1,-10921639,2822,2826,2250,3433,3705286,181.937,57,0.021,0.63
ID277875,277875,8,2.119,794.462,521.117,0,59521.86,124,15,1,-10921639,2821.545,2812,2362,3382,3704689,171.97,57,0.024,0.757
ID277902,277902,8,2.166,793.626,517.374,0,60001.875,125,15,1,-10921639,2845.019,2858,2371,3302,3735510,167.996,32.259,0.025,0.829
ID277889,277889,8,2.221,789.863,512.681,0,60481.89,126,15,1,-10921639,2843.053,2844,2194,3456,3732928,182.21,50.873,0.023,0.688
ID277916,277916,8,2.158,787.972,512.686,0,60961.905,127,15,1,-10921639,2847.135,2849,2334,3332,3738288,173.975,57,0.023,0.728
ID277930,277930,8,2.168,789.573,513.066,0,61441.92,128,15,1,-10921639,2844.425,2842,2328,3391,3734730,180.436,48.199,0.022,0.686
ID277958,277958,8,2.173,788.267,514.837,0,61921.935,129,15,1,-10921639,2851.963,2850,2404,3401,3744628,177.547,41.558,0.022,0.684
ID277944,277944,8,2.133,785.525,516.418,0,62401.95,130,15,1,-10921639,2831.63,2831,2302,3439,3717930,178.297,57,0.022,0.671
ID276600,276600,9,5.918,600.104,108.287,0,0,0,15,1,-10921639,4313.824,4229,3489,5630,5664051,412.117,14.781,0.048,0.959
ID276428,276428,9,5.673,596.695,110.297,0,480.015,1,15,1,-10921639,4267.375,4182,3399,5547,5603064,400.256,11.724,0.045,0.909
ID276587,276587,9,5.397,599.965,109.337,0,960.03,2,15,1,-10921639,4206.685,4148,3315,5427,5523378,367.215,14.84,0.043,0.952
ID276488,276488,9,5.571,599.38,110.508,0,1440.045,3,15,1,-10921639,4218.019,4121,3350,5673,5538259,397.955,14.253,0.044,0.901
ID276441,276441,9,5.684,597.009,113.564,0,1920.06,4,15,1,-10921639,4197.675,4113,3265,5613,5511547,402.252,12.938,0.045,0.895
ID276536,276536,9,5.464,594.47,117.192,0,2400.075,5,15,1,-10921639,4176.81,4089,3431,5394,5484152,382.087,14.512,0.044,0.915
ID276524,276524,9,5.675,587.32,121.641,0,2880.09,6,15,1,-10921639,4171.816,4078,3418,5401,5477594,398.738,10.348,0.045,0.904
ID276390,276390,9,5.383,587.611,118.935,0,3360.105,7,15,1,-10921639,4175.783,4098,3383,5430,5482803,376.895,14.05,0.043,0.915
ID276548,276548,9,5.449,587.896,112.129,0,3840.12,8,15,1,-10921639,4171.85,4095,3322,5405,5477639,366.536,12.912,0.045,0.979
ID276511,276511,9,5.44,586.175,111.523,0,4320.135,9,15,1,-10921639,4140.481,4055,3425,5303,5436451,394.194,14.059,0.043,0.866
ID276403,276403,9,5.385,582.745,111.127,0,4800.15,10,15,1,-10921639,4128.797,4044,3371,5313,5421110,389.586,57,0.043,0.866
ID276561,276561,9,5.133,580.977,111.082,0,5280.165,11,15,1,-10921639,4096.493,4008,3163,5431,5378695,394.094,11.485,0.039,0.78
ID276366,276366,9,5.053,575.46,116.722,0,5760.18,12,15,1,-10921639,4095.73,4039,3302,5178,5377693,352.75,16.918,0.042,0.94
ID276476,276476,9,5.012,574.499,119.689,0,6240.195,13,15,1,-10921639,4073.602,4007,3288,5103,5348640,356.52,11.654,0.041,0.891
ID276416,276416,9,5.135,576.441,118.453,0,6720.21,14,15,1,-10921639,4085.695,4016,3330,5048,5364517,349.415,14.971,0.043,0.96
ID276465,276465,9,4.934,577.519,120.782,0,7200.225,15,15,1,-10921639,4054.789,3993,3146,5144,5323938,343.699,16.663,0.04,0.918
ID276378,276378,9,5.175,572.78,123.613,0,7680.24,16,15,1,-10921639,4069.851,4014,3237,5260,5343714,369.04,16.329,0.042,0.892
ID276500,276500,9,5.317,570.605,124.163,0,8160.255,17,15,1,-10921639,4073.351,3973,3300,5402,5348310,390.278,10.109,0.043,0.859
ID276575,276575,9,5.515,572.189,120.572,0,8640.27,18,15,1,-10921639,4075.417,3975,3187,5613,5351023,415.623,13.205,0.045,0.844
ID276453,276453,9,5.399,571.28,121.049,0,9120.285,19,15,1,-10921639,4053.418,3972,3240,5266,5322138,412.279,13.535,0.043,0.819
ID276626,276626,9,5.218,568.939,123.282,0,9600.3,20,15,1,-10921639,4038.895,3965,3260,5227,5303069,378.982,14.063,0.043,0.874
ID276614,276614,9,5.164,568.883,126.483,0,10080.315,21,15,1,-10921639,4009.596,3932,3262,5244,5264599,368.921,14.483,0.043,0.892
ID276638,276638,9,5.258,563.557,126.316,0,10560.33,22,15,1,-10921639,4023.032,3934,3304,5373,5282241,393.435,12.61,0.044,0.865
ID276662,276662,9,5.095,559.753,129.012,0,11040.345,23,15,1,-10921639,4018.973,3948,3204,5102,5276911,368.025,13.921,0.043,0.892
ID276650,276650,9,5.093,556.236,129.221,0,11520.36,24,15,1,-10921639,4005.947,3939,3242,5288,5259808,375.939,13.388,0.043,0.878
ID276710,276710,9,5.655,544.152,138.934,0,12000.375,25,15,1,-10921639,4019.03,3934,3233,5310,5276986,401.474,14.12,0.049,0.929
ID276700,276700,9,5.092,539.537,140.422,0,12480.39,26,15,1,-10921639,3976.249,3910,3191,4963,5220815,355.75,14.85,0.043,0.93
ID276677,276677,9,5.174,540.832,145.228,0,12960.405,27,15,1,-10921639,3953.976,3887,3169,5127,5191570,371.687,14.758,0.044,0.887
ID276688,276688,9,4.992,542.125,146.594,0,13440.42,28,15,1,-10921639,3932.196,3867,3063,5087,5162973,353.092,14.263,0.043,0.926
ID276723,276723,9,4.977,543.22,143.437,0,13920.435,29,15,1,-10921639,3935.613,3881,3043,5263,5167460,365.003,16.761,0.043,0.886
ID276735,276735,9,4.88,541.845,141.386,0,14400.45,30,15,1,-10921639,3922.243,3843,3132,5113,5149905,363.732,10.309,0.042,0.875
ID276747,276747,9,5,538.465,146.054,0,14880.465,31,15,1,-10921639,3901.108,3817,3160,4909,5122155,360.485,14.455,0.043,0.892
ID276759,276759,9,4.937,533.955,147.393,0,15360.48,32,15,1,-10921639,3909.681,3858,3055,4838,5133411,345.803,14.38,0.044,0.947
ID276770,276770,9,4.772,535.152,146.779,0,15840.495,33,15,1,-10921639,3885.069,3845,3117,4807,5101095,313.684,14.904,0.043,1.028
ID276782,276782,9,4.741,534.537,146.832,0,16320.51,34,15,1,-10921639,3867.185,3812,3032,4935,5077614,332.698,13.089,0.042,0.928
ID276805,276805,9,4.87,535.549,148.265,0,16800.525,35,15,1,-10921639,3888.631,3832,3127,5029,5105772,343.75,12.704,0.043,0.924
ID276794,276794,9,4.756,536.443,152.992,0,17280.54,36,15,1,-10921639,3869.361,3804,3180,5104,5080471,341.483,14.431,0.04,0.869
ID276817,276817,9,4.811,536.882,153.463,0,17760.555,37,15,1,-10921639,3845.036,3791,3105,4810,5048532,342.65,14.703,0.043,0.918
ID276828,276828,9,4.854,535.639,155.73,0,18240.57,38,15,1,-10921639,3875.027,3816,3193,5036,5087910,347.775,14.171,0.042,0.889
ID276839,276839,9,4.891,534.552,157.119,0,18720.585,39,15,1,-10921639,3851.808,3799,3074,5091,5057424,329.81,13.33,0.044,0.978
ID276851,276851,9,4.793,533.048,156.822,0,19200.6,40,15,1,-10921639,3834.056,3783,3144,4969,5034116,335.938,13.377,0.042,0.928
ID276863,276863,9,4.956,534.81,155.804,0,19680.615,41,15,1,-10921639,3840.265,3780,3147,5110,5042268,340.534,12.404,0.044,0.959
ID276875,276875,9,4.776,536.714,153.856,0,20160.63,42,15,1,-10921639,3834.181,3787,3020,4883,5034279,344.381,12.686,0.041,0.876
ID276887,276887,9,4.939,535.241,155.012,0,20640.645,43,15,1,-10921639,3838.196,3776,3039,4978,5039551,346.646,13.273,0.044,0.927
ID276899,276899,9,4.791,532.513,161.682,0,21120.66,44,15,1,-10921639,3819.724,3770,3065,5042,5015297,330.785,15.249,0.043,0.95
ID276911,276911,9,4.735,531.395,164.418,0,21600.675,45,15,1,-10921639,3801.372,3765,3007,5103,4991201,322.503,15.406,0.044,0.985
ID276950,276950,9,4.561,531.574,164.36,0,22080.69,46,15,1,-10921639,3787.93,3756,3125,4728,4973552,295.657,16.524,0.043,1.045
ID276924,276924,9,4.71,530.534,161.24,0,22560.705,47,15,1,-10921639,3803.008,3757,3008,4701,4993350,314.541,15.169,0.042,0.971
ID276937,276937,9,4.81,530.519,161.245,0,23040.72,48,15,1,-10921639,3778.824,3727,3083,4946,4961596,339.859,14.64,0.043,0.914
ID276986,276986,9,4.643,533.372,160.698,0,23520.735,49,15,1,-10921639,3771.931,3724,3038,4839,4952545,323.322,14.818,0.042,0.942
ID276974,276974,9,4.748,533.079,161.585,0,24000.75,50,15,1,-10921639,3780.851,3728,3093,4961,4964257,331.038,14.088,0.043,0.944
ID276962,276962,9,4.774,532.944,162.816,0,24480.765,51,15,1,-10921639,3748.915,3678,3081,4772,4922326,338.886,14.573,0.042,0.893
ID276998,276998,9,4.774,532.169,161.144,0,24960.78,52,15,1,-10921639,3776.153,3712,3059,4850,4958089,325.175,57,0.044,0.981
ID277010,277010,9,4.694,531.543,160.588,0,25440.795,53,15,1,-10921639,3747.031,3685,2956,4848,4919852,342.626,54.835,0.042,0.88
ID277021,277021,9,4.661,532.642,161.46,0,25920.81,54,15,1,-10921639,3750.511,3693,3091,4920,4924421,324.174,15.057,0.043,0.947
ID277045,277045,9,4.773,534.952,160.122,0,26400.825,55,15,1,-10921639,3778.663,3729,2878,4787,4961385,328.556,15.763,0.044,0.964
ID277033,277033,9,4.84,536.822,158.301,0,26880.84,56,15,1,-10921639,3779.494,3732,3077,4869,4962475,335.957,57,0.045,0.973
ID277057,277057,9,4.817,538.004,158.483,0,27360.855,57,15,1,-10921639,3762.207,3710,2947,4882,4939778,337.547,17.195,0.044,0.94
ID277069,277069,9,4.719,536.712,162.084,0,27840.87,58,15,1,-10921639,3759.599,3707,3090,4839,4936353,326.549,14.576,0.043,0.944
ID277082,277082,9,4.751,540.503,164.781,0,28320.885,59,15,1,-10921639,3767.066,3719,3074,4713,4946158,324.013,14.004,0.044,0.984
ID277095,277095,9,4.802,544.244,165.901,0,28800.9,60,15,1,-10921639,3757.478,3713,2923,4781,4933569,326.378,13.653,0.045,0.985
ID277108,277108,9,5.107,549.372,163.241,0,29280.915,61,15,1,-10921639,3769.658,3706,3012,4785,4949561,354.974,15.485,0.048,0.974
ID277134,277134,9,4.874,549.132,162.284,0,29760.93,62,15,1,-10921639,3765.61,3718,3003,4721,4944246,334.707,15.876,0.047,1
ID277121,277121,9,5.07,548.285,160.855,0,30240.945,63,15,1,-10921639,3759.847,3687,3035,4988,4936679,366.662,12.163,0.047,0.916
ID277146,277146,9,4.725,547.04,158.693,0,30720.96,64,15,1,-10921639,3739.052,3697,3052,4661,4909375,322.907,16.85,0.045,1
ID277158,277158,9,4.633,542.76,160.225,0,31200.975,65,15,1,-10921639,3712.425,3650,2904,4630,4874414,328.473,16.997,0.043,0.925
ID277170,277170,9,4.544,543.877,159.439,0,31680.99,66,15,1,-10921639,3710.573,3679,2988,4705,4871983,313.227,14.608,0.043,0.981
ID277182,277182,9,4.947,545.921,155.892,0,32161.005,67,15,1,-10921639,3747.73,3687,2969,4836,4920769,340.738,14.876,0.048,1.009
ID277194,277194,9,4.745,547.902,158.596,0,32641.02,68,15,1,-10921639,3726.484,3687,2918,4740,4892874,324.217,14.83,0.045,0.986
ID277231,277231,9,4.53,548.547,157.955,0,33121.035,69,15,1,-10921639,3722.942,3682,2999,4617,4888223,303.008,15.538,0.043,1.022
ID277206,277206,9,4.706,547.073,155.502,0,33601.05,70,15,1,-10921639,3724.391,3669,2983,4743,4890126,316.972,57,0.045,1.011
ID277218,277218,9,4.748,548.992,151.48,0,34081.065,71,15,1,-10921639,3731.532,3681,2985,4967,4899501,332.104,57,0.044,0.95
ID277244,277244,9,4.932,550.217,153.566,0,34561.08,72,15,1,-10921639,3740.286,3669,2895,4812,4910995,344.98,13.951,0.047,0.967
ID277256,277256,9,5.051,553.321,154.346,0,35041.095,73,15,1,-10921639,3733.972,3661,2967,4908,4902705,358.633,12.61,0.047,0.936
ID277267,277267,9,5.018,554.057,152.081,0,35521.11,74,15,1,-10921639,3738.083,3659,2947,4830,4908103,367.778,14.237,0.046,0.898
ID277278,277278,9,5.009,554.995,152.234,0,36001.125,75,15,1,-10921639,3733.229,3672,3035,4757,4901730,359.169,12.513,0.047,0.93
ID277289,277289,9,4.817,555.914,147.919,0,36481.14,76,15,1,-10921639,3730.411,3673,2894,4886,4898030,333.399,17.074,0.045,0.968
ID277301,277301,9,4.689,555.852,146.79,0,36961.155,77,15,1,-10921639,3727.184,3679,2956,4756,4893792,327.221,57,0.044,0.96
ID277314,277314,9,4.502,558.568,148.84,0,37441.17,78,15,1,-10921639,3724.457,3686,3038,4723,4890212,309.546,18.024,0.044,1.007
ID277326,277326,9,4.585,562.686,146,0,37921.185,79,15,1,-10921639,3705.205,3667,2769,4662,4864934,305.951,15.988,0.044,1.013
ID277338,277338,9,4.616,564.593,140.195,0,38401.2,80,15,1,-10921639,3712.321,3679,2941,4660,4874278,310.735,15.239,0.045,1.032
ID277349,277349,9,4.578,565.609,137.286,0,38881.215,81,15,1,-10921639,3713.621,3677,2913,4676,4875985,317.058,15.16,0.044,0.988
ID277360,277360,9,4.585,567.346,136.892,0,39361.23,82,15,1,-10921639,3711.322,3675,3003,4655,4872966,315.886,15.136,0.044,0.993
ID277372,277372,9,4.377,567.78,140.213,0,39841.245,83,15,1,-10921639,3682.197,3642,2903,4540,4834725,301.537,15.269,0.042,0.99
ID277383,277383,9,4.532,569.753,142.611,0,40321.26,84,15,1,-10921639,3705.506,3677,2937,4605,4865329,306.569,57,0.045,1.042
ID277395,277395,9,5.04,579.879,144.886,0,40801.275,85,15,1,-10921639,3730.35,3677,3006,4716,4897950,345.584,14.36,0.048,0.985
ID277406,277406,9,5.415,575.523,135.106,0,41281.29,86,15,1,-10921639,3784.608,3740,2931,4955,4969190,370.57,16.433,0.053,1.024
ID277417,277417,9,6.127,579.112,123.213,0,41761.305,87,15,1,-10921639,3817.465,3697,2954,5166,5012332,448.421,12.038,0.058,0.926
ID277431,277431,9,7.596,571.598,124.925,0,42241.32,88,15,1,-10921639,3909.796,3740,2955,6007,5133562,602.141,10.411,0.07,0.853
ID277441,277441,9,7.494,572.284,127.936,0,42721.335,89,15,1,-10921639,3884.776,3710,2926,6233,5100711,594.889,11.171,0.07,0.854
ID277451,277451,9,7.823,572.207,129.066,0,43201.35,90,15,1,-10921639,3909.915,3719,2887,6188,5133718,628.845,10.972,0.073,0.845
ID277471,277471,9,7.861,570.578,129.56,0,43681.365,91,15,1,-10921639,3914.642,3702,2949,6268,5139925,638.513,11.743,0.073,0.832
ID277461,277461,9,6.636,573.834,131.164,0,44161.38,92,15,1,-10921639,3898.526,3740,3004,6057,5118765,576.377,16.671,0.072,0.904
ID277482,277482,9,5.8,576.945,135.141,0,44641.395,93,15,1,-10921639,3888.527,3749,2948,5598,5105636,552.567,18.315,0.069,0.914
ID277504,277504,9,6.03,577.123,131.094,0,45121.41,94,15,1,-10921639,3876.164,3742,2807,5305,5089403,499.131,18.004,0.069,0.998
ID277492,277492,9,3.96,564.463,119.984,0,45601.425,95,15,1,-10921639,3654.957,3594,3007,4856,4798958,334.616,51.92,0.028,0.593
ID277494,277494,9,3.969,577.48,136.1,0,45601.425,95,15,1,-10921639,3645.497,3577,3029,4883,4786538,331.482,10.508,0.029,0.62
ID277516,277516,9,3.808,580.324,140.801,0,46081.44,96,15,1,-10921639,3603.874,3564,2926,4526,4731886,295.276,10.729,0.031,0.725
ID277514,277514,9,3.957,559.535,115.681,0,46081.44,96,15,1,-10921639,3638.282,3585,3013,4617,4777064,290.37,10.46,0.033,0.808
ID277525,277525,9,4.012,556.89,112.205,0,46561.455,97,15,1,-10921639,3613.402,3570,2860,4504,4744397,288.234,11.932,0.035,0.845
ID277527,277527,9,3.604,579.829,143.67,0,46561.455,97,15,1,-10921639,3563.595,3524,2983,4469,4679000,274.907,57,0.03,0.753
ID277536,277536,9,3.778,553.502,111.827,0,47041.47,98,15,1,-10921639,3604.672,3570,2828,4660,4732934,273.942,9.737,0.033,0.84
ID277538,277538,9,3.453,580.424,144.078,0,47041.47,98,15,1,-10921639,3560.324,3537,2850,4397,4674706,243.977,57,0.029,0.826
ID277549,277549,9,3.586,581.272,142.393,0,47521.485,99,15,1,-10921639,3570.866,3529,2958,4405,4688547,272.013,14.306,0.028,0.721
ID277547,277547,9,3.542,553.887,111.412,0,47521.485,99,15,1,-10921639,3593.716,3579,2876,4431,4718549,252.633,15.261,0.03,0.831
ID277558,277558,9,3.738,552.091,108.242,0,48001.5,100,15,1,-10921639,3578.558,3558,2829,4398,4698647,267.799,13.267,0.032,0.825
ID277560,277560,9,3.619,580.468,144.152,0,48001.5,100,15,1,-10921639,3557.715,3523,2942,4459,4671280,268.911,14.148,0.032,0.81
ID277569,277569,9,3.439,550.563,102.74,0,48481.515,101,15,1,-10921639,3574.669,3564,2907,4442,4693540,254.232,15.162,0.028,0.776
ID277571,277571,9,3.582,591.293,153.655,0,48481.515,101,15,1,-10921639,3544.8,3509,2815,4373,4654323,267.523,13.823,0.029,0.756
ID277580,277580,9,3.633,550.919,102.18,0,48961.53,102,15,1,-10921639,3589.03,3568,2923,4531,4712397,270.201,9.854,0.031,0.803
ID277582,277582,9,3.402,590.215,152.306,0,48961.53,102,15,1,-10921639,3541.516,3516,2786,4378,4650010,254.02,53.213,0.028,0.754
ID277591,277591,9,3.597,550.845,100.355,0,49441.545,103,15,1,-10921639,3586.488,3534,3008,4655,4709059,263.797,11.328,0.03,0.793
ID277593,277593,9,3.256,585.317,150.71,0,49441.545,103,15,1,-10921639,3517.104,3497,2900,4385,4617958,249.619,13.749,0.026,0.722
ID277614,277614,9,3.36,551.176,99.187,0,49921.56,104,15,1,-10921639,3564.561,3539,2983,4397,4680269,241.287,14.406,0.028,0.794
ID277616,277616,9,3.231,585.036,150.555,0,49921.56,104,15,1,-10921639,3519.065,3496,2920,4350,4620532,247.059,14.369,0.026,0.729
ID277605,277605,9,3.089,586.517,151.736,0,50401.575,105,15,1,-10921639,3505.484,3508,2937,4337,4602700,237.141,16.899,0.025,0.711
ID277603,277603,9,3.268,551.587,96.885,0,50401.575,105,15,1,-10921639,3559.807,3551,2943,4485,4674027,243.39,12.631,0.027,0.774
ID277628,277628,9,3.012,585.869,151.081,0,50881.59,106,15,1,-10921639,3490.161,3475,2832,4491,4582581,232.759,15.226,0.025,0.744
ID277626,277626,9,3.409,553.504,93.637,0,50881.59,106,15,1,-10921639,3555.286,3530,2972,4515,4668090,249.729,54.403,0.028,0.786
ID277638,277638,9,3.343,553.418,91.081,0,51361.605,107,15,1,-10921639,3551.647,3530,2905,4427,4663312,253.425,12.922,0.027,0.735
ID277640,277640,9,2.89,587.74,152.443,0,51361.605,107,15,1,-10921639,3482.5,3470,2868,4134,4572523,219.021,14.145,0.023,0.719
ID277652,277652,9,2.896,588.043,155.541,0,51841.62,108,15,1,-10921639,3489.222,3474,2664,4245,4581349,238.074,57,0.023,0.663
ID277650,277650,9,3.314,553.127,87.822,0,51841.62,108,15,1,-10921639,3553.065,3528,2744,4354,4665174,247.747,12.268,0.026,0.736
ID277676,277676,9,3.15,553.07,85.727,0,52321.635,109,15,1,-10921639,3560.302,3554,2788,4334,4674677,238.785,15.471,0.025,0.725
ID277678,277678,9,2.889,590.556,154.574,0,52321.635,109,15,1,-10921639,3494.326,3481,2926,4166,4588050,219.214,45.641,0.024,0.745
ID277663,277663,9,3.12,555.907,81.971,0,52801.65,110,15,1,-10921639,3550.24,3527,2941,4265,4661465,228.948,15.787,0.024,0.741
ID277665,277665,9,2.903,590.79,153.176,0,52801.65,110,15,1,-10921639,3482.556,3474,2856,4265,4572596,227.167,17.073,0.022,0.674
ID277700,277700,9,3.396,555.974,79.573,0,53281.665,111,15,1,-10921639,3569.94,3545,2998,4331,4687331,238.194,12.765,0.029,0.856
ID277702,277702,9,2.919,591.258,155.353,0,53281.665,111,15,1,-10921639,3475.264,3463,2873,4109,4563021,223.606,12.393,0.024,0.727
ID277688,277688,9,3.261,558.742,78.557,0,53761.68,112,15,1,-10921639,3562.644,3548,2985,4339,4677752,229.685,57,0.027,0.819
ID277690,277690,9,2.69,589.816,157.118,0,53761.68,112,15,1,-10921639,3455.55,3447,2933,4246,4537137,216.191,10.976,0.02,0.637
ID277711,277711,9,3.229,560.592,78.044,0,54241.695,113,15,1,-10921639,3550.353,3532,2974,4254,4661613,231.464,53.784,0.026,0.784
ID277713,277713,9,2.715,590.786,159.039,0,54241.695,113,15,1,-10921639,3458.346,3445,2911,4094,4540808,208.254,57,0.022,0.713
ID277725,277725,9,2.634,593.894,159.868,0,54721.71,114,15,1,-10921639,3440.516,3441,2897,4039,4517398,214.973,50.075,0.021,0.66
ID277723,277723,9,3.196,559.059,79.501,0,54721.71,114,15,1,-10921639,3537.339,3526,2927,4327,4644526,242.71,12.545,0.026,0.729
ID277750,277750,9,3.149,559.558,77.65,0,55201.725,115,15,1,-10921639,3531.864,3514,2912,4352,4637338,239.094,14.009,0.026,0.749
ID277752,277752,9,2.872,603.639,158.347,0,55201.725,115,15,1,-10921639,3455.136,3461,2724,4227,4536593,217.004,12.347,0.023,0.728
ID277736,277736,9,3.296,558.376,74.899,0,55681.74,116,15,1,-10921639,3561.081,3545,2900,4375,4675700,243.743,14.796,0.026,0.753
ID277738,277738,9,2.98,614.859,148.167,0,55681.74,116,15,1,-10921639,3499.186,3492,2816,4227,4594431,223.123,17.651,0.025,0.761
ID277764,277764,9,3.231,558.637,73.424,0,56161.755,117,15,1,-10921639,3547.179,3533,2942,4238,4657446,235.083,10.047,0.027,0.796
ID277765,277765,9,3.086,622.137,144.474,0,56161.755,117,15,1,-10921639,3499.577,3497,3018,4197,4594944,212.25,15.129,0.027,0.858
ID277777,277777,9,3.13,558.357,74.384,0,56641.77,118,15,1,-10921639,3542.305,3535,2806,4265,4651046,237.241,53.53,0.024,0.692
ID277778,277778,9,2.774,624,139.176,0,56641.77,118,15,1,-10921639,3496.516,3493,2925,4207,4590925,217.018,17.26,0.023,0.722
ID277791,277791,9,3.03,557.068,74.859,0,57121.785,119,15,1,-10921639,3518.315,3499,2947,4170,4619548,231.009,12.217,0.024,0.727
ID277792,277792,9,2.882,625.601,135.673,0,57121.785,119,15,1,-10921639,3493.044,3482,2975,4168,4586367,202.258,16.432,0.024,0.809
ID277821,277821,9,2.959,564.321,72.243,0,57601.8,120,15,1,-10921639,3513.43,3499,2831,4372,4613134,226.055,57,0.023,0.712
ID277822,277822,9,2.977,625.342,138.01,0,57601.8,120,15,1,-10921639,3496.618,3485,2960,4192,4591059,214.116,17.428,0.027,0.849
ID277804,277804,9,3.075,571.277,66.194,0,58081.815,121,15,1,-10921639,3525.228,3517,2893,4273,4628625,234.666,11.871,0.024,0.698
ID277806,277806,9,2.929,625.966,137.557,0,58081.815,121,15,1,-10921639,3499.437,3502,2767,4130,4594761,206.255,57,0.026,0.857
ID277832,277832,9,2.993,565.876,64.064,0,58561.83,122,15,1,-10921639,3531.665,3518,2885,4257,4637076,226.864,52.991,0.024,0.742
ID277835,277835,9,2.923,624.956,136.254,0,58561.83,122,15,1,-10921639,3483.618,3486,2905,4100,4573990,209.948,15.508,0.025,0.81
ID277848,277848,9,3.115,559.972,61.583,0,59041.845,123,15,1,-10921639,3539.065,3516,2978,4315,4646792,223.014,10.227,0.026,0.795
ID277850,277850,9,2.874,625.811,135.59,0,59041.845,123,15,1,-10921639,3499.261,3503,2835,4131,4594530,202.796,57,0.024,0.817
ID277863,277863,9,3.1,556.944,59.435,0,59521.86,124,15,1,-10921639,3514.766,3492,2956,4249,4614888,235.608,57,0.024,0.708
ID277865,277865,9,2.947,627.315,135.768,0,59521.86,124,15,1,-10921639,3484.087,3470,2990,4119,4574606,217.338,13.906,0.025,0.769
ID277892,277892,9,3.173,556.827,56.031,0,60001.875,125,15,1,-10921639,3530.981,3510,2871,4430,4636178,231.023,11.872,0.025,0.756
ID277893,277893,9,2.925,628.863,135.164,0,60001.875,125,15,1,-10921639,3487.105,3470,2886,4266,4578569,219.447,14.633,0.025,0.761
ID277879,277879,9,3.062,559.109,58.088,0,60481.89,126,15,1,-10921639,3522.002,3502,2767,4237,4624389,235.793,57,0.024,0.705
ID277881,277881,9,2.899,629.64,132.99,0,60481.89,126,15,1,-10921639,3481.906,3466,2929,4201,4571743,205.533,57,0.023,0.764
ID277908,277908,9,2.693,630.348,129.223,0,60961.905,127,15,1,-10921639,3467.634,3461,2894,4194,4553004,208.315,24.097,0.022,0.716
