Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID45616,45616,9,15.047,1079.682,614.329,0,64323.618,134,15,1,-10921639,3634.654,3325,2055,6118,4772301,1015.534,15.236,0.211,1.248
ID45670,45670,9,24.231,951.981,548.203,0,64803.645,135,15,1,-10921639,4669.605,4009,2626,9652,6131191,1784.021,14.076,0.263,1.091
ID45676,45676,9,15.977,1084.012,611.256,0,64803.645,135,15,1,-10921639,3679.05,3284,1997,6900,4830592,1151.627,13.954,0.217,1.139
ID45640,45640,9,25.137,951.872,545.899,0,65283.672,136,15,1,-10921639,4736.366,4044,2438,9844,6218848,1882.536,13.495,0.267,1.061
ID45646,45646,9,15.909,1086.95,602.977,0,65283.672,136,15,1,-10921639,3705.212,3314,2149,6736,4864943,1095.091,15.733,0.218,1.212
ID45731,45731,9,24.57,948.921,545.352,0,65763.699,137,15,1,-10921639,4716.181,4016,2601,9982,6192345,1787.583,13.501,0.267,1.113
ID45737,45737,9,15.245,1089.584,603.158,0,65763.699,137,15,1,-10921639,3631.163,3280,2192,6561,4767717,1054.146,15.468,0.211,1.198
ID45701,45701,9,24.934,945.629,543.896,0,66243.726,138,15,1,-10921639,4731.144,3973,2472,10178,6211992,1864.975,14.204,0.265,1.062
ID45707,45707,9,15.303,1093.019,603.908,0,66243.726,138,15,1,-10921639,3624.578,3288,2133,6657,4759071,1069.797,14.967,0.211,1.181
ID45762,45762,9,24.627,942.79,543.141,0,66723.753,139,15,1,-10921639,4751.385,4089,2627,9516,6238569,1783.673,14.333,0.266,1.119
ID45768,45768,9,15.041,1092.969,600.645,0,66723.753,139,15,1,-10921639,3618.842,3319,2131,6451,4751540,1026.472,15.017,0.21,1.223
ID45793,45793,9,24.107,943.231,543.583,0,67203.78,140,15,1,-10921639,4737.281,4096,2637,9353,6220050,1691.825,13.988,0.265,1.173
ID45799,45799,9,15.134,1088.709,594.837,0,67203.78,140,15,1,-10921639,3627.96,3293,2206,6358,4763511,1032.753,14.792,0.21,1.218
ID45824,45824,9,23.734,941.136,545.34,0,67683.807,141,15,1,-10921639,4712.923,4113,2561,9316,6188068,1657.65,14.366,0.262,1.182
ID45830,45830,9,15.024,1087.791,588.572,0,67683.807,141,15,1,-10921639,3632.213,3304,2129,6718,4769096,1024.875,15.473,0.208,1.22
ID45854,45854,9,22.941,943.098,546.542,0,68163.834,142,15,1,-10921639,4641.313,4073,2658,9166,6094044,1592.147,15.079,0.256,1.19
ID45859,45859,9,14.703,1089.103,583.872,0,68163.834,142,15,1,-10921639,3615.641,3322,2136,6106,4747337,992.444,15.135,0.204,1.235
ID45917,45917,9,23.012,945.551,546.845,0,68643.861,143,15,1,-10921639,4650.564,4095,2632,9346,6106190,1602.463,14.952,0.256,1.183
ID45920,45920,9,14.948,1084.53,580.182,0,68643.861,143,15,1,-10921639,3663.145,3327,2176,6358,4809710,998.632,15.467,0.207,1.256
ID45886,45886,9,22.564,948.145,545.428,0,69123.888,144,15,1,-10921639,4614.046,4025,2612,9098,6058242,1550.048,14.553,0.255,1.209
ID45889,45889,9,14.725,1084.194,577.527,0,69123.888,144,15,1,-10921639,3646.824,3352,2221,6300,4788280,978.742,15.245,0.205,1.268
ID45980,45980,9,22.906,947.371,542.187,0,69603.915,145,15,1,-10921639,4640.153,4083,2717,9237,6092521,1596.217,14.81,0.256,1.184
ID45982,45982,9,15.561,1080.349,574.355,0,69603.915,145,15,1,-10921639,3710.987,3348,2162,6807,4872526,1073.975,14.741,0.21,1.2
ID45949,45949,9,23.492,948.213,539.657,0,70083.942,146,15,1,-10921639,4663.812,4038,2642,9309,6123585,1673.39,14.378,0.258,1.143
ID45951,45951,9,14.875,1077.676,572.471,0,70083.942,146,15,1,-10921639,3682.966,3354,2279,6241,4835735,982.215,15.142,0.206,1.279
ID46043,46043,9,23.392,947.41,539.26,0,70563.969,147,15,1,-10921639,4649.524,4016,2607,9689,6104825,1674.588,14.425,0.258,1.137
ID46045,46045,9,14.853,1073.594,570.977,0,70563.969,147,15,1,-10921639,3686.907,3365,2152,6416,4840909,985.804,15.67,0.205,1.27
ID46204,46204,9,23.097,947.375,538.493,0,71043.996,148,15,1,-10921639,4647.767,4080,2574,9289,6102518,1602.922,14.704,0.259,1.192
ID46206,46206,9,14.805,1072.478,571.323,0,71043.996,148,15,1,-10921639,3677.509,3407,2310,6459,4828569,977.085,14.983,0.204,1.277
ID46105,46105,9,23.436,947.557,538.123,0,71524.023,149,15,1,-10921639,4675.653,4053,2643,9035,6139132,1630.489,14.652,0.261,1.186
ID46108,46108,9,15,1073.872,572.298,0,71524.023,149,15,1,-10921639,3678.348,3337,2227,6512,4829671,1023.915,14.71,0.204,1.219
ID46010,46010,9,23.702,947.527,536.796,0,72004.05,150,15,1,-10921639,4702.467,4103,2625,9146,6174339,1658.912,14.018,0.261,1.175
ID46013,46013,9,15.393,1075.617,572.225,0,72004.05,150,15,1,-10921639,3695.197,3351,2144,7071,4851794,1077.202,13.433,0.208,1.179
ID46073,46073,9,24.102,947.371,538.262,0,72484.077,151,15,1,-10921639,4731.499,4119,2541,9741,6212458,1705.55,14.052,0.265,1.161
ID46076,46076,9,15.532,1076.739,572.462,0,72484.077,151,15,1,-10921639,3709.037,3365,2202,6894,4869965,1090.103,15.232,0.209,1.177
ID46138,46138,9,23.982,944.97,537.176,0,72964.104,152,15,1,-10921639,4737.804,4137,2550,9353,6220736,1680.489,14.414,0.264,1.179
ID46141,46141,9,15.771,1075.567,572.936,0,72964.104,152,15,1,-10921639,3721.276,3322,2126,6703,4886036,1123.862,14.419,0.211,1.153
ID46171,46171,9,24.287,943.564,535.896,0,73444.131,153,15,1,-10921639,4762.406,4112,2644,9425,6253039,1716.835,14.144,0.265,1.161
ID46174,46174,9,15.86,1073.638,572.03,0,73444.131,153,15,1,-10921639,3746.462,3376,2178,6906,4919105,1102.398,14.853,0.213,1.194
ID46237,46237,9,23.99,941.737,534.618,0,73924.158,154,15,1,-10921639,4752.045,4120,2554,9552,6239435,1682.694,14.595,0.263,1.176
ID46240,46240,9,15.893,1072.801,571.289,0,73924.158,154,15,1,-10921639,3769.8,3393,2291,6858,4949747,1089.532,15.17,0.213,1.217
ID46303,46303,9,24.519,939.803,533.468,0,74404.185,155,15,1,-10921639,4786.219,4144,2565,9635,6284305,1743.127,14.613,0.265,1.151
ID46306,46306,9,15.884,1074.54,569.254,0,74404.185,155,15,1,-10921639,3771.137,3438,2288,6733,4951503,1077.303,16.321,0.214,1.233
ID46335,46335,9,24.919,938.819,532.195,0,74884.212,156,15,1,-10921639,4825.503,4148,2752,9890,6335886,1775.31,14.101,0.268,1.15
ID46338,46338,9,16.393,1075.493,566.937,0,74884.212,156,15,1,-10921639,3815.351,3470,2126,6934,5009556,1128.223,15.061,0.218,1.212
ID46270,46270,9,25.014,935.919,530.508,0,75364.239,157,15,1,-10921639,4844.582,4220,2508,9897,6360936,1768.798,14.475,0.27,1.164
ID46273,46273,9,17.006,1075.325,564.52,0,75364.239,157,15,1,-10921639,3845.511,3441,2259,7241,5049156,1179.085,14.832,0.225,1.198
ID46369,46369,9,25.192,934.389,528.525,0,75844.266,158,15,1,-10921639,4873.348,4232,2811,10036,6398706,1793.794,14.196,0.27,1.154
ID46372,46372,9,17.543,1073.976,563.665,0,75844.266,158,15,1,-10921639,3887.21,3469,2160,7343,5103907,1250.632,14.47,0.226,1.146
ID46403,46403,9,24.903,932.746,527.704,0,76324.293,159,15,1,-10921639,4853.433,4245,2690,9317,6372558,1750.94,14.403,0.27,1.18
ID46406,46406,9,17.829,1071.77,562.028,0,76324.293,159,15,1,-10921639,3897.398,3429,2244,8004,5117284,1268.863,14.563,0.231,1.151
ID46436,46436,9,24.695,932.844,527.242,0,76804.32,160,15,1,-10921639,4851.168,4220,2488,9733,6369583,1743.319,14.778,0.268,1.175
ID46439,46439,9,18.035,1073.883,562.795,0,76804.32,160,15,1,-10921639,3920.158,3489,1928,7628,5147168,1296.307,14.36,0.232,1.139
ID46468,46468,9,25.173,933.059,527.101,0,77284.347,161,15,1,-10921639,4866.826,4226,2672,9751,6390142,1787.23,14.445,0.271,1.161
ID46471,46471,9,18.088,1074.388,562.412,0,77284.347,161,15,1,-10921639,3931.138,3550,2237,7516,5161584,1274.428,14.299,0.235,1.173
ID46502,46502,9,25.817,933.524,527.186,0,77764.374,162,15,1,-10921639,4883.411,4190,2564,10085,6411919,1879.776,14.222,0.273,1.115
ID46505,46505,9,18.25,1075.537,563.649,0,77764.374,162,15,1,-10921639,3959.118,3532,2162,7392,5198322,1260.203,15.817,0.239,1.212
ID46536,46536,9,25.698,930.859,527.549,0,78244.401,163,15,1,-10921639,4902.132,4212,2649,10135,6436499,1825.964,14.658,0.275,1.158
ID46539,46539,9,18.807,1076.568,563.981,0,78244.401,163,15,1,-10921639,3995.533,3557,2282,7679,5246135,1309.371,15.146,0.244,1.198
ID46570,46570,9,25.64,929.646,528.282,0,78724.428,164,15,1,-10921639,4915.495,4279,2670,10361,6454045,1800.85,14.771,0.276,1.179
ID46573,46573,9,19.596,1076.836,562.63,0,78724.428,164,15,1,-10921639,4052.759,3560,2215,7947,5321272,1380.363,14.47,0.251,1.177
ID46604,46604,9,25.566,929.809,527.125,0,79204.455,165,15,1,-10921639,4922.585,4257,2685,9766,6463354,1781.243,14.704,0.274,1.19
ID46607,46607,9,20.286,1076.106,559.193,0,79204.455,165,15,1,-10921639,4101.12,3566,2316,8253,5384771,1469.828,13.041,0.254,1.129
ID42540,42540,10,12.688,386.234,696.554,0,0,0,15,1,-10921639,3729.07,3554,2429,5589,4896269,744.55,16.65,0.175,1.493
ID42346,42346,10,12.156,385.845,696.318,0,480.027,1,15,1,-10921639,3688.004,3503,2376,5506,4842349,700.9,16.8,0.169,1.525
ID42565,42565,10,11.968,387.555,697.268,0,960.054,2,15,1,-10921639,3661.152,3546,2376,5361,4807093,692.457,17.342,0.17,1.538
ID42444,42444,10,11.531,388.006,698.53,0,1440.081,3,15,1,-10921639,3647.521,3574,2313,5317,4789195,658.436,17.616,0.165,1.567
ID42394,42394,10,11.261,386.179,699.825,0,1920.108,4,15,1,-10921639,3607.109,3499,2373,5262,4736134,662.07,15.834,0.159,1.495
ID42226,42226,10,10.877,384.262,700.659,0,2400.135,5,15,1,-10921639,3552.78,3459,2335,5089,4664800,633.949,16.798,0.156,1.516
ID42152,42152,10,10.66,384.049,701.415,0,2880.162,6,15,1,-10921639,3574.375,3491,2388,5059,4693155,628.607,17.472,0.152,1.504
ID42177,42177,10,10.452,383.145,700.919,0,3360.189,7,15,1,-10921639,3556.368,3493,2395,4957,4669511,617.695,17.601,0.151,1.509
ID42493,42493,10,10.265,382.259,701.961,0,3840.216,8,15,1,-10921639,3561.613,3495,2446,4976,4676398,575.174,17.669,0.152,1.637
ID42468,42468,10,10.39,380.052,702.039,0,4320.243,9,15,1,-10921639,3565.236,3526,2351,4990,4681155,582.998,23.405,0.154,1.634
ID42299,42299,10,10.589,377.605,702.155,0,4800.27,10,15,1,-10921639,3571.619,3457,2382,5163,4689536,582.881,17.202,0.156,1.658
ID42251,42251,10,10.712,377.053,701.196,0,5280.297,11,15,1,-10921639,3576.98,3476,2431,5257,4696575,590.587,17.662,0.158,1.654
ID42322,42322,10,10.449,377.545,701.871,0,5760.324,12,15,1,-10921639,3568.037,3499,2346,4880,4684832,556.031,17.943,0.157,1.742
ID42201,42201,10,10.044,376.542,701.955,0,6240.351,13,15,1,-10921639,3523.1,3425,2387,5109,4625830,559.91,16.928,0.148,1.625
ID42127,42127,10,10.029,375.864,704.465,0,6720.378,14,15,1,-10921639,3532.355,3450,2438,4912,4637982,539.589,17.779,0.149,1.702
ID42276,42276,10,10.074,376.455,703.986,0,7200.405,15,15,1,-10921639,3511.016,3439,2500,5009,4609964,534.407,18.199,0.154,1.752
ID42370,42370,10,10.462,378.461,707.336,0,7680.432,16,15,1,-10921639,3543.791,3460,2392,4950,4652997,572.59,22.998,0.159,1.698
ID42516,42516,10,9.915,377.986,709.686,0,8160.459,17,15,1,-10921639,3498.167,3441,2333,4826,4593093,532.94,23.088,0.154,1.75
ID42418,42418,10,10.039,375.348,710.99,0,8640.486,18,15,1,-10921639,3509.484,3466,2332,4951,4607952,541.719,23.382,0.154,1.728
ID42589,42589,10,10.044,369.14,712.377,0,9120.513,19,15,1,-10921639,3482.628,3441,2219,5094,4572690,537.141,17.797,0.154,1.727
ID42612,42612,10,10.443,363.248,713.645,0,9600.54,20,15,1,-10921639,3508.325,3417,2344,5039,4606431,559.098,17.67,0.16,1.727
ID42636,42636,10,9.831,359.273,714.1,0,10080.567,21,15,1,-10921639,3443.768,3391,2295,4919,4521668,555.382,17.377,0.148,1.597
ID42682,42682,10,10.233,350.87,713.272,0,10560.594,22,15,1,-10921639,3438.152,3295,2193,4888,4514293,591.806,17.05,0.15,1.516
ID42730,42730,10,10.286,347.252,715.469,0,11040.621,23,15,1,-10921639,3469.88,3356,2388,4840,4555953,543.662,17.401,0.157,1.736
ID42659,42659,10,10.922,345.113,718.963,0,11520.648,24,15,1,-10921639,3484.563,3389,2330,4886,4575231,580.163,18.014,0.167,1.721
ID42799,42799,10,11.399,342.733,721.946,0,12000.675,25,15,1,-10921639,3515.318,3447,2191,5073,4615613,619.466,17.614,0.175,1.691
ID42707,42707,10,12.068,337.583,720.086,0,12480.702,26,15,1,-10921639,3529.733,3386,2363,5581,4634540,699.494,17.309,0.179,1.534
ID42753,42753,10,13.016,333.893,719.979,0,12960.729,27,15,1,-10921639,3544.772,3328,2241,6215,4654285,829.271,16.503,0.185,1.332
ID42776,42776,10,13.265,331.401,720.232,0,13440.756,28,15,1,-10921639,3540.731,3262,2113,5959,4648980,863.7,16.105,0.187,1.293
ID42846,42846,10,12.452,330.657,717.773,0,13920.783,29,15,1,-10921639,3491.391,3292,2264,5826,4584196,763.366,16.189,0.184,1.419
ID42822,42822,10,11.299,330.311,714.296,0,14400.81,30,15,1,-10921639,3488.154,3420,2228,5297,4579946,641.195,17.545,0.175,1.624
ID42868,42868,10,11.968,330.258,715.199,0,14880.837,31,15,1,-10921639,3496.516,3375,2292,5603,4590926,705.5,16.937,0.181,1.52
ID42891,42891,10,12.671,331.322,721.367,0,15360.864,32,15,1,-10921639,3519.825,3346,2209,6149,4621530,791.993,16.731,0.188,1.404
ID42916,42916,10,12.312,335.86,733.483,0,15840.891,33,15,1,-10921639,3473.937,3288,2165,6100,4561279,801.658,16.669,0.185,1.353
ID42938,42938,10,11.35,334.212,731.229,0,16320.918,34,15,1,-10921639,3456.295,3374,2186,5382,4538115,703.662,18.127,0.18,1.5
ID42963,42963,10,10.141,331.469,730.27,0,16800.945,35,15,1,-10921639,3376.893,3351,2087,4943,4433860,620.487,23.417,0.167,1.559
ID43013,43013,10,10.277,327.021,729.951,0,17280.972,36,15,1,-10921639,3390.029,3365,2130,5069,4451108,625.587,18.541,0.169,1.569
ID42988,42988,10,10.298,325.631,729.8,0,17760.999,37,15,1,-10921639,3391.537,3395,2035,4939,4453088,609.48,18.416,0.169,1.608
ID43037,43037,10,13.016,313.896,724.742,0,18241.026,38,15,1,-10921639,3490.47,3253,2131,5413,4582987,829.473,16.101,0.192,1.358
ID43061,43061,10,12.36,313.624,726.508,0,18721.053,39,15,1,-10921639,3468.787,3318,2208,5440,4554517,767.854,16.819,0.188,1.429
ID43086,43086,10,11.23,312.511,732.789,0,19201.08,40,15,1,-10921639,3386.368,3338,2090,5032,4446301,692.51,18.246,0.178,1.481
ID43109,43109,10,11.054,309.228,732.077,0,19681.107,41,15,1,-10921639,3380.965,3316,2138,4923,4439207,644.881,18.295,0.178,1.581
ID43134,43134,10,11.615,307.22,731.544,0,20161.134,42,15,1,-10921639,3395.904,3283,2071,5014,4458822,680.477,17.386,0.182,1.536
ID43207,43207,10,11.921,303.513,726.309,0,20641.161,43,15,1,-10921639,3442.356,3377,2174,5060,4519814,657.478,17.752,0.189,1.665
ID43328,43328,10,10.504,302.746,724.024,0,21121.188,44,15,1,-10921639,3349.796,3315,2095,4801,4398282,591.279,17.4,0.169,1.634
ID43159,43159,10,9.901,304.24,724.362,0,21601.215,45,15,1,-10921639,3296.028,3259,2144,4586,4327685,565.076,17.796,0.163,1.631
ID43231,43231,10,10.191,304.724,719.427,0,22081.242,46,15,1,-10921639,3347.742,3309,2150,4628,4395585,564.238,18.009,0.167,1.702
ID43279,43279,10,10.294,303.598,719.543,0,22561.269,47,15,1,-10921639,3348.976,3323,2034,4650,4397206,559.338,23.424,0.17,1.737
ID43183,43183,10,10.848,303.506,720.218,0,23041.296,48,15,1,-10921639,3365.787,3275,2154,4877,4419278,599.562,17.576,0.176,1.676
ID43352,43352,10,10.805,303.307,721.43,0,23521.323,49,15,1,-10921639,3348.36,3259,2090,4822,4396397,578.711,17.921,0.177,1.74
ID43303,43303,10,10.319,303.5,724.105,0,24001.35,50,15,1,-10921639,3352.379,3327,2298,4687,4401673,520.927,23.503,0.174,1.905
ID43257,43257,10,10.071,301.515,739.414,0,24481.377,51,15,1,-10921639,3273.863,3224,2188,4914,4298582,597.015,23.915,0.171,1.599
ID43379,43379,10,9.705,301.96,739.689,0,24961.404,52,15,1,-10921639,3239.76,3226,2109,4594,4253805,561.881,23.427,0.168,1.658
ID43404,43404,10,9.685,302.384,739.485,0,25441.431,53,15,1,-10921639,3237.924,3217,2059,4516,4251394,596.933,18.444,0.165,1.536
ID43428,43428,10,9.869,303.222,738.192,0,25921.458,54,15,1,-10921639,3235.316,3151,1946,4938,4247970,680.762,17.493,0.164,1.337
ID43453,43453,10,9.389,304.314,738.972,0,26401.485,55,15,1,-10921639,3201.41,3074,2015,5859,4203451,725.836,17.276,0.154,1.177
ID43525,43525,10,11.605,310.731,746.212,0,26881.512,56,15,1,-10921639,3297.206,3081,1974,6058,4329232,858.829,15.7,0.179,1.169
ID43478,43478,10,12.44,319.536,760.999,0,27361.539,57,15,1,-10921639,3322.35,3070,1955,5320,4362245,840.847,16.055,0.19,1.264
ID43502,43502,10,12.625,322.208,761.739,0,27841.566,58,15,1,-10921639,3311.44,3032,2061,5596,4347921,854.842,14.874,0.19,1.239
ID43550,43550,10,12.796,325.192,764.689,0,28321.593,59,15,1,-10921639,3304.931,3026,2042,5502,4339374,861.249,16.5,0.191,1.228
ID43574,43574,10,11.408,325.321,766.422,0,28801.62,60,15,1,-10921639,3242.551,3121,1959,5134,4257469,685.876,16.493,0.182,1.453
ID43597,43597,10,11.082,322.067,764.911,0,29281.647,61,15,1,-10921639,3224.652,3107,2022,5042,4233968,668.575,16.823,0.177,1.451
ID43643,43643,10,10.385,320.509,764.381,0,29761.674,62,15,1,-10921639,3172.877,3093,1991,4608,4165987,605.706,17.268,0.17,1.526
ID43620,43620,10,10.163,316.157,763.557,0,30241.701,63,15,1,-10921639,3154.188,3060,2045,4743,4141449,608.848,17.198,0.169,1.495
ID43666,43666,10,9.659,315.821,762.935,0,30721.728,64,15,1,-10921639,3115.212,3040,1818,4489,4090273,555.556,16,0.162,1.564
ID43713,43713,10,9.663,317.207,764.701,0,31201.755,65,15,1,-10921639,3117.368,3030,2031,4568,4093104,550.919,18.056,0.164,1.593
ID43788,43788,10,9.622,317.88,765.854,0,31681.782,66,15,1,-10921639,3110.075,3032,1994,4643,4083528,581.737,17.58,0.161,1.483
ID43690,43690,10,10.164,317.815,767.889,0,32161.809,67,15,1,-10921639,3126.773,3045,1901,4876,4105453,645.164,16.635,0.166,1.382
ID43813,43813,10,10.692,319.04,769.256,0,32641.836,68,15,1,-10921639,3152.627,3026,1862,5324,4139399,726.548,16.56,0.174,1.286
ID43739,43739,10,11.562,320.596,771.811,0,33121.863,69,15,1,-10921639,3170.114,2939,1821,5361,4162360,816.036,15.883,0.179,1.178
ID43764,43764,10,10.612,324.222,772.319,0,33601.89,70,15,1,-10921639,3156.621,3020,1955,4957,4144643,678.598,17.845,0.175,1.386
ID43838,43838,10,11.515,333.685,777.203,0,34081.917,71,15,1,-10921639,3192.716,3017,1931,5340,4192036,738.767,17.516,0.181,1.326
ID43913,43913,10,10.869,331.992,775.251,0,34561.944,72,15,1,-10921639,3146.112,2932,2045,5205,4130845,703.377,15.814,0.171,1.304
ID43991,43991,10,10.916,329.402,772.739,0,35041.971,73,15,1,-10921639,3145.935,2911,2061,5075,4130613,713.974,15.38,0.17,1.282
ID44017,44017,10,10.795,326.889,769.104,0,35521.998,74,15,1,-10921639,3145.875,2922,2033,4999,4130534,714.32,16.087,0.166,1.257
ID43862,43862,10,10.982,329.05,768.252,0,36002.025,75,15,1,-10921639,3138.542,2897,2017,5367,4120905,734.694,15.324,0.168,1.226
ID43888,43888,10,10.185,329.984,769.531,0,36482.052,76,15,1,-10921639,3109.474,2960,1971,4873,4082739,637.884,14.745,0.163,1.367
ID43940,43940,10,10.183,329.873,772.887,0,36962.079,77,15,1,-10921639,3116.489,2945,1975,4874,4091950,641.448,16.755,0.161,1.344
ID43968,43968,10,9.845,327.551,774.999,0,37442.106,78,15,1,-10921639,3068.786,2893,1979,4764,4029316,604.891,15.56,0.16,1.401
ID44045,44045,10,10.219,326.003,776.648,0,37922.133,79,15,1,-10921639,3107.103,2931,2050,4782,4079626,616.439,15.384,0.168,1.45
ID44072,44072,10,10.687,326.159,778.807,0,38402.16,80,15,1,-10921639,3135.715,2986,1985,5072,4117194,657.15,17.134,0.174,1.412
ID44098,44098,10,10.719,326.619,781.863,0,38882.187,81,15,1,-10921639,3138.933,2961,2008,4932,4121419,651.897,17.533,0.176,1.444
ID44126,44126,10,10.843,325.817,784.055,0,39362.214,82,15,1,-10921639,3134.344,2941,1929,4915,4115394,664.691,17.171,0.179,1.434
ID44178,44178,10,11.033,322.988,784.594,0,39842.241,83,15,1,-10921639,3136.349,2965,1954,5066,4118026,706.675,15.189,0.181,1.361
ID44205,44205,10,11.018,322.091,782.337,0,40322.268,84,15,1,-10921639,3145.665,3005,2057,4901,4130258,702.173,17.519,0.181,1.371
ID44152,44152,10,11.084,322.83,780.275,0,40802.295,85,15,1,-10921639,3150.547,3000,1927,4969,4136668,708.545,17.354,0.18,1.359
ID44259,44259,10,11.01,326.583,778.875,0,41282.322,86,15,1,-10921639,3184.202,3066,2013,4670,4180857,677.209,17.413,0.185,1.47
ID44286,44286,10,11.06,326.946,778.258,0,41762.349,87,15,1,-10921639,3168.967,3044,1965,4854,4160854,689.921,16.853,0.183,1.419
ID44312,44312,10,10.953,325.691,777.657,0,42242.376,88,15,1,-10921639,3195.364,3082,1947,4694,4195513,655.246,18.204,0.184,1.517
ID44229,44229,10,10.96,326.879,773.964,0,42722.403,89,15,1,-10921639,3201.44,3115,1941,4729,4203491,641.02,17.543,0.183,1.544
ID44366,44366,10,11.506,328.816,764.729,0,43202.43,90,15,1,-10921639,3239.43,3107,1930,5042,4253372,720.336,16.429,0.185,1.405
ID44337,44337,10,11.561,326.661,765.677,0,43682.457,91,15,1,-10921639,3235.649,3048,2024,5204,4248407,735.183,16.761,0.184,1.366
ID44418,44418,10,10.849,319.638,764.098,0,44162.484,92,15,1,-10921639,3232.64,3137,1980,4713,4244456,644.359,17.836,0.184,1.56
ID44446,44446,10,11.368,319.632,758.559,0,44642.511,93,15,1,-10921639,3228.365,3086,2017,4916,4238843,708.529,16.614,0.184,1.413
ID44472,44472,10,11.449,325.599,749.386,0,45122.538,94,15,1,-10921639,3274.157,3159,2080,4998,4298968,674.561,17.296,0.186,1.524
ID44391,44391,10,11.317,322.374,747.215,0,45602.565,95,15,1,-10921639,3282.166,3190,2108,4777,4309484,644.599,17.561,0.186,1.594
ID44500,44500,10,11.362,323.504,746.572,0,46082.592,96,15,1,-10921639,3283.483,3150,2057,4839,4311213,666.698,16.187,0.184,1.533
ID44528,44528,10,10.972,320.551,747.495,0,46562.619,97,15,1,-10921639,3241.764,3126,2069,4829,4256436,636.323,17.188,0.181,1.561
ID44556,44556,10,10.946,319.736,748.486,0,47042.646,98,15,1,-10921639,3225.736,3126,2039,4792,4235391,627.281,17.58,0.18,1.572
ID44586,44586,10,11.286,319.695,749.46,0,47522.673,99,15,1,-10921639,3265.11,3148,2132,4996,4287089,652.495,17.77,0.183,1.55
ID44614,44614,10,11.821,320.265,749.47,0,48002.7,100,15,1,-10921639,3287.058,3137,2082,5206,4315907,700.693,17.019,0.189,1.493
ID44642,44642,10,11.228,320.783,749.838,0,48482.727,101,15,1,-10921639,3247.11,3110,2063,4875,4263455,662.432,17.199,0.182,1.512
ID44669,44669,10,11.168,323.417,750.804,0,48962.754,102,15,1,-10921639,3264.855,3126,2134,4967,4286755,631.069,16.564,0.184,1.605
ID44697,44697,10,11.186,322.794,749.642,0,49442.781,103,15,1,-10921639,3266.075,3148,2024,4862,4288356,635.498,17.412,0.184,1.597
ID44725,44725,10,11.552,322.106,748.284,0,49922.808,104,15,1,-10921639,3287.332,3158,2056,5020,4316267,678.653,15.993,0.186,1.523
ID44754,44754,10,11.78,321.996,748.978,0,50402.835,105,15,1,-10921639,3285.73,3128,1989,5136,4314164,708.493,16.212,0.188,1.468
ID44811,44811,10,11.958,320.262,751.602,0,50882.862,106,15,1,-10921639,3293.472,3172,2068,5154,4324329,717.39,17.39,0.193,1.482
ID44783,44783,10,11.5,321.997,755.016,0,51362.889,107,15,1,-10921639,3266.949,3144,2052,5023,4289504,679.453,16.799,0.188,1.522
ID44839,44839,10,11.107,320.853,756.465,0,51842.916,108,15,1,-10921639,3246.469,3130,2049,4971,4262614,673.072,17.961,0.185,1.508
ID44868,44868,10,10.596,319.996,757.424,0,52322.943,109,15,1,-10921639,3205.342,3131,1893,4866,4208614,670.15,16.662,0.178,1.448
ID44897,44897,10,10.26,320.999,757.153,0,52802.97,110,15,1,-10921639,3178.452,3082,1970,4753,4173307,637.056,16.776,0.17,1.449
ID44926,44926,10,10.716,321.873,755.619,0,53282.997,111,15,1,-10921639,3212.285,3122,1940,4889,4217730,681.146,16.847,0.174,1.401
ID44955,44955,10,10.869,320.665,753.238,0,53763.024,112,15,1,-10921639,3199.211,3036,2039,5184,4200564,727.448,16.445,0.172,1.288
ID44984,44984,10,11.088,323.767,748.24,0,54243.051,113,15,1,-10921639,3241.364,3149,2045,5127,4255911,720.304,15.815,0.175,1.343
ID45134,45134,10,11.329,322.083,746.858,0,54723.078,114,15,1,-10921639,3257.758,3104,1913,5099,4277436,749.392,15.823,0.178,1.317
ID45074,45074,10,11.474,320.363,746.073,0,55203.105,115,15,1,-10921639,3256.99,3178,1912,5162,4276428,743.532,16.287,0.18,1.338
ID45014,45014,10,11.833,318.916,743.455,0,55683.132,116,15,1,-10921639,3288.896,3127,1848,5198,4318320,760.601,15.697,0.185,1.353
ID45044,45044,10,11.544,318.3,742.558,0,56163.159,117,15,1,-10921639,3277.001,3136,2007,5081,4302702,734.132,16.064,0.182,1.376
ID45104,45104,10,11.582,317.388,740.814,0,56643.186,118,15,1,-10921639,3296.536,3147,2085,5229,4328352,728.043,16.675,0.182,1.394
ID45164,45164,10,11.73,316.276,740.856,0,57123.213,119,15,1,-10921639,3287.659,3102,1925,5192,4316696,745.6,17.014,0.182,1.359
ID45194,45194,10,11.663,318.227,739.247,0,57603.24,120,15,1,-10921639,3297.203,3120,2107,5057,4329228,721.618,16.394,0.183,1.416
ID45224,45224,10,11.412,319.504,740.004,0,58083.267,121,15,1,-10921639,3298.558,3192,2023,4784,4331006,681.584,17.308,0.184,1.502
ID45254,45254,10,12.301,320.953,740.265,0,58563.294,122,15,1,-10921639,3345.909,3159,2028,5078,4393179,750.047,16.905,0.193,1.444
