Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID21013,21013,16,13.592,456.911,782.581,0,52802.64,110,15,1,-10921639,3311.011,2717,1950,7118,4347358,1249.887,10.456,0.171,0.775
ID21015,21015,16,12.516,438.154,812.076,0,52802.64,110,15,1,-10921639,3152.755,2639,1910,6396,4139567,1107.721,11.412,0.165,0.805
ID21042,21042,16,12.225,454.62,783.568,0,53282.664,111,15,1,-10921639,3296.587,2816,1889,6515,4328419,1138.865,10.417,0.142,0.721
ID21044,21044,16,11.513,438.731,806.9,0,53282.664,111,15,1,-10921639,3185.405,2730,1884,5780,4182437,1026.454,12.312,0.136,0.742
ID21099,21099,16,12.49,453.918,781.741,0,53762.688,112,15,1,-10921639,3352.416,2856,2013,6584,4401722,1169.665,11.649,0.139,0.698
ID21101,21101,16,10.853,442.004,802.569,0,53762.688,112,15,1,-10921639,3222.451,2892,1890,5783,4231078,941.98,13.586,0.124,0.754
ID21156,21156,16,12.255,451.717,781.874,0,54242.712,113,15,1,-10921639,3351.442,2899,2084,6458,4400443,1102.074,11.739,0.138,0.737
ID21158,21158,16,10.687,441.928,804.364,0,54242.712,113,15,1,-10921639,3224.128,2896,1911,5583,4233280,903.146,54.197,0.124,0.785
ID21185,21185,16,11.917,453.648,786.249,0,54722.736,114,15,1,-10921639,3314.212,2864,1932,6205,4351561,1069.465,12.313,0.135,0.736
ID21187,21187,16,10.643,439.45,805.638,0,54722.736,114,15,1,-10921639,3223.599,2892,1946,5517,4232585,882.722,57,0.126,0.818
ID21240,21240,16,12.355,447.785,792.841,0,55202.76,115,15,1,-10921639,3484.736,3166,2019,6125,4575459,1055.45,13.532,0.164,0.931
ID21242,21242,16,11.635,438.226,802.99,0,55202.76,115,15,1,-10921639,3530.419,3285,2025,6125,4635440,974.891,43.232,0.18,1.105
ID21323,21323,16,18.377,437.162,800.648,0,55682.784,116,15,1,-10921639,4129.898,4016,2111,6530,5422556,1148.489,18.92,0.288,1.608
ID21214,21214,16,17.214,434.125,803.448,0,56162.808,117,15,1,-10921639,4059.723,4022,2032,6793,5330416,1155.26,22.716,0.28,1.537
ID21269,21269,16,15.002,428.753,806.966,0,56642.832,118,15,1,-10921639,3893.417,3796,2019,6608,5112056,1106.686,23.426,0.251,1.412
ID21296,21296,16,14.283,425.633,808.509,0,57122.856,119,15,1,-10921639,3761.74,3512,2022,6886,4939165,1147.568,23.513,0.229,1.224
ID21350,21350,16,15.93,426.106,806.933,0,57602.88,120,15,1,-10921639,3905.846,3695,1921,7097,5128376,1237.411,18.271,0.255,1.282
ID21377,21377,16,13.817,427.101,809.562,0,58082.904,121,15,1,-10921639,3708.34,3458,1994,6333,4869051,1114.968,23.63,0.219,1.195
ID21431,21431,16,14.5,426.347,808.349,0,58562.928,122,15,1,-10921639,3733.517,3447,1998,6732,4902108,1182.353,17.735,0.223,1.153
ID21404,21404,16,13.978,425.825,809.466,0,59042.952,123,15,1,-10921639,3655.446,3353,2090,6538,4799601,1137.344,16.009,0.207,1.101
ID21485,21485,16,15.159,425.63,803.895,0,59522.976,124,15,1,-10921639,3914.466,3689,1986,6659,5139694,1174.616,23.624,0.25,1.334
ID21458,21458,16,14.045,427.302,807.423,0,60003,125,15,1,-10921639,3639.958,3299,2038,6744,4779265,1173.286,15.236,0.2,1.034
ID21598,21598,16,11.327,430.221,794.029,0,60483.024,126,15,1,-10921639,3330.223,2958,2043,5926,4372583,1000.493,54.061,0.137,0.802
ID21599,21599,16,12.395,426.768,814.277,0,60483.024,126,15,1,-10921639,3354.559,2960,1915,5959,4404536,1041.692,12.89,0.149,0.836
ID21570,21570,16,11.181,431.947,795.034,0,60963.048,127,15,1,-10921639,3264.982,2845,1935,6048,4286921,1010.25,13.309,0.127,0.727
ID21571,21571,16,12.195,424.709,817.327,0,60963.048,127,15,1,-10921639,3306.511,2885,1925,5828,4341449,1039.292,14.148,0.144,0.802
ID21542,21542,16,11.556,430.171,794.288,0,61443.072,128,15,1,-10921639,3265.232,2822,1967,6175,4287249,1060.061,11.829,0.132,0.717
ID21543,21543,16,12.364,427.104,819.55,0,61443.072,128,15,1,-10921639,3294.296,2860,1956,6213,4325410,1061.926,14.078,0.145,0.788
ID21513,21513,16,11.751,426.569,794.063,0,61923.096,129,15,1,-10921639,3274.711,2811,1863,6054,4299696,1076.544,12.198,0.135,0.724
ID21514,21514,16,12.354,426.864,820.456,0,61923.096,129,15,1,-10921639,3299.95,2816,1855,5899,4332834,1045.514,14.076,0.147,0.81
ID21627,21627,16,12.696,420.478,790.517,0,62403.12,130,15,1,-10921639,3280.72,2789,1894,6487,4307586,1129.332,12.03,0.154,0.775
ID21628,21628,16,12.677,425.38,820.181,0,62403.12,130,15,1,-10921639,3271.561,2815,1863,5860,4295559,1045.253,14.196,0.161,0.87
ID21656,21656,16,14.193,409.573,788.453,0,62883.144,131,15,1,-10921639,3282.189,2752,1897,6549,4309514,1181.919,12.59,0.194,0.903
ID21657,21657,16,13.828,431.207,821.985,0,62883.144,131,15,1,-10921639,3257.306,2776,1957,6182,4276843,1082.002,14.137,0.195,0.982
ID21714,21714,16,13.905,404.511,788.592,0,63363.168,132,15,1,-10921639,3261.593,2760,1863,6329,4282472,1111.765,12.851,0.193,0.95
ID21715,21715,16,14.348,430.714,822.621,0,63363.168,132,15,1,-10921639,3274.227,2778,1941,6218,4299060,1124.285,13.499,0.202,0.977
ID21685,21685,16,14.005,398.287,782.82,0,63843.192,133,15,1,-10921639,3266.924,2814,1902,6093,4289471,1075.617,13.696,0.197,0.999
ID21686,21686,16,14.485,427.324,822.692,0,63843.192,133,15,1,-10921639,3239.344,2736,1841,6388,4253259,1170.596,12.435,0.201,0.926
ID21743,21743,16,13.834,394.477,782.602,0,64323.216,134,15,1,-10921639,3273.486,2799,1954,6101,4298087,1077.219,13.401,0.195,0.993
ID21744,21744,16,14.761,424.207,821.085,0,64323.216,134,15,1,-10921639,3261.304,2682,1892,6504,4282092,1206.73,12.545,0.202,0.91
ID21834,21834,16,14.332,394.159,784.357,0,64803.24,135,15,1,-10921639,3274.239,2773,1868,6668,4299076,1181.527,12.362,0.197,0.912
ID21835,21835,16,14.718,423.526,821.223,0,64803.24,135,15,1,-10921639,3262.074,2718,1944,6650,4283103,1190.576,13.719,0.202,0.922
ID21804,21804,16,14.567,395.131,783.522,0,65283.264,136,15,1,-10921639,3287.268,2769,1902,6514,4316183,1197.258,13.375,0.201,0.918
ID21805,21805,16,14.148,424.685,824.924,0,65283.264,136,15,1,-10921639,3228.51,2743,1841,5975,4239034,1102.6,13.628,0.199,0.972
ID21773,21773,16,14.524,395.132,780.28,0,65763.288,137,15,1,-10921639,3308.482,2760,1909,6541,4344037,1177.556,13.852,0.201,0.941
ID21774,21774,16,14.537,428.273,825.495,0,65763.288,137,15,1,-10921639,3239.794,2680,1774,6441,4253850,1168.49,12.736,0.201,0.93
ID21865,21865,16,14.94,395.897,780.111,0,66243.312,138,15,1,-10921639,3331.388,2766,1862,6756,4374112,1229.906,12.561,0.204,0.917
ID21866,21866,16,15.12,430.643,824.859,0,66243.312,138,15,1,-10921639,3251.667,2660,1922,6820,4269439,1289.375,10.924,0.203,0.85
ID21896,21896,16,15.038,393.702,780.531,0,66723.336,139,15,1,-10921639,3347.899,2798,1938,6449,4395792,1183.542,12.651,0.207,0.969
ID21897,21897,16,15.11,436.8,832.084,0,66723.336,139,15,1,-10921639,3254.784,2637,1860,7183,4273532,1280.648,11.75,0.204,0.86
ID21925,21925,16,15.414,392.511,776.878,0,67203.36,140,15,1,-10921639,3370.782,2829,1920,6346,4425837,1224.44,12.907,0.21,0.955
ID21926,21926,16,15.049,445.439,831.379,0,67203.36,140,15,1,-10921639,3263.707,2678,1790,6711,4285247,1257.102,11.952,0.204,0.881
ID22016,22016,16,13.862,446.57,836.137,0,67683.384,141,15,1,-10921639,3205.808,2744,1779,5876,4209226,1079.283,13.171,0.198,0.98
ID22015,22015,16,15.312,392.679,777.408,0,67683.384,141,15,1,-10921639,3364.718,2824,1903,6386,4417875,1213.629,14.059,0.212,0.97
ID21985,21985,16,15.647,395.207,777.157,0,68163.408,142,15,1,-10921639,3406.95,2872,1842,6500,4473325,1229.693,13.453,0.216,0.984
ID21986,21986,16,13.311,447.332,833.357,0,68163.408,142,15,1,-10921639,3186.206,2764,1940,5815,4183488,995.407,14.426,0.194,1.041
ID21955,21955,16,16.071,396.843,776.025,0,68643.432,143,15,1,-10921639,3439.671,2885,1993,6632,4516288,1261.799,13.769,0.221,0.987
ID21956,21956,16,13.909,446.847,828.76,0,68643.432,143,15,1,-10921639,3219.727,2741,1907,6170,4227501,1065.363,13.858,0.199,1.005
ID22045,22045,16,16.643,395.507,773.344,0,69123.456,144,15,1,-10921639,3479.379,2849,2000,7162,4568425,1347.249,13.891,0.223,0.943
ID22046,22046,16,14.175,448.441,831.481,0,69123.456,144,15,1,-10921639,3218.551,2716,1848,6580,4225958,1144.109,12.914,0.198,0.93
ID22132,22132,16,17.323,389.917,771.145,0,69603.48,145,15,1,-10921639,3525.742,2860,1990,7122,4629299,1411.538,13.642,0.232,0.94
ID22133,22133,16,14.543,453.139,834.415,0,69603.48,145,15,1,-10921639,3236.519,2696,1900,6388,4249550,1188.921,12.296,0.202,0.913
ID22074,22074,16,16.991,383.659,768.989,0,70083.504,146,15,1,-10921639,3516.608,2922,1970,6884,4617306,1321.076,14.03,0.232,1.003
ID22075,22075,16,14.012,457.468,838.471,0,70083.504,146,15,1,-10921639,3210.94,2713,1887,6077,4215964,1094.669,14.007,0.2,0.977
ID22103,22103,16,17.699,379.222,767.07,0,70563.528,147,15,1,-10921639,3569.65,2921,1993,7141,4686951,1397.665,13.966,0.238,0.981
ID22104,22104,16,14.579,461.281,840.79,0,70563.528,147,15,1,-10921639,3244.953,2717,1887,6390,4260623,1172.766,12.384,0.203,0.934
ID22162,22162,16,17.955,382.315,767.036,0,71043.552,148,15,1,-10921639,3591.014,2914,1738,7231,4715001,1435.373,13.805,0.241,0.971
ID22163,22163,16,14.72,461.436,838.917,0,71043.552,148,15,1,-10921639,3252.142,2715,1868,6357,4270062,1174.88,13.456,0.206,0.944
ID22249,22249,16,18.289,386.084,766.911,0,71523.576,149,15,1,-10921639,3630.267,2942,1994,7407,4766540,1463.583,14.134,0.243,0.969
ID22250,22250,16,15.099,459.4,837.418,0,71523.576,149,15,1,-10921639,3286.047,2720,1829,6765,4314580,1225.511,12.48,0.207,0.921
ID22191,22191,16,17.986,385.897,769.484,0,72003.6,150,15,1,-10921639,3604.724,2989,1889,7188,4733002,1394.035,14.072,0.244,1.013
ID22192,22192,16,15.383,458.895,837.992,0,72003.6,150,15,1,-10921639,3265.45,2655,1928,6947,4287536,1302.188,11.911,0.208,0.864
ID22220,22220,16,18.202,387.57,771.515,0,72483.624,151,15,1,-10921639,3635.181,3035,2012,6973,4772992,1389.422,14.281,0.247,1.037
ID22221,22221,16,15.742,459.008,838.223,0,72483.624,151,15,1,-10921639,3309.443,2697,1980,7308,4345299,1320.228,11.509,0.213,0.88
ID22278,22278,16,18.246,386.755,770.155,0,72963.648,152,15,1,-10921639,3640.305,3047,1893,6957,4779720,1402.455,14.478,0.247,1.029
ID22279,22279,16,15.394,460.146,840.762,0,72963.648,152,15,1,-10921639,3311.803,2753,1892,6578,4348397,1226.859,12.996,0.214,0.953
ID22309,22309,16,18.682,384.853,770.166,0,73443.672,153,15,1,-10921639,3663.188,3019,1988,7252,4809766,1445.413,14.296,0.251,1.017
ID22310,22310,16,15.311,458.246,840.732,0,73443.672,153,15,1,-10921639,3308.974,2763,1863,6785,4344683,1205.297,13.646,0.214,0.969
ID22339,22339,16,19.246,384.044,768.499,0,73923.696,154,15,1,-10921639,3703.789,3026,1971,7513,4863075,1521.455,13.65,0.254,0.988
ID22340,22340,16,15.807,454.638,839.837,0,73923.696,154,15,1,-10921639,3324.668,2757,1754,6680,4365289,1273.836,13.609,0.217,0.931
ID22370,22370,16,20.478,380.279,771.734,0,74403.72,155,15,1,-10921639,3728.708,2901,1903,8444,4895794,1734.815,12.196,0.262,0.893
ID22371,22371,16,16.058,455.988,838.967,0,74403.72,155,15,1,-10921639,3348.582,2749,1904,6688,4396688,1283.29,13.164,0.221,0.944
ID22401,22401,16,20.315,377.89,773.068,0,74883.744,156,15,1,-10921639,3752.443,2946,1900,8111,4926958,1678.753,13.173,0.261,0.926
ID22402,22402,16,16.934,456.687,836.481,0,74883.744,156,15,1,-10921639,3407.589,2747,1884,7339,4474164,1390.852,12.83,0.226,0.904
ID22432,22432,16,20.764,378.487,777.158,0,75363.768,157,15,1,-10921639,3757.399,2898,1906,8288,4933465,1741.913,12.315,0.265,0.903
ID22433,22433,16,16.794,456.001,834.324,0,75363.768,157,15,1,-10921639,3410.202,2731,1888,7015,4477595,1351.98,13.391,0.228,0.936
ID22463,22463,16,20.901,380.043,777.573,0,75843.792,158,15,1,-10921639,3793.008,2952,1876,8431,4980219,1745.199,13.171,0.265,0.911
ID22464,22464,16,17.577,456.976,831.594,0,75843.792,158,15,1,-10921639,3487.369,2813,1968,7441,4578915,1424.146,13.381,0.236,0.935
ID22494,22494,16,21.469,377.985,777.65,0,76323.816,159,15,1,-10921639,3821.979,2986,1941,8749,5018258,1787.912,13.04,0.271,0.913
ID22495,22495,16,17.608,459.739,830.825,0,76323.816,159,15,1,-10921639,3495.502,2831,1878,7763,4589594,1435.897,12.617,0.235,0.926
ID22559,22559,16,21.15,376.956,776.429,0,76803.84,160,15,1,-10921639,3822.469,3103,1947,8106,5018902,1718.518,13.527,0.273,0.953
ID22560,22560,16,18.22,462.478,829.646,0,76803.84,160,15,1,-10921639,3526.414,2815,1912,7759,4630182,1523.551,11.627,0.238,0.891
ID22528,22528,16,18.564,461.373,829.428,0,77283.864,161,15,1,-10921639,3570.026,2821,1921,7962,4687444,1544.35,12.546,0.241,0.897
ID22527,22527,16,21.607,376.531,778.178,0,77283.864,161,15,1,-10921639,3841.094,2988,2044,8642,5043357,1791.478,12.82,0.273,0.919
ID22625,22625,16,21.444,374.64,778.233,0,77763.888,162,15,1,-10921639,3834.141,3005,1938,8421,5034227,1751.649,13.476,0.275,0.945
ID22626,22626,16,18.875,461.29,831.053,0,77763.888,162,15,1,-10921639,3581.15,2829,1917,7795,4702050,1565.291,12.418,0.245,0.902
ID22592,22592,16,21.332,371.993,776.88,0,78243.912,163,15,1,-10921639,3851.763,3115,1963,7786,5057365,1665.894,14.284,0.279,1.007
ID22593,22593,16,19.259,460.449,832.227,0,78243.912,163,15,1,-10921639,3623.696,2858,1959,8094,4757913,1567.269,13.64,0.251,0.929
ID22659,22659,16,21.198,371.635,780.352,0,78723.936,164,15,1,-10921639,3830.544,3131,1937,7950,5029504,1645.186,14.582,0.28,1.018
ID22660,22660,16,19.08,460.536,834.937,0,78723.936,164,15,1,-10921639,3598.002,2882,1861,7558,4724177,1550.485,12.738,0.251,0.932
ID22693,22693,16,21.371,367.946,784.108,0,79203.96,165,15,1,-10921639,3843.387,3068,1857,8109,5046367,1663.534,14.183,0.28,1.012
ID22695,22695,16,19.087,460.622,839,0,79203.96,165,15,1,-10921639,3620.902,2888,1893,7609,4754244,1518.059,13.216,0.253,0.964
ID18580,18580,17,8.966,900.169,905.825,0,0,0,15,1,-10921639,3246.667,3203,2186,4699,4262874,571.017,16.782,0.138,1.379
ID18508,18508,17,9.083,902.862,901.839,0,480.024,1,15,1,-10921639,3246.357,3184,2167,4732,4262467,567.882,16.895,0.14,1.407
ID18628,18628,17,9.347,898.666,901.505,0,960.048,2,15,1,-10921639,3237.308,3148,2118,4771,4250585,608.143,16.108,0.141,1.316
ID18701,18701,17,9.121,909.03,892.576,0,1440.072,3,15,1,-10921639,3229.61,3137,2146,4726,4240478,582.021,17.16,0.14,1.36
ID18485,18485,17,8.875,911.197,891.356,0,1920.096,4,15,1,-10921639,3209.993,3109,2177,4822,4214721,581.913,16.525,0.136,1.319
ID18776,18776,17,8.915,921.412,888.935,0,2400.12,5,15,1,-10921639,3196.582,3099,2099,4715,4197112,567.046,16.02,0.138,1.365
ID18532,18532,17,8.422,920.766,887.994,0,2880.144,6,15,1,-10921639,3190.121,3154,2174,4551,4188629,503.894,17.035,0.133,1.482
ID18876,18876,17,9.649,931.114,888.678,0,3360.168,7,15,1,-10921639,3235.13,3118,2084,4852,4247726,589.585,17.164,0.143,1.376
ID18901,18901,17,8.739,934.14,889.582,0,3840.192,8,15,1,-10921639,3205.564,3136,2219,4474,4208905,492.718,17.134,0.137,1.566
ID18605,18605,17,8.838,938.663,890.881,0,4320.216,9,15,1,-10921639,3218.016,3144,2092,4428,4225255,505.769,17.092,0.138,1.542
ID18461,18461,17,8.629,940.402,889.452,0,4800.24,10,15,1,-10921639,3185.877,3119,2169,4477,4183057,502.868,16.259,0.134,1.493
ID18851,18851,17,9.244,947.238,888.059,0,5280.264,11,15,1,-10921639,3219.357,3126,2128,4557,4227016,549.23,17.137,0.141,1.447
ID18678,18678,17,8.563,947.998,888.005,0,5760.288,12,15,1,-10921639,3186.621,3122,2324,4320,4184034,470.72,17.87,0.135,1.61
ID18557,18557,17,8.378,947.219,886.869,0,6240.312,13,15,1,-10921639,3190.954,3156,2197,4273,4189722,454.827,17.579,0.133,1.643
ID18926,18926,17,8.55,942.829,886.279,0,6720.336,14,15,1,-10921639,3199.986,3142,2241,4298,4201581,472.006,17.764,0.136,1.619
ID18752,18752,17,8.487,937.351,889.539,0,7200.36,15,15,1,-10921639,3168.014,3095,2182,4428,4159603,504.796,16.809,0.133,1.478
ID18653,18653,17,10.351,940.753,904.298,0,7680.384,16,15,1,-10921639,3272.469,3109,2180,5093,4296752,653.518,16.717,0.152,1.321
ID18727,18727,17,9.788,936.643,905.075,0,8160.408,17,15,1,-10921639,3266.933,3152,2088,4968,4289483,604.6,16.862,0.147,1.382
ID18801,18801,17,10.094,939.753,907.656,0,8640.432,18,15,1,-10921639,3286.3,3148,2133,5269,4314912,647.707,16.072,0.15,1.322
ID18826,18826,17,9.247,938.54,905.404,0,9120.456,19,15,1,-10921639,3235.467,3153,2137,4612,4248168,586.994,16.184,0.144,1.387
ID18951,18951,17,8.754,934.539,905.956,0,9600.48,20,15,1,-10921639,3227.174,3208,2046,4538,4237280,527.128,23.452,0.138,1.481
ID18976,18976,17,8.648,930.815,907.585,0,10080.504,21,15,1,-10921639,3231.686,3202,2120,4526,4243204,519.338,18.427,0.138,1.505
ID19001,19001,17,8.582,928.209,910.47,0,10560.528,22,15,1,-10921639,3229.359,3187,2100,4471,4240149,505.102,17.607,0.137,1.544
ID19026,19026,17,9.379,937.8,919.575,0,11040.552,23,15,1,-10921639,3276.241,3224,2197,4707,4301705,616.015,16.299,0.144,1.342
ID19051,19051,17,8.942,938.15,920.744,0,11520.576,24,15,1,-10921639,3242.81,3178,2116,4630,4257810,567.023,16.553,0.141,1.411
ID19147,19147,17,9.17,940.015,920.543,0,12000.6,25,15,1,-10921639,3274.61,3219,2142,4679,4299563,580.4,16.492,0.142,1.403
ID19099,19099,17,8.996,939.012,921.751,0,12480.624,26,15,1,-10921639,3256.519,3240,2187,4608,4275809,565.994,17.253,0.14,1.414
ID19123,19123,17,8.812,938.307,923.358,0,12960.648,27,15,1,-10921639,3246.212,3207,2124,4588,4262276,563.95,17.554,0.137,1.391
ID19075,19075,17,8.877,940.588,925.694,0,13440.672,28,15,1,-10921639,3253.113,3267,2134,4616,4271338,539.347,17.278,0.141,1.491
ID19170,19170,17,9.258,941.178,926.515,0,13920.696,29,15,1,-10921639,3273.104,3232,2173,4489,4297586,556.383,16.605,0.147,1.505
ID19193,19193,17,9.486,937.634,927.2,0,14400.72,30,15,1,-10921639,3280.823,3250,2194,4851,4307720,577.292,17.746,0.149,1.471
ID19216,19216,17,10.091,924.255,932.352,0,14880.744,31,15,1,-10921639,3317.893,3246,2217,4989,4356393,618.279,17.414,0.158,1.461
ID19239,19239,17,9.395,925.601,933.932,0,15360.768,32,15,1,-10921639,3288.149,3221,2136,4699,4317339,598.815,17.438,0.147,1.411
ID19306,19306,17,10.049,930.653,934.974,0,15840.792,33,15,1,-10921639,3354.699,3289,2115,4944,4404720,606.404,17.699,0.158,1.509
ID19261,19261,17,11.807,951.509,934.892,0,16320.816,34,15,1,-10921639,3468.804,3303,2181,5521,4554539,745.816,16.992,0.174,1.376
ID19372,19372,17,11.306,951.891,934.242,0,16800.84,35,15,1,-10921639,3434.048,3296,2200,5173,4508905,701.898,17.077,0.17,1.423
ID19350,19350,17,10.992,951.308,934.071,0,17280.864,36,15,1,-10921639,3451.33,3361,2256,5169,4531596,661.27,17.033,0.167,1.497
ID19283,19283,17,11.35,951.109,935.593,0,17760.888,37,15,1,-10921639,3447.637,3323,2204,5200,4526747,713.63,16.1,0.17,1.407
ID19328,19328,17,11.477,952.097,936.97,0,18240.912,38,15,1,-10921639,3473.875,3365,2081,5228,4561198,704.176,16.816,0.173,1.459
ID19393,19393,17,12.291,956.508,936.378,0,18720.936,39,15,1,-10921639,3500.973,3353,2142,5391,4596777,772.796,16.299,0.18,1.385
ID19414,19414,17,12.315,957.962,934.9,0,19200.96,40,15,1,-10921639,3516.855,3354,2261,5340,4617630,760.805,16.454,0.183,1.429
ID19456,19456,17,12.526,957.902,937.99,0,19680.984,41,15,1,-10921639,3542.465,3386,2173,5486,4651257,814.313,15.412,0.182,1.342
ID19435,19435,17,12.5,959.139,939.544,0,20161.008,42,15,1,-10921639,3533.158,3374,2110,5717,4639037,823.233,16.6,0.183,1.327
ID19477,19477,17,12.958,955.9,942.85,0,20641.032,43,15,1,-10921639,3569.509,3410,2195,5708,4686765,854.166,16.692,0.189,1.327
ID19497,19497,17,13.209,952.48,947.768,0,21121.056,44,15,1,-10921639,3597.325,3458,2112,5718,4723288,895.026,16.427,0.19,1.283
ID19537,19537,17,12.073,954.854,947.706,0,21601.08,45,15,1,-10921639,3538.239,3438,2166,5412,4645708,790.386,16.095,0.18,1.368
ID19599,19599,17,12.322,956.949,947.082,0,22081.104,46,15,1,-10921639,3567.538,3474,2203,5331,4684177,757.094,17.178,0.186,1.481
ID19579,19579,17,13.092,960.17,944.673,0,22561.128,47,15,1,-10921639,3593.852,3459,2234,5585,4718728,834.723,16.306,0.193,1.396
ID19518,19518,17,13.06,961.823,944.015,0,23041.152,48,15,1,-10921639,3605.276,3464,2158,5710,4733727,844.723,17.291,0.192,1.378
ID19558,19558,17,12.48,962.789,943.334,0,23521.176,49,15,1,-10921639,3574.359,3493,2113,5423,4693133,794.804,16.29,0.189,1.428
ID19618,19618,17,12.546,965.753,940.839,0,24001.2,50,15,1,-10921639,3602.384,3543,2273,5477,4729930,758.887,17.201,0.19,1.515
ID19660,19660,17,12.148,967.117,940.961,0,24481.224,51,15,1,-10921639,3597.265,3563,2179,5260,4723209,694.364,17.489,0.189,1.646
ID19639,19639,17,13.846,976.915,938.91,0,24961.248,52,15,1,-10921639,3674.087,3543,2263,5776,4824076,838.991,17.291,0.205,1.49
ID19703,19703,17,12.601,979.16,936.685,0,25441.272,53,15,1,-10921639,3635.087,3581,2177,5396,4772869,758.573,17.295,0.192,1.542
ID19745,19745,17,12.63,980.2,933.623,0,25921.296,54,15,1,-10921639,3620.53,3607,2135,5548,4753756,795.739,17.211,0.191,1.46
ID19766,19766,17,12.976,982.494,930.603,0,26401.32,55,15,1,-10921639,3635.023,3548,2015,5410,4772785,842.415,17.247,0.194,1.4
ID19724,19724,17,12.51,983.419,929.848,0,26881.344,56,15,1,-10921639,3599.505,3528,2122,5540,4726150,827.471,15.865,0.188,1.377
ID19682,19682,17,12.301,983.188,931.11,0,27361.368,57,15,1,-10921639,3599.436,3566,2072,5198,4726059,771.141,18.013,0.188,1.48
ID19787,19787,17,12.565,981.689,937.055,0,27841.392,58,15,1,-10921639,3646.427,3623,2208,5424,4787759,765.656,17.456,0.192,1.533
ID19808,19808,17,12.729,979.069,942.586,0,28321.416,59,15,1,-10921639,3692.906,3686,2106,5328,4848786,745.504,17.835,0.197,1.627
ID19850,19850,17,13.121,980.944,939.892,0,28801.44,60,15,1,-10921639,3699.042,3673,2223,5595,4856842,769.504,17.782,0.202,1.615
ID19829,19829,17,12.879,978.9,943.66,0,29281.464,61,15,1,-10921639,3686.021,3731,2189,5308,4839746,748.973,17.614,0.198,1.626
ID19871,19871,17,14.424,986.326,942.497,0,29761.488,62,15,1,-10921639,3780.016,3682,2236,5610,4963161,854.263,16.609,0.212,1.547
ID20021,20021,17,12.999,981.798,947.693,0,30241.512,63,15,1,-10921639,3711.071,3693,2292,5264,4872636,725.753,17.715,0.2,1.707
ID19978,19978,17,12.842,980.087,947.869,0,30721.536,64,15,1,-10921639,3697.856,3765,2112,5237,4855285,722.562,18.162,0.199,1.698
ID19934,19934,17,13.197,978.428,948.719,0,31201.56,65,15,1,-10921639,3741.803,3761,2246,5353,4912987,714.695,17.991,0.204,1.773
ID19913,19913,17,13.566,976.714,948.416,0,31681.584,66,15,1,-10921639,3757.733,3746,2279,5455,4933904,747.291,17.549,0.206,1.719
ID20065,20065,17,13.346,973.163,949.137,0,32161.608,67,15,1,-10921639,3754.478,3775,2254,5488,4929630,739.323,18.284,0.204,1.724
ID19892,19892,17,13.144,970.532,949.727,0,32641.632,68,15,1,-10921639,3735.774,3752,2128,5282,4905071,708.278,17.851,0.204,1.787
ID19956,19956,17,13.115,968.628,948.097,0,33121.656,69,15,1,-10921639,3737.363,3752,2361,5338,4907158,700.837,18.331,0.202,1.793
ID20000,20000,17,12.902,967.267,948.335,0,33601.68,70,15,1,-10921639,3717.694,3730,2199,5171,4881332,710.569,18.007,0.2,1.744
ID20043,20043,17,13.026,965.085,948.569,0,34081.704,71,15,1,-10921639,3745.239,3777,2237,5313,4917499,718.505,18.467,0.202,1.753
ID20217,20217,17,13.287,963.464,948.245,0,34561.728,72,15,1,-10921639,3751.12,3771,2108,5398,4925220,759.815,18.083,0.204,1.671
ID20088,20088,17,13.063,964.754,947.158,0,35041.752,73,15,1,-10921639,3729.94,3770,2193,5436,4897411,733.069,18.078,0.204,1.722
ID20136,20136,17,12.708,966.247,945.795,0,35521.776,74,15,1,-10921639,3716.436,3751,2102,5256,4879681,717.981,18.124,0.199,1.716
ID20159,20159,17,12.739,965.289,946.532,0,36001.8,75,15,1,-10921639,3709.22,3787,2144,5197,4870206,708.212,18.158,0.199,1.736
ID20113,20113,17,16.825,982.279,945.265,0,36481.824,76,15,1,-10921639,3919.58,3699,2190,6691,5146409,1104.181,16.414,0.236,1.354
ID20224,20224,17,15.043,986.514,941.453,0,36961.848,77,15,1,-10921639,3876.484,3825,2326,5764,5089823,799.632,18.088,0.226,1.788
ID20181,20181,17,15.27,992.23,935.293,0,37441.872,78,15,1,-10921639,3870.413,3773,2364,5764,5081852,836.681,17.713,0.229,1.727
ID20248,20248,17,15.064,997.22,927.294,0,37921.896,79,15,1,-10921639,3825.177,3716,2143,5871,5022457,867.437,17.476,0.226,1.623
ID20271,20271,17,14.937,998.686,923.415,0,38401.92,80,15,1,-10921639,3812.753,3701,2255,5773,5006145,856.724,17.443,0.225,1.635
ID20344,20344,17,14.576,1000.471,920.494,0,38881.944,81,15,1,-10921639,3800.117,3761,2283,5672,4989553,817.931,17.901,0.223,1.692
ID20418,20418,17,14.289,999.885,919.02,0,39361.968,82,15,1,-10921639,3777.282,3784,2189,5552,4959571,839.053,17.742,0.219,1.618
ID20369,20369,17,14.33,997.967,917.6,0,39841.992,83,15,1,-10921639,3761.329,3714,2132,5760,4938625,888.676,17.648,0.217,1.51
