Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID57549,57549,16,12.324,952.144,746.546,0,47042.842,98,15,1,-10921639,3488.744,3269,2240,5431,4580721,769.071,16.642,0.178,1.368
ID57573,57573,16,12.457,952.901,747.47,0,47522.871,99,15,1,-10921639,3504.878,3307,2186,5691,4601905,774.714,16.293,0.18,1.378
ID57690,57690,16,12.655,955.147,748.948,0,48002.9,100,15,1,-10921639,3493.379,3294,2256,5808,4586807,799.223,16.603,0.182,1.349
ID57762,57762,16,12.675,957.473,749.616,0,48482.929,101,15,1,-10921639,3488.8,3273,2192,5623,4580794,799.917,15.636,0.183,1.351
ID57738,57738,16,12.445,957.798,749.822,0,48962.958,102,15,1,-10921639,3481.637,3286,2289,5451,4571390,782.316,15.691,0.179,1.351
ID57715,57715,16,12.548,957.425,750.711,0,49442.987,103,15,1,-10921639,3499.906,3258,2253,5504,4595377,776.427,16.269,0.181,1.385
ID57836,57836,16,12.544,958.763,751.465,0,49923.016,104,15,1,-10921639,3500.312,3293,2185,5568,4595909,768.005,15.77,0.182,1.403
ID57786,57786,16,12.601,959.758,751.486,0,50403.045,105,15,1,-10921639,3495.065,3278,2205,5679,4589021,789.408,15.581,0.181,1.36
ID57859,57859,16,12.65,960.307,750.467,0,50883.074,106,15,1,-10921639,3492.878,3253,2179,5612,4586149,786.298,15.765,0.183,1.374
ID57811,57811,16,12.578,960.5,749.367,0,51363.103,107,15,1,-10921639,3500.916,3281,2245,5697,4596703,767.559,16.34,0.184,1.417
ID57884,57884,16,12.478,959.646,749.613,0,51843.132,108,15,1,-10921639,3480.043,3272,2322,5629,4569296,762.056,16.204,0.182,1.409
ID57909,57909,16,12.517,961.236,749.625,0,52323.161,109,15,1,-10921639,3482.552,3256,2276,5423,4572591,759.08,16.744,0.185,1.432
ID57935,57935,16,12.418,961.217,750.222,0,52803.19,110,15,1,-10921639,3471.509,3316,2209,5816,4558091,757.8,16.764,0.182,1.413
ID57985,57985,16,12.436,960.835,750.58,0,53283.219,111,15,1,-10921639,3488.559,3279,2214,5363,4580478,747.017,16.269,0.183,1.447
ID57960,57960,16,12.429,960.162,750.404,0,53763.248,112,15,1,-10921639,3477.514,3266,2346,5455,4565976,751.557,17.065,0.183,1.428
ID58010,58010,16,12.591,960.306,750.822,0,54243.277,113,15,1,-10921639,3482.484,3258,2207,5507,4572501,773.013,16.017,0.184,1.399
ID58165,58165,16,12.806,959.549,750.971,0,54723.306,114,15,1,-10921639,3494.587,3266,2240,5561,4588393,807.685,16.507,0.184,1.346
ID58035,58035,16,12.572,959.262,751.498,0,55203.335,115,15,1,-10921639,3486.647,3284,2249,5433,4577968,766.988,16.334,0.184,1.416
ID58062,58062,16,12.646,959.289,751.824,0,55683.364,116,15,1,-10921639,3497.313,3311,2300,5597,4591972,768.801,16.992,0.185,1.422
ID58114,58114,16,12.781,960.734,751.579,0,56163.393,117,15,1,-10921639,3488.842,3283,2231,5438,4580849,784.623,16.737,0.187,1.404
ID58088,58088,16,12.945,961.841,751.477,0,56643.422,118,15,1,-10921639,3509.171,3283,2304,5712,4607541,796.029,15.955,0.189,1.4
ID58140,58140,16,13.065,962.029,752.148,0,57123.451,119,15,1,-10921639,3504.449,3270,2208,5957,4601342,816.01,16.73,0.19,1.369
ID58191,58191,16,13.404,962.188,751.49,0,57603.48,120,15,1,-10921639,3527.629,3272,2176,5894,4631777,848.72,15.88,0.193,1.342
ID58243,58243,16,13.497,962.156,751.201,0,58083.509,121,15,1,-10921639,3535.34,3323,2259,5793,4641901,847.646,16.207,0.195,1.363
ID58217,58217,16,13.64,961.163,751.109,0,58563.538,122,15,1,-10921639,3535.794,3272,2210,5860,4642497,879.127,15.147,0.195,1.312
ID58324,58324,16,13.725,961.506,751.226,0,59043.567,123,15,1,-10921639,3559.006,3323,2143,6055,4672975,868.023,15.878,0.197,1.349
ID58405,58405,16,13.852,963.339,751.776,0,59523.596,124,15,1,-10921639,3562.946,3330,2206,5956,4678148,888.837,15.717,0.197,1.319
ID58269,58269,16,14.391,964.14,751.816,0,60003.625,125,15,1,-10921639,3601.367,3330,2053,6109,4728595,943.525,15.71,0.203,1.287
ID58297,58297,16,14.236,965.309,751.494,0,60483.654,126,15,1,-10921639,3574.084,3315,2275,5961,4692772,920.09,15.652,0.202,1.307
ID58351,58351,16,14.208,966.952,751.791,0,60963.683,127,15,1,-10921639,3585.075,3294,2141,6050,4707204,918.884,15.634,0.201,1.307
ID58378,58378,16,14.237,968.377,752.429,0,61443.712,128,15,1,-10921639,3597.338,3307,2278,5868,4723305,909.344,16.586,0.202,1.331
ID58433,58433,16,14.138,969.648,753.369,0,61923.741,129,15,1,-10921639,3585.887,3348,2194,5814,4708270,887.177,16.227,0.203,1.362
ID58460,58460,16,14.193,971.493,753.501,0,62403.77,130,15,1,-10921639,3583.529,3303,2281,5858,4705174,907.589,15.483,0.202,1.328
ID58516,58516,16,14.321,973.328,753.86,0,62883.799,131,15,1,-10921639,3601.935,3331,2222,6059,4729341,912.356,16.474,0.204,1.335
ID58488,58488,16,14.138,974.013,755.769,0,63363.828,132,15,1,-10921639,3576.595,3291,2252,5790,4696069,893.413,16.651,0.203,1.354
ID58598,58598,16,14.004,973.489,756.864,0,63843.857,133,15,1,-10921639,3574.4,3357,2246,6057,4693187,872.321,16.223,0.203,1.384
ID58543,58543,16,14.159,972.208,758.033,0,64323.886,134,15,1,-10921639,3571.246,3275,2151,5868,4689046,899.906,15.473,0.204,1.344
ID58569,58569,16,14.377,971.715,759.417,0,64803.915,135,15,1,-10921639,3573.021,3262,2202,6303,4691376,943.255,15.431,0.204,1.283
ID58702,58702,16,14.638,971.455,761.313,0,65283.944,136,15,1,-10921639,3600.762,3336,2124,6338,4727800,964.332,14.8,0.206,1.277
ID58624,58624,16,14.37,970.618,762.429,0,65763.973,137,15,1,-10921639,3558.761,3280,2140,6077,4672653,957.799,16.238,0.202,1.25
ID58650,58650,16,14.485,969.993,761.683,0,66244.002,138,15,1,-10921639,3605.065,3308,2256,6068,4733451,937.027,16.071,0.206,1.315
ID58676,58676,16,14.34,970.036,760.427,0,66724.031,139,15,1,-10921639,3567.709,3285,2172,5946,4684402,942.233,15.29,0.204,1.282
ID58729,58729,16,14.467,968.491,759.948,0,67204.06,140,15,1,-10921639,3585.67,3269,2245,6222,4707985,952.08,15.844,0.204,1.276
ID58755,58755,16,14.252,967.569,760.266,0,67684.089,141,15,1,-10921639,3567.735,3282,2182,5901,4684436,913.092,16.217,0.204,1.325
ID58932,58932,16,14.294,966.946,759.832,0,68164.118,142,15,1,-10921639,3581.565,3317,2192,5762,4702595,913.729,17.285,0.205,1.332
ID58906,58906,16,14.507,967.143,759.34,0,68644.147,143,15,1,-10921639,3602.843,3320,2274,6245,4730533,930.972,15.453,0.207,1.329
ID58805,58805,16,14.444,967.908,760.287,0,69124.176,144,15,1,-10921639,3584.318,3322,1999,6183,4706209,940.603,15.696,0.205,1.299
ID58855,58855,16,14.773,967.324,760.573,0,69604.205,145,15,1,-10921639,3595.285,3291,2143,6321,4720609,982.219,15.435,0.208,1.261
ID58780,58780,16,14.733,968.016,761.626,0,70084.234,146,15,1,-10921639,3581.359,3246,2124,6209,4702324,982.134,16.374,0.207,1.253
ID58830,58830,16,14.44,967.094,763.214,0,70564.263,147,15,1,-10921639,3568.471,3326,1996,6056,4685402,928.226,15.851,0.207,1.321
ID58958,58958,16,14.74,967.055,764.878,0,71044.292,148,15,1,-10921639,3584.987,3278,2214,6172,4707088,960.332,16.564,0.21,1.297
ID58880,58880,16,14.615,966.307,765.683,0,71524.321,149,15,1,-10921639,3583.442,3280,2204,6180,4705059,955.717,15.466,0.208,1.291
ID58983,58983,16,14.701,965.474,766.298,0,72004.35,150,15,1,-10921639,3581.749,3262,2134,6381,4702837,960.794,15.33,0.21,1.293
ID59121,59121,16,15.009,966.519,766.436,0,72484.379,151,15,1,-10921639,3599.172,3277,2161,6152,4725713,1000.778,15.536,0.213,1.262
ID59038,59038,16,15.259,967.88,765.916,0,72964.408,152,15,1,-10921639,3592.06,3259,2124,6391,4716375,1043.018,14.934,0.213,1.211
ID59011,59011,16,15.124,970.323,766.157,0,73444.437,153,15,1,-10921639,3593.12,3237,2129,6511,4717767,1017.147,15.407,0.213,1.24
ID59066,59066,16,15.708,970.039,765.961,0,73924.466,154,15,1,-10921639,3630.116,3258,2193,6951,4766342,1078.259,14.753,0.218,1.206
ID59094,59094,16,15.704,970.911,765.676,0,74404.495,155,15,1,-10921639,3638.774,3290,2166,6575,4777710,1076.016,15.087,0.218,1.211
ID59176,59176,16,14.999,972.329,766.381,0,74884.524,156,15,1,-10921639,3614.532,3327,2168,6042,4745880,966.793,15.931,0.215,1.324
ID59204,59204,16,14.803,970.86,766.2,0,75364.553,157,15,1,-10921639,3592.772,3287,2160,6078,4717309,955.122,16.068,0.213,1.319
ID59232,59232,16,15.015,970.821,766.253,0,75844.582,158,15,1,-10921639,3629.469,3350,2046,6126,4765493,965.934,16.086,0.215,1.328
ID59148,59148,16,15.185,971.56,765.493,0,76324.611,159,15,1,-10921639,3626.737,3298,2184,6241,4761906,991.496,15.685,0.216,1.298
ID59260,59260,16,15.355,971.8,765.514,0,76804.64,160,15,1,-10921639,3633.682,3297,2189,6293,4771025,1010.912,15.414,0.218,1.285
ID59288,59288,16,15.351,974.174,766.179,0,77284.669,161,15,1,-10921639,3614.882,3315,2141,6543,4746340,1024.429,15.817,0.217,1.258
ID59316,59316,16,14.947,976.352,766.502,0,77764.698,162,15,1,-10921639,3597.695,3305,2154,6050,4723773,960.299,15.8,0.216,1.333
ID59398,59398,16,14.768,975.721,767.064,0,78244.727,163,15,1,-10921639,3591.449,3332,2191,6053,4715572,931.889,15.867,0.215,1.364
ID59371,59371,16,14.955,976.474,764.873,0,78724.756,164,15,1,-10921639,3603.201,3323,2033,6087,4731003,959.788,16.983,0.215,1.33
ID59343,59343,16,14.871,976.705,764.1,0,79204.785,165,15,1,-10921639,3585.909,3324,2223,5971,4708299,951.888,16.255,0.216,1.339
ID55902,55902,17,19.021,240.217,675.402,0,0,0,15,1,-10921639,4047.857,3602,2326,7089,5314836,1272.896,16.185,0.247,1.261
ID55844,55844,17,19.085,232.164,670.492,0,480.029,1,15,1,-10921639,4085.152,3661,2345,6962,5363805,1244.83,16.602,0.249,1.308
ID55921,55921,17,19.079,230.834,669.588,0,960.058,2,15,1,-10921639,4084.183,3692,2280,6849,5362532,1242.298,16.016,0.252,1.323
ID55883,55883,17,19.33,233.004,670.111,0,1440.087,3,15,1,-10921639,4100.29,3667,2383,7510,5383681,1266.156,15.935,0.253,1.306
ID55995,55995,17,19.859,232.24,670.843,0,1920.116,4,15,1,-10921639,4115.596,3667,2193,7165,5403777,1330.131,16.091,0.257,1.265
ID56014,56014,17,19.866,230.891,673.563,0,2400.145,5,15,1,-10921639,4069.677,3615,2272,7556,5343486,1377.753,15.425,0.256,1.205
ID55771,55771,17,19.822,227.645,676.466,0,2880.174,6,15,1,-10921639,4069.699,3613,2253,7439,5343515,1352.882,15.281,0.256,1.225
ID55863,55863,17,20.366,223.239,676.732,0,3360.203,7,15,1,-10921639,4090.034,3594,2255,7476,5370214,1412.016,15.05,0.261,1.2
ID56068,56068,17,20.512,226.119,669.197,0,3840.232,8,15,1,-10921639,4112.954,3566,2132,8173,5400309,1493.042,15.235,0.262,1.142
ID55716,55716,17,20.168,227.061,667.051,0,4320.261,9,15,1,-10921639,4118.907,3645,2211,7697,5408125,1399.667,15.533,0.261,1.217
ID55789,55789,17,20.021,227.445,665.943,0,4800.29,10,15,1,-10921639,4126.733,3697,2216,7564,5418401,1361.252,15.856,0.262,1.258
ID55807,55807,17,19.817,228.356,665.152,0,5280.319,11,15,1,-10921639,4144.462,3822,2309,7265,5441678,1303.02,16.352,0.261,1.316
ID55733,55733,17,23.148,249.505,652.447,0,5760.348,12,15,1,-10921639,4358.125,3668,2295,8864,5722218,1698.92,14.51,0.274,1.103
ID55975,55975,17,21.275,247.035,652.121,0,6240.377,13,15,1,-10921639,4311.584,3862,2315,7767,5661110,1407.101,16.188,0.267,1.29
ID56031,56031,17,21.075,244.997,651.708,0,6720.406,14,15,1,-10921639,4302.812,3857,2368,7641,5649592,1393.5,15.862,0.265,1.295
ID55751,55751,17,21.117,242.349,652.136,0,7200.435,15,15,1,-10921639,4275.08,3785,2267,7676,5613180,1423.632,15.772,0.266,1.261
ID55938,55938,17,21.26,241.214,651.329,0,7680.464,16,15,1,-10921639,4287.545,3808,2275,7603,5629546,1428.042,15.749,0.267,1.264
ID55824,55824,17,22.527,233.156,647.865,0,8160.493,17,15,1,-10921639,4303.244,3687,2304,9038,5650159,1651.382,14.657,0.273,1.118
ID55957,55957,17,21.68,234.947,646.448,0,8640.522,18,15,1,-10921639,4310.804,3822,2285,7947,5660085,1479.672,15.472,0.27,1.237
ID56049,56049,17,21.175,238.58,646.443,0,9120.551,19,15,1,-10921639,4318.869,3926,2383,7511,5670675,1379.837,15.782,0.27,1.332
ID56085,56085,17,22.534,245.688,643.467,0,9600.58,20,15,1,-10921639,4395.525,3902,2441,8610,5771324,1549.636,15.447,0.274,1.22
ID56121,56121,17,21.704,247.332,642.586,0,10080.609,21,15,1,-10921639,4407.864,4002,2405,7702,5787525,1399.312,16.677,0.273,1.349
ID56103,56103,17,23.496,224.054,637.498,0,10560.638,22,15,1,-10921639,4369.304,3718,2192,8616,5736896,1709.131,14.846,0.28,1.119
ID56139,56139,17,23.377,220.594,636.212,0,11040.667,23,15,1,-10921639,4367.998,3697,2221,8945,5735182,1726.999,14.437,0.277,1.097
ID56157,56157,17,21.626,226.55,638.655,0,11520.696,24,15,1,-10921639,4323.573,3864,2305,7967,5676851,1430.552,16.018,0.272,1.291
ID56175,56175,17,22.122,235.795,635.726,0,12000.725,25,15,1,-10921639,4368.165,3880,2437,7988,5735400,1507.828,15.35,0.271,1.235
ID56212,56212,17,22.541,244.236,635.183,0,12480.754,26,15,1,-10921639,4420.248,3876,2372,8292,5803786,1550.104,15.687,0.271,1.217
ID56249,56249,17,21.786,247.564,635.926,0,12960.783,27,15,1,-10921639,4401.918,3972,2484,7871,5779718,1440.846,15.922,0.269,1.295
ID56193,56193,17,21.541,248.02,636.255,0,13440.812,28,15,1,-10921639,4374.024,3935,2352,7746,5743093,1423.551,16.132,0.267,1.297
ID56230,56230,17,21.083,247.338,637.12,0,13920.841,29,15,1,-10921639,4316.723,3892,2346,7669,5667857,1392.37,15.878,0.265,1.299
ID56269,56269,17,20.946,247.003,637.518,0,14400.87,30,15,1,-10921639,4323.65,3960,2365,7428,5676952,1350.673,16.461,0.265,1.343
ID56289,56289,17,20.518,247.183,636.766,0,14880.899,31,15,1,-10921639,4296.744,3932,2374,7114,5641625,1313.393,16.578,0.261,1.356
ID56347,56347,17,20.747,247.295,637.069,0,15360.928,32,15,1,-10921639,4309.089,3918,2286,7690,5657834,1353.617,15.993,0.263,1.324
ID56367,56367,17,20.453,248.111,637.861,0,15840.957,33,15,1,-10921639,4294.266,3890,2483,7479,5638371,1312.709,16.726,0.262,1.358
ID56327,56327,17,20.513,251.533,636.714,0,16320.986,34,15,1,-10921639,4299.89,3993,2352,7279,5645755,1315.658,16.174,0.261,1.353
ID56406,56406,17,20.736,253.875,635.733,0,16801.015,35,15,1,-10921639,4317.991,3929,2402,7397,5669522,1346.896,16.138,0.261,1.328
ID56308,56308,17,20.772,255.54,635.752,0,17281.044,36,15,1,-10921639,4330.567,3928,2358,7465,5686034,1340.499,16.228,0.262,1.341
ID56425,56425,17,21.644,256.778,634.128,0,17761.073,37,15,1,-10921639,4341.919,3843,2352,8443,5700939,1501.931,16.559,0.265,1.212
ID56387,56387,17,23.906,252.4,624.339,0,18241.102,38,15,1,-10921639,4427.505,3644,2212,9739,5813314,1874.989,13.771,0.272,1.009
ID56445,56445,17,23.718,247.712,625.01,0,18721.131,39,15,1,-10921639,4394.829,3605,2257,9683,5770411,1866.814,13.76,0.27,1
ID56465,56465,17,22.27,244.934,625.66,0,19201.16,40,15,1,-10921639,4306.367,3640,2253,9118,5654260,1669.75,14.567,0.264,1.078
ID56485,56485,17,22.767,243.225,625.278,0,19681.189,41,15,1,-10921639,4309.008,3484,2276,9224,5657728,1776.935,14.011,0.263,1.011
ID56524,56524,17,22.563,246.715,625.14,0,20161.218,42,15,1,-10921639,4296.435,3538,2363,9426,5641219,1767.972,12.986,0.26,1.003
ID56504,56504,17,23.093,248.36,623.151,0,20641.247,43,15,1,-10921639,4320.193,3541,2284,9767,5672414,1844.922,13.506,0.264,0.978
ID56543,56543,17,22.42,245.778,621.904,0,21121.276,44,15,1,-10921639,4259.207,3530,2182,9394,5592339,1775.481,12.826,0.258,0.985
ID56562,56562,17,21.537,244.455,621.926,0,21601.305,45,15,1,-10921639,4197.677,3485,2247,8892,5511550,1672.779,13.927,0.253,1.012
ID56581,56581,17,22.224,246.463,621.392,0,22081.334,46,15,1,-10921639,4239.219,3500,2131,9433,5566094,1768.736,13.802,0.256,0.978
ID56601,56601,17,21.849,248.458,621.608,0,22561.363,47,15,1,-10921639,4186.43,3400,2074,9396,5496783,1771.031,12.544,0.254,0.956
ID56620,56620,17,22.176,253.855,623.447,0,23041.392,48,15,1,-10921639,4225.026,3451,2230,9173,5547459,1792.415,11.985,0.255,0.958
ID56639,56639,17,21.58,256.43,624.867,0,23521.421,49,15,1,-10921639,4175.442,3387,2244,9315,5482355,1752.893,10.43,0.251,0.955
ID56658,56658,17,21.23,258.138,625.39,0,24001.45,50,15,1,-10921639,4147.599,3414,2166,9266,5445797,1713.308,11.264,0.247,0.958
ID56677,56677,17,20.737,259.067,624.592,0,24481.479,51,15,1,-10921639,4133.43,3419,2287,8662,5427194,1622.941,12.728,0.245,1.002
ID56753,56753,17,20.183,260.577,623.675,0,24961.508,52,15,1,-10921639,4085.198,3441,2237,8978,5363865,1577.132,12.135,0.24,1.002
ID56696,56696,17,19.906,261.827,622.807,0,25441.537,53,15,1,-10921639,4098.695,3453,2204,8509,5381587,1531.796,13.866,0.238,1.028
ID56715,56715,17,19.456,262.391,622.984,0,25921.566,54,15,1,-10921639,4058.152,3446,2280,8009,5328354,1487.475,13.634,0.235,1.038
ID56772,56772,17,18.764,263.801,621.83,0,26401.595,55,15,1,-10921639,4046.3,3479,2092,7716,5312792,1387.289,14.63,0.231,1.096
ID56734,56734,17,18.979,265.649,619.29,0,26881.624,56,15,1,-10921639,4055.139,3482,2298,8041,5324397,1441.395,14.421,0.232,1.059
ID56810,56810,17,19.238,266.528,616.083,0,27361.653,57,15,1,-10921639,4079.854,3453,2214,7953,5356848,1485.763,14.304,0.233,1.038
ID56829,56829,17,18.981,266.97,615.129,0,27841.682,58,15,1,-10921639,4063.322,3469,2227,7813,5335142,1437.1,13.085,0.231,1.062
ID56791,56791,17,18.675,268.804,614.013,0,28321.711,59,15,1,-10921639,4059.911,3529,2305,7648,5330663,1394.829,13.378,0.23,1.087
ID56848,56848,17,18.627,269.281,613.794,0,28801.74,60,15,1,-10921639,4057.005,3536,2330,7837,5326847,1370.447,14.481,0.229,1.102
ID56924,56924,17,18.348,269.798,613.603,0,29281.769,61,15,1,-10921639,4045.087,3556,2303,7299,5311199,1314.046,15.101,0.228,1.145
ID56867,56867,17,18.165,269.91,613.347,0,29761.798,62,15,1,-10921639,4026.738,3589,2334,7491,5287107,1291.232,15.065,0.228,1.159
ID56886,56886,17,18.138,271.042,612.596,0,30241.827,63,15,1,-10921639,4047.832,3575,2289,7232,5314804,1274.253,15.081,0.227,1.177
ID56905,56905,17,17.992,271.881,612.223,0,30721.856,64,15,1,-10921639,4021.952,3550,2321,7202,5280823,1255.318,14.903,0.228,1.192
ID56943,56943,17,18.025,271.539,612.073,0,31201.885,65,15,1,-10921639,4043.124,3639,2265,6984,5308622,1230.197,15.675,0.229,1.225
ID57038,57038,17,18.198,271.049,611.383,0,31681.914,66,15,1,-10921639,4065.847,3689,2305,7015,5338457,1230.442,15.381,0.232,1.243
ID57195,57195,17,17.741,271.943,611.871,0,32161.943,67,15,1,-10921639,4050.385,3681,2344,6889,5318155,1168.403,16.262,0.229,1.294
ID56962,56962,17,18.043,272.82,611.628,0,32641.972,68,15,1,-10921639,4087.622,3722,2416,6765,5367048,1181.194,15.959,0.233,1.306
ID56981,56981,17,18.096,273.579,611.988,0,33122.001,69,15,1,-10921639,4120.613,3848,2438,7142,5410365,1140.734,16.584,0.237,1.384
ID57019,57019,17,18.22,273.831,612.696,0,33602.03,70,15,1,-10921639,4149.622,3895,2265,6977,5448454,1126.491,16.923,0.239,1.423
ID57000,57000,17,18.763,275.263,614.553,0,34082.059,71,15,1,-10921639,4203.264,3905,2500,6744,5518886,1168.403,16.928,0.245,1.416
ID57138,57138,17,19.033,275.971,614.914,0,34562.088,72,15,1,-10921639,4230.104,3929,2372,6955,5554126,1165.351,16.93,0.25,1.451
ID57057,57057,17,19.616,275.377,614.421,0,35042.117,73,15,1,-10921639,4293.759,3987,2471,6989,5637705,1205.422,16.828,0.254,1.445
ID57096,57096,17,20.727,271.39,608.845,0,35522.146,74,15,1,-10921639,4371.005,4035,2478,7323,5739129,1292.086,16.701,0.263,1.408
ID57176,57176,17,21.134,271.595,608.32,0,36002.175,75,15,1,-10921639,4402.638,4038,2391,8080,5780664,1345.786,16.876,0.265,1.372
ID57157,57157,17,20.823,272.081,609.177,0,36482.204,76,15,1,-10921639,4379.765,4035,2276,7320,5750632,1294.964,16.79,0.266,1.422
ID57076,57076,17,20.713,273.257,610.135,0,36962.233,77,15,1,-10921639,4392.298,4075,2482,7189,5767087,1280.161,16.552,0.264,1.435
ID57214,57214,17,20.808,274.228,612.401,0,37442.262,78,15,1,-10921639,4388.509,4117,2441,7229,5762112,1284.342,17.019,0.267,1.44
ID57117,57117,17,20.771,273.308,613.969,0,37922.291,79,15,1,-10921639,4382.55,4105,2420,7343,5754288,1279.36,16.813,0.267,1.443
ID57235,57235,17,20.955,271.539,615.481,0,38402.32,80,15,1,-10921639,4401.149,4098,2222,7176,5778709,1285.206,16.799,0.27,1.456
ID57320,57320,17,21.44,270.695,616.269,0,38882.349,81,15,1,-10921639,4450.903,4151,2426,7425,5844035,1306.186,16.908,0.275,1.47
ID57277,57277,17,21.365,270.737,616.38,0,39362.378,82,15,1,-10921639,4428.497,4165,2444,7326,5814617,1304.879,17.044,0.275,1.463
ID57256,57256,17,21.587,270.373,615.965,0,39842.407,83,15,1,-10921639,4461.444,4118,2391,7382,5857876,1310.768,16.901,0.277,1.477
ID57298,57298,17,21.933,270.496,616.134,0,40322.436,84,15,1,-10921639,4494.833,4202,2414,7668,5901716,1323.897,17.002,0.281,1.491
ID57341,57341,17,21.908,269.496,615.191,0,40802.465,85,15,1,-10921639,4492.111,4198,2365,7316,5898142,1325.583,17.3,0.28,1.484
ID57384,57384,17,21.951,269.224,614.451,0,41282.494,86,15,1,-10921639,4505.97,4211,2502,7596,5916338,1311.235,17.157,0.283,1.516
ID57363,57363,17,22.227,269.497,614.35,0,41762.523,87,15,1,-10921639,4529.174,4255,2433,7431,5946805,1332.23,17.389,0.285,1.507
ID57406,57406,17,22.34,270.048,615.775,0,42242.552,88,15,1,-10921639,4544.885,4258,2334,7398,5967434,1353.912,17.435,0.284,1.485
ID57475,57475,17,22.244,271.141,617.62,0,42722.581,89,15,1,-10921639,4535.647,4287,2438,7580,5955305,1334.386,17.28,0.285,1.507
ID57592,57592,17,24.386,262.838,611.51,0,43202.61,90,15,1,-10921639,4608.622,4088,2399,8584,6051121,1628.072,16.092,0.294,1.286
ID57429,57429,17,23.795,261.891,605.739,0,43682.639,91,15,1,-10921639,4642.027,4287,2412,7802,6094981,1510.493,16.919,0.292,1.389
ID57452,57452,17,23.873,260.404,603.806,0,44162.668,92,15,1,-10921639,4642.797,4265,2411,8031,6095992,1524.305,16.547,0.293,1.381
ID57522,57522,17,23.99,259.121,602.762,0,44642.697,93,15,1,-10921639,4652.076,4219,2483,8343,6108176,1535.256,17.014,0.294,1.377
ID57498,57498,17,24.017,258.011,602.521,0,45122.726,94,15,1,-10921639,4658.745,4281,2469,8121,6116932,1514.677,16.362,0.296,1.406
ID57614,57614,17,24.227,257.596,602.341,0,45602.755,95,15,1,-10921639,4662.979,4250,2430,8294,6122492,1554.797,16.605,0.297,1.372
ID57638,57638,17,24.167,257.065,601.322,0,46082.784,96,15,1,-10921639,4670.642,4247,2444,8296,6132553,1533.645,16.615,0.297,1.396
ID57662,57662,17,24.134,256.594,599.918,0,46562.813,97,15,1,-10921639,4678.174,4265,2446,8109,6142442,1513.5,16.754,0.296,1.41
ID57545,57545,17,24.187,256.919,599.204,0,47042.842,98,15,1,-10921639,4678.631,4305,2379,7953,6143042,1518.614,16.706,0.297,1.41
ID57569,57569,17,24.401,257.432,598.215,0,47522.871,99,15,1,-10921639,4714.832,4386,2463,7952,6190575,1510.392,16.932,0.299,1.439
ID57686,57686,17,24.427,256.104,597.486,0,48002.9,100,15,1,-10921639,4725.012,4381,2478,7931,6203941,1506.055,16.978,0.3,1.448
ID57758,57758,17,24.299,254.827,596.763,0,48482.929,101,15,1,-10921639,4722.895,4342,2549,7914,6201161,1475.357,17.148,0.301,1.483
ID57734,57734,17,24.326,253.042,596.061,0,48962.958,102,15,1,-10921639,4726.222,4335,2358,7944,6205530,1493.404,17.001,0.3,1.46
ID57710,57710,17,24.47,253.102,594.93,0,49442.987,103,15,1,-10921639,4736.327,4341,2419,7819,6218797,1502.333,16.908,0.302,1.461
ID57831,57831,17,24.336,253.468,593.967,0,49923.016,104,15,1,-10921639,4756.238,4429,2610,7836,6244941,1468.955,17.285,0.301,1.499
ID57782,57782,17,24.162,254.349,593.316,0,50403.045,105,15,1,-10921639,4740.66,4471,2395,7845,6224486,1453.846,16.948,0.3,1.507
ID57855,57855,17,24.666,254.865,592.394,0,50883.074,106,15,1,-10921639,4744.004,4328,2395,8388,6228877,1530.109,16.961,0.303,1.442
ID57807,57807,17,25.239,254.43,590.379,0,51363.103,107,15,1,-10921639,4795.535,4428,2640,8411,6296537,1561.79,17.118,0.306,1.44
ID57880,57880,17,25.048,253.11,589.646,0,51843.132,108,15,1,-10921639,4771.842,4407,2243,8497,6265428,1563.269,17.081,0.304,1.423
ID57905,57905,17,24.751,252.16,589.862,0,52323.161,109,15,1,-10921639,4731.171,4333,2502,8240,6212028,1539.016,16.938,0.302,1.427
ID57931,57931,17,24.865,250.407,589.246,0,52803.19,110,15,1,-10921639,4748.382,4348,2512,8206,6234626,1542.071,16.963,0.304,1.436
ID57981,57981,17,24.747,250.256,588.311,0,53283.219,111,15,1,-10921639,4767.433,4392,2530,8331,6259640,1518.064,16.948,0.304,1.463
ID57956,57956,17,24.731,251.01,587.685,0,53763.248,112,15,1,-10921639,4760.602,4348,2582,8101,6250670,1512.403,17.024,0.304,1.467
ID58006,58006,17,24.795,251.247,586.575,0,54243.277,113,15,1,-10921639,4759.89,4329,2519,8270,6249735,1527.727,17.111,0.303,1.45
ID58161,58161,17,24.453,251.4,585.798,0,54723.306,114,15,1,-10921639,4740.746,4363,2522,8085,6224600,1501.002,17.112,0.3,1.457
ID58031,58031,17,24.583,250.716,584.165,0,55203.335,115,15,1,-10921639,4749.213,4383,2563,7923,6235717,1517.661,17.09,0.302,1.451
ID58058,58058,17,24.483,250.405,584.259,0,55683.364,116,15,1,-10921639,4751.888,4398,2561,7971,6239229,1509.35,17.127,0.301,1.457
ID58110,58110,17,24.246,250.5,583.73,0,56163.393,117,15,1,-10921639,4725.618,4407,2432,7918,6204736,1491.489,16.697,0.3,1.462
