Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID102978,102978,15,76.593,1008.278,812.683,0,78724.592,164,15,1,-10921639,9787.227,10410,2428,16269,12850629,5128.562,17.725,0.607,1.441
ID103005,103005,15,75.662,1000.104,812.707,0,79204.62,165,15,1,-10921639,9579.653,9477,2359,16378,12578085,5402.189,17.097,0.602,1.332
ID99521,99521,16,28.515,22.426,510.851,0,960.056,2,15,1,-10921639,4557.91,4031,1890,10573,5984536,2186.692,16.063,0.391,1.172
ID99748,99748,16,27.84,22.356,514.807,0,1440.084,3,15,1,-10921639,4518.647,4151,1688,10532,5932984,2134.34,15.667,0.391,1.191
ID99724,99724,16,27.47,26.49,517.275,0,1920.112,4,15,1,-10921639,4498.553,4044,1834,10244,5906600,2143.915,15.11,0.367,1.126
ID99772,99772,16,27.379,27.562,521.271,0,2400.14,5,15,1,-10921639,4472.832,4020,1701,10271,5872829,2097.382,15.076,0.367,1.145
ID99699,99699,16,26.076,29.493,524.832,0,2880.168,6,15,1,-10921639,4474.696,4296,1802,9819,5875276,1908.389,16.226,0.359,1.24
ID99322,99322,16,28.136,20.975,530.891,0,3360.196,7,15,1,-10921639,4530.848,4016,1767,10490,5949003,2202.005,15.035,0.403,1.183
ID99401,99401,17,62.834,727.519,735.805,0,480.028,1,15,1,-10921639,8182.823,6631,2613,16022,10744046,4668.186,16.955,0.494,1.159
ID99526,99526,17,61.752,727.91,741.012,0,960.056,2,15,1,-10921639,8049.964,6518,2531,15948,10569603,4553.769,17.198,0.492,1.165
ID99753,99753,17,60.493,727.886,741.966,0,1440.084,3,15,1,-10921639,7995.477,6607,2501,15949,10498061,4460.559,17.177,0.488,1.176
ID99729,99729,17,61.174,726.802,741.348,0,1920.112,4,15,1,-10921639,7974.215,6033,2592,16114,10470144,4603.926,17.01,0.487,1.135
ID99777,99777,17,61.084,726.329,742.925,0,2400.14,5,15,1,-10921639,7886.27,5780,2565,16013,10354672,4675.279,16.564,0.487,1.105
ID99704,99704,17,61.561,724.567,747.017,0,2880.168,6,15,1,-10921639,7847.398,5398,2532,15997,10303633,4812.767,16.483,0.485,1.065
ID99327,99327,17,60.855,722.677,748.621,0,3360.196,7,15,1,-10921639,7843.522,5761,2566,16078,10298544,4655.008,16.852,0.486,1.101
ID99679,99679,17,61.084,721.986,749.524,0,3840.224,8,15,1,-10921639,7791.081,5607,2605,16050,10229690,4691.912,16.17,0.484,1.083
ID99426,99426,17,60.489,721.335,748.717,0,4320.252,9,15,1,-10921639,7771.982,5635,2498,16087,10204613,4622.259,16.815,0.483,1.096
ID99628,99628,17,60.77,720.037,748.3,0,4800.28,10,15,1,-10921639,7758.228,5526,2481,16028,10186554,4673.217,16.727,0.483,1.082
ID99577,99577,17,60.374,718.346,747.404,0,5280.308,11,15,1,-10921639,7738.864,5563,2592,16082,10161128,4704.643,16.243,0.482,1.071
ID99352,99352,17,60.601,717.402,746.581,0,5760.336,12,15,1,-10921639,7714.962,5358,2442,16044,10129745,4718.019,15.949,0.482,1.063
ID99475,99475,17,60.324,716.843,746.318,0,6240.364,13,15,1,-10921639,7717.724,5603,2533,16061,10133372,4632.343,16.553,0.482,1.084
ID99501,99501,17,59.669,716.366,744.776,0,6720.392,14,15,1,-10921639,7750.334,5852,2486,16072,10176189,4570.217,16.714,0.483,1.104
ID99450,99450,17,58.463,713.063,743.861,0,7200.42,15,15,1,-10921639,7755.35,6203,2496,16019,10182774,4404.823,16.61,0.482,1.145
ID99376,99376,17,57.877,711.482,741.106,0,7680.448,16,15,1,-10921639,7727.017,6074,2428,15966,10145573,4423.047,17.029,0.48,1.133
ID99653,99653,17,58.75,708.92,739.215,0,8160.476,17,15,1,-10921639,7765.889,6010,2498,15949,10196612,4498.163,16.842,0.481,1.121
ID99551,99551,17,58.006,710.457,739.551,0,8640.504,18,15,1,-10921639,7781.404,6498,2528,16008,10216983,4388.128,16.863,0.481,1.151
ID99602,99602,17,55.485,709.646,743.782,0,9120.532,19,15,1,-10921639,7670.171,7140,2565,15971,10070935,3879.852,17.845,0.479,1.281
ID99851,99851,17,56.933,707.684,746.926,0,9600.56,20,15,1,-10921639,7698.992,6801,2457,15888,10108777,4125.63,17.365,0.481,1.211
ID99827,99827,17,56.82,706.709,747.57,0,10080.588,21,15,1,-10921639,7688.482,6574,2411,15983,10094977,4185.788,17.498,0.481,1.193
ID99877,99877,17,56.326,705.901,746.882,0,10560.616,22,15,1,-10921639,7689.84,6765,2592,15961,10096760,4124.445,17.46,0.48,1.209
ID99951,99951,17,55.555,706.802,746.692,0,11040.644,23,15,1,-10921639,7692.57,7133,2610,15860,10100345,4012.272,17.671,0.479,1.242
ID99902,99902,17,54.474,707.965,744.912,0,11520.672,24,15,1,-10921639,7645.102,7138,2473,15924,10038019,3912.019,17.493,0.476,1.26
ID99926,99926,17,53.858,707.297,742.174,0,12000.7,25,15,1,-10921639,7636.581,7157,2536,15953,10026831,3883.962,17.153,0.476,1.267
ID99999,99999,17,53.639,706.425,739.77,0,12480.728,26,15,1,-10921639,7628.924,7182,2482,15889,10016777,3881.661,17.358,0.475,1.265
ID100023,100023,17,54.434,705.608,737.217,0,12960.756,27,15,1,-10921639,7638.13,7172,2532,16011,10028865,3942.45,17.43,0.476,1.249
ID99975,99975,17,54.23,706.942,734.331,0,13440.784,28,15,1,-10921639,7639.945,7087,2526,15926,10031248,3911.537,17.432,0.475,1.258
ID100070,100070,17,53.559,708.161,732.362,0,13920.812,29,15,1,-10921639,7618.849,7191,2466,15710,10003549,3816.208,17.689,0.472,1.281
ID100047,100047,17,53.43,710.138,733.842,0,14400.84,30,15,1,-10921639,7583.17,7008,2485,15861,9956702,3915.281,17.238,0.471,1.241
ID100162,100162,17,51.108,712.531,736.34,0,14880.868,31,15,1,-10921639,7546.719,7281,2574,16000,9908842,3742.142,17.524,0.454,1.259
ID100208,100208,17,49.199,714.185,739.239,0,15360.896,32,15,1,-10921639,7500.816,7388,2468,15653,9848572,3526.226,17.848,0.418,1.255
ID100185,100185,17,48.453,716.282,742.367,0,15840.924,33,15,1,-10921639,7517.914,7177,2550,15976,9871021,3608.213,17.609,0.395,1.181
ID100116,100116,17,45.743,717.27,741.742,0,16320.952,34,15,1,-10921639,7479.51,7153,2574,15989,9820597,3716.022,15.752,0.35,1.045
ID100093,100093,17,44.46,719.539,743.745,0,16800.98,35,15,1,-10921639,7486.877,7191,2421,15937,9830270,3469.688,17.192,0.328,1.065
ID100139,100139,17,48.228,722.99,750.757,0,17281.008,36,15,1,-10921639,7432.216,6672,2549,15942,9758500,3838.954,16.953,0.358,1.021
ID99406,99406,18,16.278,840.402,885.615,0,480.028,1,15,1,-10921639,3693.968,3027,2051,8209,4850180,1341.807,14.097,0.204,0.931
ID99531,99531,18,16.366,838.31,887.118,0,960.056,2,15,1,-10921639,3677.062,2985,2135,8152,4827983,1368.705,13.798,0.205,0.913
ID99758,99758,18,16.179,838.568,888.949,0,1440.084,3,15,1,-10921639,3643.222,2945,2044,8134,4783551,1370.653,13.178,0.201,0.89
ID99734,99734,18,16.382,839.525,890.661,0,1920.112,4,15,1,-10921639,3646.792,2954,2087,8302,4788238,1394.043,13.712,0.201,0.877
ID99782,99782,18,16.395,838.585,893.133,0,2400.14,5,15,1,-10921639,3616.059,2879,2112,8358,4747885,1412.261,12.671,0.201,0.859
ID99710,99710,18,16.401,839.266,896.288,0,2880.168,6,15,1,-10921639,3638.92,2894,2064,8321,4777902,1402.219,13.969,0.202,0.871
ID99333,99333,18,16.417,840.126,897.142,0,3360.196,7,15,1,-10921639,3632.03,2921,2179,8034,4768856,1384.79,13.576,0.203,0.886
ID99685,99685,18,16.157,840.615,897.454,0,3840.224,8,15,1,-10921639,3630.424,2921,2103,8354,4766747,1333.542,14.235,0.203,0.919
ID99432,99432,18,15.983,840.937,899.94,0,4320.252,9,15,1,-10921639,3618.184,2950,2111,7997,4750675,1307.626,14.019,0.202,0.932
ID99634,99634,18,15.571,841.174,902.089,0,4800.28,10,15,1,-10921639,3596.386,2965,2106,7244,4722055,1260.437,14.433,0.2,0.951
ID99584,99584,18,15.812,840.54,903.381,0,5280.308,11,15,1,-10921639,3595.034,2946,2075,7890,4720280,1320.53,13.753,0.201,0.91
ID99359,99359,18,15.876,838.589,904.7,0,5760.336,12,15,1,-10921639,3587.442,2878,1992,8094,4710311,1349.888,13.197,0.201,0.889
ID99482,99482,18,15.399,836.169,905.456,0,6240.364,13,15,1,-10921639,3579.513,2917,2135,7756,4699901,1280.242,14.321,0.197,0.921
ID99508,99508,18,15.402,834.44,905.779,0,6720.392,14,15,1,-10921639,3576.419,2942,1940,7330,4695838,1273.099,13.801,0.199,0.931
ID99457,99457,18,15.151,832.95,906.889,0,7200.42,15,15,1,-10921639,3570.356,2947,2079,7799,4687877,1244.193,13.759,0.197,0.943
ID99383,99383,18,15.01,833.015,907.368,0,7680.448,16,15,1,-10921639,3554.586,2919,1955,7353,4667172,1218.027,14.381,0.197,0.96
ID99660,99660,18,14.961,833.573,908.073,0,8160.476,17,15,1,-10921639,3570.992,3017,2112,6894,4688713,1199.569,14.724,0.196,0.977
ID99559,99559,18,14.843,834.978,907.529,0,8640.504,18,15,1,-10921639,3569.414,3037,2056,7389,4686640,1170.461,14.782,0.197,1.004
ID99610,99610,18,14.661,836.629,906.644,0,9120.532,19,15,1,-10921639,3543.323,3010,2010,7024,4652383,1149.847,14.504,0.197,1.016
ID99858,99858,18,14.589,837.5,906.011,0,9600.56,20,15,1,-10921639,3548.298,3007,2110,6623,4658915,1143.546,14.801,0.196,1.016
ID99833,99833,18,14.648,838.281,908.568,0,10080.588,21,15,1,-10921639,3549.334,3033,2027,7088,4660276,1153.24,14.995,0.197,1.013
ID99884,99884,18,15.749,840.23,909.184,0,10560.616,22,15,1,-10921639,3604.416,2954,2145,7238,4732598,1276.78,14.48,0.205,0.96
ID99957,99957,18,16.054,843.379,908.972,0,11040.644,23,15,1,-10921639,3661.251,3000,2073,7698,4807222,1389.203,14.347,0.21,0.914
ID99908,99908,18,16.377,844.295,905.099,0,11520.672,24,15,1,-10921639,3707.649,2980,1920,7893,4868143,1459.183,14.952,0.217,0.905
ID99932,99932,18,16.898,842.138,903.103,0,12000.7,25,15,1,-10921639,3774.84,3046,2032,8115,4956365,1500.26,15.129,0.225,0.923
ID100006,100006,18,17.778,832.779,911.717,0,12480.728,26,15,1,-10921639,3867.318,3032,2032,8701,5077788,1681.113,10.042,0.238,0.884
ID100031,100031,18,18.633,827.213,921.117,0,12960.756,27,15,1,-10921639,3960.123,2978,2017,9686,5199642,1969.87,9.718,0.247,0.797
ID99983,99983,18,19.889,828.159,928.669,0,13440.784,28,15,1,-10921639,4089.522,2985,1972,10379,5369543,2156.587,9.768,0.261,0.784
ID100078,100078,18,21.33,828.045,932.164,0,13920.812,29,15,1,-10921639,4182.75,3003,2069,11189,5491951,2303.973,9.772,0.272,0.776
ID100055,100055,18,23.287,827.738,934.355,0,14400.84,30,15,1,-10921639,4331.537,3099,2065,12424,5687308,2426.763,9.941,0.286,0.794
ID100170,100170,18,25.384,826.555,934.67,0,14880.868,31,15,1,-10921639,4528.735,3222,2028,12821,5946229,2615.198,9.866,0.308,0.815
ID100216,100216,18,27.934,826.067,931.4,0,15360.896,32,15,1,-10921639,4702.383,3177,2060,13944,6174229,3030.293,9.649,0.328,0.767
ID99407,99407,19,47.474,313.237,900.757,0,480.028,1,15,1,-10921639,6385.99,4303,2015,15900,8384805,4217.846,15.155,0.471,0.969
ID99532,99532,19,44.003,315.338,904.361,0,960.056,2,15,1,-10921639,6320.944,5043,1925,14213,8299399,3696.486,15.448,0.441,1.047
ID99759,99759,19,42.868,315.553,902.059,0,1440.084,3,15,1,-10921639,6257.504,5682,2157,13378,8216103,3285.778,16.755,0.443,1.169
ID99735,99735,19,44.777,313.3,898.727,0,1920.112,4,15,1,-10921639,6259.825,5380,1875,14094,8219150,3453.898,16.561,0.46,1.143
ID99783,99783,19,44.829,312.657,896.149,0,2400.14,5,15,1,-10921639,6188.966,5287,1955,13672,8126112,3417.835,16.747,0.458,1.137
ID99709,99709,19,44.198,313.193,892.576,0,2880.168,6,15,1,-10921639,6176.361,5326,1900,13376,8109562,3348.408,16.298,0.455,1.153
ID99332,99332,19,42.074,316.432,890.924,0,3360.196,7,15,1,-10921639,6121.663,5293,2092,13098,8037743,3259.94,17.076,0.43,1.129
ID99684,99684,19,42.298,322.876,885.16,0,3840.224,8,15,1,-10921639,6046.938,4337,1969,14332,7939629,3628.069,15.555,0.393,0.941
ID99431,99431,19,41.81,318.109,879.632,0,4320.252,9,15,1,-10921639,5961.753,4744,1890,13717,7827782,3353.611,15.698,0.454,1.11
ID99633,99633,19,39.605,317.354,876.399,0,4800.28,10,15,1,-10921639,5884.711,5505,1884,13329,7726625,2979.049,16.651,0.456,1.238
ID99582,99582,19,38.867,317.935,877.01,0,5280.308,11,15,1,-10921639,5838.915,5674,1899,12615,7666496,2881.753,17.291,0.45,1.257
ID99357,99357,19,39.988,322.76,877.252,0,5760.336,12,15,1,-10921639,5895.549,5301,2061,13016,7740856,3059.278,16.959,0.45,1.195
ID99480,99480,19,39.162,320.239,875.322,0,6240.364,13,15,1,-10921639,5908.084,5808,2009,11924,7757314,2790.03,17.609,0.456,1.326
ID99506,99506,19,38.877,317.776,874.49,0,6720.392,14,15,1,-10921639,5903.005,5933,2006,12150,7750645,2719.797,18.014,0.457,1.361
ID99455,99455,19,41.857,316.017,877.026,0,7200.42,15,15,1,-10921639,5986.22,5704,1950,13311,7859907,2999.674,17.418,0.464,1.264
ID99381,99381,19,40.52,317.673,878.234,0,7680.448,16,15,1,-10921639,5971.187,5869,2025,12228,7840169,2795.002,17.639,0.459,1.343
ID99658,99658,19,47.164,328.992,879.927,0,8160.476,17,15,1,-10921639,6111.272,3754,1873,15969,8024100,4255.536,14.613,0.407,0.831
ID99556,99556,19,43.972,326.332,865.552,0,8640.504,18,15,1,-10921639,5954.428,4200,1947,15699,7818164,3606.718,15.703,0.446,1.019
ID99607,99607,19,39.639,321.198,861.479,0,9120.532,19,15,1,-10921639,5800.537,4649,1970,13763,7616105,3281.497,15.364,0.451,1.099
ID99856,99856,19,37.242,323.613,862.767,0,9600.56,20,15,1,-10921639,5757.839,5521,1911,11984,7560043,2843.201,16.078,0.437,1.231
ID99831,99831,19,37.621,331.777,862.978,0,10080.588,21,15,1,-10921639,5812.201,4815,1980,14038,7631420,3197.943,15.433,0.401,1.041
ID99881,99881,19,40.2,336.633,857.375,0,10560.616,22,15,1,-10921639,5837.679,4430,1903,14216,7664873,3326.965,16.144,0.414,1.027
ID99955,99955,19,43.249,339.599,855.48,0,11040.644,23,15,1,-10921639,5831.56,3899,1847,14902,7656838,3624.912,15.068,0.417,0.947
ID99906,99906,19,37.958,339.402,854.965,0,11520.672,24,15,1,-10921639,5720.924,5101,1929,12910,7511573,2953.952,15.886,0.41,1.127
ID99930,99930,19,37.436,337.929,853.829,0,12000.7,25,15,1,-10921639,5687.614,5273,1908,12624,7467837,2829.992,16.196,0.417,1.183
ID100004,100004,19,36.983,336.34,854.769,0,12480.728,26,15,1,-10921639,5657.559,5460,1911,12483,7428375,2733.833,16.929,0.415,1.213
ID100028,100028,19,42.33,346.827,855.448,0,12960.756,27,15,1,-10921639,5724.949,4275,2040,14442,7516858,3355.924,15.723,0.427,1.021
ID99980,99980,19,39.101,348.986,848.306,0,13440.784,28,15,1,-10921639,5672.405,5155,1880,12622,7447868,2853.632,17.323,0.442,1.219
ID100075,100075,19,36.683,350.225,841.522,0,13920.812,29,15,1,-10921639,5562.695,4907,2082,12289,7303819,2833.73,16.691,0.434,1.188
ID100052,100052,19,37.145,344.041,840.632,0,14400.84,30,15,1,-10921639,5569.267,5029,1981,13251,7312447,2873.115,16.763,0.433,1.171
ID100167,100167,19,35.884,340.845,840.031,0,14880.868,31,15,1,-10921639,5524.142,5349,1989,12242,7253198,2636.437,16.32,0.428,1.257
ID100213,100213,19,35.056,340.596,840.54,0,15360.896,32,15,1,-10921639,5430.495,5118,1989,11644,7130240,2624.627,15.968,0.422,1.228
ID100190,100190,19,35.591,339.194,838.184,0,15840.924,33,15,1,-10921639,5465.269,4978,1983,11906,7175898,2691.515,15.978,0.423,1.208
ID100122,100122,19,34.913,341.046,838.369,0,16320.952,34,15,1,-10921639,5435.163,5274,1972,11512,7136369,2589.492,16.202,0.42,1.241
ID100099,100099,19,39.289,338.524,835.204,0,16800.98,35,15,1,-10921639,5516.936,4145,1866,14389,7243737,3163.364,15.178,0.432,1.052
ID100145,100145,19,35.692,341.953,836.846,0,17281.008,36,15,1,-10921639,5459.038,4712,2003,12352,7167717,2831.676,15.62,0.424,1.149
ID100281,100281,19,35.608,347.575,837.417,0,17761.036,37,15,1,-10921639,5429.371,4400,1879,13374,7128764,2977.33,14.872,0.421,1.081
ID100236,100236,19,34.943,352.821,837.256,0,18241.064,38,15,1,-10921639,5399.02,4231,1907,12903,7088913,3033.803,15.198,0.417,1.048
ID100258,100258,19,34.177,347.776,836.28,0,18721.092,39,15,1,-10921639,5372.368,4682,1951,12051,7053919,2799.639,15.348,0.415,1.126
ID100324,100324,19,42.408,329.349,829.702,0,19201.12,40,15,1,-10921639,5536.76,3701,1627,15296,7269766,3479.846,14.941,0.438,0.969
ID100302,100302,19,35.984,331.191,827.13,0,19681.148,41,15,1,-10921639,5405.597,4433,1925,13137,7097549,2895.216,15.441,0.423,1.11
ID100345,100345,19,35.507,334.819,826.551,0,20161.176,42,15,1,-10921639,5401.043,4758,1948,12094,7091569,2769.367,15.578,0.42,1.154
ID100365,100365,19,34.302,336.548,826.117,0,20641.204,43,15,1,-10921639,5368.273,5128,1988,11637,7048543,2602.839,15.805,0.417,1.214
ID100407,100407,19,34.429,338.056,826.824,0,21121.232,44,15,1,-10921639,5407.375,5261,2002,12050,7099883,2515.735,15.793,0.421,1.273
ID100448,100448,19,35.465,331.04,820.435,0,21601.26,45,15,1,-10921639,5425.554,5367,2046,11566,7123753,2471.025,16.724,0.426,1.313
ID100384,100384,19,34.815,334.203,817.609,0,22081.288,46,15,1,-10921639,5435.32,5471,2064,11542,7136575,2399.258,16.59,0.424,1.349
ID100427,100427,19,34.981,335.245,816.276,0,22561.316,47,15,1,-10921639,5431.184,5404,2032,11929,7131144,2445.512,17.07,0.423,1.321
ID100470,100470,19,35.345,336.537,814.571,0,23041.344,48,15,1,-10921639,5459.722,5225,1866,11294,7168615,2563.841,15.991,0.426,1.273
ID100492,100492,19,37.258,330.421,810.544,0,23521.372,49,15,1,-10921639,5475.152,4963,2049,11583,7188874,2718.187,16.616,0.43,1.211
ID100513,100513,19,36.299,331.113,809.305,0,24001.4,50,15,1,-10921639,5487.522,5319,2048,11697,7205116,2616.211,16.232,0.427,1.256
ID100572,100572,19,34.856,331.475,808.946,0,24481.428,51,15,1,-10921639,5461.955,5403,1995,11023,7171547,2454.195,16.496,0.424,1.326
ID100552,100552,19,36.232,329.916,807.348,0,24961.456,52,15,1,-10921639,5482.989,5106,2031,11859,7199165,2626.341,16.012,0.429,1.253
ID100592,100592,19,39.69,323.991,801.445,0,25441.484,53,15,1,-10921639,5601.177,4737,2044,12766,7354345,2925.337,16.549,0.438,1.167
ID100532,100532,19,36.291,325.652,801.022,0,25921.512,54,15,1,-10921639,5528.774,5496,2092,11173,7259280,2436.849,17.007,0.431,1.367
ID100610,100610,19,41.378,316.139,797.411,0,26401.54,55,15,1,-10921639,5602.586,4209,2009,13514,7356195,3227.447,15.404,0.441,1.063
ID100629,100629,19,35.978,320.374,795.647,0,26881.568,56,15,1,-10921639,5565.013,5640,2073,11754,7306862,2385.352,18.044,0.434,1.411
ID100648,100648,19,35.818,319.213,794.002,0,27361.596,57,15,1,-10921639,5581.24,5619,2124,11269,7328168,2343.339,18.008,0.433,1.44
ID100667,100667,19,35.634,316.266,791.391,0,27841.624,58,15,1,-10921639,5581.413,5659,2112,11851,7328395,2325.828,18.258,0.434,1.452
ID100687,100687,19,34.074,317.968,791.124,0,28321.652,59,15,1,-10921639,5529.59,5798,2144,11044,7260352,2126.996,18.494,0.431,1.565
ID100707,100707,19,39.307,319.076,786.724,0,28801.68,60,15,1,-10921639,5669.032,5364,2162,12288,7443439,2697.463,17.531,0.442,1.288
ID100747,100747,19,37.735,320.757,781.986,0,29281.708,61,15,1,-10921639,5712.383,5792,2127,12720,7500359,2486.964,17.792,0.442,1.407
ID100727,100727,19,36.57,317.975,783.32,0,29761.736,62,15,1,-10921639,5661.983,5759,2104,11982,7434184,2413.954,17.77,0.439,1.431
ID100767,100767,19,36.568,315.991,787.162,0,30241.764,63,15,1,-10921639,5644.238,5674,2073,11123,7410884,2400.044,17.9,0.439,1.435
ID100810,100810,19,35.263,315.21,786.29,0,30721.792,64,15,1,-10921639,5622.11,5864,2101,10949,7381830,2219.346,18.275,0.438,1.544
ID100831,100831,19,34.095,314.05,785.589,0,31201.82,65,15,1,-10921639,5580.254,5826,1996,11419,7326873,2097.985,18.578,0.434,1.609
ID100788,100788,19,33.9,312.941,785.248,0,31681.848,66,15,1,-10921639,5584.776,5867,2032,10937,7332811,2092.555,18.677,0.434,1.615
ID100851,100851,19,35.236,312.882,787.479,0,32161.876,67,15,1,-10921639,5622.023,5820,2094,10877,7381716,2214.588,18.372,0.44,1.551
ID100871,100871,19,35.293,309.483,790.051,0,32641.904,68,15,1,-10921639,5577.26,5693,1907,11397,7322943,2304.112,18.106,0.436,1.471
ID100913,100913,19,34.582,308.411,790.836,0,33121.932,69,15,1,-10921639,5543.546,5835,2000,11347,7278676,2246.892,17.954,0.435,1.495
ID100893,100893,19,39.654,312.007,781.376,0,33601.96,70,15,1,-10921639,5698.841,5031,1953,12937,7482578,2975.958,15.814,0.447,1.183
ID101028,101028,19,35.5,311.672,782.378,0,34081.988,71,15,1,-10921639,5672.606,5901,2086,11653,7448132,2384.597,17.92,0.44,1.453
ID100952,100952,19,35.445,309.669,786.694,0,34562.016,72,15,1,-10921639,5624.772,5768,1854,11665,7385326,2384.039,17.878,0.44,1.441
ID100972,100972,19,34.685,309.67,792.779,0,35042.044,73,15,1,-10921639,5568.546,5698,1766,11728,7311501,2397.597,16.986,0.435,1.409
ID100933,100933,19,34.787,313.03,794.722,0,35522.072,74,15,1,-10921639,5569.002,5763,2010,12250,7312099,2493.228,16.136,0.435,1.354
ID100992,100992,19,34.061,314.053,795.806,0,36002.1,75,15,1,-10921639,5492.388,5587,1926,12458,7211506,2534.735,15.958,0.43,1.304
ID101010,101010,19,34.694,315.497,796.329,0,36482.128,76,15,1,-10921639,5493.936,5266,1843,12642,7213538,2719.059,15.599,0.43,1.216
ID101070,101070,19,34.042,315.185,797.768,0,36962.156,77,15,1,-10921639,5484.145,5367,1958,11510,7200683,2668.511,15.728,0.424,1.224
ID101050,101050,19,33.232,314.682,799.812,0,37442.184,78,15,1,-10921639,5468.077,5516,1975,11989,7179585,2533.314,16.155,0.425,1.287
ID101092,101092,19,33.249,313.696,801.146,0,37922.212,79,15,1,-10921639,5447.66,5454,1966,11936,7152777,2510.21,15.926,0.424,1.292
ID101113,101113,19,33.729,315.621,801.423,0,38402.24,80,15,1,-10921639,5459.337,5548,1860,11487,7168109,2418.973,16.907,0.429,1.355
ID101135,101135,19,33.014,315.527,802.816,0,38882.268,81,15,1,-10921639,5435.049,5570,1977,11442,7136219,2385.304,16.439,0.426,1.361
ID101156,101156,19,32.797,318.932,805.361,0,39362.296,82,15,1,-10921639,5404.682,5534,1963,11066,7096348,2384.062,16.196,0.423,1.348
ID101219,101219,19,32.638,321.455,807.487,0,39842.324,83,15,1,-10921639,5428.54,5650,1854,11508,7127673,2264.867,17.117,0.424,1.427
ID101177,101177,19,32.144,328.507,811.32,0,40322.352,84,15,1,-10921639,5413.66,5750,1932,10896,7108136,2150.611,17.452,0.42,1.49
ID101260,101260,19,31.921,326.894,815.853,0,40802.38,85,15,1,-10921639,5434.36,5802,2020,10498,7135315,2100.234,17.841,0.424,1.541
ID101198,101198,19,31.665,327.533,819.07,0,41282.408,86,15,1,-10921639,5402.821,5622,1976,11386,7093904,2162.242,17.571,0.419,1.477
ID101240,101240,19,37.29,341.043,818.157,0,41762.436,87,15,1,-10921639,5613.645,5496,2062,12736,7370716,2528.404,17.361,0.445,1.368
ID101280,101280,19,34.816,344.742,818.455,0,42242.464,88,15,1,-10921639,5593.922,5736,2013,11664,7344819,2215.285,17.95,0.437,1.536
ID101319,101319,19,34.19,345.873,819.691,0,42722.492,89,15,1,-10921639,5553.1,5687,2003,11710,7291220,2267.351,17.936,0.434,1.483
ID101339,101339,19,34.416,346.596,821.435,0,43202.52,90,15,1,-10921639,5625.451,5847,1986,12005,7386217,2356.287,17.651,0.436,1.449
ID101299,101299,19,35.122,347.369,820.361,0,43682.548,91,15,1,-10921639,5624.387,5674,2000,12379,7384820,2553.739,17.127,0.436,1.337
ID101480,101480,19,34.458,348.078,819.12,0,44162.576,92,15,1,-10921639,5614.888,5733,1965,11204,7372348,2343.077,17.814,0.435,1.452
ID101380,101380,19,33.978,347.946,824.028,0,44642.604,93,15,1,-10921639,5600.254,5847,1999,11534,7353133,2272.306,17.945,0.435,1.493
ID101420,101420,19,35.207,346.889,823.015,0,45122.632,94,15,1,-10921639,5639.963,5914,1906,11462,7405271,2357.535,17.661,0.441,1.465
ID101441,101441,19,35.266,347.04,823.372,0,45602.66,95,15,1,-10921639,5631.431,5792,2043,12481,7394069,2475.075,17.25,0.438,1.387
ID101360,101360,19,34.375,344.029,827.001,0,46082.688,96,15,1,-10921639,5607.143,5913,1944,11364,7362179,2443.738,17.548,0.438,1.398
ID101461,101461,19,34.237,341.378,828.381,0,46562.716,97,15,1,-10921639,5555.133,5716,1820,11906,7293890,2555.452,16.956,0.432,1.312
ID101401,101401,19,33.726,336.802,832.547,0,47042.744,98,15,1,-10921639,5542.136,5796,1867,11192,7276824,2369.49,17.031,0.433,1.413
ID101500,101500,19,34.856,336.877,830.385,0,47522.772,99,15,1,-10921639,5617.107,5799,1901,11697,7375262,2479.98,17.295,0.44,1.384
ID101520,101520,19,35.447,335.733,828.509,0,48002.8,100,15,1,-10921639,5632.567,5818,2020,11563,7395560,2487.639,17.211,0.445,1.394
ID101540,101540,19,38.38,328.888,840.501,0,48482.828,101,15,1,-10921639,5702.295,5645,1921,12666,7487113,2644.439,17.057,0.459,1.357
ID101560,101560,19,35.276,328.957,839.02,0,48962.856,102,15,1,-10921639,5607.14,5891,1914,12728,7362175,2319.578,18.024,0.448,1.496
ID101644,101644,19,33.919,330.152,835.089,0,49442.884,103,15,1,-10921639,5588.84,5876,2017,11829,7338147,2162.252,18.062,0.442,1.585
ID101623,101623,19,33.998,332.594,828.293,0,49922.912,104,15,1,-10921639,5588.903,5943,1985,11290,7338230,2191.639,18.155,0.441,1.561
ID101665,101665,19,34.129,335.073,824.467,0,50402.94,105,15,1,-10921639,5608.712,5887,2024,10895,7364239,2204.819,17.899,0.443,1.563
ID101707,101707,19,34.248,335.312,824.071,0,50882.968,106,15,1,-10921639,5630.513,5936,2021,10684,7392864,2157.482,17.977,0.444,1.605
ID101581,101581,19,35.835,332.727,822.652,0,51362.996,107,15,1,-10921639,5677.417,5902,2005,11098,7454448,2338.462,17.526,0.45,1.506
ID101833,101833,19,34.58,332.959,822.663,0,51843.024,108,15,1,-10921639,5621.256,5884,1975,12510,7380709,2327.35,17.731,0.444,1.485
ID101602,101602,19,34.436,334.76,823.823,0,52323.052,109,15,1,-10921639,5594.224,5794,1819,11725,7345216,2320.377,17.8,0.442,1.478
