Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID81195,81195,13,60.166,658.495,527.857,0,45603.04,95,15,1,-10921639,10208.881,10825,3540,15214,13404261,3187.505,23.984,0.471,2.051
ID81235,81235,13,60.244,661.601,526.975,0,46083.072,96,15,1,-10921639,10212.98,10760,3426,15941,13409643,3405.525,23.808,0.466,1.907
ID81215,81215,13,62.865,663.369,526.26,0,46563.104,97,15,1,-10921639,10348.691,10907,3546,15983,13587831,3710.466,23.7,0.474,1.794
ID81155,81155,13,63.96,663.872,524.118,0,47043.136,98,15,1,-10921639,10360.951,10823,3274,16250,13603929,4036.83,23.762,0.474,1.652
ID81255,81255,13,63.313,663.028,522.718,0,47523.168,99,15,1,-10921639,10310.433,10469,3016,16336,13537598,4395.059,23.883,0.465,1.49
ID81294,81294,13,59.861,661.361,519.791,0,48003.2,100,15,1,-10921639,10037.192,9894,3104,16322,13178833,4532.658,24.074,0.443,1.36
ID81274,81274,13,58.475,660.428,517.079,0,48483.232,101,15,1,-10921639,10020.438,10084,3157,16038,13156835,4416.833,24.156,0.435,1.375
ID81314,81314,13,60.815,659.821,515.844,0,48963.264,102,15,1,-10921639,10250.379,10529,3141,16009,13458748,4399.877,24.104,0.449,1.443
ID81335,81335,13,58.718,662.352,516.621,0,49443.296,103,15,1,-10921639,10190.147,10587,3153,15913,13379663,4128.775,24.29,0.438,1.504
ID81355,81355,13,62.143,662.89,514.593,0,49923.328,104,15,1,-10921639,10592.292,11195,3126,15935,13907680,4031.68,24.138,0.461,1.659
ID81375,81375,13,63.915,665.025,513.594,0,50403.36,105,15,1,-10921639,10755.331,11375,3402,15945,14121749,3805.043,24.116,0.472,1.813
ID81395,81395,13,63.928,666.369,511.316,0,50883.392,106,15,1,-10921639,10896.768,11699,3359,15873,14307457,3648.4,24.209,0.474,1.922
ID81435,81435,13,62.534,666.772,510.459,0,51363.424,107,15,1,-10921639,10804.57,11445,3497,15892,14186401,3749.518,24.181,0.466,1.831
ID81455,81455,13,64.265,666.763,509.253,0,51843.456,108,15,1,-10921639,10971.322,11683,3437,15931,14405346,3688.45,24.103,0.474,1.912
ID81414,81414,13,61.802,667.118,508.616,0,52323.488,109,15,1,-10921639,10854.45,11676,3354,15899,14251893,3682.769,24.442,0.464,1.868
ID81540,81540,13,64.102,669.026,506.316,0,52803.52,110,15,1,-10921639,11050.42,11816,3731,15903,14509201,3656.881,24.312,0.474,1.942
ID81475,81475,13,64.823,670.771,504.866,0,53283.552,111,15,1,-10921639,11153.931,11891,3581,15966,14645112,3775.453,24.347,0.475,1.903
ID81519,81519,13,65.424,672.49,503.023,0,53763.584,112,15,1,-10921639,11200.049,12031,3344,16066,14705664,3902.012,24.313,0.474,1.845
ID81495,81495,13,65.791,672.342,502.276,0,54243.616,113,15,1,-10921639,11232.701,12012,3746,16032,14748537,3805.503,24.428,0.476,1.903
ID81627,81627,13,65.318,672.704,501.454,0,54723.648,114,15,1,-10921639,11230.282,12040,3486,16006,14745360,3802.571,24.426,0.473,1.897
ID81582,81582,13,63.569,674.447,500.835,0,55203.68,115,15,1,-10921639,11146.152,12093,3622,15902,14634897,3676.558,24.428,0.466,1.926
ID81560,81560,13,62.593,673.877,500.323,0,55683.712,116,15,1,-10921639,11040.823,11872,3702,15957,14496601,3746.27,24.509,0.458,1.851
ID81606,81606,13,59.79,674.377,500.83,0,56163.744,117,15,1,-10921639,10842.347,11540,3616,15909,14236001,3781.631,24.567,0.444,1.764
ID81672,81672,13,58.754,674.52,500.533,0,56643.776,118,15,1,-10921639,10691.925,11364,3362,16080,14038498,4000.916,29.781,0.432,1.613
ID81650,81650,13,59.992,674.181,496.141,0,57123.808,119,15,1,-10921639,10804.353,11595,3464,16090,14186116,3978.04,24.48,0.439,1.656
ID81694,81694,13,58.497,674.169,494.211,0,57603.84,120,15,1,-10921639,10469.076,11073,3303,16035,13745897,3997.482,24.119,0.417,1.541
ID81715,81715,13,56.921,674.478,493.188,0,58083.872,121,15,1,-10921639,10210.883,10501,3418,16014,13406889,4016.177,23.95,0.401,1.456
ID81718,81718,13,56.241,677.835,500.657,0,58083.872,121,15,1,-10921639,10352.133,10734,3090,16014,13592350,4049.788,29.747,0.41,1.488
ID81738,81738,13,55.879,674.857,493.659,0,58563.904,122,15,1,-10921639,9855.193,9878,3322,16180,12939868,4067.614,17.233,0.378,1.328
ID81740,81740,13,54.718,680.165,504.481,0,58563.904,122,15,1,-10921639,9994.2,10198,3251,16180,13122385,4055.685,23.912,0.387,1.376
ID81761,81761,13,58.689,677.1,497.739,0,59043.936,123,15,1,-10921639,10456.328,10944,3339,16121,13729159,4137.073,24.46,0.417,1.489
ID81782,81782,13,65.121,676.369,500.985,0,59523.968,124,15,1,-10921639,11160.944,12039,3488,16246,14654320,4065.846,24.374,0.465,1.742
ID81803,81803,13,67.465,673.456,501.466,0,60004,125,15,1,-10921639,11375.538,12249,3647,16268,14936081,4018.956,24.277,0.476,1.827
ID81824,81824,13,67.368,669.978,502.27,0,60484.032,126,15,1,-10921639,11323.084,12184,3376,16331,14867209,4102.467,24.199,0.474,1.774
ID81958,81958,13,66.52,668.453,502.671,0,60964.064,127,15,1,-10921639,11246.672,12104,3330,16357,14766880,4172.798,24.306,0.471,1.725
ID81845,81845,13,69.34,667.866,503.222,0,61444.096,128,15,1,-10921639,11423.046,12385,3541,16375,14998460,4282.548,24.16,0.483,1.736
ID81867,81867,13,70.548,667.695,502.818,0,61924.128,129,15,1,-10921639,11495.283,12461,3530,16369,15093306,4254.324,24.263,0.489,1.774
ID81937,81937,13,70.949,668.87,503.758,0,62404.16,130,15,1,-10921639,11502.991,12432,3516,16364,15103427,4174.788,24.061,0.492,1.816
ID81889,81889,13,73.133,669.519,502.669,0,62884.192,131,15,1,-10921639,11752.259,12731,3431,16377,15430716,3992.359,23.925,0.506,1.978
ID81914,81914,13,75.32,669.461,501.806,0,63364.224,132,15,1,-10921639,11954.466,12461,3809,16335,15696214,3780.771,23.901,0.519,2.161
ID81980,81980,13,74.269,669.501,503.527,0,63844.256,133,15,1,-10921639,11869.365,12744,3943,16317,15584476,3784.611,23.968,0.514,2.128
ID82002,82002,13,74.039,667.673,503.979,0,64324.288,134,15,1,-10921639,11798.651,12498,3829,16243,15491629,3734.879,23.947,0.514,2.146
ID82024,82024,13,72.585,663.42,504.419,0,64804.32,135,15,1,-10921639,11662.756,12240,3623,16222,15313198,3670.718,24.005,0.506,2.135
ID82046,82046,13,73.719,661.488,506.304,0,65284.352,136,15,1,-10921639,11818.783,12369,3934,16265,15518062,3540.336,24.055,0.515,2.27
ID82089,82089,13,72.535,660.205,510.593,0,65764.384,137,15,1,-10921639,11639.893,12061,3832,16145,15283180,3430.094,23.961,0.513,2.302
ID82068,82068,13,71.027,657.421,514.335,0,66244.416,138,15,1,-10921639,11425.705,11893,3675,16258,15001951,3541.583,23.98,0.509,2.176
ID82110,82110,13,69.245,653.732,515.375,0,66724.448,139,15,1,-10921639,11292.081,11801,3966,16011,14826502,3427.937,24.147,0.503,2.205
ID82132,82132,13,75.066,651.885,514.012,0,67204.48,140,15,1,-10921639,11610.659,11765,4075,16278,15244795,3426.124,23.537,0.53,2.348
ID82197,82197,13,73.211,652.444,514.77,0,67684.512,141,15,1,-10921639,11378.574,11686,4167,16196,14940068,3383.873,23.676,0.522,2.307
ID82176,82176,13,74.065,651.579,515.053,0,68164.544,142,15,1,-10921639,11439.765,11612,4271,16236,15020412,3334.26,23.645,0.528,2.372
ID82155,82155,13,73.523,651.164,514.907,0,68644.576,143,15,1,-10921639,11335.574,11456,3969,16272,14883609,3445.069,23.43,0.525,2.266
ID82219,82219,13,76.048,648.352,513.808,0,69124.608,144,15,1,-10921639,11338.526,11356,4013,16383,14887485,3817.592,18.51,0.533,2.065
ID82240,82240,13,72.668,640.013,509.807,0,69604.64,145,15,1,-10921639,9472.114,7597,3325,16383,12436886,5053.681,17.002,0.508,1.262
ID82262,82262,13,70.027,641.339,509.969,0,70084.672,146,15,1,-10921639,9110.526,6924,3147,16383,11962120,5045.809,16.556,0.493,1.192
ID82305,82305,13,67.372,641.93,511.136,0,70564.704,147,15,1,-10921639,8721.139,6420,2966,16383,11450856,5050.238,15.621,0.482,1.123
ID82283,82283,13,65.977,642.859,512.03,0,71044.736,148,15,1,-10921639,8517.935,6146,2909,16383,11184049,5082.365,15.393,0.472,1.075
ID82348,82348,13,65.022,642.954,513.518,0,71524.768,149,15,1,-10921639,8364.147,5782,2850,16383,10982125,5082.565,15.18,0.467,1.047
ID82370,82370,13,63.542,643.915,513.779,0,72004.8,150,15,1,-10921639,8146.646,5607,2897,16383,10696546,5050.12,14.953,0.459,1.015
ID82327,82327,13,66.133,644.227,514.18,0,72484.832,151,15,1,-10921639,8490.997,5979,2912,16383,11148679,5086.356,15.642,0.475,1.075
ID82417,82417,13,43.46,646.62,515.388,0,72964.864,152,15,1,-10921639,7789.416,5833,2771,16383,10227503,4669.295,18.503,0.388,0.933
ID82418,82418,13,43.153,641.076,517.566,0,72964.864,152,15,1,-10921639,8288.497,6320,2771,16383,10882797,4865.944,23.728,0.435,1.032
ID82463,82463,13,47.896,642.254,518.038,0,73444.896,153,15,1,-10921639,8800.434,7225,2809,16383,11554970,4878.665,24.26,0.462,1.139
ID82393,82393,13,42.466,646.582,515.306,0,73924.928,154,15,1,-10921639,7081.364,5212,2853,16383,9297831,4305.96,10.331,0.297,0.753
ID82394,82394,13,41.723,631.313,521.702,0,73924.928,154,15,1,-10921639,7033.704,5217,2760,16382,9235254,4278.722,11.467,0.297,0.753
ID82441,82441,13,40.727,627.063,522.862,0,74404.96,155,15,1,-10921639,6680.72,5043,2786,16131,8771786,3919.278,53.506,0.255,0.693
ID82440,82440,13,42.556,645.789,512.869,0,74404.96,155,15,1,-10921639,6795.551,4961,2661,16383,8922558,4298.792,11.129,0.263,0.659
ID82485,82485,13,43.372,645.645,508.014,0,74884.992,156,15,1,-10921639,6718.872,4793,2672,16380,8821879,4264.974,11.316,0.271,0.672
ID82486,82486,13,38.514,624.826,523.902,0,74884.992,156,15,1,-10921639,6516.189,5041,2766,15608,8555756,3447.449,12.519,0.259,0.778
ID82555,82555,13,39.591,626.53,522.94,0,75365.024,157,15,1,-10921639,6475.251,5349,2664,13455,8502005,3014.486,14.758,0.334,1.075
ID82554,82554,13,46.459,650.358,496.757,0,75365.024,157,15,1,-10921639,6752.842,4783,2769,16316,8866482,4150.897,11.428,0.342,0.829
ID82509,82509,13,40.434,625.815,520.992,0,75845.056,158,15,1,-10921639,6503.152,5539,2937,13170,8538638,2833.851,15.671,0.366,1.229
ID82508,82508,13,47.834,655.251,492.425,0,75845.056,158,15,1,-10921639,6818.136,4961,2844,16078,8952213,3969.211,11.921,0.373,0.933
ID82531,82531,13,47.852,655.363,488.433,0,76325.088,159,15,1,-10921639,6849.819,5151,2940,15894,8993812,3832.638,12.741,0.38,0.984
ID82532,82532,13,41.19,625.869,520.104,0,76325.088,159,15,1,-10921639,6561.467,5573,3059,13120,8615206,2831.198,15.516,0.372,1.258
ID82577,82577,13,47.362,655.966,485.994,0,76805.12,160,15,1,-10921639,6872.094,5271,2889,15849,9023059,3642.499,13.334,0.383,1.044
ID82578,82578,13,42.609,624.771,520.201,0,76805.12,160,15,1,-10921639,6636.051,5573,2951,13701,8713135,2935.833,15.372,0.382,1.249
ID82623,82623,13,46.874,656.078,483.45,0,77285.152,161,15,1,-10921639,6892.43,5472,2905,15444,9049760,3500.525,14.278,0.383,1.091
ID82624,82624,13,43.016,624.268,519.6,0,77285.152,161,15,1,-10921639,6676.317,5673,3040,13229,8766004,2927.147,15.397,0.384,1.266
ID82669,82669,13,45.96,656.587,482.848,0,77765.184,162,15,1,-10921639,6917.56,5610,3127,14925,9082756,3294.838,14.864,0.383,1.163
ID82670,82670,13,43.594,623.021,517.525,0,77765.184,162,15,1,-10921639,6744.353,5726,2961,13076,8855335,2944.618,15.86,0.388,1.28
ID82601,82601,13,42.546,623.489,514.11,0,78245.216,163,15,1,-10921639,6805.108,5957,3060,13556,8935107,2828.088,16.254,0.382,1.329
ID82600,82600,13,44.156,654.132,484.377,0,78245.216,163,15,1,-10921639,6944.24,5950,3164,13599,9117787,3035.532,15.495,0.377,1.252
ID82693,82693,13,40.484,626.437,512.039,0,78725.248,164,15,1,-10921639,6913.835,6163,3128,13054,9077866,2772.671,16.406,0.34,1.266
ID82692,82692,13,40.936,651.091,486.937,0,78725.248,164,15,1,-10921639,6946.223,6058,3134,13287,9120391,2868.288,15.988,0.336,1.217
ID82647,82647,13,38.875,632.401,510.635,0,79205.28,165,15,1,-10921639,7219.526,6666,3022,13334,9479237,2821.898,15.185,0.285,1.133
ID82646,82646,13,37.869,647.271,492.919,0,79205.28,165,15,1,-10921639,7208.343,6679,3068,12834,9464554,2720.647,15.941,0.275,1.142
ID79288,79288,14,24.919,247.178,516.808,0,0,0,15,1,-10921639,4950.919,4170,2675,9594,6500556,1880.114,14.487,0.258,1.079
ID79268,79268,14,24.581,245.722,517.002,0,480.032,1,15,1,-10921639,4942.91,4211,2572,9384,6490041,1817.767,15.027,0.257,1.11
ID79226,79226,14,23.899,243.812,515.815,0,960.064,2,15,1,-10921639,4879.04,4160,2647,8922,6406180,1748.283,15.095,0.254,1.13
ID79519,79519,14,23.972,242.008,514.021,0,1440.096,3,15,1,-10921639,4909.744,4303,2630,8931,6446494,1718.083,15.808,0.255,1.162
ID79599,79599,14,23.774,239.956,511.443,0,1920.128,4,15,1,-10921639,4868.471,4222,2563,8958,6392303,1705.941,15.579,0.254,1.158
ID79415,79415,14,23.499,239.364,509.483,0,2400.16,5,15,1,-10921639,4873.848,4283,2548,8675,6399363,1647.534,15.317,0.254,1.198
ID79558,79558,14,23.575,239.078,509.048,0,2880.192,6,15,1,-10921639,4899.909,4381,2745,8539,6433581,1636.333,15.796,0.254,1.213
ID79538,79538,14,23.685,238.226,507.386,0,3360.224,7,15,1,-10921639,4938.902,4422,2711,8777,6484778,1623.373,15.757,0.254,1.233
ID79499,79499,14,23.907,238.275,506.449,0,3840.256,8,15,1,-10921639,4954.21,4402,2751,8556,6504878,1651.071,15.86,0.255,1.219
ID79247,79247,14,23.876,237.219,507.161,0,4320.288,9,15,1,-10921639,4952.358,4405,2749,8682,6502446,1646.569,15.597,0.255,1.221
ID79331,79331,14,23.702,237.027,508.056,0,4800.32,10,15,1,-10921639,4962.468,4501,2665,8567,6515721,1590.732,16.349,0.257,1.276
ID79309,79309,14,24.35,237.328,508.135,0,5280.352,11,15,1,-10921639,4987.273,4402,2682,8849,6548290,1669.012,16.255,0.259,1.229
ID79352,79352,14,24.35,236.88,506.396,0,5760.384,12,15,1,-10921639,5004.249,4495,2759,8859,6570579,1666.351,15.968,0.26,1.238
ID79373,79373,14,24.405,236.727,505.582,0,6240.416,13,15,1,-10921639,5007.572,4462,2788,9078,6574942,1678.613,15.873,0.26,1.231
ID79394,79394,14,24.896,235.679,501.668,0,6720.448,14,15,1,-10921639,5047.825,4445,2789,8907,6627794,1719.427,15.498,0.263,1.223
ID79435,79435,14,25.302,235.969,499.832,0,7200.48,15,15,1,-10921639,5089.805,4473,2654,8875,6682914,1741.382,16.065,0.267,1.233
ID79578,79578,14,25.203,235.402,497.517,0,7680.512,16,15,1,-10921639,5083.064,4452,2714,8876,6674063,1724.384,16.026,0.266,1.24
ID79618,79618,14,25.543,235.394,497.764,0,8160.544,17,15,1,-10921639,5134.861,4581,2774,8948,6742073,1718.436,15.79,0.269,1.267
ID79456,79456,14,25.111,236.987,496.962,0,8640.576,18,15,1,-10921639,5105.223,4605,2672,8629,6703158,1674.304,16.001,0.268,1.288
ID79477,79477,14,24.929,238.068,494.933,0,9120.608,19,15,1,-10921639,5100.995,4672,2775,8458,6697606,1636.195,16.374,0.268,1.316
ID79639,79639,14,25.351,237.647,491.402,0,9600.64,20,15,1,-10921639,5143.536,4648,2772,8934,6753463,1672.221,16.236,0.27,1.306
ID79681,79681,14,25.493,238.542,489.881,0,10080.672,21,15,1,-10921639,5168.604,4645,2651,8925,6786377,1679.556,16.082,0.271,1.313
ID79660,79660,14,25.439,239.673,489.549,0,10560.704,22,15,1,-10921639,5184.96,4763,2768,8829,6807853,1651.55,16.614,0.272,1.343
ID79702,79702,14,25.565,241.345,489.676,0,11040.736,23,15,1,-10921639,5229.769,4802,2798,8691,6866687,1663.292,16.186,0.273,1.35
ID79723,79723,14,25.846,242.036,489.072,0,11520.768,24,15,1,-10921639,5213.87,4741,2760,8714,6845811,1689.671,16.474,0.275,1.331
ID79746,79746,14,25.867,243.379,489.534,0,12000.8,25,15,1,-10921639,5212.915,4699,2763,8926,6844557,1715.984,15.952,0.276,1.316
ID79769,79769,14,26.16,244.163,489.842,0,12480.832,26,15,1,-10921639,5218.325,4686,2723,9139,6851661,1764.563,15.84,0.276,1.28
ID79811,79811,14,26.363,244.905,488.9,0,12960.864,27,15,1,-10921639,5243.688,4721,2602,9283,6884963,1788.818,15.654,0.278,1.276
ID79852,79852,14,26.726,247.216,489.502,0,13440.896,28,15,1,-10921639,5267.741,4681,2747,9820,6916544,1854.214,15.562,0.279,1.24
ID79831,79831,14,26.693,248.503,487.267,0,13920.928,29,15,1,-10921639,5244.209,4675,2631,9716,6885647,1830.609,16.567,0.281,1.257
ID79893,79893,14,26.473,248.513,486.602,0,14400.96,30,15,1,-10921639,5230.912,4685,2686,9319,6868187,1839.89,15.746,0.28,1.244
ID79789,79789,14,26.358,248.086,488.789,0,14880.992,31,15,1,-10921639,5234.309,4671,2700,9328,6872648,1829.464,15.908,0.28,1.253
ID79994,79994,14,26.531,249.153,488.765,0,15361.024,32,15,1,-10921639,5225.254,4674,2674,9444,6860758,1874.837,15.946,0.281,1.222
ID79953,79953,14,26.232,248.898,490.587,0,15841.056,33,15,1,-10921639,5203.158,4610,2692,9397,6831747,1846.407,15.793,0.279,1.228
ID79872,79872,14,25.853,249.579,492.464,0,16321.088,34,15,1,-10921639,5151.759,4614,2643,9234,6764260,1819.408,15.802,0.277,1.23
ID79913,79913,14,25.491,249.025,491.715,0,16801.12,35,15,1,-10921639,5144.414,4675,2692,9138,6754615,1752.78,16.387,0.277,1.274
ID79973,79973,14,25.339,250.219,491.505,0,17281.152,36,15,1,-10921639,5168.111,4737,2576,8813,6785730,1718.838,16.416,0.277,1.303
ID79934,79934,14,25.158,254.488,494.263,0,17761.184,37,15,1,-10921639,5143.41,4725,2515,8644,6753297,1669.3,16.676,0.276,1.334
ID80016,80016,14,24.99,256.145,495.276,0,18241.216,38,15,1,-10921639,5153.256,4767,2672,8777,6766225,1647.247,16.623,0.277,1.355
ID80035,80035,14,24.574,257.726,494.667,0,18721.248,39,15,1,-10921639,5120.056,4748,2681,8505,6722634,1608.204,17.061,0.276,1.378
ID80055,80055,14,24.508,259.829,493.209,0,19201.28,40,15,1,-10921639,5147.525,4840,2645,8411,6758700,1571.82,16.943,0.277,1.419
ID80075,80075,14,24.633,260.253,490.789,0,19681.312,41,15,1,-10921639,5180.257,4904,2401,8597,6801677,1548.953,16.677,0.277,1.45
ID80096,80096,14,24.802,262.275,490.025,0,20161.344,42,15,1,-10921639,5209.268,4918,2792,8783,6839769,1551.064,16.913,0.277,1.458
ID80117,80117,14,24.992,266.026,486.841,0,20641.376,43,15,1,-10921639,5230.171,4948,2755,8615,6867214,1548.274,16.846,0.277,1.464
ID80138,80138,14,25.186,270.046,484.256,0,21121.408,44,15,1,-10921639,5259.519,4952,2774,8491,6905749,1557.138,17.084,0.278,1.468
ID80161,80161,14,24.553,273.102,485.71,0,21601.44,45,15,1,-10921639,5200.008,4976,2823,8563,6827610,1514.019,17.184,0.275,1.483
ID80182,80182,14,24.132,274.625,485.763,0,22081.472,46,15,1,-10921639,5182.356,4988,2783,8188,6804434,1463.619,17.143,0.272,1.515
ID80223,80223,14,24.1,276.632,486.369,0,22561.504,47,15,1,-10921639,5200.994,5028,2804,8219,6828905,1418.919,17.659,0.274,1.575
ID80202,80202,14,24.53,279.976,486.119,0,23041.536,48,15,1,-10921639,5234.853,5042,2892,8206,6873362,1455.309,17.329,0.276,1.556
ID80244,80244,14,24.486,282.929,487.988,0,23521.568,49,15,1,-10921639,5216.766,5022,2929,8194,6849614,1445.071,17.155,0.276,1.562
ID80284,80284,14,24.531,286.092,489.624,0,24001.6,50,15,1,-10921639,5233.494,5075,2816,8518,6871578,1448.19,17.673,0.276,1.564
ID80264,80264,14,24.074,287.393,490.273,0,24481.632,51,15,1,-10921639,5218.024,5093,2942,8183,6851265,1371.657,17.695,0.275,1.641
ID80391,80391,14,23.634,287.427,494.376,0,24961.664,52,15,1,-10921639,5181.372,5022,2739,8013,6803141,1336.6,17.591,0.273,1.664
ID80306,80306,14,23.625,287.214,498.741,0,25441.696,53,15,1,-10921639,5179.919,5082,2778,7920,6801234,1317.3,17.798,0.275,1.694
ID80328,80328,14,24.677,287.02,508.147,0,25921.728,54,15,1,-10921639,5176.906,4996,2683,8073,6797278,1434.501,17.35,0.282,1.586
ID80349,80349,14,24.617,289.774,510.15,0,26401.76,55,15,1,-10921639,5212.103,5128,2868,7842,6843491,1371.933,17.781,0.284,1.683
ID80412,80412,14,25.263,295.613,509.601,0,26881.792,56,15,1,-10921639,5271.836,5073,2843,8267,6921921,1445.992,17.772,0.288,1.629
ID80370,80370,14,25.568,299.154,510.318,0,27361.824,57,15,1,-10921639,5295.286,5114,2830,8450,6952710,1479.312,17.588,0.289,1.607
ID80433,80433,14,25.952,302.425,514.471,0,27841.856,58,15,1,-10921639,5290.459,5048,2715,8623,6946373,1550.148,17.455,0.292,1.544
ID80455,80455,14,25.504,305.412,516.706,0,28321.888,59,15,1,-10921639,5247.283,5019,2629,8534,6889682,1531.953,17.355,0.29,1.539
ID80536,80536,14,25.234,305.847,516.5,0,28801.92,60,15,1,-10921639,5243.774,5110,2767,8357,6885075,1486.842,17.078,0.29,1.585
ID80496,80496,14,24.964,306.764,517.461,0,29281.952,61,15,1,-10921639,5254.778,5148,2656,7945,6899523,1415.621,17.859,0.288,1.662
ID80475,80475,14,24.762,308.336,518.166,0,29761.984,62,15,1,-10921639,5231.679,5069,2756,7971,6869195,1384.151,17.862,0.29,1.7
ID80516,80516,14,24.834,309.131,520.267,0,30242.016,63,15,1,-10921639,5243.816,5151,2682,8052,6885131,1395.951,17.818,0.29,1.691
ID80557,80557,14,24.657,309.754,522.504,0,30722.048,64,15,1,-10921639,5221.729,5118,2574,8272,6856130,1380.865,17.5,0.29,1.702
ID80634,80634,14,24.787,309.338,524.032,0,31202.08,65,15,1,-10921639,5256.525,5218,2844,8013,6901817,1354.271,18.02,0.294,1.763
ID80576,80576,14,24.837,309.238,522.059,0,31682.112,66,15,1,-10921639,5299.407,5275,2636,7902,6958122,1367.872,18.123,0.294,1.761
ID80615,80615,14,24.932,309.774,520.125,0,32162.144,67,15,1,-10921639,5316.288,5288,2559,7934,6980286,1390.504,18.21,0.295,1.741
ID80596,80596,14,25.318,309.544,518.755,0,32642.176,68,15,1,-10921639,5351.27,5300,2708,7905,7026218,1409.266,17.591,0.298,1.742
ID80673,80673,14,25.569,307.588,516.723,0,33122.208,69,15,1,-10921639,5354.695,5389,2812,8506,7030715,1451.594,17.548,0.299,1.697
ID80654,80654,14,26.838,303.9,514.662,0,33602.24,70,15,1,-10921639,5372.463,5131,2636,9278,7054044,1666.48,17.243,0.301,1.491
ID80711,80711,14,28.465,301.138,511.292,0,34082.272,71,15,1,-10921639,5466.203,5101,2759,9951,7177125,1929.977,15.765,0.306,1.328
ID80692,80692,14,28.864,300.174,509.52,0,34562.304,72,15,1,-10921639,5493.994,5015,2592,10151,7213614,1963.339,15.772,0.311,1.329
ID80730,80730,14,29.301,297.531,506.366,0,35042.336,73,15,1,-10921639,5540.062,5263,2782,10033,7274101,1860.777,17.107,0.316,1.429
ID80750,80750,14,28.315,296.238,503.259,0,35522.368,74,15,1,-10921639,5524.26,5271,2642,9123,7253353,1719.855,17.295,0.313,1.53
ID80770,80770,14,28.983,294.968,498.453,0,36002.4,75,15,1,-10921639,5576.002,5278,2809,9610,7321290,1791.819,16.815,0.316,1.496
ID80789,80789,14,28.784,294.528,495.807,0,36482.432,76,15,1,-10921639,5567.374,5323,2728,9269,7309962,1776.596,17.549,0.318,1.512
ID80808,80808,14,28.818,295.303,493.861,0,36962.464,77,15,1,-10921639,5642.631,5472,2727,9185,7408775,1722.749,17.342,0.319,1.585
ID80828,80828,14,27.601,296.325,494.392,0,37442.496,78,15,1,-10921639,5614.142,5597,2976,8307,7371368,1515.39,17.994,0.316,1.779
ID80849,80849,14,27.622,297.861,496.304,0,37922.528,79,15,1,-10921639,5618.855,5627,2704,8336,7377556,1486.523,18.363,0.318,1.824
ID80889,80889,14,27.343,300.572,496.715,0,38402.56,80,15,1,-10921639,5629.724,5599,2871,8430,7391827,1421.397,18.382,0.317,1.907
ID81094,81094,14,28.723,305.527,497.415,0,38882.592,81,15,1,-10921639,5689.088,5637,2864,9125,7469772,1605.42,18.03,0.322,1.728
ID80869,80869,14,29.371,308.886,500.087,0,39362.624,82,15,1,-10921639,5694.748,5550,2845,9366,7477204,1687.746,17.739,0.324,1.653
ID80909,80909,14,29.682,311.706,502.023,0,39842.656,83,15,1,-10921639,5731.65,5593,2949,8973,7525657,1687.51,17.837,0.328,1.679
ID80929,80929,14,29.517,313.4,498.308,0,40322.688,84,15,1,-10921639,5750.756,5603,2890,8815,7550743,1646.829,17.469,0.328,1.726
ID80993,80993,14,30.698,316.138,502.115,0,40802.72,85,15,1,-10921639,5781.638,5554,2832,9393,7591291,1779.471,17.413,0.332,1.619
ID81033,81033,14,30.783,320.368,508.11,0,41282.752,86,15,1,-10921639,5734.452,5514,2805,9665,7529336,1828.241,17.486,0.333,1.566
ID80949,80949,14,29.702,320.391,516.634,0,41762.784,87,15,1,-10921639,5642.823,5353,2658,9199,7409026,1806.11,17.108,0.327,1.54
ID81115,81115,14,27.722,316.446,523.543,0,42242.816,88,15,1,-10921639,5486.292,5407,2669,8673,7203501,1581.011,17.79,0.318,1.674
ID80972,80972,14,27.095,313.558,527.342,0,42722.848,89,15,1,-10921639,5459.362,5417,2716,8467,7168142,1462.588,18.233,0.318,1.803
ID81074,81074,14,26.498,312.262,531.179,0,43202.88,90,15,1,-10921639,5400.042,5406,2705,8095,7090255,1405.69,18.66,0.316,1.845
ID81176,81176,14,27.902,310.625,541.571,0,43682.912,91,15,1,-10921639,5409.906,5317,2916,8761,7103207,1553.333,18.043,0.324,1.705
ID81136,81136,14,27.098,301.502,539.083,0,44162.944,92,15,1,-10921639,5344.643,5202,2640,8571,7017516,1478.857,18.091,0.32,1.751
ID81054,81054,14,28.451,295.832,537.922,0,44642.976,93,15,1,-10921639,5402.087,5148,2763,8586,7092940,1628.067,17.81,0.326,1.633
ID81014,81014,14,27.371,294.213,538.621,0,45123.008,94,15,1,-10921639,5353.404,5127,2799,8385,7029019,1473.044,17.992,0.324,1.78
ID81196,81196,14,27.244,291.883,536.301,0,45603.04,95,15,1,-10921639,5396.474,5343,2895,8079,7085570,1432.888,18.059,0.324,1.844
ID81236,81236,14,27.618,291.148,532.581,0,46083.072,96,15,1,-10921639,5446.094,5415,2891,8419,7150722,1465.509,18.196,0.326,1.826
ID81216,81216,14,27.311,289.466,529.372,0,46563.104,97,15,1,-10921639,5445.714,5396,2828,8155,7150223,1418.812,18.322,0.324,1.88
ID81156,81156,14,26.429,287.318,531.069,0,47043.136,98,15,1,-10921639,5397.562,5471,2781,7782,7086999,1340.686,18.854,0.323,1.965
