Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID21933,21933,28,7.552,352.886,0,0,11520.456,24,15,1,-10921639,2585.49,3495,0,5441,3394749,1925.866,9.77,0.163,0.377
ID21988,21988,28,5.906,359.226,12.306,0,12000.475,25,15,1,-10921639,3823.994,3680,2727,5262,5020904,523.442,31.542,0.207,2.506
ID21961,21961,28,6.446,364.671,14.155,0,12480.494,26,15,1,-10921639,3870.097,3699,3020,5508,5081438,522.143,34.959,0.192,2.392
ID22017,22017,28,6.661,361.853,16.027,0,12960.513,27,15,1,-10921639,3828.657,3650,2844,5328,5027026,536.344,38.964,0.159,1.962
ID22100,22100,28,7.856,376.273,24.786,0,13440.532,28,15,1,-10921639,3843.434,3636,2708,5733,5046429,628.454,57,0.081,0.916
ID22045,22045,28,7.325,407.164,40.201,0,13920.551,29,15,1,-10921639,3895.864,3704,2988,6099,5115269,599.089,11.101,0.065,0.79
ID22128,22128,28,6.47,406.846,39.206,0,14400.57,30,15,1,-10921639,3828.927,3723,2978,5363,5027381,483.317,13.674,0.063,0.942
ID22236,22236,28,6.533,408.684,37.376,0,14880.589,31,15,1,-10921639,3828.564,3677,2924,5333,5026905,505.375,14.397,0.061,0.877
ID22155,22155,28,6.282,404.626,40.299,0,15360.608,32,15,1,-10921639,3789.269,3664,2866,5567,4975310,490.375,11.57,0.061,0.885
ID22073,22073,28,6.131,413.399,42.219,0,15840.627,33,15,1,-10921639,3744.506,3603,2856,5256,4916537,487.297,10.872,0.058,0.843
ID22210,22210,28,6.023,410.745,40.579,0,16320.646,34,15,1,-10921639,3734.163,3642,2825,5210,4902956,448.268,11.367,0.06,0.941
ID22182,22182,28,5.876,415.422,43.017,0,16800.665,35,15,1,-10921639,3711.08,3603,2868,5087,4872648,455.212,10.625,0.056,0.862
ID22265,22265,28,7.217,450.767,56.211,0,17280.684,36,15,1,-10921639,3795.201,3551,2833,5987,4983099,658.873,10.031,0.061,0.658
ID22318,22318,28,5.983,456.535,58.226,0,17760.703,37,15,1,-10921639,3722.84,3581,2904,5254,4888089,492.639,10.146,0.056,0.8
ID22291,22291,28,5.895,465.413,60.58,0,18240.722,38,15,1,-10921639,3710.048,3584,2784,5076,4871293,476.137,11.636,0.056,0.827
ID22345,22345,28,5.828,471.05,60.903,0,18720.741,39,15,1,-10921639,3710.816,3608,2987,5065,4872302,434.593,14.875,0.059,0.944
ID22397,22397,28,5.784,476.132,58.695,0,19200.76,40,15,1,-10921639,3687.357,3588,2824,4884,4841500,427.826,14.465,0.057,0.931
ID22473,22473,28,5.946,477.077,55.888,0,19680.779,41,15,1,-10921639,3700.743,3583,2910,5092,4859076,442.606,11.656,0.058,0.914
ID22448,22448,28,5.966,479.489,56.363,0,20160.798,42,15,1,-10921639,3693.26,3581,2890,5061,4849251,432.549,12.321,0.059,0.944
ID22521,22521,28,5.851,480.992,57.77,0,20640.817,43,15,1,-10921639,3686.568,3572,2914,4908,4840464,431.546,10.341,0.057,0.92
ID22611,22611,28,5.853,481.923,59.112,0,21120.836,44,15,1,-10921639,3667.685,3531,2892,5178,4815670,453.566,12.461,0.056,0.856
ID22637,22637,28,5.649,485.078,62.139,0,21600.855,45,15,1,-10921639,3625.076,3503,2803,5231,4759725,451.674,14.375,0.054,0.828
ID22421,22421,28,4.363,481.27,61.056,0,22080.874,46,15,1,-10921639,3646.678,3531,2870,5025,4788088,431.765,13.937,0.03,0.498
ID22371,22371,28,5.423,486.662,63.179,0,22560.893,47,15,1,-10921639,3636.66,3545,2877,4971,4774935,395.931,15.463,0.053,0.917
ID22499,22499,28,5.599,489.917,63.985,0,23040.912,48,15,1,-10921639,3637.24,3552,2900,4993,4775696,406.223,14.504,0.056,0.942
ID22589,22589,28,5.699,492.424,66.79,0,23520.931,49,15,1,-10921639,3624.248,3528,2842,4934,4758638,429.832,10.174,0.056,0.895
ID22727,22727,28,6.094,495.139,67.772,0,24000.95,50,15,1,-10921639,3656.898,3533,2801,5237,4801507,463.062,10.467,0.059,0.878
ID22795,22795,28,6.401,495.882,67.29,0,24480.969,51,15,1,-10921639,3675.964,3520,2760,5358,4826541,497.064,14.184,0.061,0.851
ID22750,22750,28,6.724,497.211,66.404,0,24960.988,52,15,1,-10921639,3684.169,3524,2730,5260,4837314,523.156,10.226,0.065,0.854
ID22566,22566,28,7.31,496.621,65.328,0,25441.007,53,15,1,-10921639,3726.053,3542,2786,5915,4892308,597.609,10.575,0.07,0.816
ID22681,22681,28,6.507,499.704,66.057,0,25921.026,54,15,1,-10921639,3776.669,3534,2830,6087,4958767,686.439,10.87,0.063,0.653
ID22544,22544,28,9.043,497.476,64.281,0,26401.045,55,15,1,-10921639,3837.112,3549,2816,6548,5038128,765.988,10.426,0.085,0.788
ID22704,22704,28,9.991,497.884,63.795,0,26881.064,56,15,1,-10921639,3912.585,3588,2887,6613,5137224,843.793,10.454,0.095,0.803
ID22773,22773,28,11.243,497.422,63.332,0,27361.083,57,15,1,-10921639,3984.42,3566,2875,7137,5231543,979.669,10.13,0.105,0.772
ID22660,22660,28,14.589,496.532,62.635,0,27841.102,58,15,1,-10921639,4216.882,3629,2812,8458,5536766,1301.547,10.764,0.135,0.773
ID22817,22817,28,16.878,496.312,61.74,0,28321.121,59,15,1,-10921639,4373.171,3665,2791,10066,5741974,1570.35,10.397,0.151,0.731
ID22841,22841,28,18.815,494.845,60.105,0,28801.14,60,15,1,-10921639,4468.992,3623,2804,10663,5867786,1840.084,10.261,0.164,0.684
ID22884,22884,28,20.485,495.523,59.296,0,29281.159,61,15,1,-10921639,4587.233,3631,2709,11587,6023037,2042.88,10.162,0.177,0.676
ID22863,22863,28,23.255,496.463,58.673,0,29761.178,62,15,1,-10921639,4753,3661,2821,12593,6240689,2384.948,10.073,0.194,0.648
ID22923,22923,28,25.988,494.543,61.785,0,30241.197,63,15,1,-10921639,4945.469,3703,2704,13275,6493401,2663.664,10.062,0.212,0.65
ID21882,21882,29,10.463,1081.449,0,0,10560.418,22,15,1,-10921639,2273.896,2779,0,5313,2985625,1739.01,9.914,0.232,0.492
ID21909,21909,29,6.973,1075.586,15.491,0,11040.437,23,15,1,-10921639,3240.278,3172,2185,4491,4254485,520.084,37.931,0.209,2.155
ID21934,21934,29,6.572,1072.187,18.002,0,11520.456,24,15,1,-10921639,3201.236,3206,2335,4263,4203223,419.5,42.538,0.174,2.265
ID21989,21989,29,6.001,1070.708,17.137,0,12000.475,25,15,1,-10921639,3153.202,3143,2218,4153,4140154,416.033,40.303,0.17,2.197
ID21962,21962,29,5.427,1074.194,14.029,0,12480.494,26,15,1,-10921639,3156.743,3130,2225,4079,4144803,409.768,32.902,0.197,2.534
ID22016,22016,29,5.029,1070.764,15.399,0,12960.513,27,15,1,-10921639,3153.161,3172,2202,4099,4140100,396.895,36.046,0.16,2.197
ID22099,22099,29,5.46,1068.668,17.478,0,13440.532,28,15,1,-10921639,3135.91,3113,2298,4073,4117450,364.242,41.507,0.148,2.216
ID22043,22043,29,5.194,1071.67,19.048,0,13920.551,29,15,1,-10921639,3096.695,3080,2368,3937,4065960,329.522,44.854,0.133,2.202
ID22126,22126,29,4.517,1083.285,18.042,0,14400.57,30,15,1,-10921639,3025.908,3015,2214,3867,3973017,332.521,43.199,0.122,1.977
ID22235,22235,29,4.064,1098.318,27.896,0,14880.589,31,15,1,-10921639,3025.312,2998,2000,4276,3972235,439.389,57,0.032,0.421
ID22154,22154,29,4.017,1108.458,24.994,0,15360.608,32,15,1,-10921639,2883.447,2846,2114,3994,3785966,394.366,57,0.055,0.763
ID22072,22072,29,4.691,1111.941,22.468,0,15840.627,33,15,1,-10921639,2856.288,2824,2140,3829,3750306,333.179,52.708,0.096,1.496
ID22209,22209,29,5.111,1117.176,24.324,0,16320.646,34,15,1,-10921639,2828.406,2815,2140,3624,3713697,297.48,57,0.097,1.685
ID22181,22181,29,4.8,1117.681,20.077,0,16800.665,35,15,1,-10921639,2810.147,2807,2001,3700,3689723,288.802,45.884,0.127,2.196
ID22264,22264,29,4.543,1118.195,18.104,0,17280.684,36,15,1,-10921639,2797.041,2790,2129,3568,3672515,268.176,44.071,0.141,2.573
ID22316,22316,29,3.922,1118.337,14.622,0,17760.703,37,15,1,-10921639,2782,2771,2168,3490,3652766,241.34,36.072,0.181,3.533
ID22289,22289,29,3.898,1118.867,10.064,0,18240.722,38,15,1,-10921639,2741.244,2781,0,3599,3599253,394.084,25.317,0.235,2.643
ID22343,22343,29,3.973,1120.332,0.436,0,18720.741,39,15,1,-10921639,1877.466,2574,0,3591,2465113,1287.011,9.79,0.16,0.403
ID22395,22395,29,3.81,1120.413,0,0,19200.76,40,15,1,-10921639,1782.034,2549,0,3430,2339811,1303.523,9.388,0.145,0.347
ID22470,22470,29,3.8,1121.148,0,0,19680.779,41,15,1,-10921639,1797.442,2557,0,3524,2360042,1317.271,9.519,0.144,0.342
ID22446,22446,29,2.528,1121.884,0,0,20160.798,42,15,1,-10921639,1772.532,2528,0,3350,2327334,1300.267,9.73,0.121,0.294
ID21936,21936,30,1.653,676.94,26.921,0,11520.456,24,15,1,-10921639,3560.447,3554,2831,4319,4674867,205.322,57,0.006,0.212
ID21991,21991,30,1.613,680.042,33.786,0,12000.475,25,15,1,-10921639,3535.927,3530,2988,4147,4642672,189.705,41.934,0.005,0.18
ID21964,21964,30,1.554,673.852,33.179,0,12480.494,26,15,1,-10921639,3529.093,3522,3024,4083,4633699,181.709,9.063,0.004,0.147
ID22018,22018,30,1.565,676.345,33.615,0,12960.513,27,15,1,-10921639,3509.685,3494,2961,4193,4608217,188.119,48.273,0.003,0.128
ID22044,22044,30,1.654,671.52,35.919,0,13920.551,29,15,1,-10921639,3531.209,3533,2934,4157,4636478,186.189,57,0.006,0.245
ID22127,22127,30,1.638,676.179,37.245,0,14400.57,30,15,1,-10921639,3493.752,3487,2949,4112,4587296,183.295,50.52,0.004,0.158
ID22237,22237,30,1.719,671.887,37.635,0,14880.589,31,15,1,-10921639,3506.394,3503,2933,4112,4603895,193.661,54.91,0.006,0.22
ID22156,22156,30,24.408,681.822,41.498,0,15360.608,32,15,1,-10921639,5191.498,4109,3160,12483,6816437,2212.951,10.711,0.198,0.776
ID22075,22075,30,23.963,708.38,58.82,0,15840.627,33,15,1,-10921639,5080.318,4046,2999,12494,6670458,2244.976,9.921,0.196,0.742
ID22212,22212,30,23.445,722.6,68.92,0,16320.646,34,15,1,-10921639,5049.442,4064,2911,12687,6629917,2187.696,9.999,0.193,0.748
ID22184,22184,30,25.206,729.371,73.041,0,16800.665,35,15,1,-10921639,5109.359,3988,3005,14909,6708589,2548.947,9.714,0.202,0.674
ID22267,22267,30,21.152,709.445,64.1,0,17280.684,36,15,1,-10921639,4978.699,4084,3026,12024,6537032,2004.949,12.65,0.186,0.778
ID22319,22319,30,12.358,706.553,59.094,0,17760.703,37,15,1,-10921639,4449.26,3782,2956,11532,5841878,1645.825,9.4,0.108,0.528
ID22032,22032,31,1.552,0,388.91,0,12960.513,27,15,1,-10921639,1143.986,1622,0,2437,1502054,838.498,9.022,0.101,0.249
ID22115,22115,31,2.256,0,388.91,0,13440.532,28,15,1,-10921639,1188.113,1662,0,2454,1559992,870.515,9.471,0.121,0.294
ID22060,22060,31,2.257,0,387.439,0,13920.551,29,15,1,-10921639,1192.925,1674,0,2563,1566311,876.828,9.309,0.121,0.293
ID22142,22142,31,1.961,0,384.499,0,14400.57,30,15,1,-10921639,1183.035,1667,0,2416,1553325,866.826,9.401,0.112,0.275
ID22251,22251,31,1.834,0,382.293,0,14880.589,31,15,1,-10921639,1174.644,1669,0,2331,1542308,857.372,9.328,0.109,0.27
ID22169,22169,31,1.896,0,382.293,0,15360.608,32,15,1,-10921639,1173.238,1666,0,2359,1540462,858.303,9.322,0.11,0.271
ID22088,22088,31,1.828,0,383.764,0,15840.627,33,15,1,-10921639,1173.753,1669,0,2287,1541138,858.69,9.319,0.11,0.272
ID22224,22224,31,1.958,0,383.764,0,16320.646,34,15,1,-10921639,1169.76,1650,0,2353,1535895,855.072,9.176,0.111,0.273
ID22197,22197,31,1.549,0,385.234,0,16800.665,35,15,1,-10921639,1144.321,1618,0,2340,1502494,836.154,9.341,0.102,0.254
ID22153,22153,32,1.531,474.191,981.464,0,14400.57,30,15,1,-10921639,1712.557,2492,0,3168,2248587,1247.258,9.091,0.09,0.228
ID22261,22261,32,1.506,474.191,981.464,0,14880.589,31,15,1,-10921639,1712.062,2493,0,3124,2247938,1246.104,9.248,0.088,0.223
ID22180,22180,33,1.508,658.721,0,0,16800.665,35,15,1,-10921639,2224.038,3279,0,3981,2920162,1615.469,9.026,0.081,0.207
ID22263,22263,33,1.506,681.038,0.599,0,17280.684,36,15,1,-10921639,2329.243,3300,0,4051,3058296,1582.833,9.437,0.095,0.255
ID22315,22315,33,1.53,685.922,0,0,17760.703,37,15,1,-10921639,2218.569,3273,0,3895,2912981,1612.535,9.081,0.083,0.21
ID22388,22388,34,5.3,576.193,578.95,0,22560.893,47,15,1,-10921639,2574.097,2413,1916,4386,3379789,484.321,9.423,0.068,0.674
ID22514,22514,34,6.024,575.338,577.825,0,23040.912,48,15,1,-10921639,2598.264,2394,1884,5048,3411521,589.901,9.222,0.075,0.617
ID22604,22604,34,6.076,573.349,578.651,0,23520.931,49,15,1,-10921639,2603.271,2401,1830,5285,3418095,585.361,9.34,0.078,0.643
ID22741,22741,34,7.117,574.043,576.721,0,24000.95,50,15,1,-10921639,2672.704,2413,1856,6060,3509261,736.617,9.122,0.088,0.589
ID22810,22810,34,6.405,573.952,578.415,0,24480.969,51,15,1,-10921639,2650.019,2441,1870,5053,3479475,577.647,9.616,0.085,0.719
ID22766,22766,34,7.235,576.139,575.705,0,24960.988,52,15,1,-10921639,2677.707,2419,1887,5780,3515829,743.885,9.037,0.09,0.597
ID22582,22582,34,7.419,577.873,576.937,0,25441.007,53,15,1,-10921639,2680.602,2397,1817,6280,3519630,771.088,9.055,0.092,0.585
ID22696,22696,34,8.05,581.134,579.848,0,25921.026,54,15,1,-10921639,2702.051,2380,1854,7282,3547793,907.023,8.816,0.097,0.525
ID22558,22558,34,7.591,588.426,585.067,0,26401.045,55,15,1,-10921639,2689.328,2411,1837,5992,3531088,783.222,9.151,0.095,0.596
ID22391,22391,35,1.532,287.498,690.161,0,22560.893,47,15,1,-10921639,1912.174,1907,1555,2318,2510685,135.84,57,0.024,0.661
ID22517,22517,35,1.529,286.183,689.492,0,23040.912,48,15,1,-10921639,1906.75,1900,1516,2394,2503563,145.955,57,0.023,0.592
ID22512,22512,36,18.569,1032.78,508.812,0,23040.912,48,15,1,-10921639,3574.158,2991,1932,8010,4692869,1441.919,11.686,0.254,1.005
ID22602,22602,36,20.13,1031.872,509.061,0,23520.931,49,15,1,-10921639,3661.004,2923,1832,9139,4806898,1672.503,10.193,0.267,0.923
ID22740,22740,36,21.858,1031.726,509.116,0,24000.95,50,15,1,-10921639,3801.337,3053,1885,9377,4991156,1784.472,11.256,0.285,0.945
ID22808,22808,36,22.681,1033.066,509.87,0,24480.969,51,15,1,-10921639,3882.545,3069,1971,9413,5097782,1848.803,11.797,0.292,0.949
ID22763,22763,36,24.458,1033.962,511.203,0,24960.988,52,15,1,-10921639,3999.474,3028,1912,10316,5251309,2011.275,12.262,0.307,0.934
ID22580,22580,36,23.343,1036.541,512.241,0,25441.007,53,15,1,-10921639,3949.91,3120,1915,8901,5186232,1850.101,13.36,0.302,0.99
ID22694,22694,36,23.43,1042.146,524.428,0,25921.026,54,15,1,-10921639,4085.219,3314,1907,8659,5363893,1784.214,15.363,0.32,1.111
ID22556,22556,36,27.907,1054.484,524.629,0,26401.045,55,15,1,-10921639,4479.57,3539,1798,9949,5881676,2120.984,15.681,0.363,1.125
ID22717,22717,36,34.204,1055.398,524.843,0,26881.064,56,15,1,-10921639,4990.308,3758,1885,12497,6552275,2659.18,15.375,0.411,1.093
ID22785,22785,36,40.208,1055.791,524.944,0,27361.083,57,15,1,-10921639,5478.101,3962,1941,13943,7192746,3169.883,15.578,0.447,1.068
ID22672,22672,36,44.221,1054.972,523.749,0,27841.102,58,15,1,-10921639,5821.657,4154,1956,15005,7643836,3462.851,15.35,0.473,1.079
ID22831,22831,36,47.549,1055.202,523.42,0,28321.121,59,15,1,-10921639,6097.758,4353,1948,15423,8006356,3744.707,15.612,0.487,1.067
ID22853,22853,36,49.91,1054.97,522.866,0,28801.14,60,15,1,-10921639,6258.455,4266,1931,15830,8217351,3971.34,15.384,0.499,1.049
ID22896,22896,36,51.017,1055.473,523.874,0,29281.159,61,15,1,-10921639,6335.733,4251,1901,15924,8318817,4104.748,14.867,0.505,1.035
ID22875,22875,36,52.499,1055.008,523.475,0,29761.178,62,15,1,-10921639,6438.785,4283,1824,15931,8454125,4246.179,14.892,0.51,1.024
ID22935,22935,36,52.969,1054.565,524.043,0,30241.197,63,15,1,-10921639,6482.898,4341,1974,15985,8512045,4270.149,14.966,0.511,1.026
ID22954,22954,36,53.437,1055.23,524.609,0,30721.216,64,15,1,-10921639,6491.721,4291,1835,16051,8523630,4329.329,14.93,0.514,1.018
ID22973,22973,36,54.811,1055.399,525.378,0,31201.235,65,15,1,-10921639,6597.506,4351,1885,15982,8662525,4462.755,14.459,0.518,1.01
ID22915,22915,36,55.047,1055.305,524.119,0,31681.254,66,15,1,-10921639,6601.745,4328,1854,15986,8668091,4495.645,14.707,0.519,1.003
ID22996,22996,36,55.758,1055.452,525.267,0,32161.273,67,15,1,-10921639,6596.706,4128,1872,16018,8661475,4675.623,14.878,0.52,0.966
ID23035,23035,36,56.48,1055.744,525.953,0,32641.292,68,15,1,-10921639,6618.694,4006,1788,16079,8690345,4797.579,14.796,0.523,0.948
ID23016,23016,36,57.089,1055.329,525.313,0,33121.311,69,15,1,-10921639,6663.804,4023,1893,16113,8749574,4887.086,14.509,0.524,0.937
ID23054,23054,36,57.48,1055.351,525.614,0,33601.33,70,15,1,-10921639,6671.789,4070,1869,16178,8760059,4918.912,14.195,0.525,0.934
ID23159,23159,36,57.83,1055.26,526.636,0,34081.349,71,15,1,-10921639,6715.475,4106,2029,16181,8817419,4920.821,14.569,0.526,0.941
ID23075,23075,36,58.395,1055.39,526.887,0,34561.368,72,15,1,-10921639,6729.463,4084,1884,16167,8835785,5001.915,13.843,0.529,0.931
ID23116,23116,36,58.334,1055.117,526.035,0,35041.387,73,15,1,-10921639,6721.906,4001,1852,16195,8825862,5004.205,14.343,0.529,0.929
ID23198,23198,36,58.859,1055.484,527.393,0,35521.406,74,15,1,-10921639,6755.241,4009,2012,16157,8869632,5068.643,14.269,0.528,0.922
ID23096,23096,36,58.949,1055.032,527.382,0,36001.425,75,15,1,-10921639,6727.239,3958,1786,16217,8832865,5133.878,14.245,0.529,0.907
ID23136,23136,36,58.979,1054.844,528.375,0,36481.444,76,15,1,-10921639,6698.353,3833,1836,16262,8794937,5185.825,13.542,0.53,0.894
ID23179,23179,36,59.402,1054.491,527.972,0,36961.463,77,15,1,-10921639,6758.19,3974,1920,16227,8873503,5153.43,13.883,0.531,0.91
ID23219,23219,36,59.459,1054.421,529.074,0,37441.482,78,15,1,-10921639,6799.337,4070,1905,16230,8927529,5108.154,13.8,0.53,0.922
ID23240,23240,36,59.518,1054.483,528.417,0,37921.501,79,15,1,-10921639,6776.318,4082,1872,16280,8897305,5116.708,13.912,0.532,0.92
ID23262,23262,36,59.507,1054.199,528.886,0,38401.52,80,15,1,-10921639,6787.669,4157,1959,16241,8912209,5084.737,13.597,0.532,0.927
ID23284,23284,36,59.753,1054.265,529.868,0,38881.539,81,15,1,-10921639,6808.481,4148,1910,16273,8939535,5090.964,13.858,0.535,0.932
ID23307,23307,36,59.845,1054.15,530.187,0,39361.558,82,15,1,-10921639,6843.414,4281,1963,16242,8985403,5023.871,13.833,0.535,0.949
ID23357,23357,36,59.663,1053.805,531.159,0,39841.577,83,15,1,-10921639,6805.322,4229,1935,16254,8935388,5036.845,13.53,0.535,0.942
ID23381,23381,36,59.748,1053.988,530.268,0,40321.596,84,15,1,-10921639,6858.03,4342,1932,16240,9004593,4981.529,13.654,0.534,0.959
ID23409,23409,36,59.492,1053.622,532.312,0,40801.615,85,15,1,-10921639,6820.751,4297,1962,16264,8955646,4971.871,13.703,0.534,0.955
ID23334,23334,36,59.734,1053.299,532.289,0,41281.634,86,15,1,-10921639,6780.098,4153,1884,16315,8902269,5124.216,13.599,0.533,0.92
ID23578,23578,36,59.762,1053.151,532.729,0,41761.653,87,15,1,-10921639,6781.535,4157,1824,16325,8904155,5127.47,13.374,0.534,0.921
ID23434,23434,36,59.742,1053.092,532.827,0,42241.672,88,15,1,-10921639,6748.611,4014,1848,16376,8860926,5235.514,13.513,0.53,0.893
ID23554,23554,36,59.711,1053.005,532.995,0,42721.691,89,15,1,-10921639,6752.216,3997,1934,16358,8865660,5213.439,13.429,0.531,0.898
ID23459,23459,36,59.71,1052.918,532.933,0,43201.71,90,15,1,-10921639,6744.25,3993,1924,16383,8855200,5231.432,13.369,0.529,0.892
ID23481,23481,36,59.05,1052.974,533.443,0,43681.729,91,15,1,-10921639,6635.748,3718,1664,16383,8712737,5321.323,13.401,0.525,0.858
ID23603,23603,36,59.589,1052.883,533.605,0,44161.748,92,15,1,-10921639,6723.837,3907,1812,16381,8828398,5237.285,13.372,0.529,0.888
ID23505,23505,36,59.735,1052.925,533.367,0,44641.767,93,15,1,-10921639,6785.388,4171,1870,16368,8909215,5116.279,13.481,0.533,0.922
ID23531,23531,36,60.037,1052.92,533.552,0,45121.786,94,15,1,-10921639,6877.621,4475,1930,16368,9030317,4974.177,13.734,0.536,0.965
ID23627,23627,36,60.046,1052.993,533.782,0,45601.805,95,15,1,-10921639,6924.221,4585,1950,16382,9091502,4891.98,13.795,0.536,0.988
ID23673,23673,36,59.89,1052.867,533.564,0,46081.824,96,15,1,-10921639,6908.318,4571,1985,16378,9070622,4870.034,13.716,0.538,0.992
ID23697,23697,36,59.752,1052.927,533.974,0,46561.843,97,15,1,-10921639,6892.945,4660,1936,16372,9050437,4861.7,13.511,0.537,0.991
ID23651,23651,36,59.851,1053,533.69,0,47041.862,98,15,1,-10921639,6921.285,4664,2044,16379,9087647,4836.992,13.847,0.537,1
ID23720,23720,36,59.797,1053.051,533.895,0,47521.881,99,15,1,-10921639,6898.706,4562,1931,16380,9058001,4861.521,13.618,0.537,0.992
ID23786,23786,36,59.558,1053.116,532.805,0,48001.9,100,15,1,-10921639,6832.574,4495,1971,16383,8971170,4893.555,13.524,0.536,0.975
ID23830,23830,36,59.679,1053.188,532.903,0,48481.919,101,15,1,-10921639,6845.021,4482,1896,16381,8987513,4907.692,13.486,0.536,0.974
ID23970,23970,36,59.42,1053.114,532.477,0,48961.938,102,15,1,-10921639,6810.798,4458,1873,16383,8942578,4893.143,13.144,0.536,0.972
ID23899,23899,36,59.448,1053.277,532.521,0,49441.957,103,15,1,-10921639,6805.971,4473,1951,16383,8936240,4923.687,13.654,0.534,0.962
ID23763,23763,36,59.63,1053.454,532.46,0,49921.976,104,15,1,-10921639,6830.318,4396,2010,16383,8968207,4920.991,13.467,0.534,0.967
ID23741,23741,36,59.744,1053.486,532.353,0,50401.995,105,15,1,-10921639,6837.06,4504,1912,16383,8977060,4914.394,13.536,0.536,0.971
ID23990,23990,36,59.191,1053.377,532.554,0,50882.014,106,15,1,-10921639,6773.139,4432,1921,16382,8893132,4897.296,13.562,0.534,0.963
ID24058,24058,36,59.39,1053.511,532.188,0,51362.033,107,15,1,-10921639,6798.135,4421,2016,16383,8925951,4900.77,13.417,0.534,0.966
ID23875,23875,36,59.439,1053.454,532.323,0,51842.052,108,15,1,-10921639,6802.481,4346,2050,16383,8931657,4912.679,13.43,0.534,0.964
ID23808,23808,36,59.268,1053.587,532.068,0,52322.071,109,15,1,-10921639,6764.039,4434,1951,16383,8881183,4910.306,13.376,0.535,0.96
ID23923,23923,36,59.236,1053.495,532.462,0,52802.09,110,15,1,-10921639,6756.374,4433,1998,16383,8871119,4921.699,13.262,0.534,0.955
ID23945,23945,36,59.156,1053.705,532.81,0,53282.109,111,15,1,-10921639,6760.701,4371,1885,16382,8876800,4904.164,13.476,0.533,0.959
ID24012,24012,36,58.991,1053.744,532.775,0,53762.128,112,15,1,-10921639,6737.673,4312,1944,16383,8846564,4905.407,13.453,0.533,0.955
ID23852,23852,36,58.87,1053.729,533.062,0,54242.147,113,15,1,-10921639,6717.363,4279,1956,16382,8819897,4908.215,13.149,0.531,0.949
ID24154,24154,36,58.971,1053.544,531.906,0,54722.166,114,15,1,-10921639,6744.093,4288,1904,16383,8854994,4896.38,13.429,0.532,0.957
ID24081,24081,36,58.925,1053.852,533.022,0,55202.185,115,15,1,-10921639,6725.947,4322,1907,16383,8831168,4904.192,13.271,0.533,0.954
ID24130,24130,36,58.773,1053.819,532.769,0,55682.204,116,15,1,-10921639,6702.834,4332,1931,16383,8800821,4890.798,13.355,0.532,0.952
ID24106,24106,36,58.89,1053.939,532.448,0,56162.223,117,15,1,-10921639,6722.302,4416,1991,16383,8826382,4883.653,13.427,0.533,0.957
ID24035,24035,36,58.784,1053.706,532.691,0,56642.242,118,15,1,-10921639,6734.385,4382,1967,16383,8842247,4869.174,13.197,0.532,0.96
ID24178,24178,36,58.887,1053.76,532.163,0,57122.261,119,15,1,-10921639,6725.54,4362,1904,16383,8830634,4875.048,13.194,0.533,0.96
ID24349,24349,36,58.599,1053.819,532.885,0,57602.28,120,15,1,-10921639,6681.661,4310,1911,16383,8773021,4874.398,13.116,0.533,0.953
ID24323,24323,36,58.666,1053.69,532.956,0,58082.299,121,15,1,-10921639,6693.081,4362,1848,16383,8788015,4878.746,13.207,0.532,0.953
ID24373,24373,36,58.577,1053.968,532.948,0,58562.318,122,15,1,-10921639,6683.442,4345,1969,16383,8775359,4869.07,13.013,0.532,0.953
ID24201,24201,36,58.824,1053.945,533.136,0,59042.337,123,15,1,-10921639,6708.392,4327,1928,16383,8808119,4894.414,13.389,0.533,0.953
ID24396,24396,36,58.568,1053.816,532.781,0,59522.356,124,15,1,-10921639,6668.008,4286,1865,16383,8755094,4882.051,13.008,0.532,0.949
ID24275,24275,36,58.359,1053.965,532.672,0,60002.375,125,15,1,-10921639,6661.372,4316,1937,16383,8746381,4864.961,13.112,0.532,0.951
ID24249,24249,36,58.502,1053.957,532.696,0,60482.394,126,15,1,-10921639,6683.619,4335,1833,16383,8775592,4858.21,13.242,0.532,0.955
ID24300,24300,36,58.276,1054.004,532.908,0,60962.413,127,15,1,-10921639,6629.941,4241,1941,16383,8705113,4868.581,13.059,0.532,0.945
ID24225,24225,36,58.428,1054.004,532.712,0,61442.432,128,15,1,-10921639,6655.414,4267,1913,16383,8738558,4881.965,13.031,0.531,0.946
ID24569,24569,36,58.481,1053.962,532.704,0,61922.451,129,15,1,-10921639,6672.013,4344,1848,16383,8760353,4874.741,13.067,0.531,0.949
ID24474,24474,36,58.436,1053.972,532.995,0,62402.47,130,15,1,-10921639,6663.492,4327,1888,16383,8749165,4863.224,13.227,0.532,0.952
ID24422,24422,36,58.119,1053.916,532.804,0,62882.489,131,15,1,-10921639,6629.168,4308,1921,16383,8704098,4847.123,13.032,0.531,0.948
ID24499,24499,36,58.369,1054.142,532.981,0,63362.508,132,15,1,-10921639,6647.988,4282,1946,16383,8728808,4866.401,13.062,0.532,0.948
ID24447,24447,36,58.108,1054.067,533.169,0,63842.527,133,15,1,-10921639,6613.745,4252,1928,16383,8683847,4863.452,13.171,0.531,0.943
