0.0,-0.759,2.481,3.161,1.909,0.894,-0.738,-5.361,-5.066,-0.568,-6.406,-4.416,-2.746,-1.343,0.263,0.416,0.608,-0.887,3.175,7.782,13.787,16.623,15.699,18.038,17.106,25.175,24.483,24.453,32.611,31.315,35.362,33.316,30.702,33.611,39.624,39.637,39.183,38.434,40.74,43.915,42.309,48.616,48.763,48.76,45.559,45.921,43.325,46.415,48.94,49.28,51.531,49.03,48.493,47.823,48.535,48.99,47.845,48.904,48.964,51.985
0.0,0.929,2.797,2.879,3.767,3.7,2.51,4.076,4.298,4.375,4.825,5.178,6.979,10.781,25.631,32.839,33.092,32.02,33.431,35.053,35.502,36.973,39.47,48.913,48.451,47.9,49.759,53.771,57.548,57.509,59.838,59.962,59.995,61.361,62.142,62.567,64.242,63.402,66.323,73.181,76.356,76.904,79.785,77.721,77.583,77.255,76.644,75.471,73.913,74.449,74.495,78.92,86.098,87.842,86.939,85.786,86.218,86.095,86.175,85.956
0.0,-3.501,-4.368,-7.485,-6.044,-8.312,-9.308,-9.068,1.802,-0.374,-4.388,-9.773,-13.349,-14.576,-13.549,-14.367,-18.999,-19.186,-18.981,-19.844,-21.168,-19.88,-18.147,-19.495,-18.192,-16.956,-14.034,2.518,7.51,4.646,6.016,6.825,5.621,4.588,4.91,4.363,2.889,5.665,6.468,7.198,7.463,9.954,10.524,11.419,12.814,13.289,12.777,11.826,12.07,14.989,17.241,19.841,20.118,22.403,28.534,29.705,31.325,34.593,34.576,34.872
0.0,2.733,6.973,8.702,8.501,28.565,33.367,35.826,38.346,37.666,38.599,36.555,37.896,35.066,36.129,49.698,47.024,52.536,55.883,65.161,65.209,69.954,67.18,68.492,69.506,70.14,76.228,81.466,84.926,86.343,86.576,91.149,92.598,98.236,100.277,101.871,102.639,103.753,101.46,100.282,99.806,102.164,105.59,109.638,110.135,107.754,105.548,107.047,106.284,107.754,115.675,115.106,117.311,117.311,116.576,116.576,101.137,104.078,109.96,109.96
0.0,4.17,3.916,3.673,4.66,5.09,8.397,8.489,8.206,8.055,6.652,8.851,11.878,14.971,16.355,16.604,18.516,20.168,20.877,20.719,20.494,18.864,17.216,15.488,14.157,14.365,15.525,15.188,8.489,10.982,11.815,7.145,6.086,5.842,6.146,6.125,2.656,3.834,5.019,7.026,9.047,9.242,8.94,7.32,4.567,4.568,5.213,4.294,3.968,-5.376,-9.11,-13.394,-10.073,-4.948,-2.222,5.121,11.158,9.92,8.348,7.068
0.0,0.372,0.864,4.27,7.563,9.519,12.124,11.989,10.636,13.774,16.075,18.434,25.769,28.631,29.846,36.715,38.395,41.321,44.835,43.254,40.883,37.829,36.725,37.619,39.675,42.799,43.543,44.656,45.065,43.265,42.947,41.868,42.143,44.89,43.802,44.054,45.33,44.158,42.824,42.958,44.009,46.615,48.117,49.02,48.608,49.612,50.553,55.091,62.121,62.906,64.259,64.428,69.299,69.088,67.425,68.082,71.485,71.725,72.905,78.48
0.0,0.564,3.312,-0.84,-2.943,-4.251,-2.357,-5.339,-7.758,-18.87,-19.62,-22.739,-20.992,-22.42,-22.944,-22.826,-22.347,-18.018,-16.19,-4.746,-4.613,-7.13,-12.564,-13.952,-13.162,-11.527,-11.006,-8.273,-3.576,-1.21,8.16,12.575,12.013,11.282,12.657,14.083,15.014,13.808,13.514,13.893,13.229,13.637,13.997,15.203,15.722,19.359,25.645,30.177,33.87,37.049,35.735,37.467,38.206,39.514,41.438,42.656,44.54,46.261,49.47,56.278
0.0,-0.445,-2.053,-4.188,-2.637,-5.546,-6.594,-6.058,-5.681,-4.954,-5.161,-5.914,-5.766,-6.116,-6.437,-7.927,-10.633,-19.055,-20.641,-18.503,-20.778,-19.166,-17.127,-17.906,-20.89,-23.193,-24.172,-22.638,-22.919,-24.613,-23.625,-21.225,-21.913,-19.211,-23.714,-26.516,-24.3,-17.636,-28.162,-31.573,-30.852,-30.038,-28.862,-27.682,-27.742,-27.198,-25.295,-26.544,-25.658,-26.058,-25.206,-27.579,-29.835,-29.258,-27.279,-30.679,-31.953,-34.195,-36.429,-36.652
0.0,1.057,-4.714,-2.92,-2.394,-4.596,-5.177,-6.405,1.085,5.667,5.798,1.952,-5.478,-6.54,-3.117,-1.745,-1.46,-1.149,-2.696,-3.736,-4.394,-6.318,-5.825,-6.46,-6.197,-6.767,-7.725,-6.689,-6.44,-6.195,-5.829,-4.117,-4.595,-5.302,-5.721,-6.288,-5.997,-8.356,-9.761,-11.431,-12.652,-14.75,-15.388,-15.781,-13.745,-12.418,-8.705,-9.757,-9.203,-10.566,-10.509,-7.764,-6.068,-5.666,-5.216,-6.056,-7.108,-8.545,-7.498,-4.714
0.0,0.843,1.815,1.112,1.437,1.905,2.883,1.778,8.964,10.696,10.673,9.481,7.743,7.255,7.289,7.987,9.595,10.633,12.212,12.264,15.439,14.137,12.39,11.713,10.15,7.833,8.245,9.11,10.171,9.167,8.568,7.916,9.1,10.215,9.6,12.623,14.911,17.768,12.435,11.462,7.863,8.433,14.152,15.429,14.976,15.973,16.963,22.318,21.041,23.15,18.271,14.328,16.764,16.964,18.469,17.231,17.215,20.061,22.937,23.238
0.0,-0.491,1.112,7.793,7.437,8.401,10.212,8.562,6.871,5.811,5.428,6.192,6.906,7.087,8.068,8.404,9.27,9.08,7.912,7.492,8.643,10.701,15.436,16.89,17.116,18.002,17.74,19.762,21.524,25.277,27.392,28.913,29.105,29.403,30.918,31.475,36.877,38.345,38.143,40.375,41.588,42.011,43.351,43.035,41.907,42.974,43.472,42.492,42.031,40.877,41.15,41.4,41.186,40.028,41.098,40.687,40.86,40.69,40.516,40.777
0.0,0.472,7.952,11.986,13.269,15.857,20.704,24.17,26.086,26.902,26.586,25.929,26.061,25.915,27.864,29.31,29.739,33.05,32.921,32.486,33.087,34.447,33.825,33.651,32.888,33.647,34.619,33.436,33.656,33.484,33.161,32.656,30.957,31.688,31.465,31.859,31.58,31.959,32.589,34.595,34.92,34.614,35.235,35.765,36.636,37.395,39.758,41.079,40.946,40.421,41.432,42.244,41.288,41.1,38.807,38.482,37.841,38.94,39.265,39.44
0.0,-0.272,0.001,0.552,1.645,-6.658,-7.605,-9.092,-10.375,-11.485,-11.9,-12.431,-12.902,-12.577,-12.064,-13.392,-14.669,-16.454,-16.394,-16.028,-15.147,-14.631,-15.066,-16.386,-17.336,-19.089,-19.24,-18.486,-18.249,-18.096,-18.78,-19.091,-18.996,-18.792,-20.183,-19.32,-14.866,-8.482,-4.281,-0.022,2.069,2.215,2.998,4.37,2.984,3.013,2.314,1.995,2.765,3.265,3.062,2.581,2.192,2.974,3.685,4.72,6.575,7.251,6.921,7.399
0.0,-8.699,-13.457,-13.388,-16.431,-18.639,-17.86,-16.633,-17.118,-24.409,-26.512,-26.157,-27.2,-33.928,-33.475,-29.431,-35.437,-33.852,-34.503,-29.17,-28.578,-20.851,-14.892,-14.728,-14.935,-16.111,-14.641,-13.38,-11.074,-12.319,-9.112,-0.992,3.565,0.028,-10.408,-22.494,-23.126,-21.178,-16.09,-13.525,-12.316,-7.445,-9.519,-7.324,-4.319,-8.048,-9.18,-6.569,-9.605,-11.688,-12.537,-8.464,-11.367,-11.311,-14.924,-24.325,-21.742,-20.586,-21.068,-12.753
0.0,2.94,8.086,12.705,12.848,16.173,13.96,15.556,15.075,13.609,15.369,18.335,16.812,23.525,30.142,33.818,36.758,37.494,38.964,38.229,37.494,39.699,57.343,63.225,68.371,73.517,72.047,63.96,62.49,59.549,61.019,61.019,63.225,61.019,58.814,61.755,63.225,64.695,66.901,69.106,69.842,70.577,67.636,64.695,64.695,61.998,60.058,57.571,53.79,55.843,57.303,53.609,51.712,50.277,50.552,51.205,53.506,56.267,54.628,52.621
0.0,2.4,1.731,2.245,-0.486,1.628,1.092,1.071,-1.198,2.047,2.463,5.184,5.209,3.352,-0.809,-0.909,-0.175,2.434,1.134,1.48,-1.344,-5.913,-4.435,-5.661,-6.994,-7.47,-11.273,-14.44,-13.679,-15.787,-17.262,-15.471,-19.286,-22.685,-22.617,-25.388,-26.24,-28.688,-30.553,-31.215,-33.417,-34.244,-32.435,-34.501,-35.505,-36.012,-37.258,-37.96,-43.919,-45.355,-44.981,-49.541,-52.717,-55.115,-55.216,-53.827,-57.257,-61.788,-71.64,-76.247
