0.0,-1.196,-2.471,-10.775,-10.12,-15.645,-19.506,-20.001,-19.06,-15.22,-13.584,-13.233,-11.284,-10.834,-13.983,-13.666,-10.36,-14.858,-16.235,-17.661,-17.854,-19.703,-23.342,-24.758,-26.486,-29.152,-33.072,-49.685,-55.766,-58.168,-57.804,-57.597,-57.037,-57.262,-57.103,-55.903,-56.591,-58.754,-60.197,-59.602,-56.686,-57.685,-56.927,-56.973,-57.02,-57.329,-56.861,-55.748,-55.404,-55.555,-55.704,-57.413,-56.544,-53.116,-52.218,-51.383,-52.885,-55.645,-55.136,-54.099
0.0,0.572,-2.337,-12.475,-14.478,-15.315,-17.555,-19.928,-18.837,-21.057,-21.599,-23.66,-23.676,-31.033,-25.727,-19.422,-21.002,-16.609,-19.497,-27.816,-26.531,-22.545,-24.328,-23.247,-19.197,-20.128,-35.98,-37.977,-38.429,-42.917,-41.265,-38.546,-36.477,-31.726,-37.581,-50.021,-50.394,-51.449,-51.173,-47.919,-46.284,-49.228,-51.239,-61.649,-62.45,-78.606,-78.606,-78.173,-78.606,-78.606,-66.998,-78.606,-78.606,-78.606,-78.606,-78.606,-78.606,-78.606,-78.606,-78.606
0.0,3.291,1.081,-0.348,0.42,0.603,3.465,3.587,3.783,3.375,-6.274,-3.92,-0.899,6.096,9.525,8.779,6.111,0.679,-0.474,-0.304,2.677,2.681,2.084,1.125,0.948,-0.744,-1.593,-3.059,-8.65,-11.891,-13.199,-12.636,-13.213,-16.171,-21.549,-24.885,-25.641,-26.435,-26.56,-27.458,-28.132,-29.763,-29.311,-28.939,-30.837,-30.168,-29.102,-29.011,-29.593,-28.865,-22.505,-24.526,-26.541,-23.092,-22.534,-28.553,-28.791,-31.29,-31.437,-34.894
0.0,0.414,2.16,3.449,5.022,6.962,8.075,6.859,6.711,7.974,9.419,12.125,12.87,8.957,9.478,11.106,12.269,11.622,16.704,13.745,15.256,15.693,15.164,17.303,18.683,16.021,18.659,20.229,20.627,22.746,23.963,24.717,25.332,23.519,22.722,20.79,20.502,21.079,19.86,17.914,15.051,14.604,13.522,15.039,17.195,17.804,18.631,18.986,18.881,18.336,21.128,21.739,23.945,25.023,25.489,28.935,35.373,36.667,37.702,42.087
0.0,2.98,5.514,5.402,5.135,5.144,7.323,6.785,5.519,2.752,4.364,7.978,10.547,12.949,12.609,14.966,12.638,13.673,14.101,22.054,24.06,23.702,24.454,28.335,30.198,31.025,29.928,30.619,32.94,33.42,38.133,38.495,41.33,41.856,40.21,39.487,40.255,41.614,42.956,44.821,45.058,46.417,47.752,50.949,51.35,51.219,50.437,50.729,50.945,50.923,51.49,51.952,53.393,53.973,53.605,52.258,51.896,50.901,50.429,45.983
0.0,2.68,4.352,4.991,14.802,9.124,8.356,13.166,15.323,18.239,19.265,15.405,12.995,13.74,17.595,14.118,10.404,-3.441,1.633,8.266,15.653,15.919,24.832,24.729,34.841,29.653,29.154,31.475,31.704,29.578,34.061,41.256,45.007,49.289,46.63,43.572,45.872,63.423,57.527,50.574,50.403,50.324,53.19,67.188,63.011,63.887,65.955,63.979,64.003,63.496,66.574,65.144,63.149,64.386,68.205,64.257,64.594,66.74,67.574,67.857
0.0,-2.487,1.78,1.484,0.93,0.814,-1.443,-3.176,-7.542,-7.6,-8.707,-17.389,-26.75,-22.466,-19.381,-21.969,-23.012,-27.297,-28.063,-31.366,-31.497,-30.04,-30.746,-28.369,-28.278,-30.753,-32.123,-35.86,-38.043,-40.27,-40.927,-41.883,-40.846,-41.042,-42.028,-42.606,-46.668,-48.195,-48.322,-47.826,-46.752,-45.37,-49.174,-51.804,-54.431,-54.06,-55.029,-56.828,-58.375,-60.199,-58.971,-60.394,-59.847,-57.197,-56.546,-56.903,-57.875,-57.627,-58.3,-60.366
0.0,0.633,-0.48,0.128,-0.39,-1.509,-1.504,-24.859,-21.316,-15.358,-11.816,-10.051,-11.36,-10.38,-7.863,-8.534,-7.038,-7.288,-4.437,-2.384,0.624,-0.624,-1.907,-3.911,-5.736,-8.96,-39.12,-45.194,-47.288,-47.641,-49.37,-50.32,-50.953,-53.423,-54.266,-55.974,-56.189,-56.167,-53.363,-55.826,-53.991,-54.856,-54.809,-54.16,-53.029,-52.088,-54.616,-54.024,-57.558,-56.276,-59.255,-58.587,-62.556,-62.354,-58.573,-55.508,-54.408,-57.203,-62.077,-59.117
0.0,-4.007,-7.698,-16.918,-14.957,-14.877,-13.57,-14.152,-16.241,-16.258,-15.719,-15.187,-14.342,-15.165,-16.244,-18.442,-20.097,-22.9,-22.862,-24.406,-28.683,-27.357,-24.71,-28.369,-32.36,-36.233,-37.759,-36.086,-40.047,-41.354,-40.53,-43.351,-44.494,-45.059,-45.248,-45.282,-44.584,-44.673,-43.973,-43.124,-44.978,-44.737,-44.422,-45.377,-45.972,-46.419,-45.381,-45.78,-45.319,-45.836,-45.18,-43.048,-40.702,-39.777,-40.283,-39.587,-39.487,-37.35,-36.637,-34.014
0.0,0.068,3.024,1.264,0.788,-0.393,-0.074,-1.674,-0.299,-0.34,-0.942,-2.789,-2.179,-1.322,2.737,22.121,25.064,25.5,25.371,26.685,27.363,29.625,30.147,29.415,33.145,36.92,43.026,45.711,45.65,46.074,46.383,46.934,46.799,50.043,51.527,52.698,53.634,53.293,53.866,52.323,51.617,51.556,51.712,52.868,54.074,55.073,56.827,58.57,59.774,62.073,63.049,64.995,65.505,69.974,69.735,70.916,71.595,71.38,70.971,71.415
0.0,-0.74,-0.841,0.584,2.429,-3.681,-9.452,-11.385,-12.429,-12.67,-12.85,-13.869,-15.273,-15.987,-16.976,-17.705,-18.428,-19.13,-20.261,-21.224,-21.875,-22.797,-24.812,-25.545,-25.329,-25.945,-26.88,-27.506,-28.616,-29.393,-31.026,-30.932,-31.461,-31.832,-37.341,-39.837,-41.847,-42.194,-43.571,-44.009,-43.949,-44.321,-42.799,-42.783,-43.334,-42.348,-42.748,-44.359,-45.916,-46.013,-46.326,-46.693,-47.331,-48.206,-46.325,-46.37,-45.962,-46.707,-47.821,-49.764
0.0,0.526,0.231,0.768,1.386,2.129,5.766,9.07,11.012,10.404,12.895,16.007,16.706,16.089,17.456,21.781,20.881,24.638,23.199,25.91,25.328,32.183,32.77,32.154,35.453,36.852,37.548,39.288,43.383,45.912,46.779,46.683,50.763,56.065,59.576,62.374,64.389,63.05,62.861,65.813,68.057,67.207,69.235,69.322,68.893,72.137,75.504,78.342,82.592,84.84,85.591,85.808,89.236,92.08,93.231,98.645,98.63,98.158,102.186,101.39
0.0,0.0,0.0,9.862,7.437,0.0,5.606,9.396,7.329,5.075,8.838,10.653,7.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993,10.586,13.231,17.797,18.852,19.256,20.714,22.489,23.846,23.453,23.048,22.497,22.401,23.851,25.408
0.0,1.132,3.158,3.356,0.688,-2.746,-4.591,-6.92,-11.424,-12.972,-13.234,-12.894,-15.19,-17.261,-22.859,-22.886,-24.479,-25.347,-27.52,-30.959,-31.434,-34.095,-34.358,-34.719,-36.159,-37.424,-38.889,-39.752,-42.895,-45.339,-51.476,-54.492,-57.126,-56.81,-58.133,-58.547,-59.244,-59.856,-60.658,-59.711,-58.804,-60.435,-60.077,-58.957,-59.254,-59.482,-59.201,-60.202,-62.801,-66.133,-67.333,-69.106,-68.242,-67.163,-68.95,-68.501,-68.156,-69.49,-68.49,-71.32
