0.0,-0.407,-0.861,-1.773,-6.971,-3.809,-1.2,-0.327,-2.417,1.364,0.758,-2.18,11.537,14.593,13.531,11.766,11.379,10.597,8.719,7.486,8.895,6.348,3.647,0.049,16.373,25.964,18.155,21.868,22.824,24.938,32.611,35.811,35.007,34.774,33.737,30.16,29.422,31.1,29.52,29.777,32.553,31.85,28.34,29.594,28.111,26.923,24.817,25.777,29.1,28.474,28.842,29.841,29.892,28.701,27.724,28.421,26.427,27.108,30.544,32.884
0.0,-2.503,-4.275,-3.855,-5.575,-6.75,-10.314,-16.933,-21.703,-24.472,-30.367,-36.589,-42.249,-46.043,-51.61,-57.797,-60.11,-65.389,-69.557,-73.812,-82.463,-90.141,-91.73,-95.372,-102.782,-109.55,-110.645,-113.688,-113.162,-112.719,-112.873,-115.182,-117.719,-118.598,-120.41,-120.091,-117.891,-119.008,-119.473,-120.617,-121.629,-123.407,-125.048,-125.492,-124.704,-123.185,-120.707,-121.412,-122.225,-121.416,-121.36,-120.583,-122.875,-123.649,-122.973,-121.25,-120.569,-118.859,-116.249,-114.463
0.0,0.829,0.994,0.625,5.294,6.727,8.758,18.765,21.317,20.453,20.604,22.284,22.773,24.154,22.72,20.912,20.086,17.965,16.059,14.648,13.127,14.029,14.248,19.548,18.838,17.394,15.5,13.176,13.638,13.782,13.124,13.589,13.33,13.76,13.75,12.26,13.522,15.134,19.31,18.601,18.502,17.875,18.029,14.911,16.294,23.741,29.095,37.356,38.82,46.263,46.699,36.205,29.707,28.065,28.86,30.757,31.324,32.523,34.049,34.921
0.0,-0.051,-0.165,-0.272,-0.197,-0.302,-0.135,-0.367,-0.422,-0.067,0.02,-0.097,-0.16,-0.029,-0.16,-0.096,-0.081,-0.106,-0.098,-0.031,-0.137,-0.066,-0.125,0.01,-0.103,-0.131,0.041,-0.043,-0.056,-0.074,0.019,0.099,-0.018,0.085,-0.016,0.108,0.012,0.087,0.062,0.104,0.061,0.065,0.079,0.079,0.073,0.147,0.036,0.07,0.102,0.111,0.206,0.019,-0.013,0.135,0.092,0.046,0.106,-0.089,0.141,-0.05
0.0,-0.773,-1.904,-2.689,-3.722,-5.193,-4.496,-3.516,-2.847,-2.407,-3.907,-4.429,-3.911,-3.83,-4.168,-7.379,-15.227,-21.048,-21.154,-24.679,-24.919,-24.682,-22.411,-17.658,-6.739,-5.051,-1.167,2.547,0.505,0.165,-0.426,-1.267,-0.673,11.187,17.084,17.247,16.025,18.966,21.457,20.9,23.203,22.388,28.514,31.889,33.076,32.578,31.333,24.553,23.967,22.915,19.776,16.142,16.687,15.317,14.52,13.514,16.13,20.506,23.798,25.347
0.0,-2.41,-6.796,-11.668,-12.804,-11.82,-11.521,-10.008,-9.47,-10.921,-13.776,-10.303,-11.685,-10.904,-8.711,-9.025,-10.354,-11.589,-10.369,-7.773,-8.504,-4.532,-4.128,-4.38,-5.524,-4.855,-4.293,-3.084,0.721,-1.076,-1.33,0.023,6.303,9.71,9.155,9.486,13.225,13.674,17.107,23.611,28.681,29.547,29.427,28.424,33.612,36.423,37.61,37.311,36.187,34.041,33.882,35.244,36.677,35.477,40.11,40.452,41.541,41.964,39.834,37.829
0.0,-0.957,-0.818,-2.702,-7.318,-8.8,-10.08,-12.405,-15.543,-9.427,-8.32,-13.417,-13.66,-14.08,-6.846,3.471,4.494,8.051,12.58,14.448,18.135,19.178,20.044,21.631,21.178,19.776,19.183,20.431,21.087,20.609,21.26,22.324,21.342,21.219,22.01,22.638,23.577,23.937,23.536,23.839,24.155,24.124,23.816,24.017,25.241,26.611,28.35,30.383,32.093,33.135,33.132,31.947,32.034,29.231,26.602,22.442,21.647,20.321,17.689,16.254
0.0,1.898,1.391,2.157,1.959,-4.966,-11.448,-11.935,-8.438,-4.716,-3.359,-4.593,-5.868,-5.109,-5.446,-7.955,-12.014,-13.688,-14.697,-16.609,-18.42,-17.915,-19.071,-22.767,-27.123,-27.774,-26.2,-25.152,-27.838,-29.167,-30.629,-31.937,-32.823,-32.55,-34.063,-34.655,-36.836,-27.887,-14.086,-8.824,-5.763,-2.247,-1.599,-2.9,-3.348,-2.777,-3.097,-1.328,-0.895,0.319,1.05,1.942,1.012,0.803,2.53,3.939,3.88,2.85,1.708,-1.982
0.0,0.982,2.08,4.221,5.671,5.847,6.378,6.878,6.899,6.739,6.66,6.112,5.269,4.066,3.406,2.719,2.61,1.893,1.241,1.491,1.412,0.878,1.189,1.724,0.825,1.464,2.343,2.4,2.171,3.59,2.695,3.045,4.592,6.017,5.797,5.853,4.27,4.507,4.716,4.183,4.763,4.774,5.22,4.978,5.703,5.72,11.216,13.25,14.669,15.15,15.87,17.252,18.069,18.527,20.124,21.059,20.829,22.503,23.843,26.434
0.0,1.461,3.186,6.251,8.884,10.376,13.377,14.642,18.096,20.938,24.494,27.83,30.924,32.674,33.434,34.56,34.698,35.263,35.009,35.964,34.091,32.359,27.971,23.096,16.901,15.248,8.916,4.909,2.265,-0.91,-3.658,-7.083,-9.136,-13.333,-15.863,-17.347,-19.985,-22.76,-24.333,-25.801,-26.573,-28.126,-26.8,-26.219,-28.647,-31.173,-33.008,-37.005,-38.832,-39.714,-40.429,-42.571,-43.971,-46.898,-49.61,-50.845,-50.068,-52.096,-53.095,-55.373
0.0,-0.749,-0.959,1.799,2.812,2.203,0.745,-1.675,-2.439,-5.623,-8.208,-6.754,-6.701,-6.095,-6.345,-4.476,-2.84,-2.191,1.912,6.277,15.683,17.686,17.137,17.854,22.007,24.242,24.036,24.997,25.702,27.803,30.04,31.568,29.595,27.661,26.291,24.259,22.198,18.828,17.056,13.902,10.795,5.989,3.343,1.397,1.928,3.84,4.251,4.951,7.623,9.559,5.844,9.651,15.646,24.17,31.079,34.878,38.715,49.107,46.619,45.458
0.0,-0.734,-3.062,-3.46,-1.286,-1.325,-1.523,1.086,2.507,3.158,3.234,4.557,3.011,1.497,2.037,2.977,3.131,2.207,1.618,-1.622,-1.414,-1.665,-0.258,-0.107,-1.552,-2.003,-3.855,-4.309,-4.116,-2.383,-1.484,-1.804,-1.307,-4.164,-5.779,-8.772,-9.707,-10.56,-11.067,-13.008,-13.423,-12.962,-13.314,-13.585,-11.181,-8.203,-4.565,-2.118,1.256,3.864,5.755,8.892,10.568,12.777,7.932,4.923,4.889,5.601,3.48,2.819
0.0,-3.6,-5.827,-6.7,-4.302,-2.241,-4.094,-7.036,-10.774,-10.291,-10.247,-9.012,-9.971,-9.36,-6.069,-1.766,1.935,4.667,6.432,8.493,9.639,9.687,11.729,12.038,13.159,12.365,11.19,8.537,9.095,10.492,11.36,8.822,10.166,13.261,17.237,17.639,16.919,11.829,10.366,8.435,7.109,7.104,6.555,4.734,3.892,3.643,17.184,20.972,17.635,17.35,18.291,18.647,18.607,19.207,19.829,18.44,18.79,17.484,13.075,11.517
0.0,0.308,-0.329,1.141,2.688,5.121,6.988,8.118,8.81,10.705,15.158,19.07,23.776,23.666,24.699,25.433,25.654,24.473,21.397,19.946,18.092,17.022,15.682,13.997,13.955,15.172,16.44,16.543,14.656,15.585,16.222,15.042,10.24,-7.733,0.77,-0.177,0.204,0.771,4.926,6.576,6.455,7.583,9.589,10.418,11.625,12.79,13.029,12.798,12.445,12.036,11.729,12.033,12.334,12.272,12.593,12.671,12.773,12.701,12.37,11.765
0.0,-1.01,-3.114,-6.032,-8.122,-10.503,-10.304,-12.457,-13.814,-18.768,-21.672,-21.152,-21.92,-24.528,-29.925,-17.441,-16.196,-14.737,-15.615,-11.042,-9.313,-8.886,-5.06,1.844,8.834,16.367,10.68,5.793,5.409,5.236,7.625,10.356,11.56,12.003,13.159,12.833,14.89,15.422,14.608,14.542,13.796,15.368,13.371,11.867,9.542,9.875,10.367,10.126,10.093,9.578,7.1,6.191,7.265,5.839,4.252,1.523,-1.875,-2.414,1.884,3.808
0.0,-2.94,-2.94,-0.735,-3.676,-5.146,-6.616,-11.027,-17.511,-17.829,-17.824,-18.089,-15.907,-10.183,-4.676,2.661,2.639,-3.05,-9.096,-8.63,-7.514,-5.729,-7.305,-10.374,-11.1,-13.172,-18.722,-25.144,-25.148,-27.758,-26.536,-25.31,-23.562,-22.578,-25.731,-29.407,-27.937,-26.466,-27.201,-25.731,-23.525,-20.585,-19.114,-14.703,-13.233,-10.292,-9.557,-8.087,-9.557,-8.822,-4.411,-3.676,-3.676,-6.616,-5.881,-4.411,-3.676,-3.676,-3.676,-2.94
0.0,-4.128,-4.344,-1.279,1.352,3.562,7.585,9.177,8.682,7.549,6.636,2.136,0.618,-0.244,3.496,8.892,12.443,14.196,14.306,11.563,7.322,9.465,11.111,13.032,14.97,15.89,15.269,15.134,13.876,14.15,15.285,15.172,14.254,13.855,14.536,13.992,12.437,10.228,9.141,10.028,12.255,14.546,16.04,16.06,16.548,16.821,17.313,17.118,9.411,6.756,1.125,-6.556,-5.735,-4.597,-0.204,5.327,8.389,6.755,6.968,7.793
0.0,2.76,3.005,-1.796,-2.803,-4.851,-4.238,-5.947,-3.846,-1.896,1.837,2.983,-1.517,-10.802,-10.202,-4.339,-1.268,1.336,5.008,10.473,9.665,13.036,12.226,13.35,14.663,14.666,13.338,11.146,8.538,7.602,5.538,4.662,5.168,3.37,2.843,2.044,0.855,-1.443,-0.817,-3.799,-4.556,-4.098,-4.372,-5.762,-6.467,-5.929,-6.803,-8.882,-8.292,-9.324,-11.043,-10.289,-13.325,-17.894,-15.03,-12.687,-12.264,-9.091,-5.135,-4.442
0.0,1.622,1.663,1.872,2.832,3.896,3.483,4.151,4.724,2.718,1.79,0.653,1.366,1.008,0.592,0.152,0.842,3.453,3.35,3.398,4.487,6.58,6.406,8.29,11.107,13.34,12.165,14.749,12.94,14.323,12.994,13.431,14.104,13.039,11.971,13.794,14.31,14.972,16.695,18.59,16.247,10.291,9.246,11.514,10.248,11.351,13.115,8.579,7.083,6.159,7.161,5.078,5.307,1.922,0.692,0.55,-4.128,-2.327,13.343,13.523
0.0,-0.018,-0.012,0.072,-0.11,-0.025,0.065,-0.165,-0.087,0.014,-0.034,-0.127,-0.121,-0.038,-0.122,-0.124,-0.051,-0.273,-0.111,-0.177,-0.138,-0.178,-0.152,0.021,-0.17,0.024,-0.101,0.028,0.157,0.39,0.717,0.971,1.441,1.901,1.862,1.851,1.656,0.419,0.302,0.229,0.329,0.136,0.173,0.304,0.186,0.194,0.243,0.164,0.292,0.285,0.141,0.41,0.186,0.159,0.154,0.252,0.248,0.152,0.159,0.146
0.0,4.968,11.721,17.491,21.804,23.903,24.279,23.327,22.91,23.391,24.334,26.399,29.828,31.71,32.25,30.434,29.251,28.904,27.725,26.831,26.499,27.555,26.637,25.99,26.329,26.637,27.29,26.653,27.459,28.229,30.009,29.867,28.198,27.174,24.967,20.898,17.092,11.37,6.675,2.375,0.127,-4.074,-9.005,-13.275,-17.747,-21.345,-23.038,-26.223,-29.863,-31.61,-33.649,-35.277,-34.844,-36.602,-36.756,-36.276,-35.66,-35.539,-31.028,-26.402
0.0,-1.79,-4.227,-5.857,-7.259,-8.917,-9.771,-12.115,-14.336,-16.663,-18.367,-19.074,-21.201,-22.506,-24.036,-23.833,-24.469,-24.124,-24.363,-24.269,-24.992,-24.458,-25.819,-26.372,-26.815,-28.044,-29.359,-36.258,-38.707,-40.214,-40.76,-41.896,-47.371,-50.543,-52.821,-55.074,-58.48,-59.781,-61.987,-63.804,-64.499,-65.812,-69.64,-70.503,-71.865,-72.635,-74.064,-75.298,-76.344,-76.733,-76.758,-76.628,-76.905,-77.946,-78.965,-78.913,-78.231,-77.503,-77.273,-77.319
0.0,2.677,3.606,4.633,6.781,10.193,12.597,11.37,12.037,13.156,15.229,14.88,14.816,14.718,16.265,13.9,12.685,17.655,21.421,21.968,25.329,29.574,33.239,34.923,39.531,39.585,40.627,39.904,41.207,40.489,41.432,39.401,37.897,37.486,37.723,42.379,42.526,44.267,45.484,42.724,42.807,43.568,45.293,50.795,52.636,54.91,54.48,51.963,50.95,51.812,49.6,47.639,46.76,47.485,47.098,49.767,56.012,52.497,53.974,52.364
0.0,-4.476,-14.331,-17.938,-20.798,-22.015,-22.191,-21.48,-21.783,-25.445,-25.418,-27.574,-31.431,-33.649,-37.198,-38.971,-38.554,-37.776,-37.524,-40.982,-39.196,-38.774,-42.147,-43.379,-37.782,-37.725,-37.881,-36.422,-36.617,-36.642,-35.31,-32.444,-34.099,-40.996,-41.296,-43.034,-41.836,-41.181,-41.489,-38.657,-36.696,-31.501,-22.482,-15.838,-8.444,0.146,3.526,6.081,7.159,9.645,10.96,13.497,15.432,20.961,23.865,25.914,23.274,23.382,20.999,20.393
0.0,-0.414,-3.462,-7.293,-10.197,-10.84,-9.356,-15.862,-16.578,-18.971,-20.841,-22.513,-24.866,-25.81,-25.525,-26.715,-25.626,-24.949,-24.307,-24.211,-25.628,-25.544,-27.479,-30.694,-32.808,-34.548,-37.747,-41.716,-45.526,-45.963,-45.628,-45.417,-43.107,-42.18,-39.59,-37.275,-30.805,-30.805,-29.335,-28.6,-25.659,-23.454,-22.718,-21.248,-22.718,-24.189,-26.394,-28.083,-31.99,-34.125,-34.894,-34.13,-32.235,-32.276,-30.805,-30.805,-33.011,-35.216,-36.687,-35.952
0.0,-2.12,-5.371,-11.478,-12.424,-12.44,-19.37,-22.541,-26.438,-34.143,-36.756,-37.73,-39.101,-41.461,-41.93,-42.665,-43.663,-44.258,-44.747,-42.317,-40.394,-39.663,-40.639,-41.402,-41.931,-42.289,-39.899,-35.99,-33.299,-29.109,-27.355,-26.197,-26.614,-25.536,-24.964,-24.769,-24.173,-24.886,-24.879,-25.551,-25.299,-25.55,-29.947,-30.099,-29.521,-28.52,-26.302,-25.797,-23.825,-23.46,-23.242,-23.205,-22.207,-21.073,-21.18,-20.55,-20.968,-20.487,-18.298,-17.186
0.0,0.136,-1.772,-3.264,-3.897,-3.269,-1.632,-2.927,-3.563,-7.113,-8.3,-7.836,-7.891,-9.14,-10.541,-14.543,-17.507,-24.346,-25.106,-25.243,-28.473,-29.337,-30.122,-30.165,-31.098,-32.741,-34.232,-35.351,-37.453,-37.04,-37.208,-36.964,-37.764,-39.289,-40.205,-41.174,-42.28,-42.49,-42.616,-42.63,-43.46,-43.651,-43.536,-43.817,-44.249,-43.721,-43.008,-41.891,-40.295,-38.761,-38.176,-38.673,-38.645,-33.901,-31.894,-31.054,-29.668,-26.586,-22.937,-20.171
0.0,-2.85,-10.609,-13.516,-15.759,-18.953,-23.037,-24.973,-23.984,-24.4,-24.951,-24.728,-22.118,-18.937,-14.227,-11.139,-10.959,-8.418,-7.518,-6.052,-3.402,-1.019,1.069,3.204,5.653,6.699,7.271,10.967,12.587,14.611,14.565,20.916,21.44,20.433,19.349,20.505,21.016,23.114,24.903,23.119,22.31,16.592,16.122,12.417,1.966,-4.381,-5.096,-10.181,-11.413,-13.616,-16.393,-21.945,-26.15,-32.655,-34.053,-36.02,-37.985,-36.994,-33.522,-30.957
0.0,1.558,2.518,1.532,2.681,-0.223,-0.617,-2.224,-4.716,-5.478,-7.862,-6.46,-7.155,-11.036,-12.486,-16.985,-22.606,-20.889,-22.169,-31.216,-33.821,-33.755,-34.523,-35.175,-35.017,-34.403,-33.037,-32.034,-32.691,-29.836,-28.546,-28.841,-25.632,-20.315,-18.448,-18.563,-18.184,-17.082,-18.524,-16.861,-14.699,-11.845,-11.057,-10.574,-10.149,-9.855,-9.891,-10.469,-10.14,-10.368,-10.253,-10.178,-8.573,-6.562,-4.693,0.202,1.817,3.149,4.315,3.888
0.0,-1.665,-1.979,-2.133,-2.879,-3.585,-4.113,-3.86,-3.939,-5.499,-5.936,-3.547,-6.014,-3.776,-2.291,-0.068,3.462,8.031,8.228,8.19,10.641,11.372,0.805,-2.162,-5.645,-6.557,-4.759,-5.498,-9.229,-13.072,-17.146,-22.951,-26.875,-28.344,-31.883,-35.364,-38.443,-40.513,-45.621,-45.556,-45.969,-47.264,-46.222,-47.129,-47.92,-47.429,-48.769,-48.849,-53.891,-54.767,-57.849,-58.686,-61.009,-66.691,-67.621,-69.247,-69.106,-71.196,-74.696,-72.302
0.0,3.27,3.915,3.849,1.353,3.69,4.068,4.44,7.236,12.124,16.241,20.615,24.014,24.561,27.049,29.683,32.065,33.768,34.353,35.758,33.769,32.333,28.828,30.574,30.71,30.972,29.881,32.451,34.334,38.55,40.753,38.742,38.139,37.343,33.965,33.291,21.132,18.859,15.205,6.178,1.531,-0.946,-1.946,-1.843,-5.366,-9.238,-15.748,-19.397,-20.12,-21.242,-21.623,-22.959,-23.299,-27.579,-32.536,-35.95,-38.867,-44.954,-45.864,-47.752
0.0,2.361,1.237,1.195,0.4,1.346,1.681,0.384,-0.243,-1.548,-4.511,-7.135,-8.63,-10.73,-13.904,-15.545,-13.765,-14.966,-17.598,-25.118,-30.717,-35.306,-31.833,-28.432,-32.528,-31.313,-28.434,-22.623,-20.609,-20.781,-19.994,-16.565,-12.577,-8.957,-8.795,-9.797,-12.205,-13.375,-12.629,-13.528,-15.452,-18.164,-19.045,-21.769,-32.275,-42.764,-52.055,-63.639,-71.892,-85.132,-88.409,-88.926,-91.745,-92.72,-93.105,-95.659,-97.61,-105.567,-110.173,-111.482
0.0,0.465,-4.359,-7.512,-9.73,-9.145,-9.45,-13.068,-10.534,-8.997,-6.34,-3.305,-0.913,2.804,7.02,9.016,8.67,9.768,11.951,14.708,15.19,15.535,16.671,16.65,16.962,18.055,18.869,19.023,19.823,19.593,19.28,16.746,17.042,14.33,13.654,12.165,15.46,15.386,15.13,15.267,9.143,-0.105,-1.423,-2.019,-2.758,-1.843,-3.02,-3.155,-2.487,-5.544,-9.284,-11.187,-10.215,-7.457,-6.736,-8.781,-9.168,-8.98,-7.255,-3.973
0.0,0.159,1.34,2.335,3.44,6.131,9.057,12.27,13.367,13.307,13.503,12.485,11.692,11.57,11.199,11.433,12.248,15.688,18.807,19.31,17.698,18.975,20.263,21.362,22.176,22.813,22.546,22.266,19.706,18.928,17.673,16.933,15.128,12.959,9.502,4.328,9.561,12.828,11.652,10.87,10.316,9.44,8.54,8.508,6.042,2.83,0.329,0.91,4.719,6.444,7.275,7.323,5.959,6.602,6.962,6.121,7.54,7.325,12.889,18.528
0.0,-3.194,-7.503,-10.402,-12.146,-14.516,-15.403,-16.182,-17.568,-19.677,-21.284,-22.463,-22.481,-21.945,-22.534,-24.591,-26.255,-28.96,-30.076,-32.473,-32.861,-37.366,-37.462,-40.29,-43.768,-45.798,-52.367,-57.004,-56.91,-59.529,-61.06,-63.224,-63.035,-61.939,-61.275,-59.456,-58.691,-58.58,-59.011,-59.103,-61.829,-61.944,-59.586,-60.971,-62.258,-62.154,-62.92,-62.95,-63.254,-64.302,-64.128,-63.941,-64.321,-64.859,-64.88,-63.465,-65.263,-65.953,-66.576,-66.811
0.0,2.486,4.331,6.371,6.708,6.652,6.192,5.595,5.954,6.118,6.666,7.251,7.486,9.055,10.554,12.479,13.722,14.037,16.279,18.251,18.802,19.435,20.781,22.813,22.972,23.149,23.838,24.595,24.637,24.781,25.087,26.786,27.872,27.872,29.274,28.504,30.413,32.128,30.982,32.212,32.7,33.057,34.625,35.065,36.48,36.535,36.367,36.455,36.428,37.108,37.533,37.813,37.842,38.762,38.915,39.454,39.961,39.529,39.766,39.734
0.0,2.064,5.607,5.115,6.722,7.505,8.768,8.454,9.836,11.374,10.813,9.786,10.47,12.419,15.278,16.253,17.633,17.944,17.046,12.115,9.047,6.917,4.25,4.476,3.59,7.398,7.597,7.516,8.833,9.848,11.226,10.151,10.252,8.995,9.788,11.624,14.099,14.653,12.317,15.759,17.127,16.651,18.879,22.029,23.199,25.484,25.338,25.389,25.404,28.479,28.111,28.815,27.666,27.639,27.43,28.665,29.655,31.336,32.596,33.106
0.0,-1.63,-1.096,-2.238,-3.484,-5.684,-8.316,-12.811,-16.655,-19.905,-21.799,-26.346,-31.591,-32.327,-36.328,-39.263,-31.653,-27.594,-25.282,-25.182,-25.903,-24.943,-22.671,-19.948,-20.878,-14.869,-8.329,-8.661,-12.35,-12.046,-13.005,-17.273,-20.012,-25.727,-32.776,-34.236,-32.892,-37.714,-44.689,-44.689,-44.689,-44.689,-44.689,-44.689,-44.689,-44.689,-44.689,-44.689,-44.689,-44.689,-44.689,-44.689,-44.689,-44.689,-44.689,-44.689,-44.689,-44.689,-44.689,-44.689
0.0,-0.824,-3.471,-7.626,-16.787,-17.245,-17.855,-17.651,-14.356,-14.037,-19.101,-24.652,-17.291,-14.375,-15.45,-17.469,-30.263,-33.313,-33.313,-33.412,-35.163,-39.591,-39.064,-42.256,-43.902,-43.175,-41.115,-40.531,-42.281,-41.113,-39.021,-39.933,-41.244,-42.176,-40.858,-40.664,-39.498,-38.163,-36.019,-33.132,-33.365,-31.823,-28.556,-26.032,-26.824,-25.327,-24.991,-22.447,-18.803,-15.351,-18.166,-21.033,-27.262,-26.017,-23.706,-24.516,-26.249,-31.593,-32.333,-34.899
0.0,1.63,1.922,1.793,2.267,2.686,3.01,2.971,3.195,3.248,2.103,-1.932,-2.429,-3.135,-15.057,-14.397,-11.888,-10.228,-8.853,-7.851,-7.267,-6.112,-4.993,-5.779,-7.421,-11.019,-14.254,-16.984,-19.177,-23.311,-22.553,-22.571,-23.003,-25.7,-27.549,-28.161,-28.291,-28.055,-27.838,-27.221,-26.701,-25.696,-25.927,-25.418,-24.097,-23.948,-23.746,-23.407,-23.204,-22.08,-19.738,-17.072,-14.476,-10.366,-6.153,-3.53,-1.388,-0.513,2.669,1.808
0.0,8.132,23.513,26.484,42.218,40.631,48.796,46.705,44.607,47.161,48.285,49.675,51.676,54.581,55.406,57.334,62.017,67.731,72.366,75.917,78.974,82.799,85.205,85.611,86.607,88.65,92.15,92.43,92.337,91.852,90.936,90.105,90.646,92.762,94.55,96.504,97.174,97.892,99.91,99.932,101.424,101.294,101.555,103.182,105.205,106.327,108.149,110.5,113.796,116.287,118.425,120.688,122.565,124.033,126.22,127.314,127.948,127.957,127.837,128.57
0.0,0.541,0.955,1.34,0.636,-0.181,0.258,1.235,2.03,2.772,4.604,6.478,7.411,8.281,8.921,8.818,8.48,7.777,6.065,5.236,5.573,6.482,6.872,5.926,4.784,3.174,-3.084,-4.618,-5.735,-5.845,-4.725,-7.088,-8.031,-6.484,-5.793,-5.097,-7.144,-9.535,-12.127,-14.352,-15.703,-16.98,-17.49,-18.568,-17.893,-19.291,-19.647,-20.977,-20.386,-19.941,-19.696,-19.697,-20.395,-20.62,-21.335,-21.722,-21.891,-21.717,-22.469,-23.437
0.0,-5.635,-6.165,-5.051,-1.133,1.925,5.629,6.477,8.418,12.857,18.586,24.031,29.223,32.163,35.577,42.278,45.906,47.172,45.029,45.34,46.154,44.853,44.54,47.126,50.835,53.138,51.997,49.768,50.498,50.229,51.123,52.559,52.737,52.707,52.079,50.333,47.75,46.051,45.081,45.425,46.202,45.469,44.505,45.155,46.253,46.474,46.698,49.155,50.715,52.185,52.494,53.204,53.97,52.593,52.43,52.685,51.582,49.91,47.377,47.647
0.0,1.334,1.611,3.004,5.549,7.675,11.508,16.041,19.258,18.345,18.643,19.879,21.623,20.549,19.308,24.216,23.203,23.56,27.189,28.569,32.735,30.573,28.697,40.689,39.208,35.277,28.481,24.655,24.259,22.84,22.851,24.011,25.194,25.401,26.629,24.41,25.59,27.455,26.337,19.138,21.076,23.591,23.664,25.979,27.646,30.199,34.634,38.942,43.724,45.983,49.784,51.862,53.403,56.687,54.863,54.308,53.545,54.197,56.515,60.311
0.0,1.274,1.259,2.087,2.057,4.243,4.769,7.959,11.793,16.409,14.87,11.527,8.896,6.722,4.748,3.413,0.656,-4.298,-6.429,-19.246,-21.271,-20.772,-16.14,-2.479,11.213,10.306,11.906,15.431,20.883,22.414,23.229,22.486,22.672,24.179,24.399,24.75,25.428,26.976,28.373,31.105,31.959,31.397,30.72,27.801,25.114,21.841,19.498,18.318,16.846,15.556,14.097,12.988,13.122,12.81,13.532,13.766,13.264,11.16,10.16,9.587
0.0,-0.083,-1.347,-1.975,-2.898,-2.09,-3.166,-3.486,-5.449,-2.821,-7.28,-11.09,-11.044,-7.529,-4.854,-2.499,1.1,-0.119,-0.264,-1.828,-3.674,-4.745,-5.285,-5.857,-5.583,-5.408,-5.199,0.939,-3.75,-7.001,-10.756,-20.071,-23.284,-22.363,-19.575,-25.02,-24.94,-23.112,-19.599,-20.226,-17.99,-14.316,-11.482,-6.336,-1.911,2.625,7.055,7.218,10.532,7.609,3.521,5.752,7.803,5.575,3.342,1.257,-1.182,3.767,3.765,4.922
0.0,1.511,-0.572,-5.782,-8.467,-4.666,-5.3,-6.582,-10.129,-15.291,-17.044,-18.196,-17.721,-15.31,-13.817,-11.614,-14.515,-9.996,-3.848,0.287,-0.69,0.034,4.496,1.706,0.72,0.924,1.136,-0.735,-1.168,-0.719,-1.947,-0.342,-1.32,-3.579,-8.867,-13.735,-16.607,-33.47,-33.194,-33.458,-34.296,-35.974,-37.82,-39.919,-42.288,-41.913,-41.52,-42.455,-43.872,-45.811,-45.887,-45.662,-48.696,-48.038,-45.307,-44.198,-44.719,-46.643,-47.533,-46.164
0.0,0.018,-0.31,-0.03,0.213,0.09,0.049,-0.101,-0.118,-0.21,0.025,0.121,0.185,0.335,0.247,0.354,0.459,0.467,0.405,0.395,0.396,0.388,0.469,0.696,1.084,0.804,0.327,-0.215,-0.615,-0.501,-0.401,-0.3,-0.428,-0.508,-0.491,-0.362,-0.394,-0.12,-0.041,-0.232,-0.201,-0.1,-0.369,0.015,-0.25,-0.218,-0.089,0.161,-0.155,-0.111,0.297,-0.055,0.225,0.306,0.533,0.723,0.492,0.471,0.596,0.432
0.0,-2.163,-7.854,-8.035,-7.914,-10.234,-10.541,-7.797,-5.608,-3.763,-1.432,-2.248,-14.13,-14.646,-13.062,-13.812,-16.534,-20.187,-22.243,-24.231,-23.911,-23.264,-25.14,-29.111,-30.123,-30.309,-30.564,-35.261,-36.433,-38.165,-38.535,-43.955,-45.247,-46.749,-46.632,-46.328,-46.613,-45.688,-44.774,-43.852,-43.736,-47.788,-50.215,-49.846,-48.444,-52.203,-54.057,-53.902,-55.214,-56.349,-57.576,-59.631,-61.403,-64.252,-67.512,-70.072,-72.251,-73.495,-74.601,-74.881
